0	0	0	0
0.0101	4.94813219757066E-05	3.81074252944481E-07	3.91082140082984E-10
0.0200999999999999	3.22625474210355E-05	3.64643356504893E-07	3.7473212972206E-10
0.0300999999999999	1.81785966601898E-05	3.5865339712361E-07	3.68758428480124E-10
0.0400000000000001	2.43866942298528E-05	3.8199262468651E-07	3.92085386890008E-10
0.0500000000000004	7.10832035077094E-05	4.60017638500333E-07	4.70112313229489E-10
0.0600000000000007	0.000182997675594271	6.27520318897909E-07	6.37656036324591E-10
0.070000000000001	0.000392136929350232	9.36719841719797E-07	9.46964481885086E-10
0.0800000000000013	0.000741850150870046	1.47051397037514E-06	1.48099023923097E-09
0.0900000000000016	0.0012912042060097	2.36501693589902E-06	2.37596630454147E-09
0.100000000000002	0.00211812122510126	3.84707739659145E-06	3.85900706185278E-09
0.110000000000002	0.00331842470321048	6.2957767716702E-06	6.30979743040505E-09
0.120000000000002	0.00499728963734135	1.03414794276979E-05	1.03600907405476E-08
0.130000000000002	0.00725133780366438	1.70221693879876E-05	1.70511112788006E-08
0.140000000000001	0.0101448827194523	2.8024795327624E-05	2.80774590595193E-08
0.1501	0.0137286166826018	4.62776646885965E-05	4.63864918631721E-08
0.160099999999999	0.0178849860669417	7.57134431956754E-05	7.59539104086923E-08
0.170099999999998	0.0225532096094972	0.000123064409241725	1.23617127868838E-07
0.180099999999996	0.0276152090670502	0.000198319282949437	1.99612677618663E-07
0.190099999999995	0.0329492359853045	0.000316299912142914	3.19340390789395E-07
0.200099999999994	0.0384446077282892	0.000498497838762133	5.05614283355269E-07
0.210099999999993	0.0440087216762039	0.000775262453649484	7.91737666464921E-07
0.220099999999992	0.0495683835270963	0.0011881221851463	1.22564850075416E-06
0.230099999999991	0.0550680421088332	0.00179172820626953	1.87543878557805E-06
0.24009999999999	0.0604668491179382	0.00265450676923838	2.83661960251468E-06
0.250099999999989	0.0657356187534133	0.00385672799114328	4.24158229442713E-06
0.260099999999988	0.0708541569320439	0.00548469346365891	6.27179692809453E-06
0.270099999999987	0.0758090921673574	0.00762060350410092	9.17339201269264E-06
0.280099999999985	0.0805921853493298	0.0103295865233579	1.32768740173522E-05
0.290099999999984	0.0851990409241461	0.0136475969824116	1.90218698353298E-05
0.300099999999983	0.0896281339862883	0.0175746882068672	2.69879061444146E-05
0.310099999999982	0.0938800779861076	0.0220763042718101	3.7932369438303E-05
0.320099999999981	0.0979570727071133	0.0270916479571315	5.2836907079201E-05
0.33009999999998	0.101862486393978	0.0325454179669844	7.2963613212264E-05
0.340099999999979	0.105600537655755	0.0383589044485601	9.99223630655655E-05
0.350099999999978	0.109176051839023	0.0444580288643613	0.000135750569173425
0.360099999999977	0.112594273330565	0.0507778239561643	0.000183006367375013
0.370099999999976	0.115860720201065	0.057264036207495	0.000244875707675491
0.380099999999974	0.118981071394856	0.0638728871538929	0.000325292904678502
0.390099999999973	0.121961078685364	0.0705698927599171	0.000429072745189395
0.400099999999972	0.124806497325507	0.0773283488873841	0.000562050089260188
0.410099999999971	0.127523033320247	0.0841278262965573	0.000731219877512454
0.42009999999997	0.130116302279714	0.0909528353037766	0.000944866480288284
0.430099999999969	0.132591797769303	0.0977917123659757	0.0012126664636767
0.440099999999968	0.134954867363108	0.104635725679671	0.0015457434774833
0.450099999999967	0.137210694942964	0.111478373234148	0.00195664893797542
0.460099999999966	0.139364288065792	0.118314839948828	0.00245923895054391
0.470099999999965	0.141420469445219	0.12514158170257	0.0030684185908942
0.480099999999963	0.143383871770836	0.131956008398755	0.00379973167358906
0.490099999999962	0.145258935229789	0.138756243295282	0.00466878950786049
0.500099999999961	0.147049907208459	0.145540940588697	0.00569055626738174
0.51009999999996	0.148760843743112	0.152309147287772	0.00687853889824322
0.520099999999959	0.15039561236236	0.159060198679534	0.00824395967823354
0.530099999999958	0.151957895956247	0.16579363925257	0.00979501052059462
0.540099999999957	0.153451197589303	0.172509162915104	0.0115362908818324
0.550099999999956	0.154878846092105	0.179206567847905	0.0134685109212523
0.560099999999955	0.156244001808887	0.185885722469309	0.0155885010796005
0.570099999999954	0.157549662791604	0.192546539847453	0.017889518721355
0.580099999999952	0.158798671230605	0.19918895854105	0.0203617958900364
0.590099999999951	0.159993720010592	0.205812928336809	0.0229932415577646
0.60009999999995	0.161137359305771	0.212418399718746	0.0257702025644599
0.610099999999949	0.16223200314644	0.219005316181951	0.0286781978380267
0.620099999999948	0.163279935903737	0.225573608713275	0.0317025634340959
0.630099999999947	0.164283318650741	0.232123191920692	0.0348289730094088
0.640099999999946	0.165244195367509	0.238653961414248	0.0380438227921675
0.650099999999945	0.166164498965316	0.245165792133889	0.0413344882101522
0.660099999999944	0.167046057111719	0.25165853739015	0.0446894702039233
0.670099999999943	0.167890597843337	0.258132028437764	0.0480984538756927
0.680099999999941	0.16869975495761	0.264586074443909	0.0515523022919857
0.69009999999994	0.169475073178426	0.27102046274478	0.0550430057867047
0.700099999999939	0.170218013093426	0.277434959308898	0.0585636034509053
0.710099999999938	0.170929955863285	0.283829309344649	0.0621080896229044
0.720099999999937	0.171612207705197	0.290203238004295	0.0656713146630101
0.730099999999936	0.172266004154371	0.296556451148151	0.069248886359094
0.740099999999935	0.172892514108612	0.302888636141459	0.0728370760161532
0.750099999999934	0.173492843661981	0.309199462663379	0.0764327315831912
0.760099999999933	0.17406803973431	0.315488583512844	0.0800331989672884
0.770099999999932	0.174619093503812	0.321755635400097	0.0836362518709583
0.78009999999993	0.175146943650442	0.32800023971601	0.0872400299668908
0.790099999999929	0.175652479417856	0.334222003273625	0.0908429849121523
0.800099999999928	0.176136543501941	0.340420519018343	0.0944438335376734
0.810099999999927	0.176599934773886	0.34659536670458	0.0980415174801342
0.820099999999926	0.177043410845742	0.352746113537819	0.101635168517197
0.830099999999925	0.177467690486251	0.358872314781835	0.10522407889882
0.840099999999924	0.177873455894617	0.364973514331457	0.108807676020257
0.850099999999923	0.178261354839619	0.371049245251711	0.112385500845143
0.860099999999922	0.178632002671312	0.377099030284511	0.115957189552681
0.87009999999992	0.178985984212241	0.383122382324291	0.119522457946867
0.880099999999919	0.179323855534874	0.38911880486413	0.123081088225611
0.890099999999918	0.179646145631672	0.395087792414007	0.126632917762078
0.900099999999917	0.179953357983915	0.401028830892892	0.130177829599277
0.910099999999916	0.180245972035168	0.406941397996389	0.133715744401775
0.920099999999915	0.180524444574932	0.412824963541643	0.137246613645785
0.930099999999914	0.180789211037818	0.418678989791189	0.140770413861214
0.940099999999913	0.181040686723246	0.424502931757406	0.144287141767027
0.950099999999912	0.181279267940452	0.430296237489176	0.147796810165112
0.960099999999911	0.181505333083323	0.436058348342308	0.151299444478132
0.970099999999909	0.181719243639324	0.441788699235218	0.154795079834134
0.980099999999908	0.181921345136548	0.447486718891336	0.158283758615409
0.990099999999907	0.182111968032697	0.453151830069601	0.161765528401538
1.00009999999991	0.182291428549584	0.458783449784418	0.165240440247162
1.01009999999991	0.182460029456532	0.464380989516333	0.168708547243977
1.0200999999999	0.182618060805855	0.469943855414699	0.172169903324052
1.0300999999999	0.182765800623412	0.475471448493498	0.175624562268005
1.0400999999999	0.182903515557056	0.480963164821496	0.179072576887061
1.0500999999999	0.183031461485613	0.486418395707828	0.182513998352598
1.0600999999999	0.183149884090889	0.491836527884099	0.18594887565077
1.0700999999999	0.183259019395021	0.497216943684043	0.18937725514309
1.0800999999999	0.183359094265383	0.502559021221766	0.1927991802167
1.0900999999999	0.183450326889081	0.50786213456955	0.196214691010487
1.1000999999999	0.183532927218974	0.51312565393621	0.199623824205197
