0	1E-09	1E-09	1E-09
0.0101	1.07463367886733E-05	1.35785889272611E-05	1.37732977464188E-05
0.0200999999999999	1.06173890137353E-05	1.30304990615904E-05	1.31028514563221E-05
0.0300999999999999	1.03631096751355E-05	1.21902874396986E-05	1.22166941681899E-05
0.0400000000000001	1.00036422191458E-05	1.12526285522507E-05	1.1266840857618E-05
0.0500000000000004	9.56622217957523E-06	1.03113909453042E-05	1.03209433277965E-05
0.0600000000000007	9.09564488398262E-06	9.4286018399786E-06	9.43527846608E-06
0.070000000000001	8.63034998194602E-06	8.62323611624399E-06	8.6276887296697E-06
0.0800000000000013	8.19977985067099E-06	7.89420008377849E-06	7.89683414604086E-06
0.0900000000000016	7.82388543195905E-06	7.22913174273198E-06	7.23027692036133E-06
0.100000000000002	7.51627466590407E-06	6.61152864589893E-06	6.61144493541575E-06
0.110000000000002	7.28803847179472E-06	6.02674837467582E-06	6.02559035542466E-06
0.120000000000002	7.14969555247419E-06	5.46609249052881E-06	5.46387403990116E-06
0.130000000000002	7.11028144112166E-06	4.92804900072216E-06	4.92462061333554E-06
0.140000000000001	7.17442739774889E-06	4.4167155174449E-06	4.41174720774982E-06
0.1501	7.34168574906583E-06	3.93412510437038E-06	3.92705669329143E-06
0.160099999999999	7.59800912321338E-06	3.49607464930138E-06	3.48613431547455E-06
0.170099999999998	7.92752213157395E-06	3.10158661007829E-06	3.0876633684985E-06
0.180099999999996	8.3100048641057E-06	2.75199433950255E-06	2.73255894458863E-06
0.190099999999995	8.72527836184003E-06	2.44642151523803E-06	2.41940226116374E-06
0.200099999999994	9.15550683176166E-06	2.18256628457948E-06	2.14519789958515E-06
0.210099999999993	9.58633301306087E-06	1.95746908461188E-06	1.90611781736976E-06
0.220099999999992	1.00070771893524E-05	1.76809759773394E-06	1.69807115755637E-06
0.230099999999991	1.04103744446874E-05	1.61171324478324E-06	1.51707365695101E-06
0.24009999999999	1.07915707616848E-05	1.4860414488953E-06	1.35945209372984E-06
0.250099999999989	1.11480843323874E-05	1.38928131358578E-06	1.22193407463212E-06
0.260099999999988	1.14788370719581E-05	1.31998901234122E-06	1.10166710973585E-06
0.270099999999987	1.17837940296004E-05	1.27687262599874E-06	9.96198725023579E-07
0.280099999999985	1.20636117922709E-05	1.25855043089535E-06	9.03438106027098E-07
0.290099999999984	1.23193809824977E-05	1.26334039360557E-06	8.21611419981387E-07
0.300099999999983	1.25524435083857E-05	1.28914637829355E-06	7.49217444527851E-07
0.310099999999982	1.27642662617562E-05	1.33347427363337E-06	6.84986746762561E-07
0.320099999999981	1.29563560321915E-05	1.39356111283807E-06	6.27845704726607E-07
0.33009999999998	1.31302038057849E-05	1.46656193249992E-06	5.76885606190248E-07
0.340099999999979	1.32872496351508E-05	1.54973263696339E-06	5.31336532410302E-07
0.350099999999978	1.34288616909561E-05	1.6405674793713E-06	4.90545507456268E-07
0.360099999999977	1.3556324947653E-05	1.736877625144E-06	4.53958328161044E-07
