0	0
1E-4	0
2E-4	0
3E-4	0
4E-4	0
5E-4	0
6E-4	0
7E-4	0
8E-4	0
9E-4	0
1E-3	0
0.0011	0
0.0012	0
0.0013	0
0.0014	0
0.0015	0
0.0016	0
0.0017	0
0.0018	0
0.0019	0
0.002	0
0.0021	0
0.0022	0
0.0023	0
0.0024	0
0.0025	0
0.0026	0
0.0027	0
0.0028	0
0.0029	0
0.003	0
0.0031	0
0.0032	0
0.0033	0
0.0034	0
0.0035	0
0.0036	0
0.0037	0
0.0038	0
0.0039	0
0.004	0
0.0041	0
0.0042	0
0.0043	0
0.0044	0
0.0045	0
0.0046	0
0.0047	0
0.0048	0
0.0049	0
0.005	0
0.0051	0
0.0052	0
0.0053	0
0.0054	0
0.0055	0
0.0056	0
0.0057	0
0.0058	0
0.0059	0
0.006	0
0.0061	0
0.0062	0
0.0063	0
0.0064	0
0.0065	0
0.0066	0
0.0067	0
0.0068	0
0.0069	0
0.007	0
0.0071	0
0.0072	0
0.0073	0
0.0074	0
0.0075	0
0.0076	0
0.0077	0
0.0078	0
0.0079	0
0.008	0
0.0081	0
0.0082	0
0.0083	3.257E-8
0.0084	7.331E-8
0.0085	1.14388E-7
0.0086	1.55757E-7
0.0087	1.97393E-7
0.0088	2.39278E-7
0.0089	2.81402E-7
0.009	3.23756E-7
0.0091	3.66332E-7
0.0092	4.09126E-7
0.0093	4.52132E-7
0.0094	4.95348E-7
0.0095	5.38769E-7
0.0096	5.82394E-7
0.0097	6.26219E-7
0.0098	6.70243E-7
0.0099	7.14463E-7
0.01	7.58879E-7
0.0101	8.03489E-7
0.0102	8.48291E-7
0.0103	8.93285E-7
0.0104	9.38469E-7
0.0105	9.83843E-7
0.0106	1.02941E-6
0.0107	1.07516E-6
0.0108	1.1211E-6
0.0109	1.16722E-6
0.011	1.21353E-6
0.0111	1.26003E-6
0.0112	1.30672E-6
0.0113	1.35359E-6
0.0114	1.40064E-6
0.0115	1.44788E-6
0.0116	1.49531E-6
0.0117	1.54292E-6
0.0118	1.59072E-6
0.0119	1.63869E-6
0.012	1.68686E-6
0.0121	1.73521E-6
0.0122	1.78374E-6
0.0123	1.83246E-6
0.0124	1.88136E-6
0.0125	1.93045E-6
0.0126	1.97972E-6
0.0127	2.02918E-6
0.0128	2.07882E-6
0.0129	2.12864E-6
0.013	2.17866E-6
0.0131	2.22885E-6
0.0132	2.27924E-6
0.0133	2.3298E-6
0.0134	2.38056E-6
0.0135	2.4315E-6
0.0136	2.48263E-6
0.0137	2.53394E-6
0.0138	2.58544E-6
0.0139	2.63713E-6
0.014	2.689E-6
0.0141	2.74106E-6
0.0142	2.79331E-6
0.0143	2.84575E-6
0.0144	2.89838E-6
0.0145	2.9512E-6
0.0146	3.0042E-6
0.0147	3.0574E-6
0.0148	3.11078E-6
0.0149	3.16435E-6
0.015	3.21812E-6
0.0151	3.27208E-6
0.0152	3.32622E-6
0.0153	3.38056E-6
0.0154	3.4351E-6
0.0155	3.48982E-6
0.0156	3.54473E-6
0.0157	3.59984E-6
0.0158	3.65515E-6
0.0159	3.71064E-6
0.016	3.76633E-6
0.0161	3.82222E-6
0.0162	3.8783E-6
0.0163	3.93458E-6
0.0164	3.99105E-6
0.0165	4.04772E-6
0.0166	4.10459E-6
0.0167	4.16165E-6
0.0168	4.21891E-6
0.0169	4.27637E-6
0.017	4.33403E-6
0.0171	4.39188E-6
0.0172	4.44994E-6
0.0173	4.5082E-6
0.0174	4.56665E-6
0.0175	4.62531E-6
0.0176	4.68417E-6
0.0177	4.74323E-6
0.0178	4.80249E-6
0.0179	4.86196E-6
0.018	4.92163E-6
0.0181	4.9815E-6
0.0182	5.04158E-6
0.0183	5.10186E-6
0.0184	5.16235E-6
0.0185	5.22304E-6
0.0186	5.28394E-6
0.0187	5.34505E-6
0.0188	5.40636E-6
0.0189	5.46788E-6
0.019	5.52961E-6
0.0191	5.59155E-6
0.0192	5.65369E-6
0.0193	5.71605E-6
0.0194	5.77862E-6
0.0195	5.8414E-6
0.0196	5.90439E-6
0.0197	5.96759E-6
0.0198	6.031E-6
0.0199	6.09463E-6
0.02	6.15847E-6
0.0201	6.22252E-6
0.0202	6.28679E-6
0.0203	6.35127E-6
0.0204	6.41597E-6
0.0205	6.48089E-6
0.0206	6.54602E-6
0.0207	6.61137E-6
0.0208	6.67693E-6
0.0209	6.74272E-6
0.021	6.80872E-6
0.0211	6.87495E-6
0.0212	6.94139E-6
0.0213	7.00805E-6
0.0214	7.07494E-6
0.0215	7.14204E-6
0.0216	7.20937E-6
0.0217	7.27692E-6
0.0218	7.34469E-6
0.0219	7.41269E-6
0.022	7.48091E-6
0.0221	7.54936E-6
0.0222	7.61803E-6
0.0223	7.68693E-6
0.0224	7.75606E-6
0.0225	7.82541E-6
0.0226	7.89499E-6
0.0227	7.9648E-6
0.0228	8.03483E-6
0.0229	8.1051E-6
0.023	8.17559E-6
0.0231	8.24632E-6
0.0232	8.31728E-6
0.0233	8.38847E-6
0.0234	8.45989E-6
0.0235	8.53154E-6
0.0236	8.60343E-6
0.0237	8.67555E-6
0.0238	8.74791E-6
0.0239	8.8205E-6
0.024	8.89333E-6
0.0241	8.96639E-6
0.0242	9.03969E-6
0.0243	9.11323E-6
0.0244	9.187E-6
0.0245	9.26102E-6
0.0246	9.33527E-6
0.0247	9.40976E-6
0.0248	9.48449E-6
0.0249	9.55946E-6
0.025	9.63468E-6
0.0251	9.71014E-6
0.0252	9.78583E-6
0.0253	9.86178E-6
0.0254	9.93796E-6
0.0255	1.00144E-5
0.0256	1.00911E-5
0.0257	1.0168E-5
0.0258	1.02452E-5
0.0259	1.03226E-5
0.026	1.04002E-5
0.0261	1.04781E-5
0.0262	1.05563E-5
0.0263	1.06347E-5
0.0264	1.07133E-5
0.0265	1.07922E-5
0.0266	1.08714E-5
0.0267	1.09508E-5
0.0268	1.10304E-5
0.0269	1.11104E-5
0.027	1.11905E-5
0.0271	1.12709E-5
0.0272	1.13516E-5
0.0273	1.14325E-5
0.0274	1.15137E-5
0.0275	1.15951E-5
0.0276	1.16768E-5
0.0277	1.17587E-5
0.0278	1.18409E-5
0.0279	1.19234E-5
0.028	1.20061E-5
0.0281	1.20891E-5
0.0282	1.21723E-5
0.0283	1.22558E-5
0.0284	1.23396E-5
0.0285	1.24236E-5
0.0286	1.25078E-5
0.0287	1.25924E-5
0.0288	1.26772E-5
0.0289	1.27622E-5
0.029	1.28476E-5
0.0291	1.29331E-5
0.0292	1.3019E-5
0.0293	1.31051E-5
0.0294	1.31915E-5
0.0295	1.32781E-5
0.0296	1.33651E-5
0.0297	1.34522E-5
0.0298	1.35397E-5
0.0299	1.36274E-5
0.03	1.37154E-5
0.0301	1.38036E-5
0.0302	1.38922E-5
0.0303	1.39809E-5
0.0304	1.407E-5
0.0305	1.41593E-5
0.0306	1.42489E-5
0.0307	1.43388E-5
0.0308	1.4429E-5
0.0309	1.45194E-5
0.031	1.46101E-5
0.0311	1.4701E-5
0.0312	1.47923E-5
0.0313	1.48838E-5
0.0314	1.49756E-5
0.0315	1.50676E-5
0.0316	1.516E-5
0.0317	1.52526E-5
0.0318	1.53455E-5
0.0319	1.54386E-5
0.032	1.55321E-5
0.0321	1.56258E-5
0.0322	1.57198E-5
0.0323	1.58141E-5
0.0324	1.59086E-5
0.0325	1.60034E-5
0.0326	1.60986E-5
0.0327	1.6194E-5
0.0328	1.62896E-5
0.0329	1.63856E-5
0.033	1.64818E-5
0.0331	1.65783E-5
0.0332	1.66751E-5
0.0333	1.67722E-5
0.0334	1.68696E-5
0.0335	1.69672E-5
0.0336	1.70651E-5
0.0337	1.71633E-5
0.0338	1.72618E-5
0.0339	1.73606E-5
