t	fg_A_per_fg_A_Det
0.188099999999996	0.892768385736566
0.190099999999995	0.889111549876954
0.192099999999995	0.884331772201347
0.194099999999995	0.888308535870751
0.196099999999995	0.901752979078385
0.198099999999995	0.90659060693868
0.200099999999994	0.908564322797767
0.202099999999994	0.906745273888551
0.204099999999994	0.90239023798614
0.206099999999994	0.909446145741533
0.208099999999993	0.913436372543459
0.210099999999993	0.912713145598166
0.212099999999993	0.913796636980021
0.214099999999993	0.914720000432669
0.216099999999993	0.91944460448552
0.218099999999992	0.920463956880804
0.220099999999992	0.917726282245429
0.222099999999992	0.915779480764219
0.224099999999992	0.921758412077826
0.226099999999991	0.927340561438253
0.228099999999991	0.924059545305997
0.230099999999991	0.922216423470572
0.232099999999991	0.92349070371815
0.234099999999991	0.92815492192895
0.23609999999999	0.927599574372054
0.23809999999999	0.926263479864237
0.24009999999999	0.931318918317724
0.24209999999999	0.929590267301474
0.244099999999989	0.928002580449966
0.246099999999989	0.929223841811331
0.248099999999989	0.929125771798487
0.250099999999989	0.927335424141014
0.252099999999989	0.927016424954948
0.254099999999988	0.930412162409238
0.256099999999988	0.931521940603226
0.258099999999988	0.929148771935287
0.260099999999988	0.930215795370607
0.262099999999987	0.931752364104975
0.264099999999987	0.931327432633614
0.266099999999987	0.931831923595453
0.268099999999987	0.93311819437321
0.270099999999987	0.930873830588164
0.272099999999986	0.932648062659458
0.274099999999986	0.933963517677122
0.276099999999986	0.931999945641669
0.278099999999986	0.931972451819979
0.280099999999985	0.933682803745453
0.282099999999985	0.932186037359204
0.284099999999985	0.932553997157063
0.286099999999985	0.933841779758281
0.288099999999985	0.932236549265394
0.290099999999984	0.932502437478478
0.292099999999984	0.933989192741418
0.294099999999984	0.933033262173451
0.296099999999984	0.933767117984624
0.298099999999983	0.934529235562355
0.300099999999983	0.934108672569423
0.302099999999983	0.93407404776567
0.304099999999983	0.934523795318042
0.306099999999983	0.934100773049078
0.308099999999982	0.93348199353801
0.310099999999982	0.933758955953507
0.312099999999982	0.93398504777028
0.314099999999982	0.935139088303998
0.316099999999982	0.935268876404052
0.318099999999981	0.934453053371139
0.320099999999981	0.933810298754319
0.322099999999981	0.934532912910058
0.324099999999981	0.935252769757236
0.32609999999998	0.93491889180503
0.32809999999998	0.934556811530887
0.33009999999998	0.934331543125251
0.33209999999998	0.934420563278023
0.33409999999998	0.935361040823144
0.336099999999979	0.935532223615699
0.338099999999979	0.93573533707343
0.340099999999979	0.935446515366044
0.342099999999979	0.935351306819287
0.344099999999978	0.93555919250087
0.346099999999978	0.935611848025461
0.348099999999978	0.935162228478706
0.350099999999978	0.93529755126253
0.352099999999978	0.935658215862995
0.354099999999977	0.936255860985074
0.356099999999977	0.936315896889213
0.358099999999977	0.936242692535187
0.360099999999977	0.936498635621584
0.362099999999976	0.936502995080767
0.364099999999976	0.936458232402056
0.366099999999976	0.936595297511363
0.368099999999976	0.937000980622955
0.370099999999976	0.937029169998531
0.372099999999975	0.936641402595336
0.374099999999975	0.936636323811214
0.376099999999975	0.936893782265866
0.378099999999975	0.936407751220382
0.380099999999974	0.936921992176244
0.382099999999974	0.93689107386609
0.384099999999974	0.937245474478662
0.386099999999974	0.937343854515194
0.388099999999974	0.937217699374291
0.390099999999973	0.93724402489041
0.392099999999973	0.937532230004369
0.394099999999973	0.937619804882916
0.396099999999973	0.937829301604518
0.398099999999972	0.937548800546215
0.400099999999972	0.937889275533037
0.402099999999972	0.938374344544146
0.404099999999972	0.938374317215174
0.406099999999972	0.938338833226965
0.408099999999971	0.93855818968898
0.410099999999971	0.93830312129657
0.412099999999971	0.938070484035187
0.414099999999971	0.938164505760412
0.41609999999997	0.938068159977658
0.41809999999997	0.938617710172899
0.42009999999997	0.938268408266096
0.42209999999997	0.93863317346942
0.42409999999997	0.938375662544977
0.426099999999969	0.938577277196166
0.428099999999969	0.938678007405475
0.430099999999969	0.938789627284207
0.432099999999969	0.938395127132469
0.434099999999969	0.938113816317044
0.436099999999968	0.938213839220401
0.438099999999968	0.938493635028048
0.440099999999968	0.93928758186412
0.442099999999968	0.939532389438047
0.444099999999967	0.939712494795811
0.446099999999967	0.939633499333891
0.448099999999967	0.939811657934053
0.450099999999967	0.939952272746983
0.452099999999967	0.939915208632628
0.454099999999966	0.939852802906086
0.456099999999966	0.94014462687078
0.458099999999966	0.939847536411074
0.460099999999966	0.939616533309923
0.462099999999965	0.939789771853701
0.464099999999965	0.939866864932107
0.466099999999965	0.939669414860094
0.468099999999965	0.939805572928847
0.470099999999965	0.940161178788161
0.472099999999964	0.939975856814035
0.474099999999964	0.939929505753878
0.476099999999964	0.939991015234839
0.478099999999964	0.939867524676761
0.480099999999963	0.94011063166695
0.482099999999963	0.940073068155361
0.484099999999963	0.940498858004133
0.486099999999963	0.940545739476638
0.488099999999963	0.940324651640047
0.490099999999962	0.940282842857162
0.492099999999962	0.940416311967387
0.494099999999962	0.940542351288593
0.496099999999962	0.94049415739395
0.498099999999961	0.940734182819087
0.500099999999961	0.940882338429228
0.502099999999961	0.9411356183743
0.504099999999961	0.94099316197042
0.506099999999961	0.940727337328844
0.50809999999996	0.940870037380061
0.51009999999996	0.940973690580221
0.51209999999996	0.940871903288922
0.51409999999996	0.940711536593325
0.516099999999959	0.941065905719626
0.518099999999959	0.941007532479003
0.520099999999959	0.940853868400908
0.522099999999959	0.940811213711648
0.524099999999959	0.941206804698506
0.526099999999958	0.941133009416293
0.528099999999958	0.941241913045403
0.530099999999958	0.941158792979833
0.532099999999958	0.94117546764381
0.534099999999958	0.941384127704614
0.536099999999957	0.941619960118611
0.538099999999957	0.941441896425742
0.540099999999957	0.941269459976957
0.542099999999957	0.94128785042135
0.544099999999956	0.941414890969357
0.546099999999956	0.941606254877241
0.548099999999956	0.941592948822435
0.550099999999956	0.941554546798911
0.552099999999956	0.941930016807233
0.554099999999955	0.941901207246734
0.556099999999955	0.941812889243453
0.558099999999955	0.941727774296012
0.560099999999955	0.94175598148747
0.562099999999954	0.941657742578634
0.564099999999954	0.941734397960587
0.566099999999954	0.941718785582177
0.568099999999954	0.941654861562862
0.570099999999954	0.941624613023938
0.572099999999953	0.942160473891666
0.574099999999953	0.942076632495298
0.576099999999953	0.941983456366538
0.578099999999953	0.941983130234932
0.580099999999952	0.942056086161927
0.582099999999952	0.942293130719374
0.584099999999952	0.942443161851839
0.586099999999952	0.942298264914128
0.588099999999952	0.94215438150118
0.590099999999951	0.942225112383816
0.592099999999951	0.942440417510401
0.594099999999951	0.942328854075511
0.596099999999951	0.942289893681738
0.59809999999995	0.942153249908509
0.60009999999995	0.942393823888144
0.60209999999995	0.942297779329732
0.60409999999995	0.942417007866486
0.60609999999995	0.942420683686254
0.608099999999949	0.942427023402229
0.610099999999949	0.942418024046274
0.612099999999949	0.942514772532243
0.614099999999949	0.942647522522778
0.616099999999948	0.942547837661488
0.618099999999948	0.942409628892644
0.620099999999948	0.942322219392938
0.622099999999948	0.94238624739273
0.624099999999948	0.942672324066948
0.626099999999947	0.942756999110876
0.628099999999947	0.942677996575743
0.630099999999947	0.942605443855419
0.632099999999947	0.942740268982077
0.634099999999946	0.942959381363917
0.636099999999946	0.942973849847078
0.638099999999946	0.943066760544817
0.640099999999946	0.942955249426579
0.642099999999946	0.942904437260316
0.644099999999945	0.943033333152743
0.646099999999945	0.942915095552937
0.648099999999945	0.943032188424928
0.650099999999945	0.943085778646573
0.652099999999945	0.943047539391284
0.654099999999944	0.942920787637302
0.656099999999944	0.942949791554475
0.658099999999944	0.943035911487873
0.660099999999944	0.942971156119904
0.662099999999943	0.94286060670195
0.664099999999943	0.942766857915963
0.666099999999943	0.942936578216826
0.668099999999943	0.943011872603095
0.670099999999943	0.942916239251072
0.672099999999942	0.943349722431888
0.674099999999942	0.943385370715246
0.676099999999942	0.943358177986358
0.678099999999942	0.943494400048604
0.680099999999941	0.943630712529481
0.682099999999941	0.943612942396853
0.684099999999941	0.943504331692666
0.686099999999941	0.943388922191712
0.688099999999941	0.943296246360903
0.69009999999994	0.943359823664178
0.69209999999994	0.943254999715957
0.69409999999994	0.943179004328567
0.69609999999994	0.943322604488566
0.698099999999939	0.94330432608747
0.700099999999939	0.943354183887819
0.702099999999939	0.943258677008113
0.704099999999939	0.943377927155833
0.706099999999939	0.943481132801285
0.708099999999938	0.943656189509841
0.710099999999938	0.94361778579348
0.712099999999938	0.943670687158115
0.714099999999938	0.943556261554865
0.716099999999937	0.943587424667788
0.718099999999937	0.943679801603664
0.720099999999937	0.943957072780025
0.722099999999937	0.943889446937717
0.724099999999937	0.943864023412341
0.726099999999936	0.943864936211052
0.728099999999936	0.944113044383189
0.730099999999936	0.944332441977162
0.732099999999936	0.944327069964839
0.734099999999935	0.9442763354843
0.736099999999935	0.944243322285111
0.738099999999935	0.94415680661839
0.740099999999935	0.94411364767019
0.742099999999935	0.944231390069912
0.744099999999934	0.94429635148458
0.746099999999934	0.944198581438881
0.748099999999934	0.944325317326796
0.750099999999934	0.944334848270852
0.752099999999933	0.944296820613763
0.754099999999933	0.944236273979394
0.756099999999933	0.944328171062791
0.758099999999933	0.94446048384131
0.760099999999933	0.944442451398605
0.762099999999932	0.944386097655257
0.764099999999932	0.944308054728689
0.766099999999932	0.944254553041255
0.768099999999932	0.944280345819393
0.770099999999932	0.944411741232593
0.772099999999931	0.944360605465637
0.774099999999931	0.944479420727598
0.776099999999931	0.94445930399093
0.778099999999931	0.944447969835172
0.78009999999993	0.944398353602862
0.78209999999993	0.944533405786933
0.78409999999993	0.944757442850028
0.78609999999993	0.944721208431578
0.78809999999993	0.944656623897219
0.790099999999929	0.944609030378833
0.792099999999929	0.944675400497276
0.794099999999929	0.944585919034581
0.796099999999929	0.944677108024365
0.798099999999928	0.944566919358919
0.800099999999928	0.944471178689985
0.802099999999928	0.944541699038768
0.804099999999928	0.944657466753711
0.806099999999928	0.944679539601994
0.808099999999927	0.94463383647924
0.810099999999927	0.944627979600024
0.812099999999927	0.944715826996341
0.814099999999927	0.944937091834243
0.816099999999926	0.944935324825206
0.818099999999926	0.944888121650373
0.820099999999926	0.944809225605485
0.822099999999926	0.944736683252563
0.824099999999926	0.944683725567641
0.826099999999925	0.944705973227268
0.828099999999925	0.94478244803881
0.830099999999925	0.944790299476074
0.832099999999925	0.944892654314329
0.834099999999924	0.944930043809153
0.836099999999924	0.944925297404925
0.838099999999924	0.944849065701293
0.840099999999924	0.944929073421832
0.842099999999924	0.945009404751971
0.844099999999923	0.944969654475599
0.846099999999923	0.944964683852322
0.848099999999923	0.945031462613339
0.850099999999923	0.945107668236844
0.852099999999922	0.945055291431604
0.854099999999922	0.945028672731005
0.856099999999922	0.945243583535545
0.858099999999922	0.945164974324928
0.860099999999922	0.945125557102851
0.862099999999921	0.945255655284023
0.864099999999921	0.945272804278868
0.866099999999921	0.945295831435679
0.868099999999921	0.945271097364092
0.87009999999992	0.945261993506463
0.87209999999992	0.945338388565714
0.87409999999992	0.945451549744273
0.87609999999992	0.945564522198461
0.87809999999992	0.945484676874756
0.880099999999919	0.945411384606552
0.882099999999919	0.945358294764319
0.884099999999919	0.945299611232667
0.886099999999919	0.945301740579792
0.888099999999919	0.945372398349398
0.890099999999918	0.945315773277831
0.892099999999918	0.945391927205408
0.894099999999918	0.945331205054514
0.896099999999918	0.945286191121825
0.898099999999917	0.945425648354813
0.900099999999917	0.945347589143196
0.902099999999917	0.945443930394538
0.904099999999917	0.945593143212327
0.906099999999917	0.945599638729611
0.908099999999916	0.945544165745352
0.910099999999916	0.945521136085725
0.912099999999916	0.945664982229284
0.914099999999916	0.945737429247887
0.916099999999915	0.945675377774864
0.918099999999915	0.945754190853176
0.920099999999915	0.945704023064272
0.922099999999915	0.945640442173592
0.924099999999915	0.945610694061556
0.926099999999914	0.945717643053042
0.928099999999914	0.945688779756691
0.930099999999914	0.945677471087061
0.932099999999914	0.945659018249697
0.934099999999913	0.945709883675272
0.936099999999913	0.945663682047625
0.938099999999913	0.945727832886874
0.940099999999913	0.945827926091446
0.942099999999913	0.945796735849241
0.944099999999912	0.945773446274726
0.946099999999912	0.945713315737125
0.948099999999912	0.945849202155032
0.950099999999912	0.945795098447401
0.952099999999911	0.945826225133203
0.954099999999911	0.94590723518702
0.956099999999911	0.945878554887004
0.958099999999911	0.946003120571233
0.960099999999911	0.945939618492077
0.96209999999991	0.945898906590875
0.96409999999991	0.945989389038909
0.96609999999991	0.946052747835407
0.96809999999991	0.946003570660311
0.970099999999909	0.946103437636041
0.972099999999909	0.946211652586628
0.974099999999909	0.946213526069046
0.976099999999909	0.946171609824626
0.978099999999909	0.946136004151902
0.980099999999908	0.946120334687026
0.982099999999908	0.94630636808829
0.984099999999908	0.946265293982848
0.986099999999908	0.946378877641126
0.988099999999908	0.946345614941374
0.990099999999907	0.946309328773058
0.992099999999907	0.946261307270908
0.994099999999907	0.946359403933461
0.996099999999907	0.946359333647057
0.998099999999906	0.946335295129903
1.00009999999991	0.946314262459523
1.00209999999991	0.946298927115433
1.00409999999991	0.946261146378139
1.00609999999991	0.946289452121709
1.00809999999991	0.946356770734063
1.01009999999991	0.94631020496908
1.0120999999999	0.946316293160534
1.0140999999999	0.946258335651549
1.0160999999999	0.946209706431696
1.0180999999999	0.946381924705413
1.0200999999999	0.946322178349137
1.0220999999999	0.946345481742452
1.0240999999999	0.94643551530427
1.0260999999999	0.946360809158992
1.0280999999999	0.946406276562873
1.0300999999999	0.946478203223491
1.0320999999999	0.946453552110213
1.0340999999999	0.946447941063248
1.0360999999999	0.946601247781665
1.0380999999999	0.946607915741515
1.0400999999999	0.946582024640161
1.0420999999999	0.946688038793674
1.0440999999999	0.946873995010055
1.0460999999999	0.946906690059517
1.0480999999999	0.946895252951111
1.0500999999999	0.946875318436059
1.0520999999999	0.946852393168136
1.0540999999999	0.946911096565442
1.0560999999999	0.946879642981179
1.0580999999999	0.946849560322819
1.0600999999999	0.946951477346571
1.0620999999999	0.946964351052031
1.0640999999999	0.946931510470232
1.0660999999999	0.946901719074598
1.0680999999999	0.947003227069696
1.0700999999999	0.946994509869731
1.0720999999999	0.946963929054863
1.0740999999999	0.94696801243378
1.0760999999999	0.947013820331829
1.0780999999999	0.946991826646881
1.0800999999999	0.946988746573411
1.0820999999999	0.947034057425187
1.0840999999999	0.947127287087162
1.0860999999999	0.947107849599154
1.0880999999999	0.947076963083491
1.0900999999999	0.947031382804324
1.0920999999999	0.946984025263688
1.0940999999999	0.947056947798737
1.0960999999999	0.947090285874838
1.0980999999999	0.947074627672456
1.1000999999999	0.947243577662839
1.1020999999999	0.947351822260845
1.10409999999989	0.947352975718449
1.10609999999989	0.94745554249353
1.10809999999989	0.947473571543656
1.11009999999989	0.947473370649038
1.11209999999989	0.94746918378182
1.11409999999989	0.947611888017597
1.11609999999989	0.947609046367312
1.11809999999989	0.94772016590913
1.12009999999989	0.947702532979809
1.12209999999989	0.947804375877963
1.12409999999989	0.947838100438464
1.12609999999989	0.947809756362521
1.12809999999989	0.947798811897031
1.13009999999989	0.947767088280954
1.13209999999989	0.947761025063567
1.13409999999989	0.947869410989468
1.13609999999989	0.947857572027206
1.13809999999989	0.947853064563531
1.14009999999989	0.947984896754869
1.14209999999989	0.947983016935353
1.14409999999989	0.947971174295012
1.14609999999989	0.947954753287147
1.14809999999989	0.948220139156173
1.15009999999989	0.948237731003766
1.15209999999989	0.948227578225645
1.15409999999989	0.948224116617165
1.15609999999989	0.948314434446207
1.15809999999989	0.948324683541732
1.16009999999989	0.948439493909413
1.16209999999989	0.948428953278207
1.16409999999989	0.948493150662238
1.16609999999989	0.948597462826808
1.16809999999989	0.948595620601629
1.17009999999989	0.948596439265729
1.17209999999989	0.948661666373381
1.17409999999989	0.948652727728301
1.17609999999989	0.948655401571532
1.17809999999989	0.948747081559056
1.18009999999989	0.94876464790497
1.18209999999989	0.948839673688183
1.18409999999989	0.948864984053399
1.18609999999989	0.94897250686903
1.18809999999989	0.948967354003436
1.19009999999989	0.949001102777561
1.19209999999989	0.949130383976936
1.19409999999988	0.949150275390863
1.19609999999988	0.949185018275452
1.19809999999988	0.949212927338324
1.20009999999988	0.949347357496693
1.20209999999988	0.949381321195351
1.20409999999988	0.949518809172057
1.20609999999988	0.949543278570691
1.20809999999988	0.94967212605025
1.21009999999988	0.949745447708288
1.21209999999988	0.949761705919362
1.21409999999988	0.949781642196454
1.21609999999988	0.949817265444852
1.21809999999988	0.949850230978659
1.22009999999988	0.949881395981398
1.22209999999988	0.950007231112546
1.22409999999988	0.950053270454689
1.22609999999988	0.950154579925219
1.22809999999988	0.950290302041929
1.23009999999988	0.950336721664024
1.23209999999988	0.95037793583904
1.23409999999988	0.95042240341355
1.23609999999988	0.950580480919667
1.23809999999988	0.950780287780126
1.24009999999988	0.950839210100488
1.24209999999988	0.950901949717582
1.24409999999988	0.950965961678385
1.24609999999988	0.951036730338495
1.24809999999988	0.951205346425898
1.25009999999988	0.951312092180691
1.25209999999988	0.951418554491981
1.25409999999988	0.951568359052995
1.25609999999988	0.951636456635132
1.25809999999988	0.951818697370475
1.26009999999988	0.951891580273745
1.26209999999988	0.951968610670863
1.26409999999988	0.952042840808115
1.26609999999988	0.952106767665353
1.26809999999988	0.952174469380202
1.27009999999988	0.952365169904909
1.27209999999988	0.952447039580049
1.27409999999988	0.952525375158267
1.27609999999988	0.952621522545044
1.27809999999988	0.952781356675176
1.28009999999988	0.952983706488323
1.28209999999988	0.953090474914337
1.28409999999988	0.953204930344586
1.28609999999987	0.953327068477859
1.28809999999987	0.953547725125412
1.29009999999987	0.953670481129551
1.29209999999987	0.953817682636632
1.29409999999987	0.953936178963588
1.29609999999987	0.95408117230284
1.29809999999987	0.954340905859412
1.30009999999987	0.954494112854355
1.30209999999987	0.954694988382355
1.30409999999987	0.95493883750756
1.30609999999987	0.955192355205581
1.30809999999987	0.95534693562535
1.31009999999987	0.955558888774664
1.31209999999987	0.955687854202071
1.31409999999987	0.955842756364117
1.31609999999987	0.955985635606857
1.31809999999987	0.956137169663764
1.32009999999987	0.956297830129935
1.32209999999987	0.956455669260461
1.32409999999987	0.956697193298919
1.32609999999987	0.956924329971264
1.32809999999987	0.957108783570399
1.33009999999987	0.957361595711656
1.33209999999987	0.957647179702017
1.33409999999987	0.957868158561281
1.33609999999987	0.958053455626199
1.33809999999987	0.958248293518119
1.34009999999987	0.958449323383852
1.34209999999987	0.958657639454962
1.34409999999987	0.958992834192643
1.34609999999987	0.959281383968577
1.34809999999987	0.95953054978969
1.35009999999987	0.95976830358921
1.35209999999987	0.960071266555947
1.35409999999987	0.960327810058333
1.35609999999987	0.960686523763195
1.35809999999987	0.960955161029598
1.36009999999987	0.961231419005895
1.36209999999987	0.961523488551751
1.36409999999987	0.961808496076714
1.36609999999987	0.962166075477023
1.36809999999987	0.962456321970498
1.37009999999987	0.962845018325272
1.37209999999987	0.963202583208459
1.37409999999987	0.963491412012668
1.37609999999986	0.963787045839062
1.37809999999986	0.964085519547288
1.38009999999986	0.964377413402768
1.38209999999986	0.964684287533453
1.38409999999986	0.964989127555041
1.38609999999986	0.965314585112413
1.38809999999986	0.96573069684608
1.39009999999986	0.966064289732876
1.39209999999986	0.966394564179354
1.39409999999986	0.966718007389857
1.39609999999986	0.967114376132879
1.39809999999986	0.967442061827015
1.40009999999986	0.967780331275636
1.40209999999986	0.968213903115509
1.40409999999986	0.968559354634803
1.40609999999986	0.968897257003786
1.40809999999986	0.969249315333986
1.41009999999986	0.969596066080008
1.41209999999986	0.970048105317085
1.41409999999986	0.970404151005277
1.41609999999986	0.970764069794698
1.41809999999986	0.971122366812126
1.42009999999986	0.971472589921637
1.42209999999986	0.971838818477775
1.42409999999986	0.972302233579416
1.42609999999986	0.972662964930613
1.42809999999986	0.973109112373795
1.43009999999986	0.973459699717993
1.43209999999986	0.973823320334006
1.43409999999986	0.974180103828619
1.43609999999986	0.974539657291769
1.43809999999986	0.974994791400406
1.44009999999986	0.975347604451381
1.44209999999986	0.975702443014819
1.44409999999986	0.976162295561766
1.44609999999986	0.976583109860748
1.44809999999986	0.976929762767154
1.45009999999986	0.97731011755475
1.45209999999986	0.977657169993995
1.45409999999986	0.977992857948886
1.45609999999986	0.978407053443036
1.45809999999986	0.978747264671469
1.46009999999986	0.979079335033017
1.46209999999986	0.979414977930837
1.46409999999986	0.97974407304626
1.46609999999985	0.980065902819896
1.46809999999985	0.980388829458635
1.47009999999985	0.980713003824186
1.47209999999985	0.981030502941167
1.47409999999985	0.981339889812641
1.47609999999985	0.981650307031706
1.47809999999985	0.981951300762155
1.48009999999985	0.982308020133485
1.48209999999985	0.982601280200012
1.48409999999985	0.982895705012651
1.48609999999985	0.983169852865077
1.48809999999985	0.983447321313463
1.49009999999985	0.983718144982801
1.49209999999985	0.983992703501409
1.49409999999985	0.984383066433758
1.49609999999985	0.98465139993583
1.49809999999985	0.984902813286491
1.50009999999985	0.985259437596635
1.50209999999985	0.985497592617139
1.50409999999985	0.985750022284915
1.50609999999985	0.985985096794396
1.50809999999985	0.986225330717344
1.51009999999985	0.986459424698372
1.51209999999985	0.986681623960411
1.51409999999985	0.986907187324709
1.51609999999985	0.987115507270297
1.51809999999985	0.987328237176948
1.52009999999985	0.987524677991447
1.52209999999985	0.987724250740151
1.52409999999985	0.987917515065943
1.52609999999985	0.988115525739147
1.52809999999985	0.988297580038368
1.53009999999985	0.988484543742656
1.53209999999985	0.988666107360682
1.53409999999985	0.988841525399653
1.53609999999985	0.989011700803603
1.53809999999985	0.989176745690194
1.54009999999985	0.98943975138843
1.54209999999985	0.989597339776015
1.54409999999985	0.989760395050949
1.54609999999985	0.989918603967062
1.54809999999985	0.990061648567908
1.55009999999985	0.990210433086884
1.55209999999985	0.990354349073101
1.55409999999985	0.990493184003492
1.55609999999985	0.990627642231102
1.55809999999984	0.990757814304091
1.56009999999984	0.990893892606087
1.56209999999984	0.99101480000158
1.56409999999984	0.991142128158185
1.56609999999984	0.991255134197626
1.56809999999984	0.991374740386013
1.57009999999984	0.991480198632282
1.57209999999984	0.991592433424364
1.57409999999984	0.991701112439255
1.57609999999984	0.991806320737752
1.57809999999984	0.991908142396376
1.58009999999984	0.992006660449878
1.58209999999984	0.992101476651516
1.58409999999984	0.992193100473242
1.58609999999984	0.992281675637687
1.58809999999984	0.992366902377203
1.59009999999984	0.992459644400753
1.59209999999984	0.992539151575802
1.59409999999984	0.992615924770816
1.59609999999984	0.992700171440334
1.59809999999984	0.99277120322088
1.60009999999984	0.992850157918246
1.60209999999984	0.992945605720061
1.60409999999984	0.993019581729804
1.60609999999984	0.993080820028571
1.60809999999984	0.993150249552657
1.61009999999984	0.993217501219801
1.61209999999984	0.993272202305918
1.61409999999984	0.993335280680506
1.61609999999984	0.993396361359402
1.61809999999984	0.993455392660155
1.62009999999984	0.993501940384558
1.62209999999984	0.99355710031249
1.62409999999984	0.993610489829351
1.62609999999984	0.993662111584349
1.62809999999984	0.993718369448575
1.63009999999984	0.993766344813704
1.63209999999984	0.993812757892809
1.63409999999984	0.993857654877254
1.63609999999984	0.993901080705975
1.63809999999984	0.993943079087611
1.64009999999984	0.994080991617881
1.64209999999984	0.99412023642566
1.64409999999984	0.99415812000366
1.64609999999984	0.994194484029396
1.64809999999983	0.994229621658761
1.65009999999983	0.994263569963049
1.65209999999983	0.994306807575652
1.65409999999983	0.994338484363664
1.65609999999983	0.994369076637413
1.65809999999983	0.994398617290976
1.66009999999983	0.994427138236431
1.66209999999983	0.994465114296552
1.66409999999983	0.994491687926513
1.66609999999983	0.994517331928344
1.66809999999983	0.994542074530758
1.67009999999983	0.994576251571236
1.67209999999983	0.994599154628464
1.67409999999983	0.99462124512507
1.67609999999983	0.994652992953134
1.67809999999983	0.994673531472069
1.68009999999983	0.994693328960429
1.68209999999983	0.994722853607215
1.68409999999983	0.994741250181046
1.68609999999983	0.994759016992779
1.68809999999983	0.994786578574608
1.69009999999983	0.994802933838952
1.69209999999983	0.994829178488054
1.69409999999983	0.99484444285414
1.69609999999983	0.994859188106785
1.69809999999983	0.994883875406214
1.70009999999983	0.994897624690797
1.70209999999983	0.994921343508064
1.70409999999983	0.994934150435629
1.70609999999983	0.994956952817913
1.70809999999983	0.994968867955045
1.71009999999983	0.994990828669512
1.71209999999983	0.995002046989244
1.71409999999983	0.995023397871191
1.71609999999983	0.995033980750095
1.71809999999983	0.995054745901001
1.72009999999983	0.995064782607727
1.72209999999983	0.995084989923295
1.72409999999983	0.995094477157916
1.72609999999983	0.995114147301839
1.72809999999983	0.995123108980091
1.73009999999983	0.995142265290687
1.73209999999983	0.995150724209261
1.73409999999983	0.995169388933392
1.73609999999983	0.995177366823539
1.73809999999983	0.995195561168987
1.74009999999982	0.995203078747742
1.74209999999982	0.995220822933252
1.74409999999982	0.995227892409957
1.74609999999982	0.995245215255247
