t	La
0.820099999999926	1531.69899560058	1555.37525999993
0.822099999999926	1533.57600007706	1557.32131999993
0.824099999999926	1535.46453161037	1559.26262999993
0.826099999999925	1537.32410819451	1561.19922999993
0.828099999999925	1539.23184743829	1563.13112999993
0.830099999999925	1541.14198644335	1565.05836999993
0.832099999999925	1543.02693170938	1566.98094999993
0.834099999999924	1544.88274845551	1568.89891999993
0.836099999999924	1546.76566518116	1570.81229999993
0.838099999999924	1548.64206914266	1572.72109999993
0.840099999999924	1550.52039906105	1574.62534999993
0.842099999999924	1552.40816017948	1576.52506999993
0.844099999999923	1554.17660432501	1578.42028999993
0.846099999999923	1556.05988500998	1580.31102999993
0.848099999999923	1557.92064612289	1582.19729999993
0.850099999999923	1559.7975399949	1584.07913999993
0.852099999999922	1561.64019289251	1585.95656999993
0.854099999999922	1563.46743892569	1587.82958999993
0.856099999999922	1565.34142695084	1589.69823999993
0.858099999999922	1567.1211397768	1591.56253999993
0.860099999999922	1568.95973834043	1593.42249999993
0.862099999999921	1570.75912080921	1595.27814999993
0.864099999999921	1572.54899121959	1597.12950999993
0.866099999999921	1574.40193864029	1598.97658999993
0.868099999999921	1576.24091080094	1600.81940999993
0.87009999999992	1577.9946376338	1602.65799999993
0.87209999999992	1579.74805965142	1604.49236999993
0.87409999999992	1581.55280788288	1606.32253999993
0.87609999999992	1583.31162021489	1608.14851999993
0.87809999999992	1585.06421809037	1609.97034999993
0.880099999999919	1586.86034072928	1611.78802999993
0.882099999999919	1588.65768921788	1613.60157999993
0.884099999999919	1590.3998573269	1615.41101999993
0.886099999999919	1592.12999061019	1617.21635999993
0.888099999999919	1593.9308833527	1619.01762999993
0.890099999999918	1595.67207994121	1620.81483999993
0.892099999999918	1597.44021358338	1622.60799999993
0.894099999999918	1599.17859462254	1624.39712999993
0.896099999999918	1600.93324782813	1626.18224999993
0.898099999999917	1602.68859985259	1627.96336999993
0.900099999999917	1604.43718113159	1629.74050999993
0.902099999999917	1606.19314715421	1631.51367999993
0.904099999999917	1607.97408534664	1633.28288999993
0.906099999999917	1609.58189184626	1635.04816999993
0.908099999999916	1611.32795117697	1636.80952999993
0.910099999999916	1613.06331465725	1638.56697999993
0.912099999999916	1614.81326073389	1640.32052999993
0.914099999999916	1616.56561815563	1642.07018999993
0.916099999999915	1618.29153356361	1643.81598999993
0.918099999999915	1620.01858195396	1645.55792999993
0.920099999999915	1621.64718775228	1647.29602999993
0.922099999999915	1623.36649587946	1649.03029999993
0.924099999999915	1625.04761040621	1650.76075999993
0.926099999999914	1626.72461156826	1652.48739999993
0.928099999999914	1628.39177753694	1654.21025999993
0.930099999999914	1630.08699628247	1655.92932999993
0.932099999999914	1631.80705298795	1657.64462999993
0.934099999999913	1633.46750007059	1659.35617999993
0.936099999999913	1635.10203848751	1661.06397999993
0.938099999999913	1636.73256670626	1662.76803999993
0.940099999999913	1638.42997206938	1664.46837999993
0.942099999999913	1640.07059549551	1666.16499999993
0.944099999999912	1641.75468713907	1667.85791999993
0.946099999999912	1643.42906241149	1669.54713999993
0.948099999999912	1645.1066824617	1671.23268999993
0.950099999999912	1646.77232543845	1672.91454999993
0.952099999999911	1648.36730964438	1674.59275999993
0.954099999999911	1650.02886743526	1676.26729999993
0.956099999999911	1651.65773287466	1677.93819999993
0.958099999999911	1653.33632400834	1679.60546999993
0.960099999999911	1654.97773995109	1681.26909999993
0.96209999999991	1656.62231392871	1682.92910999993
0.96409999999991	1658.27496429784	1684.58551999993
0.96609999999991	1659.87021590557	1686.23830999993
0.96809999999991	1661.50668264683	1687.88750999993
0.970099999999909	1663.14227970748	1689.53312999993
0.972099999999909	1664.7801817264	1691.17515999993
0.974099999999909	1666.29150205559	1692.81361999993
0.976099999999909	1667.89301538465	1694.44850999993
0.978099999999909	1669.4947321462	1696.07983999993
0.980099999999908	1671.10757219738	1697.70760999993
0.982099999999908	1672.7255238246	1699.33183999993
0.984099999999908	1674.31886564888	1700.95252999993
0.986099999999908	1675.90926538385	1702.56967999993
0.988099999999908	1677.42818467923	1704.18329999993
0.990099999999907	1679.02014819998	1705.79339999993
0.992099999999907	1680.5734129712	1707.39997999993
0.994099999999907	1682.15805154614	1709.00303999993
0.996099999999907	1683.71509660811	1710.60259999993
0.998099999999906	1685.29494012548	1712.19864999993
1.00009999999991	1686.82109365141	1713.79119999993
1.00209999999991	1688.38861322663	1715.38024999993
1.00409999999991	1689.90590070043	1716.96580999993
1.00609999999991	1691.39239458698	1718.54787999993
1.00809999999991	1692.99540763952	1720.12646999993
1.01009999999991	1694.55494111969	1721.70157999993
1.0120999999999	1696.08859331986	1723.27319999993
1.0140999999999	1697.61768057286	1724.84134999993
1.0160999999999	1699.18872551046	1726.40602999993
1.0180999999999	1700.70563065168	1727.96722999993
1.0200999999999	1702.21496356937	1729.52496999993
1.0220999999999	1703.71268741069	1731.07922999993
1.0240999999999	1705.25598889289	1732.63002999993
1.0260999999999	1706.77658655327	1734.17736999993
1.0280999999999	1708.32081985754	1735.72123999993
1.0300999999999	1709.84983731198	1737.26164999993
1.0320999999999	1711.37801804189	1738.79858999993
1.0340999999999	1712.93106577963	1740.33207999993
1.0360999999999	1714.43983425044	1741.86209999993
1.0380999999999	1715.95510500016	1743.38865999993
1.0400999999999	1717.46574648678	1744.91175999993
1.0420999999999	1718.96407920386	1746.43138999993
1.0440999999999	1720.51141034879	1747.94755999993
1.0460999999999	1721.91334240893	1749.46026999993
1.0480999999999	1723.4052453222	1750.96949999993
1.0500999999999	1724.86701674867	1752.47526999993
1.0520999999999	1726.36278992884	1753.97756999993
1.0540999999999	1727.85593719946	1755.47638999993
1.0560999999999	1729.32461494942	1756.97173999993
1.0580999999999	1730.8094018491	1758.46360999993
1.0600999999999	1732.30159951645	1759.95199999993
1.0620999999999	1733.7341074152	1761.43689999993
1.0640999999999	1735.19225091996	1762.91830999993
1.0660999999999	1736.65817275333	1764.39622999993
1.0680999999999	1738.10327993575	1765.87064999993
1.0700999999999	1739.52935300339	1767.34156999993
1.0720999999999	1740.99390626639	1768.80897999993
1.0740999999999	1742.46441863135	1770.27287999993
