t	fg_A_per_fg_A_Det
0.188099999999996	0.782204832200494
0.190099999999995	0.780488007461536
0.192099999999995	0.77866426367953
0.194099999999995	0.77684755638701
0.196099999999995	0.775362231717195
0.198099999999995	0.773886550368867
0.200099999999994	0.772689282411882
0.202099999999994	0.771489935571627
0.204099999999994	0.770216897816859
0.206099999999994	0.769020547831727
0.208099999999993	0.767949815453025
0.210099999999993	0.767092847173811
0.212099999999993	0.766176360472961
0.214099999999993	0.765399099419629
0.216099999999993	0.764507599517628
0.218099999999992	0.763702861919405
0.220099999999992	0.763088799022458
0.222099999999992	0.762415883975612
0.224099999999992	0.761817775253173
0.226099999999991	0.76121791753457
0.228099999999991	0.760717699963965
0.230099999999991	0.76007890196559
0.232099999999991	0.759551991800564
0.234099999999991	0.759195103843767
0.23609999999999	0.758848373616255
0.23809999999999	0.758439897079946
0.24009999999999	0.758015508915734
0.24209999999999	0.757580996966256
0.244099999999989	0.757239565557582
0.246099999999989	0.756871526022411
0.248099999999989	0.756584004033256
0.250099999999989	0.756296306651319
0.252099999999989	0.756104939234882
0.254099999999988	0.755928766359334
0.256099999999988	0.755703520557399
0.258099999999988	0.75549285328731
0.260099999999988	0.75524832415427
0.262099999999987	0.755022538574738
0.264099999999987	0.754883952328721
0.266099999999987	0.754723952718583
0.268099999999987	0.754651034047788
0.270099999999987	0.754531285298348
0.272099999999986	0.754432718809197
0.274099999999986	0.754367716137737
0.276099999999986	0.754307664170416
0.278099999999986	0.754276008274886
0.280099999999985	0.754183029210219
0.282099999999985	0.754121287196916
0.284099999999985	0.754034165940393
0.286099999999985	0.754031626423291
0.288099999999985	0.75402288607168
0.290099999999984	0.754080635997384
0.292099999999984	0.754076194637305
0.294099999999984	0.75412392033386
0.296099999999984	0.754115121923314
0.298099999999983	0.754134691133071
0.300099999999983	0.754160801817148
0.302099999999983	0.754203979026553
0.304099999999983	0.75430365647753
0.306099999999983	0.754346856329609
0.308099999999982	0.75439843477944
0.310099999999982	0.754456614038723
0.312099999999982	0.754540174571672
0.314099999999982	0.754639494922883
0.316099999999982	0.754825212185715
0.318099999999981	0.754990979497465
0.320099999999981	0.755107814896869
0.322099999999981	0.755253764088793
0.324099999999981	0.755353834022683
0.32609999999998	0.755493100399447
0.32809999999998	0.755614847498779
0.33009999999998	0.755719488363805
0.33209999999998	0.755839469034636
0.33409999999998	0.75597420795634
0.336099999999979	0.756124259865025
0.338099999999979	0.756297906664427
0.340099999999979	0.756461750680143
0.342099999999979	0.756651360554579
0.344099999999978	0.756838736483407
0.346099999999978	0.757044443189844
0.348099999999978	0.757237675657557
0.350099999999978	0.757423770135373
0.352099999999978	0.757668647513196
0.354099999999977	0.757877943209098
0.356099999999977	0.758099903019526
0.358099999999977	0.758334724082059
0.360099999999977	0.758526971495072
0.362099999999976	0.758752157765533
0.364099999999976	0.75897838476985
0.366099999999976	0.759182255579361
0.368099999999976	0.759385202864493
0.370099999999976	0.75961304321695
0.372099999999975	0.759822335736381
0.374099999999975	0.760072849758359
0.376099999999975	0.760330181076547
0.378099999999975	0.760576122877356
0.380099999999974	0.760834851384026
0.382099999999974	0.761109000599611
0.384099999999974	0.761370330886335
0.386099999999974	0.761617400325861
0.388099999999974	0.761890633036597
0.390099999999973	0.762147647003313
0.392099999999973	0.762408784191234
0.394099999999973	0.762641162968419
0.396099999999973	0.762910155084027
0.398099999999972	0.763193489626329
0.400099999999972	0.763491837729301
0.402099999999972	0.763756757689331
0.404099999999972	0.76404417503438
0.406099999999972	0.764321728650195
0.408099999999971	0.764595543870198
0.410099999999971	0.764864768963269
0.412099999999971	0.765129501836012
0.414099999999971	0.76541238188848
0.41609999999997	0.765671707127024
0.41809999999997	0.765966024512025
0.42009999999997	0.766252386176993
0.42209999999997	0.766524429738194
0.42409999999997	0.766832520431787
0.426099999999969	0.767118273997885
0.428099999999969	0.767429877278845
0.430099999999969	0.767765288743004
0.432099999999969	0.768058669124297
0.434099999999969	0.768374836916429
0.436099999999968	0.768645285599743
0.438099999999968	0.768957993359776
0.440099999999968	0.769261399704491
0.442099999999968	0.769557401788514
0.444099999999967	0.769837135143563
0.446099999999967	0.770146167407834
0.448099999999967	0.770421814664405
0.450099999999967	0.770738920835079
0.452099999999967	0.771036110999461
0.454099999999966	0.771316493443744
0.456099999999966	0.771600076748866
0.458099999999966	0.771899972307853
0.460099999999966	0.772208022821549
0.462099999999965	0.772523169942939
0.464099999999965	0.772844551483264
0.466099999999965	0.773150698493474
0.468099999999965	0.773437212270295
0.470099999999965	0.773756396043823
0.472099999999964	0.774038938629538
0.474099999999964	0.774330396008238
0.476099999999964	0.77463555107616
0.478099999999964	0.774943066067668
0.480099999999963	0.775258890884241
0.482099999999963	0.775564685550899
0.484099999999963	0.775879420135532
0.486099999999963	0.776181789304358
0.488099999999963	0.776474831178677
0.490099999999962	0.776813946475063
0.492099999999962	0.777144369760483
0.494099999999962	0.777464665332705
0.496099999999962	0.777771599335897
0.498099999999961	0.778087242478183
0.500099999999961	0.778383911603921
0.502099999999961	0.778695749090139
0.504099999999961	0.778996990826513
0.506099999999961	0.779286832556967
0.50809999999996	0.779587665169954
0.51009999999996	0.77989061146367
0.51209999999996	0.78018907953359
0.51409999999996	0.780480393105888
0.516099999999959	0.780788636643014
0.518099999999959	0.781085791505011
0.520099999999959	0.781373330694705
0.522099999999959	0.781641731728093
0.524099999999959	0.781926446627697
0.526099999999958	0.782231406157115
0.528099999999958	0.782505485840996
0.530099999999958	0.782795054852825
0.532099999999958	0.783099747897171
0.534099999999958	0.783375226583156
0.536099999999957	0.783677145200509
0.538099999999957	0.783983010071556
0.540099999999957	0.784282996490051
0.542099999999957	0.784579052155417
0.544099999999956	0.784868632234041
0.546099999999956	0.785171701474823
0.548099999999956	0.785445679429745
0.550099999999956	0.785769404993842
0.552099999999956	0.786069441825487
0.554099999999955	0.786367520057908
0.556099999999955	0.786659551590522
0.558099999999955	0.786966040476582
0.560099999999955	0.787241874658195
0.562099999999954	0.787532222009645
0.564099999999954	0.787833097120316
0.566099999999954	0.788125200065626
0.568099999999954	0.788415684877857
0.570099999999954	0.788701052738188
0.572099999999953	0.789004157186411
0.574099999999953	0.789274581240058
0.576099999999953	0.789570095794294
0.578099999999953	0.789856270613993
0.580099999999952	0.790137103716525
0.582099999999952	0.790435074310489
0.584099999999952	0.790728194771497
0.586099999999952	0.791012413128842
0.588099999999952	0.791291726023678
0.590099999999951	0.791576675791391
0.592099999999951	0.791860393937541
0.594099999999951	0.792126346931519
0.596099999999951	0.792389682877962
0.59809999999995	0.792672599656055
0.60009999999995	0.792932198946984
0.60209999999995	0.793206804196349
0.60409999999995	0.793476872526068
0.60609999999995	0.793758701650403
0.608099999999949	0.794006872694792
0.610099999999949	0.794271294894262
0.612099999999949	0.794532527267029
0.614099999999949	0.794790784023876
0.616099999999948	0.795067933490567
0.618099999999948	0.795318642755664
0.620099999999948	0.795586802273946
0.622099999999948	0.795850861317462
0.624099999999948	0.796110656892244
0.626099999999947	0.796371196818173
0.628099999999947	0.796649052930508
0.630099999999947	0.796922597404513
0.632099999999947	0.797169946276786
0.634099999999946	0.797458515075082
0.636099999999946	0.797717425449923
0.638099999999946	0.797963895228277
0.640099999999946	0.798227331357004
0.642099999999946	0.798489538214334
0.644099999999945	0.798736825201933
0.646099999999945	0.799023545062689
0.648099999999945	0.79927468218826
0.650099999999945	0.799521046975813
0.652099999999945	0.799785645911872
0.654099999999944	0.800042072448443
0.656099999999944	0.800287316407888
0.658099999999944	0.800526154056953
0.660099999999944	0.800760446320384
0.662099999999943	0.800994410850155
0.664099999999943	0.801263291811439
0.666099999999943	0.801491702061309
0.668099999999943	0.80173855965647
0.670099999999943	0.801983700864485
0.672099999999942	0.802226542284369
0.674099999999942	0.802481537733452
0.676099999999942	0.802708618604031
0.678099999999942	0.802954742384426
0.680099999999941	0.803176837337512
0.682099999999941	0.803418833883427
0.684099999999941	0.80365887756611
0.686099999999941	0.80389744847817
0.688099999999941	0.804131959983295
0.69009999999994	0.804387310822344
0.69209999999994	0.80462160155461
0.69409999999994	0.804868765462293
0.69609999999994	0.805110378694195
0.698099999999939	0.80532778001967
0.700099999999939	0.805562798932867
0.702099999999939	0.80581637356014
0.704099999999939	0.806046106192617
0.706099999999939	0.806274435062899
0.708099999999938	0.806519971525535
0.710099999999938	0.806736872694738
0.712099999999938	0.806969375071053
0.714099999999938	0.807195635692598
0.716099999999937	0.807417116647148
0.718099999999937	0.807635037657128
0.720099999999937	0.807850620318032
0.722099999999937	0.808064381588949
0.724099999999937	0.808296513302026
0.726099999999936	0.808506439269918
0.728099999999936	0.808735820861832
0.730099999999936	0.808959363616696
0.732099999999936	0.809155078213108
0.734099999999935	0.809368054042827
0.736099999999935	0.809581572979476
0.738099999999935	0.809817653425901
0.740099999999935	0.810031661707006
0.742099999999935	0.810242788766805
0.744099999999934	0.810473301595873
0.746099999999934	0.810679948106005
0.748099999999934	0.810906107781635
0.750099999999934	0.811130819567281
0.752099999999933	0.811329532335324
0.754099999999933	0.811541776483232
0.756099999999933	0.811762158170494
0.758099999999933	0.811991857419607
0.760099999999933	0.812200532945197
0.762099999999932	0.812408502541401
0.764099999999932	0.812630716110564
0.766099999999932	0.812854069310382
0.768099999999932	0.813075401624267
0.770099999999932	0.813275103563514
0.772099999999931	0.813492697778279
0.774099999999931	0.813702887832387
0.776099999999931	0.813915688587364
0.778099999999931	0.814112715022191
0.78009999999993	0.814306676350681
0.78209999999993	0.814499158786076
0.78409999999993	0.814690689369271
0.78609999999993	0.814903460621898
0.78809999999993	0.815092447380682
0.790099999999929	0.815300736021916
0.792099999999929	0.815488518067994
0.794099999999929	0.815692483848307
0.796099999999929	0.815889532611528
0.798099999999928	0.816083905555992
0.800099999999928	0.816274330064553
0.802099999999928	0.816464371239497
0.804099999999928	0.816651297126011
0.806099999999928	0.816837668378778
0.808099999999927	0.817021059412408
0.810099999999927	0.817223718654841
0.812099999999927	0.817405202384452
0.814099999999927	0.817587955677275
0.816099999999926	0.817788006723114
0.818099999999926	0.817988537546591
0.820099999999926	0.818161707730633
0.822099999999926	0.818351252785889
0.824099999999926	0.818539772898636
0.826099999999925	0.818728157241524
0.828099999999925	0.818912985919022
0.830099999999925	0.819093919921701
0.832099999999925	0.819275824655602
0.834099999999924	0.819458154825485
0.836099999999924	0.81963878930739
0.838099999999924	0.819841544925053
0.840099999999924	0.820023724447165
0.842099999999924	0.820227706485208
0.844099999999923	0.820408869848362
0.846099999999923	0.820613778678606
0.848099999999923	0.820786369371939
0.850099999999923	0.820982712666766
0.852099999999922	0.8211687317371
0.854099999999922	0.821355441728013
0.856099999999922	0.821539776637843
0.858099999999922	0.821723987036898
0.860099999999922	0.821907828288203
0.862099999999921	0.822094282095146
0.864099999999921	0.822272197814651
0.866099999999921	0.822448659290409
0.868099999999921	0.822646907082561
0.87009999999992	0.822828880161815
0.87209999999992	0.823000152518601
0.87409999999992	0.823191482676375
0.87609999999992	0.823362402671516
0.87809999999992	0.823561882166482
0.880099999999919	0.82373377620483
0.882099999999919	0.823933361241569
0.884099999999919	0.824131405114474
0.886099999999919	0.824330801846479
0.888099999999919	0.824517494031132
0.890099999999918	0.824706109054979
0.892099999999918	0.824884986746187
0.894099999999918	0.825065448834157
0.896099999999918	0.825254936874398
0.898099999999917	0.825439107324393
0.900099999999917	0.825612338610254
0.902099999999917	0.825781576643987
0.904099999999917	0.825969103345881
0.906099999999917	0.826134798405939
0.908099999999916	0.826317908479026
0.910099999999916	0.82652346239989
0.912099999999916	0.826706454659651
0.914099999999916	0.826900238386699
0.916099999999915	0.827107332603139
0.918099999999915	0.827270645802199
0.920099999999915	0.827459243596212
0.922099999999915	0.827645908703828
0.924099999999915	0.827842243778164
0.926099999999914	0.828015404038494
0.928099999999914	0.828191303731378
0.930099999999914	0.828378337264711
0.932099999999914	0.828564544254695
0.934099999999913	0.82873325279297
0.936099999999913	0.828917839105995
0.938099999999913	0.829094627830134
0.940099999999913	0.82926746835051
0.942099999999913	0.829446059638318
0.944099999999912	0.829617476816856
0.946099999999912	0.829814335768928
0.948099999999912	0.830003443310357
0.950099999999912	0.830159182131746
0.952099999999911	0.83032564113069
0.954099999999911	0.83049420238448
0.956099999999911	0.830688689396926
0.958099999999911	0.830863956315492
0.960099999999911	0.83104872930199
0.96209999999991	0.831216951588078
0.96409999999991	0.831405880369101
0.96609999999991	0.831590739927237
0.96809999999991	0.831749873336664
0.970099999999909	0.831919200938095
0.972099999999909	0.832094603336542
0.974099999999909	0.832274175431705
0.976099999999909	0.832441991366815
0.978099999999909	0.832652949735681
0.980099999999908	0.832819984281078
0.982099999999908	0.832992682014042
0.984099999999908	0.833180052493804
0.986099999999908	0.833334791883664
0.988099999999908	0.833520570705706
0.990099999999907	0.833684870306217
0.992099999999907	0.8338392476489
0.994099999999907	0.834033062916363
0.996099999999907	0.834191991268897
0.998099999999906	0.83436918133385
1.00009999999991	0.834531924196504
1.00209999999991	0.834703784512538
1.00409999999991	0.834873099632251
1.00609999999991	0.83503464200586
1.00809999999991	0.835219133535768
1.01009999999991	0.835418730205126
1.0120999999999	0.835608549137489
1.0140999999999	0.835767810220737
1.0160999999999	0.835936667719364
1.0180999999999	0.836107280247021
1.0200999999999	0.836285512126473
1.0220999999999	0.836452813604451
1.0240999999999	0.836617711657447
1.0260999999999	0.83678439835388
1.0280999999999	0.836961311537152
1.0300999999999	0.83711794031777
1.0320999999999	0.837278527425406
1.0340999999999	0.837481325470517
1.0360999999999	0.83765530532108
1.0380999999999	0.83785149781782
1.0400999999999	0.838015948298148
1.0420999999999	0.838171410201761
1.0440999999999	0.83834324061157
1.0460999999999	0.838499745806863
1.0480999999999	0.838679739605135
1.0500999999999	0.83884897438758
1.0520999999999	0.839035426863192
1.0540999999999	0.839179358665319
1.0560999999999	0.83938205889221
1.0580999999999	0.839555599390576
1.0600999999999	0.839728229760047
1.0620999999999	0.839923486382011
1.0640999999999	0.840096078635079
1.0660999999999	0.840267137031321
1.0680999999999	0.84046076526213
1.0700999999999	0.840591778489544
1.0720999999999	0.840744804794043
1.0740999999999	0.84089956987939
1.0760999999999	0.841061404452023
1.0780999999999	0.841222901589443
1.0800999999999	0.841366996256404
1.0820999999999	0.841531869356892
1.0840999999999	0.841736418693157
1.0860999999999	0.841916140128086
1.0880999999999	0.842148788900367
1.0900999999999	0.842293627444528
1.0920999999999	0.842498830404122
1.0940999999999	0.84265788551447
1.0960999999999	0.842846339929211
1.0980999999999	0.842991584169382
1.1000999999999	0.843143081402409
1.1020999999999	0.843365486600441
1.10409999999989	0.843564633424098
1.10609999999989	0.843779854848164
1.10809999999989	0.84395041426885
1.11009999999989	0.844135230426687
1.11209999999989	0.844298454832575
1.11409999999989	0.844494410556199
1.11609999999989	0.844666461959985
1.11809999999989	0.844851702079179
1.12009999999989	0.845023078142102
1.12209999999989	0.845193123683624
1.12409999999989	0.845332438294045
1.12609999999989	0.845498763079825
1.12809999999989	0.845687633451863
1.13009999999989	0.845862814934884
1.13209999999989	0.846084671043392
1.13409999999989	0.846271864492785
1.13609999999989	0.846410052398972
1.13809999999989	0.846571775942639
1.14009999999989	0.846747675181061
1.14209999999989	0.84689765380022
1.14409999999989	0.847056154779453
1.14609999999989	0.847253295432618
1.14809999999989	0.847445259845313
1.15009999999989	0.847592299954127
1.15209999999989	0.847739967172923
1.15409999999989	0.847897282753352
1.15609999999989	0.848065718377618
1.15809999999989	0.848234942888483
1.16009999999989	0.848421358566894
1.16209999999989	0.848592837086893
1.16409999999989	0.848760730224761
1.16609999999989	0.848977090247303
1.16809999999989	0.849146582619119
1.17009999999989	0.849312882709733
1.17209999999989	0.849479170570649
1.17409999999989	0.84962869236597
1.17609999999989	0.849807099356923
1.17809999999989	0.849934183777495
1.18009999999989	0.850089475990503
1.18209999999989	0.850236946464245
1.18409999999989	0.850385278488353
1.18609999999989	0.850536147351919
1.18809999999989	0.850687230096213
1.19009999999989	0.850873967760936
1.19209999999989	0.851049502988975
1.19409999999988	0.851193800626746
1.19609999999988	0.851391948736805
1.19809999999988	0.851569453333699
1.20009999999988	0.8517285979613
1.20209999999988	0.851908616935497
1.20409999999988	0.852058352949138
1.20609999999988	0.852208586251802
1.20809999999988	0.852365634425317
1.21009999999988	0.852527734057167
1.21209999999988	0.852693108200922
1.21409999999988	0.852850293897253
1.21609999999988	0.852992592262429
1.21809999999988	0.853146443792916
1.22009999999988	0.85330456734965
1.22209999999988	0.853502352003059
1.22409999999988	0.853699730005839
1.22609999999988	0.853921530253851
1.22809999999988	0.854104575091128
1.23009999999988	0.854274405576005
1.23209999999988	0.854431908617752
1.23409999999988	0.854573430694836
1.23609999999988	0.854741774075586
1.23809999999988	0.854883866771622
1.24009999999988	0.855017407842499
1.24209999999988	0.855193295635455
1.24409999999988	0.855324491169191
1.24609999999988	0.855480924205693
1.24809999999988	0.855701075251355
1.25009999999988	0.855848784885679
1.25209999999988	0.856068693893174
1.25409999999988	0.856289706771152
1.25609999999988	0.856493075678979
1.25809999999988	0.856669044041004
1.26009999999988	0.856846813421387
1.26209999999988	0.85701548718699
1.26409999999988	0.85718123631347
1.26609999999988	0.857317235567114
1.26809999999988	0.857457844958582
1.27009999999988	0.857632654086422
1.27209999999988	0.857784973118297
1.27409999999988	0.857977233795197
1.27609999999988	0.858154427444063
1.27809999999988	0.858332317947684
1.28009999999988	0.85856364979496
1.28209999999988	0.858766232047378
1.28409999999988	0.858978845317477
1.28609999999987	0.859196607412662
1.28809999999987	0.859365550513367
1.29009999999987	0.859537583365718
1.29209999999987	0.859713774189784
1.29409999999987	0.859881958396409
1.29609999999987	0.860086582027015
1.29809999999987	0.860218041591979
1.30009999999987	0.860349323998212
1.30209999999987	0.860609874205593
1.30409999999987	0.860802779219178
1.30609999999987	0.861023173778794
1.30809999999987	0.861213202485284
1.31009999999987	0.861453070275829
1.31209999999987	0.861632477253991
1.31409999999987	0.86179638832522
1.31609999999987	0.861936937036924
1.31809999999987	0.862129914461752
1.32009999999987	0.86230238161452
1.32209999999987	0.862481724831863
1.32409999999987	0.862687695593862
1.32609999999987	0.862817599043368
1.32809999999987	0.863029805653054
1.33009999999987	0.863246175236323
1.33209999999987	0.863376150879126
1.33409999999987	0.863566510207723
1.33609999999987	0.863790183991772
1.33809999999987	0.863961511999473
1.34009999999987	0.864183856974524
1.34209999999987	0.864382041077202
1.34409999999987	0.864524722108839
1.34609999999987	0.864669078182157
1.34809999999987	0.864793911059314
1.35009999999987	0.864983391929297
1.35209999999987	0.865164883951804
1.35409999999987	0.86530802065606
1.35609999999987	0.865519723648738
1.35809999999987	0.865659943708895
1.36009999999987	0.865832705918158
1.36209999999987	0.865986886595622
1.36409999999987	0.866155457875676
1.36609999999987	0.866309452032593
1.36809999999987	0.866481455001931
1.37009999999987	0.866634130507828
1.37209999999987	0.86683704296404
1.37409999999987	0.867044615359206
1.37609999999986	0.867183081103359
1.37809999999986	0.867334057152723
1.38009999999986	0.867502066506932
1.38209999999986	0.867647160394871
1.38409999999986	0.867765211162931
1.38609999999986	0.867902426951515
1.38809999999986	0.868054306185667
1.39009999999986	0.868193063056291
1.39209999999986	0.868349186357324
1.39409999999986	0.868489178785619
1.39609999999986	0.868681402355236
1.39809999999986	0.868832408391393
1.40009999999986	0.869003653763379
1.40209999999986	0.869143016827479
1.40409999999986	0.869315986296361
1.40609999999986	0.869474386938179
1.40809999999986	0.869619135460981
1.41009999999986	0.869784592366621
1.41209999999986	0.869978305720985
1.41409999999986	0.870146989788044
1.41609999999986	0.87028021562745
1.41809999999986	0.870428574915876
1.42009999999986	0.870597018836877
1.42209999999986	0.87073135085141
1.42409999999986	0.870906605749919
1.42609999999986	0.871042028508134
1.42809999999986	0.871220714774899
1.43009999999986	0.871375554426174
1.43209999999986	0.871587864712968
1.43409999999986	0.871736599771009
1.43609999999986	0.871901166459033
1.43809999999986	0.872055079666802
1.44009999999986	0.872225984665188
1.44209999999986	0.872434104448369
1.44409999999986	0.872584201660145
1.44609999999986	0.872764656111589
1.44809999999986	0.872948167855928
1.45009999999986	0.873091585503693
1.45209999999986	0.873237903160281
1.45409999999986	0.873368677622609
1.45609999999986	0.873538057107346
1.45809999999986	0.873663746529175
1.46009999999986	0.873825862577654
1.46209999999986	0.873962080857359
1.46409999999986	0.87414716401778
1.46609999999985	0.874291389833457
1.46809999999985	0.874467434372252
1.47009999999985	0.87462045680325
1.47209999999985	0.874906712184851
1.47409999999985	0.875138532921803
1.47609999999985	0.875286305475637
1.47809999999985	0.875492393856876
1.48009999999985	0.875671874705856
1.48209999999985	0.875793086592412
1.48409999999985	0.875966009489502
1.48609999999985	0.876105744228415
1.48809999999985	0.876227477960564
1.49009999999985	0.876419181651947
1.49209999999985	0.876558960112581
1.49409999999985	0.876783778826072
1.49609999999985	0.876948297104719
1.49809999999985	0.877151540961855
1.50009999999985	0.877328957292897
1.50209999999985	0.877497154063014
1.50409999999985	0.877719369624601
1.50609999999985	0.877985587883652
1.50809999999985	0.878142739830116
1.51009999999985	0.878321670990229
1.51209999999985	0.878461894009249
1.51409999999985	0.878642309716963
1.51609999999985	0.878817007941339
1.51809999999985	0.879022694152781
1.52009999999985	0.879158053384822
1.52209999999985	0.879351501947225
1.52409999999985	0.879529988750077
1.52609999999985	0.879697821432992
1.52809999999985	0.879915658583197
1.53009999999985	0.880096095310094
1.53209999999985	0.880307541221684
1.53409999999985	0.880503545007744
1.53609999999985	0.880669421086852
1.53809999999985	0.880842704963668
1.54009999999985	0.881015733935077
1.54209999999985	0.88120584355303
1.54409999999985	0.881367006553381
1.54609999999985	0.881531997104997
1.54809999999985	0.881762462745228
1.55009999999985	0.881920674654867
1.55209999999985	0.882126059071316
1.55409999999985	0.882264285811383
1.55609999999985	0.882472126916164
1.55809999999984	0.882609764704818
1.56009999999984	0.882779428004799
1.56209999999984	0.882935325936113
1.56409999999984	0.883144337211778
1.56609999999984	0.883348109936063
1.56809999999984	0.883494293689315
1.57009999999984	0.883683963759722
1.57209999999984	0.883826045190902
1.57409999999984	0.884002538701751
1.57609999999984	0.884179369103548
1.57809999999984	0.884312310918879
1.58009999999984	0.884463879117308
1.58209999999984	0.884642482843793
1.58409999999984	0.884793227800851
1.58609999999984	0.884938764209809
1.58809999999984	0.885102016000878
1.59009999999984	0.885276277649235
1.59209999999984	0.885470069307035
1.59409999999984	0.885636719035901
1.59609999999984	0.885805257466418
1.59809999999984	0.885972031614273
1.60009999999984	0.886154628127407
1.60209999999984	0.886283207870062
1.60409999999984	0.88644400024851
1.60609999999984	0.886591090614227
1.60809999999984	0.886772175513634
1.61009999999984	0.88692045549165
1.61209999999984	0.887071015606972
1.61409999999984	0.88722195208617
1.61609999999984	0.887359453816916
1.61809999999984	0.887490255799087
1.62009999999984	0.887588173785631
1.62209999999984	0.887729232476343
1.62409999999984	0.88789680554536
1.62609999999984	0.888024327468048
1.62809999999984	0.888184228333288
1.63009999999984	0.88828769966156
1.63209999999984	0.888452474379166
1.63409999999984	0.888564009986283
1.63609999999984	0.888670532329887
1.63809999999984	0.888855887700492
1.64009999999984	0.888985708719946
1.64209999999984	0.889136340951255
1.64409999999984	0.889249970538159
1.64609999999984	0.88939489588481
1.64809999999983	0.889525794699408
1.65009999999983	0.889713088820649
1.65209999999983	0.889886949195527
1.65409999999983	0.889959232505292
1.65609999999983	0.89009649112331
1.65809999999983	0.890310746483853
1.66009999999983	0.890411021797813
1.66209999999983	0.890565731652587
1.66409999999983	0.890668783533564
1.66609999999983	0.890859266066705
1.66809999999983	0.890992446365423
1.67009999999983	0.891120852815534
1.67209999999983	0.891303568314603
1.67409999999983	0.891458357026491
1.67609999999983	0.891565672529271
1.67809999999983	0.891786377826145
1.68009999999983	0.891906017263533
1.68209999999983	0.892042521278674
1.68409999999983	0.892112534790605
1.68609999999983	0.892271134582909
1.68809999999983	0.89237670945196
1.69009999999983	0.892532482220481
1.69209999999983	0.892665135802762
1.69409999999983	0.892821094298254
1.69609999999983	0.892983830290257
1.69809999999983	0.893074448620121
1.70009999999983	0.893151034293156
1.70209999999983	0.893241540065868
1.70409999999983	0.893369358362501
1.70609999999983	0.893548115726392
1.70809999999983	0.893631086143971
1.71009999999983	0.893842842492105
1.71209999999983	0.893927479106747
1.71409999999983	0.894056846197708
1.71609999999983	0.894120146104613
1.71809999999983	0.894172281485016
1.72009999999983	0.894238355352222
1.72209999999983	0.894397450243334
1.72409999999983	0.894514143672362
1.72609999999983	0.894628024490786
1.72809999999983	0.894827621592055
1.73009999999983	0.894916806832813
1.73209999999983	0.895074540374445
1.73409999999983	0.895193607279731
1.73609999999983	0.895263042106526
1.73809999999983	0.895396370617285
1.74009999999982	0.895527691619985
1.74209999999982	0.89557818055354
1.74409999999982	0.895767508280878
1.74609999999982	0.895832227256148
