t	La
0.42009999999997	12213.5963906526	11218.1907299998
0.42209999999997	12213.5963906526	11231.9577799998
0.42409999999997	12213.5963906526	11245.5737199998
0.426099999999969	12291.8886752081	11259.0411299998
0.428099999999969	12370.1809597635	11272.3625499998
0.430099999999969	12370.1809597635	11285.5404499998
0.432099999999969	12370.1809597635	11298.5772499998
0.434099999999969	12370.1809597635	11311.4753399998
0.436099999999968	12370.1809597635	11324.2370499998
0.438099999999968	12370.1809597635	11336.8646499998
0.440099999999968	12370.1809597635	11349.3603899998
0.442099999999968	12370.1809597635	11361.7264699998
0.444099999999967	12370.1809597635	11373.9650399998
0.446099999999967	12370.1809597635	11386.0781899998
0.448099999999967	12370.1809597635	11398.0680199998
0.450099999999967	12370.1809597635	11409.9365299998
0.452099999999967	12370.1809597635	11421.6857299998
0.454099999999966	12370.1809597635	11433.3175499998
0.456099999999966	12370.1809597635	11444.8339199998
0.458099999999966	12526.7655288745	11456.2366999998
0.460099999999966	12526.7655288745	11467.5277399998
0.462099999999965	12526.7655288745	11478.7088499998
0.464099999999965	12526.7655288745	11489.7817799998
0.466099999999965	12526.7655288745	11500.7482799998
0.468099999999965	12526.7655288745	11511.6100399998
0.470099999999965	12526.7655288745	11522.3687499998
0.472099999999964	12526.7655288745	11533.0260299998
0.474099999999964	12526.7655288745	11543.5834999998
0.476099999999964	12683.3500979854	11554.0427399998
0.478099999999964	12683.3500979854	11564.4052799998
0.480099999999963	12683.3500979854	11574.6726599998
0.482099999999963	12683.3500979854	11584.8463599998
0.484099999999963	12683.3500979854	11594.9278399998
0.486099999999963	12683.3500979854	11604.9185399998
0.488099999999963	12761.6423825408	11614.8198699998
0.490099999999962	12839.9346670963	11624.6332099998
0.492099999999962	12839.9346670963	11634.3599099998
0.494099999999962	12839.9346670963	11644.0013199998
0.496099999999962	12839.9346670963	11653.5587399998
0.498099999999961	12839.9346670963	11663.0334499998
0.500099999999961	12839.9346670963	11672.4267099998
0.502099999999961	12839.9346670963	11681.7397699998
0.504099999999961	12839.9346670963	11690.9738299998
0.506099999999961	12839.9346670963	11700.1300799998
0.50809999999996	12839.9346670963	11709.2096999998
0.51009999999996	12839.9346670963	11718.2138499998
0.51209999999996	12839.9346670963	11727.1436299998
0.51409999999996	12839.9346670963	11736.0001799998
0.516099999999959	12839.9346670963	11744.7845699998
0.518099999999959	12839.9346670963	11753.4978699998
0.520099999999959	12839.9346670963	11762.1411399998
0.522099999999959	12839.9346670963	11770.7153999998
0.524099999999959	12839.9346670963	11779.2216599998
0.526099999999958	12839.9346670963	11787.6609299998
0.528099999999958	12839.9346670963	11796.0341799998
0.530099999999958	12839.9346670963	11804.3423699998
0.532099999999958	12839.9346670963	11812.5864399998
0.534099999999958	12918.2269516518	11820.7673199998
0.536099999999957	12996.5192362072	11828.8859099998
0.538099999999957	12996.5192362072	11836.9431199998
0.540099999999957	12996.5192362072	11844.9398199998
0.542099999999957	12996.5192362072	11852.8768599998
0.544099999999956	12996.5192362072	11860.7551099998
0.546099999999956	12996.5192362072	11868.5753899998
0.548099999999956	13074.8115207627	11876.3385199998
0.550099999999956	13153.1038053182	11884.0452999998
0.552099999999956	13153.1038053182	11891.6965299998
0.554099999999955	13153.1038053182	11899.2929799998
0.556099999999955	13153.1038053182	11906.8354099998
0.558099999999955	13153.1038053182	11914.3245699998
0.560099999999955	13153.1038053182	11921.7612099998
0.562099999999954	13153.1038053182	11929.1460399998
0.564099999999954	13153.1038053182	11936.4797799998
0.566099999999954	13153.1038053182	11943.7631199998
0.568099999999954	13153.1038053182	11950.9967499998
0.570099999999954	13153.1038053182	11958.1813499998
0.572099999999953	13153.1038053182	11965.3175899998
0.574099999999953	13192.2499475959	11972.4061099998
0.576099999999953	13309.6883744291	11979.4475699998
0.578099999999953	13309.6883744291	11986.4425799998
0.580099999999952	13309.6883744291	11993.3917699998
0.582099999999952	13309.6883744291	12000.2957499998
0.584099999999952	13309.6883744291	12007.1551199998
0.586099999999952	13309.6883744291	12013.9704699998
0.588099999999952	13309.6883744291	12020.7423699998
0.590099999999951	13309.6883744291	12027.4714099998
0.592099999999951	13309.6883744291	12034.1581299998
0.594099999999951	13309.6883744291	12040.8030999998
0.596099999999951	13309.6883744291	12047.4068499998
0.59809999999995	13309.6883744291	12053.9699099998
0.60009999999995	13309.6883744291	12060.4928199998
0.60209999999995	13309.6883744291	12066.9760799998
0.60409999999995	13309.6883744291	12073.4201999998
0.60609999999995	13309.6883744291	12079.8256799998
0.608099999999949	13309.6883744291	12086.1930099998
0.610099999999949	13309.6883744291	12092.5226799998
0.612099999999949	13309.6883744291	12098.8151499998
0.614099999999949	13309.6883744291	12105.0708999998
0.616099999999948	13309.6883744291	12111.2903799998
0.618099999999948	13309.6883744291	12117.4740499998
0.620099999999948	13309.6883744291	12123.6223499998
0.622099999999948	13387.9806589846	12129.7357099998
0.624099999999948	13466.27294354	12135.8145799998
0.626099999999947	13466.27294354	12141.8593599998
0.628099999999947	13466.27294354	12147.8704699998
0.630099999999947	13466.27294354	12153.8483399998
0.632099999999947	13466.27294354	12159.7933499998
0.634099999999946	13466.27294354	12165.7058999998
0.636099999999946	13466.27294354	12171.5863899998
0.638099999999946	13466.27294354	12177.4351999998
0.640099999999946	13544.5652280955	12183.2527099998
0.642099999999946	13622.8575126509	12189.0392899998
0.644099999999945	13622.8575126509	12194.7952999998
0.646099999999945	13622.8575126509	12200.5210999998
0.648099999999945	13622.8575126509	12206.2170599998
0.650099999999945	13622.8575126509	12211.8835099998
0.652099999999945	13622.8575126509	12217.5208099998
0.654099999999944	13622.8575126509	12223.1292799998
0.656099999999944	13622.8575126509	12228.7092699998
0.658099999999944	13622.8575126509	12234.2610999998
0.660099999999944	13622.8575126509	12239.7850899998
0.662099999999943	13622.8575126509	12245.2815599998
0.664099999999943	13622.8575126509	12250.7508199998
0.666099999999943	13622.8575126509	12256.1931799998
0.668099999999943	13622.8575126509	12261.6089399998
0.670099999999943	13622.8575126509	12266.9983999998
0.672099999999942	13622.8575126509	12272.3618599998
0.674099999999942	13622.8575126509	12277.6995999998
0.676099999999942	13622.8575126509	12283.0119099998
0.678099999999942	13622.8575126509	12288.2990699998
0.680099999999941	13622.8575126509	12293.5613599998
0.682099999999941	13622.8575126509	12298.7990399998
0.684099999999941	13622.8575126509	12304.0123799998
0.686099999999941	13622.8575126509	12309.2016499998
0.688099999999941	13622.8575126509	12314.3671099998
0.69009999999994	13701.1497972064	12319.5090099998
0.69209999999994	13779.4420817619	12324.6276099998
0.69409999999994	13779.4420817619	12329.7231499998
0.69609999999994	13779.4420817619	12334.7958799998
0.698099999999939	13779.4420817619	12339.8460399998
0.700099999999939	13779.4420817619	12344.8738599998
0.702099999999939	13779.4420817619	12349.8795899998
0.704099999999939	13779.4420817619	12354.8634399998
0.706099999999939	13779.4420817619	12359.8256499998
0.708099999999938	13779.4420817619	12364.7664399998
0.710099999999938	13779.4420817619	12369.6860299998
0.712099999999938	13779.4420817619	12374.5846299998
0.714099999999938	13779.4420817619	12379.4624699998
0.716099999999937	13779.4420817619	12384.3197499998
0.718099999999937	13779.4420817619	12389.1566799998
0.720099999999937	13779.4420817619	12393.9734599998
0.722099999999937	13779.4420817619	12398.7702899998
0.724099999999937	13779.4420817619	12403.5473799998
0.726099999999936	13779.4420817619	12408.3049199998
0.728099999999936	13779.4420817619	12413.0430999998
0.730099999999936	13779.4420817619	12417.7621199998
0.732099999999936	13779.4420817619	12422.4621599998
0.734099999999935	13779.4420817619	12427.1433999998
0.736099999999935	13857.7343663173	12431.8060199998
0.738099999999935	13936.0266508728	12436.4502199998
0.740099999999935	13936.0266508728	12441.0761599999
0.742099999999935	13936.0266508728	12445.6840099999
0.744099999999934	13936.0266508728	12450.2739599999
0.746099999999934	13936.0266508728	12454.8461699999
0.748099999999934	13936.0266508728	12459.4007999999
0.750099999999934	13936.0266508728	12463.9380299998
0.752099999999933	13936.0266508728	12468.4580099998
0.754099999999933	13936.0266508728	12472.9609099999
0.756099999999933	13936.0266508728	12477.4468799998
0.758099999999933	14014.3189354283	12481.9160799999
0.760099999999933	14092.6112199837	12486.3686699999
0.762099999999932	14092.6112199837	12490.8047899999
0.764099999999932	14092.6112199837	12495.2245899999
0.766099999999932	14092.6112199837	12499.6282299999
0.768099999999932	14092.6112199837	12504.0158399999
0.770099999999932	14092.6112199837	12508.3875699998
0.772099999999931	14092.6112199837	12512.7435699999
0.774099999999931	14092.6112199837	12517.0839699999
0.776099999999931	14092.6112199837	12521.4089199999
0.778099999999931	14092.6112199837	12525.7185299999
0.78009999999993	14092.6112199837	12530.0129599999
0.78209999999993	14092.6112199837	12534.2923299999
0.78409999999993	14092.6112199837	12538.5567799999
0.78609999999993	14092.6112199837	12542.8064299999
0.78809999999993	14092.6112199837	12547.0414099999
0.790099999999929	14092.6112199837	12551.2618399999
0.792099999999929	14092.6112199837	12555.4678499999
0.794099999999929	14092.6112199837	12559.6595599999
0.796099999999929	14092.6112199837	12563.8370999999
0.798099999999928	14092.6112199837	12568.0005699999
0.800099999999928	14092.6112199837	12572.1501099999
0.802099999999928	14092.6112199837	12576.2858199999
0.804099999999928	14131.7573622615	12580.4078099999
0.806099999999928	14092.6112199837	12584.5162099999
0.808099999999927	14092.6112199837	12588.6111199999
0.810099999999927	14092.6112199837	12592.6926599999
0.812099999999927	14092.6112199837	12596.7609199999
0.814099999999927	14092.6112199837	12600.8160299999
0.816099999999926	14092.6112199837	12604.8580799999
0.818099999999926	14092.6112199837	12608.8871799999
0.820099999999926	14092.6112199837	12612.9034399999
0.822099999999926	14092.6112199837	12616.9069499999
0.824099999999926	14092.6112199837	12620.8978099999
0.826099999999925	14092.6112199837	12624.8761299999
0.828099999999925	14092.6112199837	12628.8420099999
0.830099999999925	14092.6112199837	12632.7955299999
0.832099999999925	14092.6112199837	12636.7367999999
0.834099999999924	14092.6112199837	12640.6659099999
0.836099999999924	14092.6112199837	12644.5829599999
0.838099999999924	14170.9035045392	12648.4880299999
0.840099999999924	14249.1957890947	12652.3812199999
0.842099999999924	14249.1957890947	12656.2626199999
0.844099999999923	14249.1957890947	12660.1323099999
0.846099999999923	14249.1957890947	12663.9903899999
0.848099999999923	14249.1957890947	12667.8369399999
0.850099999999923	14249.1957890947	12671.6720499999
0.852099999999922	14249.1957890947	12675.4957999999
0.854099999999922	14249.1957890947	12679.3082799999
0.856099999999922	14249.1957890947	12683.1095599999
0.858099999999922	14249.1957890947	12686.8997399999
0.860099999999922	14249.1957890947	12690.6788799999
0.862099999999921	14249.1957890947	12694.4470799999
0.864099999999921	14249.1957890947	12698.2044099999
0.866099999999921	14249.1957890947	12701.9509499999
0.868099999999921	14249.1957890947	12705.6867699999
0.87009999999992	14249.1957890947	12709.4119499999
0.87209999999992	14288.3419313724	12713.1265699999
0.87409999999992	14327.4880736501	12716.8306999999
0.87609999999992	14327.4880736501	12720.5244199999
0.87809999999992	14405.7803582056	12724.2077899999
0.880099999999919	14405.7803582056	12727.8808899999
0.882099999999919	14405.7803582056	12731.5437899999
0.884099999999919	14405.7803582056	12735.1965699999
0.886099999999919	14405.7803582056	12738.8392799999
0.888099999999919	14405.7803582056	12742.4719999999
0.890099999999918	14405.7803582056	12746.0947999999
0.892099999999918	14405.7803582056	12749.7077499999
0.894099999999918	14444.9265004833	12753.3109099999
0.896099999999918	14405.7803582056	12756.9043399999
0.898099999999917	14405.7803582056	12760.4881099999
0.900099999999917	14405.7803582056	12764.0622899999
0.902099999999917	14405.7803582056	12767.6269399999
0.904099999999917	14405.7803582056	12771.1821199999
0.906099999999917	14405.7803582056	12774.7278999999
0.908099999999916	14523.2187850388	12778.2643299999
0.910099999999916	14484.072642761	12781.7914799999
0.912099999999916	14562.3649273165	12785.3094099999
0.914099999999916	14562.3649273165	12788.8181699999
0.916099999999915	14562.3649273165	12792.3178299999
0.918099999999915	14562.3649273165	12795.8084399999
0.920099999999915	14562.3649273165	12799.2900599999
0.922099999999915	14562.3649273165	12802.7627599999
0.924099999999915	14562.3649273165	12806.2265799999
0.926099999999914	14601.5110695942	12809.6815799999
0.928099999999914	14562.3649273165	12813.1278099999
0.930099999999914	14562.3649273165	12816.5653399999
0.932099999999914	14562.3649273165	12819.9942099999
0.934099999999913	14562.3649273165	12823.4144799999
0.936099999999913	14562.3649273165	12826.8262099999
0.938099999999913	14562.3649273165	12830.2294299999
0.940099999999913	14562.3649273165	12833.6242199999
0.942099999999913	14562.3649273165	12837.0106099999
0.944099999999912	14562.3649273165	12840.3886599999
0.946099999999912	14562.3649273165	12843.7584199999
0.948099999999912	14562.3649273165	12847.1199399999
0.950099999999912	14562.3649273165	12850.4732699999
0.952099999999911	14562.3649273165	12853.8184599999
0.954099999999911	14601.5110695942	12857.1555499999
0.956099999999911	14562.3649273165	12860.4845899999
0.958099999999911	14562.3649273165	12863.8056399999
0.960099999999911	14562.3649273165	12867.1187299999
0.96209999999991	14562.3649273165	12870.4239199999
0.96409999999991	14562.3649273165	12873.7212599999
0.96609999999991	14562.3649273165	12877.0107699999
0.96809999999991	14562.3649273165	12880.2925199999
0.970099999999909	14601.5110695942	12883.5665499999
0.972099999999909	14562.3649273165	12886.8328999999
0.974099999999909	14562.3649273165	12890.0916099999
0.976099999999909	14562.3649273165	12893.3427299999
0.978099999999909	14601.5110695942	12896.5862999999
0.980099999999908	14562.3649273165	12899.8223699999
0.982099999999908	14562.3649273165	12903.0509699999
0.984099999999908	14562.3649273165	12906.2721499999
0.986099999999908	14562.3649273165	12909.4859499999
0.988099999999908	14562.3649273165	12912.6924099999
0.990099999999907	14562.3649273165	12915.8915699999
0.992099999999907	14562.3649273165	12919.0834799999
0.994099999999907	14562.3649273165	12922.2681599999
0.996099999999907	14562.3649273165	12925.4456699999
0.998099999999906	14562.3649273165	12928.6160399999
1.00009999999991	14562.3649273165	12931.7793099999
1.00209999999991	14562.3649273165	12934.9355099999
1.00409999999991	14562.3649273165	12938.0846999999
1.00609999999991	14601.5110695942	12941.2268899999
1.00809999999991	14562.3649273165	12944.3621399999
1.01009999999991	14640.657211872	12947.4904799999
1.0120999999999	14640.657211872	12950.6119399999
1.0140999999999	14758.0956387052	12953.7265699999
1.0160999999999	14718.9494964274	12956.8343899999
1.0180999999999	14758.0956387052	12959.9354499999
1.0200999999999	14718.9494964274	12963.0297799999
1.0220999999999	14718.9494964274	12966.1174099999
1.0240999999999	14718.9494964274	12969.1983799999
1.0260999999999	14718.9494964274	12972.2727299999
1.0280999999999	14758.0956387052	12975.3404899999
1.0300999999999	14718.9494964274	12978.4016799999
1.0320999999999	14718.9494964274	12981.4563599999
1.0340999999999	14758.0956387052	12984.5045499999
1.0360999999999	14718.9494964274	12987.5462799999
1.0380999999999	14797.2417809829	12990.5815799999
1.0400999999999	14797.2417809829	12993.6104999999
1.0420999999999	14875.5340655384	12996.6330499999
1.0440999999999	14875.5340655384	12999.6492799999
1.0460999999999	14875.5340655384	13002.6592099999
1.0480999999999	14875.5340655384	13005.6628799999
1.0500999999999	14875.5340655384	13008.6603199999
1.0520999999999	14875.5340655384	13011.6515599999
1.0540999999999	14875.5340655384	13014.6366299999
1.0560999999999	14875.5340655384	13017.6155499999
1.0580999999999	14875.5340655384	13020.5883699999
1.0600999999999	14875.5340655384	13023.5551099999
1.0620999999999	14875.5340655384	13026.5157999999
1.0640999999999	14875.5340655384	13029.4704699999
1.0660999999999	14875.5340655384	13032.4191399999
1.0680999999999	14875.5340655384	13035.3618599999
1.0700999999999	14875.5340655384	13038.2986399999
1.0720999999999	14875.5340655384	13041.2295199999
1.0740999999999	14875.5340655384	13044.1545199999
1.0760999999999	14875.5340655384	13047.0736699999
1.0780999999999	14875.5340655384	13049.9870099999
1.0800999999999	14875.5340655384	13052.8945499999
1.0820999999999	14875.5340655384	13055.7963199999
1.0840999999999	14875.5340655384	13058.6923599998
1.0860999999999	14875.5340655384	13061.5826899999
1.0880999999999	14875.5340655384	13064.4673399999
1.0900999999999	14875.5340655384	13067.3463199999
1.0920999999999	14875.5340655384	13070.2196799999
1.0940999999999	14875.5340655384	13073.0874299999
1.0960999999999	14875.5340655384	13075.9496099999
1.0980999999999	14875.5340655384	13078.8062299999
1.1000999999999	14914.6802078161	13081.6573299999
1.1020999999999	14953.8263500938	13084.5029199999
1.10409999999989	15032.1186346493	13087.3430399999
1.10609999999989	15032.1186346493	13090.1776999999
1.10809999999989	15032.1186346493	13093.0069499999
1.11009999999989	15032.1186346493	13095.8307799999
1.11209999999989	15032.1186346493	13098.6492499999
1.11409999999989	15032.1186346493	13101.4623599999
1.11609999999989	15032.1186346493	13104.2701399999
1.11809999999989	15032.1186346493	13107.0726199999
1.12009999999989	15032.1186346493	13109.8698099999
1.12209999999989	15032.1186346493	13112.6617499999
1.12409999999989	15032.1186346493	13115.4484599999
1.12609999999989	15032.1186346493	13118.2299599998
1.12809999999989	15032.1186346493	13121.0062599999
1.13009999999989	15032.1186346493	13123.7774099999
1.13209999999989	15032.1186346493	13126.5434099999
1.13409999999989	15032.1186346493	13129.3042999999
1.13609999999989	15032.1186346493	13132.0600799998
1.13809999999989	15032.1186346493	13134.8107999999
1.14009999999989	15032.1186346493	13137.5564599998
1.14209999999989	15032.1186346493	13140.2970899998
1.14409999999989	15032.1186346493	13143.0327199998
1.14609999999989	15071.264776927	13145.7633599998
1.14809999999989	15032.1186346493	13148.4890299998
1.15009999999989	15032.1186346493	13151.2097599998
1.15209999999989	15032.1186346493	13153.9255699999
1.15409999999989	15032.1186346493	13156.6364699998
1.15609999999989	15032.1186346493	13159.3424999998
1.15809999999989	15032.1186346493	13162.0436699998
1.16009999999989	15032.1186346493	13164.7399899999
1.16209999999989	15032.1186346493	13167.4314999998
1.16409999999989	15032.1186346493	13170.1182199999
1.16609999999989	15032.1186346493	13172.8001499999
1.16809999999989	15032.1186346493	13175.4773299999
1.17009999999989	15032.1186346493	13178.1497699998
1.17209999999989	15032.1186346493	13180.8174899998
1.17409999999989	15032.1186346493	13183.4805099999
1.17609999999989	15032.1186346493	13186.1388599999
1.17809999999989	15032.1186346493	13188.7925499999
