t	fg_A_per_fg_A_Det
0.188099999999996	0.602830373732155
0.190099999999995	0.610303114720303
0.192099999999995	0.617371248019066
0.194099999999995	0.620542878798481
0.196099999999995	0.628316020461835
0.198099999999995	0.637081785985451
0.200099999999994	0.641361838386868
0.202099999999994	0.646253843371912
0.204099999999994	0.651108724573282
0.206099999999994	0.653297694345409
0.208099999999993	0.658014600576436
0.210099999999993	0.664832700822789
0.212099999999993	0.670989007759397
0.214099999999993	0.672691809868401
0.216099999999993	0.671974705116219
0.218099999999992	0.670130086787861
0.220099999999992	0.67375187997397
0.222099999999992	0.677568814459477
0.224099999999992	0.684725460079386
0.226099999999991	0.68908179396894
0.228099999999991	0.69332398463601
0.230099999999991	0.695595578951928
0.232099999999991	0.697811190389618
0.234099999999991	0.697475694271267
0.23609999999999	0.700059319364748
0.23809999999999	0.701871432837527
0.24009999999999	0.701544589837691
0.24209999999999	0.703771853918094
0.244099999999989	0.705481729731598
0.246099999999989	0.710520913545331
0.248099999999989	0.714448697981152
0.250099999999989	0.71683796477282
0.252099999999989	0.718971796336086
0.254099999999988	0.719514530342341
0.256099999999988	0.719264730009478
0.258099999999988	0.72062143127619
0.260099999999988	0.72229077552111
0.262099999999987	0.723874750486941
0.264099999999987	0.725623693774758
0.266099999999987	0.728094770298749
0.268099999999987	0.730532201147318
0.270099999999987	0.732043017766816
0.272099999999986	0.732323549706175
0.274099999999986	0.733120170089503
0.276099999999986	0.734687334212568
0.278099999999986	0.736674084182518
0.280099999999985	0.738132013331548
0.282099999999985	0.739454277361095
0.284099999999985	0.740648346001018
0.286099999999985	0.742430387116404
0.288099999999985	0.743027822197278
0.290099999999984	0.743315668865979
0.292099999999984	0.744636745435929
0.294099999999984	0.746755590973209
0.296099999999984	0.748240016691782
0.298099999999983	0.749312044432416
0.300099999999983	0.750153806957764
0.302099999999983	0.750385011794499
0.304099999999983	0.751222407783413
0.306099999999983	0.75170252266859
0.308099999999982	0.752330269250889
0.310099999999982	0.75310085085741
0.312099999999982	0.754495315987358
0.314099999999982	0.755808761477575
0.316099999999982	0.756349031745906
0.318099999999981	0.756706565081145
0.320099999999981	0.75674318718827
0.322099999999981	0.757017960003473
0.324099999999981	0.75731264683778
0.32609999999998	0.758056998981328
0.32809999999998	0.758449086945539
0.33009999999998	0.758803751795474
0.33209999999998	0.759197327004525
0.33409999999998	0.759824022990545
0.336099999999979	0.76013664646482
0.338099999999979	0.760196860458867
0.340099999999979	0.760098818781861
0.342099999999979	0.76032725724702
0.344099999999978	0.76060738407645
0.346099999999978	0.760983405312505
0.348099999999978	0.761115925778735
0.350099999999978	0.76120194935349
0.352099999999978	0.761202370153972
0.354099999999977	0.761211775782664
0.356099999999977	0.76114173720078
0.358099999999977	0.761300752565435
0.360099999999977	0.761298534846676
0.362099999999976	0.761002405090069
0.364099999999976	0.760813435989148
0.366099999999976	0.760797875295622
0.368099999999976	0.760840955150462
0.370099999999976	0.761123589673216
0.372099999999975	0.761234625018289
0.374099999999975	0.761186568362659
0.376099999999975	0.761140902201447
0.378099999999975	0.760953421469244
0.380099999999974	0.760775718471892
0.382099999999974	0.76046663293733
0.384099999999974	0.760107052474243
0.386099999999974	0.759906094643055
0.388099999999974	0.759656174075388
0.390099999999973	0.759401866407202
0.392099999999973	0.759282472473621
0.394099999999973	0.759094097885472
0.396099999999973	0.758901052112418
0.398099999999972	0.758695731206142
0.400099999999972	0.758682328790039
0.402099999999972	0.758628704180935
0.404099999999972	0.758569947893245
0.406099999999972	0.758318841769588
0.408099999999971	0.758082003890539
0.410099999999971	0.757855073606217
0.412099999999971	0.75751256451854
0.414099999999971	0.757217210447611
0.41609999999997	0.756858097629826
0.41809999999997	0.756630972798921
0.42009999999997	0.756469258563289
0.42209999999997	0.756206640155993
0.42409999999997	0.756011084870106
0.426099999999969	0.755872452551321
0.428099999999969	0.755622529319642
0.430099999999969	0.755374386630389
0.432099999999969	0.755143333688452
0.434099999999969	0.754913838977928
0.436099999999968	0.754634669964154
0.438099999999968	0.754457594191563
0.440099999999968	0.75433626601526
0.442099999999968	0.754131063793183
0.444099999999967	0.753939524736871
0.446099999999967	0.753722107786287
0.448099999999967	0.753445025903429
0.450099999999967	0.753142287400386
0.452099999999967	0.752859182768849
0.454099999999966	0.752492590636995
0.456099999999966	0.752296741929394
0.458099999999966	0.752107658182797
0.460099999999966	0.751919272297712
0.462099999999965	0.751733929012199
0.464099999999965	0.751632696813074
0.466099999999965	0.751470493294619
0.468099999999965	0.751227883597914
0.470099999999965	0.751022518538209
0.472099999999964	0.750808004724983
0.474099999999964	0.750574386392087
0.476099999999964	0.750330383675211
0.478099999999964	0.75012894310524
0.480099999999963	0.749930040671335
0.482099999999963	0.749685963423768
0.484099999999963	0.749406713307881
0.486099999999963	0.749204923808404
0.488099999999963	0.749037244657802
0.490099999999962	0.748857973878033
0.492099999999962	0.7486557513777
0.494099999999962	0.748447871036181
0.496099999999962	0.748213493545984
0.498099999999961	0.747932456873934
0.500099999999961	0.74769887649202
0.502099999999961	0.747541974553296
0.504099999999961	0.747355641848978
0.506099999999961	0.747165438767842
0.50809999999996	0.746968375917286
0.51009999999996	0.7468832400369
0.51209999999996	0.746767508046179
0.51409999999996	0.746672844678668
0.516099999999959	0.746545732433144
0.518099999999959	0.746390645961125
0.520099999999959	0.746220826579892
0.522099999999959	0.746049198357113
0.524099999999959	0.745852651916492
0.526099999999958	0.745673705058073
0.528099999999958	0.745473985832238
0.530099999999958	0.745279979667945
0.532099999999958	0.745068740738259
0.534099999999958	0.744855246323959
0.536099999999957	0.744653091026127
0.538099999999957	0.744428441859511
0.540099999999957	0.744203820929437
0.542099999999957	0.743976153864547
0.544099999999956	0.74378285716989
0.546099999999956	0.743597860444547
0.548099999999956	0.743422464523006
0.550099999999956	0.74324147855422
0.552099999999956	0.743086662813551
0.554099999999955	0.742947199981261
0.556099999999955	0.742795160493306
0.558099999999955	0.742661779716471
0.560099999999955	0.742489592870111
0.562099999999954	0.742333436795861
0.564099999999954	0.74217009353909
0.566099999999954	0.742028880498215
0.568099999999954	0.741902065201001
0.570099999999954	0.741747044948022
0.572099999999953	0.741671003034266
0.574099999999953	0.741571643109527
0.576099999999953	0.741476383629725
0.578099999999953	0.741378323627058
0.580099999999952	0.741263467734185
0.582099999999952	0.741099134259118
0.584099999999952	0.7409507061032
0.586099999999952	0.740797528386173
0.588099999999952	0.740640135906594
0.590099999999951	0.740506545142488
0.592099999999951	0.74036222911878
0.594099999999951	0.740177864333244
0.596099999999951	0.740001231118809
0.59809999999995	0.739840130419184
0.60009999999995	0.739667438062405
0.60209999999995	0.739508097690723
0.60409999999995	0.739372392872478
0.60609999999995	0.739257864111003
0.608099999999949	0.739154025232598
0.610099999999949	0.739025750854572
0.612099999999949	0.738879046638079
0.614099999999949	0.738778997611961
0.616099999999948	0.738677507553113
0.618099999999948	0.738573697887699
0.620099999999948	0.73846317006479
0.622099999999948	0.738344530161232
0.624099999999948	0.738196324563434
0.626099999999947	0.738053366191763
0.628099999999947	0.737924290031322
0.630099999999947	0.737793565796598
0.632099999999947	0.737690592581473
0.634099999999946	0.737558223208195
0.636099999999946	0.737425219251881
0.638099999999946	0.737314048744245
0.640099999999946	0.737180480042185
0.642099999999946	0.737058270071873
0.644099999999945	0.736987587975286
0.646099999999945	0.736884226106573
0.648099999999945	0.736776348414391
0.650099999999945	0.736675516113276
0.652099999999945	0.736586451024523
0.654099999999944	0.736497257088426
0.656099999999944	0.736389175017761
0.658099999999944	0.73626111318412
0.660099999999944	0.7361312053794
0.662099999999943	0.736008124871495
0.664099999999943	0.735873973236613
0.666099999999943	0.735743166209443
0.668099999999943	0.735601298833661
0.670099999999943	0.735456845243574
0.672099999999942	0.735356669343127
0.674099999999942	0.735239848292489
0.676099999999942	0.735140406701816
0.678099999999942	0.735052235374591
0.680099999999941	0.734970248606695
0.682099999999941	0.734861533570308
0.684099999999941	0.734800585558659
0.686099999999941	0.734735481418468
0.688099999999941	0.734689001980558
0.69009999999994	0.734623727418991
0.69209999999994	0.734523392208879
0.69409999999994	0.73443415027104
0.69609999999994	0.734324469538235
0.698099999999939	0.734233041807779
0.700099999999939	0.734143419282987
0.702099999999939	0.734056441524967
0.704099999999939	0.733969641978995
0.706099999999939	0.733856958824115
0.708099999999938	0.733748259951444
0.710099999999938	0.733646660079579
0.712099999999938	0.733557477568642
0.714099999999938	0.733463388010413
0.716099999999937	0.733372634494683
0.718099999999937	0.733266561864967
0.720099999999937	0.733159680084554
0.722099999999937	0.733024811427293
0.724099999999937	0.732913610044586
0.726099999999936	0.732800252198182
0.728099999999936	0.732724701935285
0.730099999999936	0.732651311693441
0.732099999999936	0.732571018125302
0.734099999999935	0.732479555090599
0.736099999999935	0.732377125814319
0.738099999999935	0.73228382099803
0.740099999999935	0.732197101665545
0.742099999999935	0.732099013883043
0.744099999999934	0.731991553711302
0.746099999999934	0.731873525607306
0.748099999999934	0.731776652354117
0.750099999999934	0.731700280891265
0.752099999999933	0.7316325985022
0.754099999999933	0.731558989975025
0.756099999999933	0.731473848367054
0.758099999999933	0.731398012360604
0.760099999999933	0.731300772740218
0.762099999999932	0.731221213536311
0.764099999999932	0.731145237354474
0.766099999999932	0.73110195773912
0.768099999999932	0.731059509245197
0.770099999999932	0.73101721523037
0.772099999999931	0.730966969629093
0.774099999999931	0.730902377018078
0.776099999999931	0.730834364699191
0.778099999999931	0.730786125009455
0.78009999999993	0.730726998955113
0.78209999999993	0.730655310105975
0.78409999999993	0.730575701831736
0.78609999999993	0.730489745390766
0.78809999999993	0.730410773496449
0.790099999999929	0.730311745713163
0.792099999999929	0.730231965585151
0.794099999999929	0.730154448556649
0.796099999999929	0.730083209035008
0.798099999999928	0.729998117114567
0.800099999999928	0.729916122578493
0.802099999999928	0.729819308010996
0.804099999999928	0.729734879566735
0.806099999999928	0.729632335554975
0.808099999999927	0.729542327263154
0.810099999999927	0.729459373358242
0.812099999999927	0.729355586835863
0.814099999999927	0.729261134632716
0.816099999999926	0.729172190532756
0.818099999999926	0.7290782381946
0.820099999999926	0.729010357740281
0.822099999999926	0.728949821486368
0.824099999999926	0.728882192936428
0.826099999999925	0.728810703764719
0.828099999999925	0.728733070567296
0.830099999999925	0.728663086407247
0.832099999999925	0.728575685500091
0.834099999999924	0.728510321361451
0.836099999999924	0.728462038461243
0.838099999999924	0.728406827868395
0.840099999999924	0.728343435198502
0.842099999999924	0.728285049342951
0.844099999999923	0.728210599693632
0.846099999999923	0.728141594588227
0.848099999999923	0.728065569100647
0.850099999999923	0.727992832273628
0.852099999999922	0.727924530589958
0.854099999999922	0.727864685579772
0.856099999999922	0.727804498781093
0.858099999999922	0.727730175445838
0.860099999999922	0.727675756741011
0.862099999999921	0.727608417849376
0.864099999999921	0.727533135400642
0.866099999999921	0.727475383293112
0.868099999999921	0.727430078750507
0.87009999999992	0.727392849357491
0.87209999999992	0.727347809024467
0.87409999999992	0.727299787680142
0.87609999999992	0.727255657733947
0.87809999999992	0.727198955304451
0.880099999999919	0.72714639354737
0.882099999999919	0.727090169650648
0.884099999999919	0.72702747607814
0.886099999999919	0.726966831823533
0.888099999999919	0.72689990358325
0.890099999999918	0.726841152098321
0.892099999999918	0.726780806078936
0.894099999999918	0.72671955182935
0.896099999999918	0.726653993437747
0.898099999999917	0.726580328916183
0.900099999999917	0.726506197539956
0.902099999999917	0.726439276123753
0.904099999999917	0.726356311242462
0.906099999999917	0.726277924639125
0.908099999999916	0.726198873546957
0.910099999999916	0.726126316332212
0.912099999999916	0.726040935226646
0.914099999999916	0.725978295114033
0.916099999999915	0.725931909327842
0.918099999999915	0.725881268735038
0.920099999999915	0.725829029275499
0.922099999999915	0.725776185428839
0.924099999999915	0.725732781065901
0.926099999999914	0.725677061853695
0.928099999999914	0.725628987125463
0.930099999999914	0.725580870338152
0.932099999999914	0.72554212999107
0.934099999999913	0.72550089464204
0.936099999999913	0.725455499693161
0.938099999999913	0.725418440524285
0.940099999999913	0.725367106695539
0.942099999999913	0.725324712328324
0.944099999999912	0.725281144365749
0.946099999999912	0.725229396047912
0.948099999999912	0.725185471580301
0.950099999999912	0.725128244236691
0.952099999999911	0.725081443482311
0.954099999999911	0.725031001931574
0.956099999999911	0.72498079617778
0.958099999999911	0.724929630864581
0.960099999999911	0.724878092153159
0.96209999999991	0.724832978733045
0.96409999999991	0.724774891910368
0.96609999999991	0.724728071068857
0.96809999999991	0.724676240141515
0.970099999999909	0.724627493180616
0.972099999999909	0.724584468562822
0.974099999999909	0.724528156263409
0.976099999999909	0.724482402969161
0.978099999999909	0.724431129701286
0.980099999999908	0.724384325174676
0.982099999999908	0.72434423937076
0.984099999999908	0.724302619642101
0.986099999999908	0.724269043346175
0.988099999999908	0.724222989666162
0.990099999999907	0.724186401674127
0.992099999999907	0.724147839580105
0.994099999999907	0.724109220162595
0.996099999999907	0.724078706986249
0.998099999999906	0.724038787181431
1.00009999999991	0.723997001896837
1.00209999999991	0.723946287636438
1.00409999999991	0.723896610050697
1.00609999999991	0.723844440212112
1.00809999999991	0.723792936395946
1.01009999999991	0.723749462046875
1.0120999999999	0.723704600772531
1.0140999999999	0.723661350566641
1.0160999999999	0.723611160098043
1.0180999999999	0.723560581948376
1.0200999999999	0.723519867087302
1.0220999999999	0.723491897832266
1.0240999999999	0.723457853482485
1.0260999999999	0.723425152540189
1.0280999999999	0.723390337205117
1.0300999999999	0.723352065578116
1.0320999999999	0.723324002045373
1.0340999999999	0.723295481953995
1.0360999999999	0.723266256286474
1.0380999999999	0.72323683547522
1.0400999999999	0.723219029061639
1.0420999999999	0.72320236061894
1.0440999999999	0.723192937293312
1.0460999999999	0.723181446737836
1.0480999999999	0.723170455454036
1.0500999999999	0.72315457055543
1.0520999999999	0.723138619742596
1.0540999999999	0.723115397184256
1.0560999999999	0.723089906957652
1.0580999999999	0.723061890714041
1.0600999999999	0.723031580009366
1.0620999999999	0.723000668886846
1.0640999999999	0.722976427325539
1.0660999999999	0.722953900747062
1.0680999999999	0.722931220289848
1.0700999999999	0.72290803227576
1.0720999999999	0.722884976683554
1.0740999999999	0.722863161772405
1.0760999999999	0.72283586224575
1.0780999999999	0.722810813724306
1.0800999999999	0.722783191678261
1.0820999999999	0.72275893395466
1.0840999999999	0.722744455109152
1.0860999999999	0.722728022528097
1.0880999999999	0.722713370908522
1.0900999999999	0.722696233403147
1.0920999999999	0.722680178025723
1.0940999999999	0.722668950443906
1.0960999999999	0.722647525823426
1.0980999999999	0.722624891616677
1.1000999999999	0.722598921126039
1.1020999999999	0.722582019463002
1.10409999999989	0.722564236487527
1.10609999999989	0.722545679567944
1.10809999999989	0.722527151971773
1.11009999999989	0.722525045922394
1.11209999999989	0.722516550522407
1.11409999999989	0.722517877838293
1.11609999999989	0.722509420944617
1.11809999999989	0.722506661446616
1.12009999999989	0.722496929324813
1.12209999999989	0.722493397702992
1.12409999999989	0.72249930106704
1.12609999999989	0.722497400341979
1.12809999999989	0.72250171957759
1.13009999999989	0.72249737000872
1.13209999999989	0.722498986126192
1.13409999999989	0.722490045867291
1.13609999999989	0.722489930372043
1.13809999999989	0.722494872161478
1.14009999999989	0.722502946932395
1.14209999999989	0.722509937510085
1.14409999999989	0.722523406957532
1.14609999999989	0.722537395459166
1.14809999999989	0.722549653521153
1.15009999999989	0.722569881208907
1.15209999999989	0.722590841375663
1.15409999999989	0.722600984229637
1.15609999999989	0.722610411759026
1.15809999999989	0.722629290149984
1.16009999999989	0.722646845255931
1.16209999999989	0.722665961474955
1.16409999999989	0.722694777518546
1.16609999999989	0.722721164440703
1.16809999999989	0.722748938614941
1.17009999999989	0.72278684711086
1.17209999999989	0.722833233709518
1.17409999999989	0.722880817837092
1.17609999999989	0.722928734630261
1.17809999999989	0.722963757021583
1.18009999999989	0.723007487118822
1.18209999999989	0.723058437797076
1.18409999999989	0.723106717941211
1.18609999999989	0.723155679502947
1.18809999999989	0.723202731549773
1.19009999999989	0.72325808307073
1.19209999999989	0.723306844709761
1.19409999999988	0.723348564303302
1.19609999999988	0.723399243530575
1.19809999999988	0.723445379067272
1.20009999999988	0.723493323720395
1.20209999999988	0.723543058851723
1.20409999999988	0.723590018690022
1.20609999999988	0.723646258503046
1.20809999999988	0.72370448239174
1.21009999999988	0.723770694196503
1.21209999999988	0.723835597581511
1.21409999999988	0.723901045994569
1.21609999999988	0.723967022623636
1.21809999999988	0.724031624497895
1.22009999999988	0.724097449509284
1.22209999999988	0.724164353636722
1.22409999999988	0.724235685442504
1.22609999999988	0.724307377181392
1.22809999999988	0.724377227149025
1.23009999999988	0.724454887265664
1.23209999999988	0.724531226018769
1.23409999999988	0.724614335664097
1.23609999999988	0.724698983703168
1.23809999999988	0.724783567146371
1.24009999999988	0.724866889281935
1.24209999999988	0.724957725132097
1.24409999999988	0.725048976177512
1.24609999999988	0.725153021620016
1.24809999999988	0.725260170320337
1.25009999999988	0.725376596772759
1.25209999999988	0.725492459492254
1.25409999999988	0.725617483588359
1.25609999999988	0.72574020169943
1.25809999999988	0.725862782627348
1.26009999999988	0.725985881200191
1.26209999999988	0.726117830112283
1.26409999999988	0.726248889211012
1.26609999999988	0.726379725456623
1.26809999999988	0.7265111764985
1.27009999999988	0.726662795297662
1.27209999999988	0.726819426529795
1.27409999999988	0.726973777359992
1.27609999999988	0.72714227682717
1.27809999999988	0.727311001483091
1.28009999999988	0.727479122787539
1.28209999999988	0.727645049920797
1.28409999999988	0.727817252573366
1.28609999999987	0.727998328952297
1.28809999999987	0.728174210788162
1.29009999999987	0.728353517523635
1.29209999999987	0.728541012834922
1.29409999999987	0.728725542663806
1.29609999999987	0.728918443031047
1.29809999999987	0.729120330779324
1.30009999999987	0.729331264911345
1.30209999999987	0.729539201280939
1.30409999999987	0.72975562205592
1.30609999999987	0.729977360516276
1.30809999999987	0.730202162983438
1.31009999999987	0.730435666799431
1.31209999999987	0.730668360111262
1.31409999999987	0.730908987646965
1.31609999999987	0.731149161741025
1.31809999999987	0.731397319277798
1.32009999999987	0.731652033709195
1.32209999999987	0.731906582230192
1.32409999999987	0.732177869810288
1.32609999999987	0.732456206916555
1.32809999999987	0.732749785599641
1.33009999999987	0.733043660647668
1.33209999999987	0.733341039132705
1.33409999999987	0.733648734534778
1.33609999999987	0.733956486602418
1.33809999999987	0.734271304711369
1.34009999999987	0.73458517326854
1.34209999999987	0.734905995049726
1.34409999999987	0.73523490573855
1.34609999999987	0.735569617472433
1.34809999999987	0.735913102006956
1.35009999999987	0.736265000405547
1.35209999999987	0.736616077610615
1.35409999999987	0.736973863965852
1.35609999999987	0.737339828536042
1.35809999999987	0.737709879072977
1.36009999999987	0.738083189348193
1.36209999999987	0.738465031486357
1.36409999999987	0.738855360943498
1.36609999999987	0.739255763594162
1.36809999999987	0.739653587202606
1.37009999999987	0.740058427321005
1.37209999999987	0.740478036802946
1.37409999999987	0.740897198638498
1.37609999999986	0.741324193857435
1.37809999999986	0.741762900103198
1.38009999999986	0.742196649703652
1.38209999999986	0.742646122693086
1.38409999999986	0.743095911915881
1.38609999999986	0.743554881683186
1.38809999999986	0.744011320381357
1.39009999999986	0.744483161661447
1.39209999999986	0.744961825292549
1.39409999999986	0.745448916068638
1.39609999999986	0.745951513689149
1.39809999999986	0.74645436423654
1.40009999999986	0.746971245642056
1.40209999999986	0.74748856219433
1.40409999999986	0.748021712053863
1.40609999999986	0.748548580812547
1.40809999999986	0.749089534324155
1.41009999999986	0.749630463760964
1.41209999999986	0.750178074533593
1.41409999999986	0.750726929586182
1.41609999999986	0.751283960246099
1.41809999999986	0.751849651021059
1.42009999999986	0.752414017615599
1.42209999999986	0.753001405328954
1.42409999999986	0.753589252626031
1.42609999999986	0.754179570839843
1.42809999999986	0.754772736032179
1.43009999999986	0.755365758524205
1.43209999999986	0.755974906171282
1.43409999999986	0.756578436571869
1.43609999999986	0.757186432131736
1.43809999999986	0.757794397584407
1.44009999999986	0.758410939716147
1.44209999999986	0.759028480991599
1.44409999999986	0.759652175620658
1.44609999999986	0.760275659685049
1.44809999999986	0.760906423848311
1.45009999999986	0.761535875956226
1.45209999999986	0.762173270314883
1.45409999999986	0.762809342651075
1.45609999999986	0.763447230880416
1.45809999999986	0.764093869499395
1.46009999999986	0.764741609390185
1.46209999999986	0.76539568946943
1.46409999999986	0.766044279288834
1.46609999999985	0.766694230888464
1.46809999999985	0.767352617224564
1.47009999999985	0.768016944638154
1.47209999999985	0.768675976615158
1.47409999999985	0.769335683566528
1.47609999999985	0.770003847354977
1.47809999999985	0.770670736596912
1.48009999999985	0.771338118461996
1.48209999999985	0.772014079568523
1.48409999999985	0.772696242646899
1.48609999999985	0.773364923167277
1.48809999999985	0.774042281540623
1.49009999999985	0.774719885677042
1.49209999999985	0.775403779641384
1.49409999999985	0.77607414492452
1.49609999999985	0.776761403851442
1.49809999999985	0.77744042911904
1.50009999999985	0.778126816363926
1.50209999999985	0.778798509220816
1.50409999999985	0.77948627477799
1.50609999999985	0.780168054077617
1.50809999999985	0.780853844954446
1.51009999999985	0.781547814092016
1.51209999999985	0.782241960708391
1.51409999999985	0.782942520377022
1.51609999999985	0.783629721917765
1.51809999999985	0.784324477827067
1.52009999999985	0.785011280791936
1.52209999999985	0.785706336685023
1.52409999999985	0.78639529282084
1.52609999999985	0.787090672746242
1.52809999999985	0.787778961008444
1.53009999999985	0.788475957118869
1.53209999999985	0.789168547869397
1.53409999999985	0.789858307691936
1.53609999999985	0.790548631016793
1.53809999999985	0.791234681118125
1.54009999999985	0.79191677422446
1.54209999999985	0.792598971041184
1.54409999999985	0.793289885727796
1.54609999999985	0.793978853545712
1.54809999999985	0.794654656313695
1.55009999999985	0.795338894303013
1.55209999999985	0.7960227292234
1.55409999999985	0.796705508070416
1.55609999999985	0.797383191766751
1.55809999999984	0.798059368253015
1.56009999999984	0.798744392815604
1.56209999999984	0.79942156311769
1.56409999999984	0.800108130955825
1.56609999999984	0.800789695054326
1.56809999999984	0.801480053039651
1.57009999999984	0.802158899627741
1.57209999999984	0.802842207032602
1.57409999999984	0.803526222454985
1.57609999999984	0.804210617434992
1.57809999999984	0.804893507500108
1.58009999999984	0.805571522699107
1.58209999999984	0.806248191678068
1.58409999999984	0.806925586587018
1.58609999999984	0.807603096491538
1.58809999999984	0.808276536275464
1.59009999999984	0.808955686399626
1.59209999999984	0.809626869592367
1.59409999999984	0.810298488946804
1.59609999999984	0.810976670829621
1.59809999999984	0.811652334537128
1.60009999999984	0.812336273930366
1.60209999999984	0.813011853242843
1.60409999999984	0.813690761846845
1.60609999999984	0.814359167710779
1.60809999999984	0.815036658701386
1.61009999999984	0.815714260413749
1.61209999999984	0.816381880426082
1.61409999999984	0.817053512040594
1.61609999999984	0.817724802308934
1.61809999999984	0.818395979966066
1.62009999999984	0.819059021618513
1.62209999999984	0.819726909643618
1.62409999999984	0.820390830404618
1.62609999999984	0.821054677466974
1.62809999999984	0.821716394730836
1.63009999999984	0.822372643796106
1.63209999999984	0.823027059091672
1.63409999999984	0.823681507860181
1.63609999999984	0.824336273301357
1.63809999999984	0.824988538827476
1.64009999999984	0.825635804954052
1.64209999999984	0.826282894904724
1.64409999999984	0.826929470257755
1.64609999999984	0.827575893130406
1.64809999999983	0.828218429497008
1.65009999999983	0.828857668696445
1.65209999999983	0.829505693041817
1.65409999999983	0.830144722386769
1.65609999999983	0.830783264010333
1.65809999999983	0.831417952696571
1.66009999999983	0.832050889511637
1.66209999999983	0.832693342201917
1.66409999999983	0.833325637274373
1.66609999999983	0.833953067803028
1.66809999999983	0.834579099670101
1.67009999999983	0.835214696845751
1.67209999999983	0.835842041272404
1.67409999999983	0.836468258265398
1.67609999999983	0.837098661729466
1.67809999999983	0.837719483573696
1.68009999999983	0.838340235754592
1.68209999999983	0.838970086320363
1.68409999999983	0.83958997401588
1.68609999999983	0.840204931515344
1.68809999999983	0.840827581834962
1.69009999999983	0.841442110341953
1.69209999999983	0.842066178535365
1.69409999999983	0.842680109224698
1.69609999999983	0.843288856053518
1.69809999999983	0.843904955816594
1.70009999999983	0.844512326841078
1.70209999999983	0.845126281771581
1.70409999999983	0.845727387552636
1.70609999999983	0.846336049981752
1.70809999999983	0.846935416859354
1.71009999999983	0.847543843813827
1.71209999999983	0.848141840198649
1.71409999999983	0.848743992869404
1.71609999999983	0.849335586539729
1.71809999999983	0.849936746202094
1.72009999999983	0.850529683277675
1.72209999999983	0.85112996829732
1.72409999999983	0.851716697700155
1.72609999999983	0.852310924053686
1.72809999999983	0.852896424330126
1.73009999999983	0.853491749176583
1.73209999999983	0.854081064146304
1.73409999999983	0.854675245046681
1.73609999999983	0.855257521742654
1.73809999999983	0.855849085490391
1.74009999999982	0.856430108134137
1.74209999999982	0.857016314113189
1.74409999999982	0.857591585814644
1.74609999999982	0.858176545359765
