t	Cd
0.266099999999987	6.46147831396074	6.44895999999997
0.268099999999987	6.46555123536003	6.45271999999998
0.270099999999987	6.46957906986844	6.45604999999998
0.272099999999986	6.47354948703465	6.45893999999998
0.274099999999986	6.47702622616729	6.46139999999999
0.276099999999986	6.47975702523769	6.46341999999999
0.278099999999986	6.4813228907274	6.46498999999999
0.280099999999985	6.4828184565949	6.46611999999999
0.282099999999985	6.48427362171465	6.46681
0.284099999999985	6.4855929815311	6.46707
0.286099999999985	6.48577382114947	6.4669
0.288099999999985	6.4859797642719	6.46630000000001
0.290099999999984	6.48602906483483	6.46530000000001
0.292099999999984	6.48492835339539	6.46388000000001
0.294099999999984	6.4829944266731	6.46208000000002
0.296099999999984	6.48071168012229	6.45990000000002
0.298099999999983	6.47852802497698	6.45736000000002
