t	T
1.32209999999987	881.878821301499	882.18104
1.32409999999987	881.885190988208	882.18796
1.32609999999987	881.891538396421	882.194859999999
1.32809999999987	881.897865118808	882.20174
1.33009999999987	881.90416857004	882.20859
1.33209999999987	881.910454049092	882.21542
1.33409999999987	881.916711804543	882.22223
1.33609999999987	881.922936659765	882.22901
1.33809999999987	881.929130017429	882.23577
1.34009999999987	881.935307732983	882.24251
1.34209999999987	881.941476557695	882.24922
1.34409999999987	881.947623738643	882.255919999999
1.34609999999987	881.953748150756	882.26259
1.34809999999987	881.959849430763	882.26924
1.35009999999987	881.965933599311	882.27586
1.35209999999987	881.971997741536	882.28247
1.35409999999987	881.978033967526	882.28905
1.35609999999987	881.984050529392	882.29561
1.35809999999987	881.990039429616	882.30215
1.36009999999987	881.995999950238	882.30866
1.36209999999987	882.001931583876	882.31516
1.36409999999987	882.007845971653	882.32164
1.36609999999987	882.013742366135	882.32809
1.36809999999987	882.01961397229	882.33452
1.37009999999987	882.025464646777	882.34093
1.37209999999987	882.031292053803	882.34733
1.37409999999987	882.037101520195	882.3537
1.37609999999986	882.042893454696	882.36005
1.37809999999986	882.048666248015	882.36638
1.38009999999986	882.054424584968	882.37269
1.38209999999986	882.060152869347	882.37898
1.38409999999986	882.065858494136	882.38525
1.38609999999986	882.071542727578	882.3915
1.38809999999986	882.077211847563	882.39773
1.39009999999986	882.082873055896	882.40394
1.39209999999986	882.088510834117	882.41013
1.39409999999986	882.094130081239	882.4163
1.39609999999986	882.099725496756	882.42246
1.39809999999986	882.105308715007	882.42859
1.40009999999986	882.110877561497	882.4347
1.40209999999986	882.116421579976	882.4408
1.40409999999986	882.121951525846	882.44688
1.40609999999986	882.127457140366	882.45294
1.40809999999986	882.132943359725	882.45897
1.41009999999986	882.138408909244	882.465
1.41209999999986	882.143854480768	882.471
1.41409999999986	882.149287606405	882.47698
1.41609999999986	882.154702175929	882.48295
1.41809999999986	882.160097320235	882.488899999999
1.42009999999986	882.165472479811	882.49483
1.42209999999986	882.170830577705	882.50074
1.42409999999986	882.176168684754	882.50663
1.42609999999986	882.181487169384	882.51251
1.42809999999986	882.186794344806	882.51837
1.43009999999986	882.192080052942	882.52421
1.43209999999986	882.197342387167	882.53003
1.43409999999986	882.202584789088	882.53584
1.43609999999986	882.207810908315	882.54163
1.43809999999986	882.213027306795	882.5474
1.44009999999986	882.218232735282	882.55316
1.44209999999986	882.22342577624	882.5589
1.44409999999986	882.228601343143	882.56462
1.44609999999986	882.23375596723	882.57032
1.44809999999986	882.238896030298	882.57601
1.45009999999986	882.244020093034	882.58169
1.45209999999986	882.249124729394	882.58734
1.45409999999986	882.254216723617	882.59298
1.45609999999986	882.259287497114	882.5986
1.45809999999986	882.264336149313	882.60421
1.46009999999986	882.269361263642	882.6098
1.46209999999986	882.274370194383	882.61537
1.46409999999986	882.279368946085	882.62093
1.46609999999985	882.284353667111	882.62647
1.46809999999985	882.289324718644	882.631999999999
1.47009999999985	882.294283646447	882.63751
1.47209999999985	882.29922722569	882.64301
1.47409999999985	882.304155034781	882.64849
1.47609999999985	882.309066843571	882.65395
1.47809999999985	882.313962635835	882.6594
1.48009999999985	882.318842529953	882.66484
1.48209999999985	882.323700075076	882.67025
1.48409999999985	882.328541438839	882.67566
1.48609999999985	882.33336754859	882.68105
1.48809999999985	882.338186784023	882.68642
1.49009999999985	882.343002693527	882.69178
1.49209999999985	882.347798849649	882.69712
1.49409999999985	882.352577190695	882.70245
1.49609999999985	882.357338680608	882.70777
1.49809999999985	882.362083980778	882.71307
1.50009999999985	882.366813463939	882.71835
1.50209999999985	882.371523351405	882.72362
1.50409999999985	882.376215273209	882.72888
1.50609999999985	882.38089811175	882.73412
1.50809999999985	882.385563822562	882.739349999999
1.51009999999985	882.390207444198	882.74456
1.51209999999985	882.394829634688	882.74976
1.51409999999985	882.399437638234	882.75495
1.51609999999985	882.404037017883	882.76012
1.51809999999985	882.408629541138	882.76528
1.52009999999985	882.413209732963	882.770419999999
1.52209999999985	882.417777894192	882.77555
1.52409999999985	882.422334508043	882.78067
1.52609999999985	882.426876644152	882.78577
1.52809999999985	882.43140689076	882.79086
1.53009999999985	882.435922020097	882.79594
1.53209999999985	882.440423482202	882.801
1.53409999999985	882.444906019202	882.80605
1.53609999999985	882.449369284459	882.81109
1.53809999999985	882.453814251236	882.81611
1.54009999999985	882.458245983235	882.82112
1.54209999999985	882.462672681915	882.826119999999
1.54409999999985	882.46708745496	882.8311
1.54609999999985	882.471488218292	882.836069999999
1.54809999999985	882.475873533266	882.84103
1.55009999999985	882.480242149694	882.84597
1.55209999999985	882.484601012995	882.85091
1.55409999999985	882.488950134182	882.85583
1.55609999999985	882.493281972571	882.86073
1.55809999999984	882.49760514411	882.86563
1.56009999999984	882.50191727189	882.87051
1.56209999999984	882.506207248095	882.87538
1.56409999999984	882.510475925837	882.88024
1.56609999999984	882.514726135406	882.88508
1.56809999999984	882.518969557651	882.88991
1.57009999999984	882.523205892927	882.89473
1.57209999999984	882.527438677771	882.89954
1.57409999999984	882.531666065407	882.90434
1.57609999999984	882.535879238048	882.90912
1.57809999999984	882.540081613612	882.91389
1.58009999999984	882.544271470521	882.91865
1.58209999999984	882.548450431818	882.9234
1.58409999999984	882.552615267113	882.92814
1.58609999999984	882.556766632487	882.93286
1.58809999999984	882.56090035155	882.93758
1.59009999999984	882.56501632835	882.94228
1.59209999999984	882.569117141737	882.94697
1.59409999999984	882.57320507973	882.95164
1.59609999999984	882.577287732961	882.95631
1.59809999999984	882.581360800584	882.96097
1.60009999999984	882.585417799621	882.96561
1.60209999999984	882.589464630243	882.97024
1.60409999999984	882.593495009403	882.97486
1.60609999999984	882.597515809363	882.97947
1.60809999999984	882.601525892626	882.98407
1.61009999999984	882.605528659371	882.98866
1.61209999999984	882.609520477957	882.99324
1.61409999999984	882.613503034968	882.9978
1.61609999999984	882.617470905029	883.00236
1.61809999999984	882.621419233589	883.0069
1.62009999999984	882.625349304197	883.01143
1.62209999999984	882.629268449294	883.01595
1.62409999999984	882.633180878006	883.02047
1.62609999999984	882.637085415752	883.02497
1.62809999999984	882.640980058212	883.02946
1.63009999999984	882.644868061836	883.03393
1.63209999999984	882.648745102522	883.0384
1.63409999999984	882.652614175723	883.04286
1.63609999999984	882.656471445417	883.04731
1.63809999999984	882.660314914301	883.05174
1.64009999999984	882.664153575858	883.05617
1.64209999999984	882.667984226221	883.06059
1.64409999999984	882.67180262568	883.06499
1.64609999999984	882.675604440974	883.06939
1.64809999999983	882.67939399892	883.07377
1.65009999999983	882.683172547048	883.07815
1.65209999999983	882.686943665929	883.08251
1.65409999999983	882.690706147829	883.08687
1.65609999999983	882.694453662795	883.09121
1.65809999999983	882.698192178764	883.09555
1.66009999999983	882.701917592993	883.09987
1.66209999999983	882.705641563128	883.10418
1.66409999999983	882.709354297492	883.10849
1.66609999999983	882.71305341778	883.11278
1.66809999999983	882.71674010076	883.11707
1.67009999999983	882.720423366428	883.12134
1.67209999999983	882.724099063809	883.12561
1.67409999999983	882.727758745048	883.12987
1.67609999999983	882.731401486543	883.13411
1.67809999999983	882.73502762509	883.13835
1.68009999999983	882.738651741797	883.14258
1.68209999999983	882.742270056635	883.14679
1.68409999999983	882.745876573794	883.151
1.68609999999983	882.749471839179	883.1552
1.68809999999983	882.753058052106	883.15939
1.69009999999983	882.756633231596	883.16357
1.69209999999983	882.760197059992	883.16774
1.69409999999983	882.763753965494	883.1719
1.69609999999983	882.767297200566	883.17605
1.69809999999983	882.77083434966	883.1802
1.70009999999983	882.7743626385	883.18433
1.70209999999983	882.7778769378	883.18845
1.70409999999983	882.781374312644	883.19257
1.70609999999983	882.784855364921	883.19668
1.70809999999983	882.788325778611	883.20077
1.71009999999983	882.791795735423	883.20486
1.71209999999983	882.795260743483	883.20894
1.71409999999983	882.798716343688	883.21301
1.71609999999983	882.802164541056	883.21707
1.71809999999983	882.805597709773	883.22112
1.72009999999983	882.80902337388	883.22517
1.72209999999983	882.812440561578	883.2292
1.72409999999983	882.815850162119	883.23323
1.72609999999983	882.819243704691	883.23725
1.72809999999983	882.822630211057	883.24126
1.73009999999983	882.826009916528	883.24526
1.73209999999983	882.829378933225	883.24925
1.73409999999983	882.832735811327	883.25323
1.73609999999983	882.836078239419	883.25721
1.73809999999983	882.839410802341	883.26117
1.74009999999982	882.842748101296	883.26513
1.74209999999982	882.846077782702	883.26908
1.74409999999982	882.849396006046	883.27302
1.74609999999982	882.852709085135	883.27695
1.74809999999982	882.856009196214	883.28088
1.75009999999982	882.859303254445	883.28479
1.75209999999982	882.86259121814	883.2887
1.75409999999982	882.865871897187	883.2926
1.75609999999982	882.86913815792	883.29649
1.75809999999982	882.872396126763	883.30037
1.76009999999982	882.875646466652	883.30425
1.76209999999982	882.878884761376	883.30811
1.76409999999982	882.882111787135	883.31197
1.76609999999982	882.885326171878	883.31582
1.76809999999982	882.888533240103	883.31966
1.77009999999982	882.891745155924	883.3235
1.77209999999982	882.894947728504	883.32732
1.77409999999982	882.898139746393	883.33114
1.77609999999982	882.901323290208	883.33495
1.77809999999982	882.904488671281	883.33876
1.78009999999982	882.907645169384	883.34255
1.78209999999982	882.910790485518	883.34634
1.78409999999982	882.913926910303	883.35012
1.78609999999982	882.917055232112	883.35389
1.78809999999982	882.920179753942	883.35765
1.79009999999982	882.923300043885	883.36141
1.79209999999982	882.926408818151	883.36516
1.79409999999982	882.929505290669	883.3689
1.79609999999982	882.93259426764	883.37263
1.79809999999982	882.935668635474	883.37635
1.80009999999982	882.938743065349	883.38007
1.80209999999982	882.94181301111	883.38378
1.80409999999982	882.944875021069	883.38749
1.80609999999982	882.947931993888	883.39118
1.80809999999982	882.950980279683	883.39487
1.81009999999982	882.954018508997	883.39855
1.81209999999982	882.95704338081	883.40222
1.81409999999982	882.96006875543	883.40589
1.81609999999982	882.963077259112	883.40955
1.81809999999982	882.966077102239	883.4132
1.82009999999982	882.969064844795	883.41684
1.82209999999982	882.972046804656	883.42048
1.82409999999982	882.975011780527	883.42411
1.82609999999982	882.977959599031	883.42773
1.82809999999982	882.98089851931	883.43134
1.83009999999981	882.983839809745	883.43495
1.83209999999981	882.986785350422	883.43855
1.83409999999981	882.989721860895	883.44214
1.83609999999981	882.992655128678	883.44573
1.83809999999981	882.995582918037	883.44931
1.84009999999981	882.998494032605	883.45288
1.84209999999981	883.001398274767	883.45645
1.84409999999981	883.004293555722	883.46
1.84609999999981	883.007176064712	883.46356
1.84809999999981	883.010048610882	883.4671
1.85009999999981	883.012922265998	883.47064
1.85209999999981	883.015791611987	883.47417
1.85409999999981	883.018647835776	883.47769
1.85609999999981	883.021488191128	883.48121
1.85809999999981	883.024313655482	883.48472
1.86009999999981	883.027128212514	883.48822
1.86209999999981	883.029937627799	883.49172
1.86409999999981	883.032744678573	883.49521
1.86609999999981	883.035544056667	883.49869
1.86809999999981	883.038338115489	883.50216
1.87009999999981	883.041130339872	883.50563
1.87209999999981	883.043913113168	883.5091
1.87409999999981	883.046688307183	883.51255
1.87609999999981	883.049455900838	883.516
1.87809999999981	883.05221428881	883.51944
1.88009999999981	883.054965739454	883.52288
1.88209999999981	883.057713526227	883.52631
1.88409999999981	883.060455560027	883.52973
1.88609999999981	883.063187483135	883.53315
1.88809999999981	883.065905925394	883.53656
1.89009999999981	883.068608725777	883.53996
1.89209999999981	883.071308024472	883.54336
1.89409999999981	883.074005625141	883.54675
1.89609999999981	883.076706388117	883.55013
1.89809999999981	883.079401369858	883.55351
1.90009999999981	883.082094854662	883.55688
1.90209999999981	883.084779257939	883.56025
1.90409999999981	883.087448720981	883.5636
1.90609999999981	883.090116332163	883.56696
1.90809999999981	883.092780832943	883.5703
1.91009999999981	883.095433386393	883.57364
1.91209999999981	883.098079471674	883.57698
1.91409999999981	883.100726232741	883.5803
1.91609999999981	883.10336681684	883.58362
1.91809999999981	883.105992900963	883.58694
1.9200999999998	883.108602289227	883.59025
1.9220999999998	883.111197863389	883.59355
1.9240999999998	883.113782596645	883.59684
1.9260999999998	883.116357830762	883.60013
1.9280999999998	883.11893208075	883.60342
1.9300999999998	883.121505384748	883.6067
1.9320999999998	883.124076461012	883.60997
1.9340999999998	883.126649416113	883.61323
1.9360999999998	883.129209673061	883.61649
1.9380999999998	883.131767368537	883.61975
1.9400999999998	883.134310203791	883.62299
1.9420999999998	883.13684393748	883.62624
1.9440999999998	883.139365499046	883.62947
1.9460999999998	883.141883213897	883.6327
1.9480999999998	883.144394373227	883.63593
1.9500999999998	883.146904016896	883.63914
1.9520999999998	883.14939674283	883.64235
1.9540999999998	883.151871307382	883.64556
1.9560999999998	883.154331576414	883.64876
1.9580999999998	883.156785999913	883.65196
1.9600999999998	883.159242579402	883.65514
1.9620999999998	883.161698708844	883.65833
1.9640999999998	883.164152451481	883.6615
1.9660999999998	883.166600237444	883.66467
1.9680999999998	883.16903534414	883.66784
1.9700999999998	883.171459477791	883.671
1.9720999999998	883.17387551691	883.67415
1.9740999999998	883.176287221871	883.6773
1.9760999999998	883.178686589466	883.68044
1.9780999999998	883.18108267637	883.68358
1.9800999999998	883.183473400468	883.68671
1.9820999999998	883.185855234863	883.68983
1.9840999999998	883.18822029076	883.69295
1.9860999999998	883.190567224761	883.69607
1.9880999999998	883.192897848509	883.69918
1.9900999999998	883.195213963298	883.70228
1.9920999999998	883.197521982418	883.70538
1.9940999999998	883.199834436066	883.70847
1.9960999999998	883.20214256455	883.71155
1.9980999999998	883.204440040394	883.71463
