t	Cl
1.40809999999986	5.03774486381486	5.00024
1.41009999999986	5.03788974643766	5.00024
1.41209999999986	5.03789148106631	5.00025
1.41409999999986	5.03792622440016	5.00025
1.41609999999986	5.0380495459163	5.00025
1.41809999999986	5.03807584525489	5.00025
1.42009999999986	5.03817721152357	5.00025
1.42209999999986	5.03830275482116	5.00025
1.42409999999986	5.0383767707584	5.00026
1.42609999999986	5.03840416096941	5.00026
1.42809999999986	5.03846021357488	5.00026
1.43009999999986	5.03865608642962	5.00026
1.43209999999986	5.03878158338207	5.00026
1.43409999999986	5.03890981056793	5.00027
1.43609999999986	5.0389331236832	5.00027
1.43809999999986	5.03881332807669	5.00027
1.44009999999986	5.03885470897023	5.00027
1.44209999999986	5.03887398596798	5.00027
1.44409999999986	5.03904113839574	5.00028
1.44609999999986	5.03908594142481	5.00028
1.44809999999986	5.03910808540053	5.00028
1.45009999999986	5.03927759217601	5.00028
1.45209999999986	5.03927417093411	5.00028
1.45409999999986	5.03938674523406	5.00029
1.45609999999986	5.03954228294888	5.00029
1.45809999999986	5.03971151712044	5.00029
1.46009999999986	5.03985222542067	5.00029
1.46209999999986	5.03984790551801	5.00029
1.46409999999986	5.03986073433324	5.0003
1.46609999999985	5.0399675275327	5.0003
1.46809999999985	5.03987880253958	5.0003
1.47009999999985	5.04006564995572	5.0003
1.47209999999985	5.04007450294631	5.0003
1.47409999999985	5.04013399664786	5.00031
1.47609999999985	5.04028893015731	5.00031
1.47809999999985	5.04032744380913	5.00031
1.48009999999985	5.04045763464949	5.00031
1.48209999999985	5.04062513261894	5.00032
1.48409999999985	5.04068393784781	5.00032
1.48609999999985	5.04072101099978	5.00032
1.48809999999985	5.04062926803175	5.00032
1.49009999999985	5.04063384751621	5.00032
1.49209999999985	5.04080556925252	5.00033
1.49409999999985	5.04089550818065	5.00033
1.49609999999985	5.0410261339965	5.00033
1.49809999999985	5.04109517318453	5.00033
1.50009999999985	5.04117850729077	5.00034
1.50209999999985	5.0413680488649	5.00034
1.50409999999985	5.04134177826533	5.00034
1.50609999999985	5.0414035399144	5.00034
1.50809999999985	5.04162081201236	5.00034
1.51009999999985	5.04179288765164	5.00035
1.51209999999985	5.04196646519194	5.00035
1.51409999999985	5.0419841562916	5.00035
1.51609999999985	5.04194634359327	5.00035
1.51809999999985	5.04200647984831	5.00036
1.52009999999985	5.0419593714742	5.00036
1.52209999999985	5.04211423551275	5.00036
1.52409999999985	5.04213479831133	5.00036
1.52609999999985	5.04217769570743	5.00037
1.52809999999985	5.04231919282184	5.00037
1.53009999999985	5.04236776578945	5.00037
1.53209999999985	5.04248676436828	5.00037
1.53409999999985	5.04266791860187	5.00038
1.53609999999985	5.04280825238008	5.00038
1.53809999999985	5.04298556529361	5.00038
1.54009999999985	5.04295318928664	5.00038
1.54209999999985	5.04291194177975	5.00039
1.54409999999985	5.04301438049438	5.00039
1.54609999999985	5.04309276805855	5.00039
1.54809999999985	5.0432634927604	5.00039
1.55009999999985	5.04330705852964	5.0004
1.55209999999985	5.04329640200391	5.0004
1.55409999999985	5.04347573961505	5.0004
1.55609999999985	5.04356500071546	5.0004
1.55809999999984	5.0435243076377	5.00041
1.56009999999984	5.04369850014583	5.00041
1.56209999999984	5.04392457910226	5.00041
1.56409999999984	5.04412869979376	5.00041999999999
1.56609999999984	5.04417873312873	5.00042
1.56809999999984	5.04414980004056	5.00042
1.57009999999984	5.0442008840152	5.00042
1.57209999999984	5.04413621784609	5.00043
1.57409999999984	5.04413612034554	5.00043
1.57609999999984	5.04422159294659	5.00043
1.57809999999984	5.04436343625753	5.00043
1.58009999999984	5.04433700181799	5.00044
1.58209999999984	5.04452399801376	5.00044
1.58409999999984	5.04457658148194	5.00044
1.58609999999984	5.04471509673643	5.00045
1.58809999999984	5.04490566535712	5.00045
1.59009999999984	5.04502233454516	5.00045
1.59209999999984	5.04522472188655	5.00045
1.59409999999984	5.04527092844315	5.00046
1.59609999999984	5.0451550163462	5.00046
1.59809999999984	5.04533601001247	5.00046
1.60009999999984	5.04537518989008	5.00047
1.60209999999984	5.0455522998143	5.00047
1.60409999999984	5.04565983649747	5.00047
1.60609999999984	5.04576285689072	5.00048
1.60809999999984	5.04578932580874	5.00048
1.61009999999984	5.04583567493739	5.00048
1.61209999999984	5.0458636561533	5.00048
1.61409999999984	5.04591676387603	5.00049
1.61609999999984	5.04614501191893	5.00049
1.61809999999984	5.04635311325732	5.00049
1.62009999999984	5.04649287299407	5.0005
1.62209999999984	5.04648882074631	5.0005
1.62409999999984	5.04656636041744	5.0005
1.62609999999984	5.04654977529376	5.00051
1.62809999999984	5.04664238861124	5.00051
1.63009999999984	5.0467313672542	5.00051
1.63209999999984	5.04672967247228	5.00052
1.63409999999984	5.04686983999556	5.00052
1.63609999999984	5.04692074923457	5.00052
1.63809999999984	5.04704309581205	5.00053
1.64009999999984	5.04698234004278	5.00053
1.64209999999984	5.04707415328262	5.00053
1.64409999999984	5.047248565756	5.00054
1.64609999999984	5.04732494842549	5.00054
1.64809999999983	5.04755640332365	5.00054
1.65009999999983	5.04762151900504	5.00055
1.65209999999983	5.04752194987367	5.00055
1.65409999999983	5.04772239133455	5.00055
1.65609999999983	5.04784760421146	5.00056
1.65809999999983	5.04793745706564	5.00056
1.66009999999983	5.04800734746126	5.00056999999998
1.66209999999983	5.04797520863257	5.00057
1.66409999999983	5.04808363609448	5.00057
1.66609999999983	5.04823476024879	5.00058
1.66809999999983	5.04827528281071	5.00058
1.67009999999983	5.0482035100862	5.00058
1.67209999999983	5.04840572270849	5.00059
1.67409999999983	5.04859608916971	5.00059
1.67609999999983	5.04880896180236	5.00059
1.67809999999983	5.04897819009027	5.0006
1.68009999999983	5.04889163068131	5.0006
1.68209999999983	5.04896273522221	5.00061
1.68409999999983	5.04907812330019	5.00061
1.68609999999983	5.04907370556328	5.00061
1.68809999999983	5.0492819770311	5.00062
1.69009999999983	5.04930850525368	5.00062
1.69209999999983	5.0494618164187	5.00063
1.69409999999983	5.04951943210722	5.00063
1.69609999999983	5.0496213909377	5.00063
1.69809999999983	5.04967973061963	5.00064
1.70009999999983	5.04974228436609	5.00064
1.70209999999983	5.04998344595704	5.00065
1.70409999999983	5.05017025394971	5.00065
1.70609999999983	5.05040344598277	5.00065
1.70809999999983	5.05038152277033	5.00066
1.71009999999983	5.0502554697185	5.00066
1.71209999999983	5.05046109403005	5.00067
1.71409999999983	5.05050401591574	5.00067
1.71609999999983	5.05061863566218	5.00067
1.71809999999983	5.05079953651679	5.00068
1.72009999999983	5.05078799644648	5.00068
1.72209999999983	5.05087289708669	5.00069
1.72409999999983	5.05100562273827	5.00069
1.72609999999983	5.05105979038021	5.0007
1.72809999999983	5.05115954068427	5.0007
1.73009999999983	5.05130114135122	5.00071
1.73209999999983	5.05138149698935	5.00071
1.73409999999983	5.05154382317465	5.00071
1.73609999999983	5.05175933124156	5.00072
1.73809999999983	5.05171453075311	5.00072
1.74009999999982	5.05166244667088	5.00073
1.74209999999982	5.05173363374878	5.00073
1.74409999999982	5.05184519729414	5.00074
1.74609999999982	5.05195166528183	5.00074
1.74809999999982	5.05203418654504	5.00075
1.75009999999982	5.05217288851719	5.00075
1.75209999999982	5.05207124491583	5.00076
1.75409999999982	5.05233379501648	5.00076
1.75609999999982	5.05239743299381	5.00077
1.75809999999982	5.05248906830266	5.00077
1.76009999999982	5.05262928497591	5.00078
1.76209999999982	5.05272987689195	5.00078
1.76409999999982	5.05290716328951	5.00079
1.76609999999982	5.05300837171324	5.00079
1.76809999999982	5.0530645337518	5.0008
1.77009999999982	5.05294667170057	5.0008
1.77209999999982	5.05318873221696	5.00081
1.77409999999982	5.05316406462267	5.00081
1.77609999999982	5.05341671286864	5.00082
1.77809999999982	5.05361477902797	5.00082
1.78009999999982	5.05373961203519	5.00083
1.78209999999982	5.05384240094855	5.00083
1.78409999999982	5.05398050989625	5.00084
1.78609999999982	5.05402049334206	5.00084
1.78809999999982	5.05411515826957	5.00085
1.79009999999982	5.05410724049979	5.00085999999998
1.79209999999982	5.05424599729667	5.00086
1.79409999999982	5.05433918998386	5.00087
1.79609999999982	5.0545785986404	5.00087
1.79809999999982	5.0547565884433	5.00088
1.80009999999982	5.05456659750438	5.00088
1.80209999999982	5.05466174701312	5.00089
1.80409999999982	5.05481083687164	5.00089
1.80609999999982	5.0547969487374	5.0009
1.80809999999982	5.05502184338892	5.00091
1.81009999999982	5.0551219477887	5.00091
1.81209999999982	5.05515132249398	5.00092
1.81409999999982	5.05530690346969	5.00092
1.81609999999982	5.05545007587469	5.00093
1.81809999999982	5.05564807424279	5.00094
1.82009999999982	5.0556991591436	5.00094
1.82209999999982	5.05592028187502	5.00095
1.82409999999982	5.05619038257983	5.00095999999998
1.82609999999982	5.05646228779906	5.00096
1.82809999999982	5.05635031216632	5.00097
1.83009999999981	5.05636436880871	5.00097
1.83209999999981	5.05630406878736	5.00098
1.83409999999981	5.05640458645374	5.00099
1.83609999999981	5.0563576021174	5.00099
1.83809999999981	5.05661795421953	5.001
1.84009999999981	5.05680941775303	5.00101
1.84209999999981	5.05691933379873	5.00101
1.84409999999981	5.05700962636345	5.00102
1.84609999999981	5.05725769929458	5.00103
1.84809999999981	5.0573279451433	5.00103
1.85009999999981	5.05736054925382	5.00104
1.85209999999981	5.05735124647465	5.00105
1.85409999999981	5.05763087487927	5.00105999999998
1.85609999999981	5.05787469507382	5.00106
1.85809999999981	5.05811020688257	5.00107
1.86009999999981	5.05819679670806	5.00108
1.86209999999981	5.05818540386663	5.00108
1.86409999999981	5.05831889484614	5.00109
1.86609999999981	5.05842811261215	5.0011
1.86809999999981	5.05832575431627	5.00111
1.87009999999981	5.05852123317633	5.00111
1.87209999999981	5.05853754580009	5.00112
1.87409999999981	5.05882415950373	5.00113
1.87609999999981	5.05881409983336	5.00114
1.87809999999981	5.05900603314816	5.00114
1.88009999999981	5.05894416578978	5.00115
1.88209999999981	5.05911456410997	5.00116
1.88409999999981	5.05921058184499	5.00117
1.88609999999981	5.05942620678777	5.00118
1.88809999999981	5.05968459154809	5.00118
1.89009999999981	5.05995160034673	5.00119
1.89209999999981	5.05990652547433	5.0012
1.89409999999981	5.05976074785288	5.00121
1.89609999999981	5.05984717326842	5.00122
1.89809999999981	5.05993704590534	5.00122999999998
1.90009999999981	5.05987729560287	5.00123
1.90209999999981	5.06016166022187	5.00124
1.90409999999981	5.06033669888003	5.00125
1.90609999999981	5.06032178886165	5.00126
1.90809999999981	5.06040312117646	5.00127
1.91009999999981	5.06065607863718	5.00128
1.91209999999981	5.06044016555271	5.00129
1.91409999999981	5.06059498099415	5.0013
1.91609999999981	5.0607917545211	5.0013
1.91809999999981	5.0610913986305	5.00131
1.9200999999998	5.06138089472883	5.00132
1.9220999999998	5.06156974131806	5.00133
1.9240999999998	5.06178367277229	5.00134
1.9260999999998	5.06173168380313	5.00135
1.9280999999998	5.0619330902679	5.00136
1.9300999999998	5.06186712637048	5.00137
1.9320999999998	5.06186378540357	5.00138
1.9340999999998	5.06190568015452	5.00139
1.9360999999998	5.06206889817841	5.0014
1.9380999999998	5.06223591899466	5.00141
1.9400999999998	5.06234246665748	5.00142
1.9420999999998	5.06261981085956	5.00143
1.9440999999998	5.06275124493996	5.00144
1.9460999999998	5.06284270388487	5.00145
1.9480999999998	5.06289368975029	5.00146
1.9500999999998	5.06306021142117	5.00147
1.9520999999998	5.06340545952421	5.00148
1.9540999999998	5.06372322193768	5.00149999999998
1.9560999999998	5.06389440123451	5.00151
1.9580999999998	5.06396539154232	5.00152
1.9600999999998	5.06379084022193	5.00153
1.9620999999998	5.06392198814183	5.00154
1.9640999999998	5.06405966381965	5.00155
1.9660999999998	5.06412195077218	5.00156
1.9680999999998	5.06441867236914	5.00157
1.9700999999998	5.06459220675182	5.00159
1.9720999999998	5.06473636436954	5.0016
1.9740999999998	5.06484349233466	5.00161
1.9760999999998	5.06496735686375	5.00162
1.9780999999998	5.06492755784698	5.00163999999998
1.9800999999998	5.06511714009913	5.00165
1.9820999999998	5.06539560036011	5.00166
1.9840999999998	5.06576937952219	5.00167
1.9860999999998	5.06611202643815	5.00168999999998
1.9880999999998	5.06642789654886	5.0017
1.9900999999998	5.06663753646933	5.00171
1.9920999999998	5.06666542061177	5.00172
1.9940999999998	5.06673639698743	5.00174
1.9960999999998	5.0667635236719	5.00175
1.9980999999998	5.06692979044192	5.00176999999998
