t	Cd
0.442099999999968	7.53438286498978	7.53242999999985
0.444099999999967	7.54347343098301	7.54142999999985
0.446099999999967	7.55244331191241	7.55029999999986
0.448099999999967	7.56128948498184	7.55903999999986
0.450099999999967	7.57000504397799	7.56764999999986
0.452099999999967	7.57858956318585	7.57612999999986
0.454099999999966	7.58703632155885	7.58445999999986
0.456099999999966	7.59533998303469	7.59263999999986
0.458099999999966	7.60349756588887	7.60067999999986
0.460099999999966	7.6115053333342	7.60855999999987
0.462099999999965	7.61935616405171	7.61627999999987
0.464099999999965	7.62705107249821	7.62383999999987
0.466099999999965	7.63458026339991	7.63121999999987
0.468099999999965	7.64194132550436	7.63842999999988
0.470099999999965	7.64912709995796	7.64545999999988
0.472099999999964	7.65613071867053	7.65230999999988
0.474099999999964	7.66294384987361	7.65896999999989
0.476099999999964	7.66956643565735	7.66543999999988
0.478099999999964	7.67599466457008	7.67170999999989
0.480099999999963	7.68222848720476	7.67777999999989
0.482099999999963	7.68825866975256	7.6836399999999
0.484099999999963	7.69407912180478	7.6892999999999
0.486099999999963	7.69958124767928	7.6947299999999
0.488099999999963	7.70509257153314	7.69994999999991
0.490099999999962	7.7102750670896	7.70494999999991
0.492099999999962	7.71523402442825	7.70971999999991
0.494099999999962	7.71996865623995	7.71425999999992
0.496099999999962	7.72447509512816	7.71856999999992
0.498099999999961	7.72870408674837	7.72263999999992
0.500099999999961	7.73278435254422	7.72646999999993
0.502099999999961	7.7365824820205	7.73006999999993
0.504099999999961	7.74013700690389	7.73340999999994
0.506099999999961	7.74342513484072	7.73650999999994
0.50809999999996	7.74650999143447	7.73936999999995
0.51009999999996	7.74932964547109	7.74196999999995
0.51209999999996	7.75188753550342	7.74431999999996
0.51409999999996	7.75422820814295	7.74642999999996
0.516099999999959	7.7563021294442	7.74826999999997
0.518099999999959	7.75812237134242	7.74986999999997
0.520099999999959	7.75969090564163	7.75120999999998
0.522099999999959	7.7609948725468	7.75229999999998
0.524099999999959	7.76206706769847	7.75312999999999
0.526099999999958	7.76287789443321	7.75370999999999
0.528099999999958	7.76343753786874	7.75405
0.530099999999958	7.76373131325959	7.75413
0.532099999999958	7.7638189407745	7.75396000000001
0.534099999999958	7.76363905514785	7.75355000000001
0.536099999999957	7.76321599407242	7.75290000000002
0.538099999999957	7.76254989543771	7.75200000000002
0.540099999999957	7.76164525685503	7.75087000000003
0.542099999999957	7.76050500467382	7.74950000000003
0.544099999999956	7.75913045812367	7.74790000000004
0.546099999999956	7.75752699471498	7.74608000000004
0.548099999999956	7.75560648092611	7.74403000000005
0.550099999999956	7.75365122476736	7.74176000000005
0.552099999999956	7.75138854775744	7.73928000000006
0.554099999999955	7.74891490756152	7.73658000000006
0.556099999999955	7.74624078352954	7.73369000000007
0.558099999999955	7.74336705967142	7.73059000000007
0.560099999999955	7.74029745382706	7.72730000000007
0.562099999999954	7.73696194734583	7.72381000000008
0.564099999999954	7.73358827766427	7.72015000000008
0.566099999999954	7.72995978365672	7.71630000000009
0.568099999999954	7.72615562206404	7.7122800000001
0.570099999999954	7.72217733136355	7.7081000000001
0.572099999999953	7.71803264245054	7.70375000000011
0.574099999999953	7.7137259168004	7.69925000000011
0.576099999999953	7.70926555340117	7.69460000000011
0.578099999999953	7.70466103563895	7.68981000000011
0.580099999999952	7.69991840294072	7.68488000000012
0.582099999999952	7.69504286792268	7.67982000000012
0.584099999999952	7.6900388448607	7.67463000000012
0.586099999999952	7.68490142587332	7.66932000000013
0.588099999999952	7.67965883081546	7.66390000000014
0.590099999999951	7.67429908496894	7.65838000000013
0.592099999999951	7.66883662864056	7.65275000000014
0.594099999999951	7.66322501922951	7.64702000000014
0.596099999999951	7.65759828985624	7.64120000000015
0.59809999999995	7.65188008226713	7.63530000000015
0.60009999999995	7.64605842302014	7.62932000000015
0.60209999999995	7.64016119345731	7.62326000000015
0.60409999999995	7.63418929829267	7.61714000000015
0.60609999999995	7.62814957933092	7.61094000000016
0.608099999999949	7.62204777775803	7.60470000000016
0.610099999999949	7.61588836932497	7.59839000000016
0.612099999999949	7.60967791640205	7.59204000000016
0.614099999999949	7.60341953601022	7.58564000000016
0.616099999999948	7.59711909750279	7.57920000000017
0.618099999999948	7.59078085199072	7.57273000000017
0.620099999999948	7.58441084471392	7.56622000000017
0.622099999999948	7.57800840016972	7.55968000000017
0.624099999999948	7.57158200292315	7.55312000000017
0.626099999999947	7.56513585879191	7.54654000000017
0.628099999999947	7.55867321371173	7.53994000000017
0.630099999999947	7.55219562917681	7.53333000000018
0.632099999999947	7.54570464656349	7.52671000000018
0.634099999999946	7.53919870277667	7.52009000000018
0.636099999999946	7.53268700448424	7.51345000000018
0.638099999999946	7.5261717039625	7.50682000000018
0.640099999999946	7.51965528063091	7.50019000000018
0.642099999999946	7.51314130262918	7.49357000000018
0.644099999999945	7.50661848656653	7.48695000000018
0.646099999999945	7.50014038746046	7.48034000000018
0.648099999999945	7.4936567322215	7.47374000000018
0.650099999999945	7.48718931749182	7.46716000000018
0.652099999999945	7.48073798672798	7.46059000000018
0.654099999999944	7.47430337972	7.45405000000018
0.656099999999944	7.46788831192232	7.44752000000018
0.658099999999944	7.46149212540882	7.44101000000019
0.660099999999944	7.45511252973387	7.43453000000018
0.662099999999943	7.44875736453041	7.42807000000019
0.664099999999943	7.44243022751788	7.42164000000018
0.666099999999943	7.43613457995429	7.41524000000018
0.668099999999943	7.42986551632586	7.40887000000018
0.670099999999943	7.42363886017979	7.40253000000018
0.672099999999942	7.41743968090581	7.39622000000018
0.674099999999942	7.41126478180062	7.38994000000018
0.676099999999942	7.40514048799965	7.38370000000018
0.678099999999942	7.39904449112061	7.37749000000018
0.680099999999941	7.39298326021968	7.37132000000017
0.682099999999941	7.38695566632841	7.36518000000018
0.684099999999941	7.38096495336872	7.35908000000018
0.686099999999941	7.37501184052324	7.35302000000018
0.688099999999941	7.36909684147019	7.34700000000018
0.69009999999994	7.36321871504502	7.34101000000018
0.69209999999994	7.35738099080082	7.33507000000018
0.69409999999994	7.35158371700741	7.32916000000018
0.69609999999994	7.34582993261517	7.32330000000017
0.698099999999939	7.34011959621773	7.31748000000018
0.700099999999939	7.33445123195463	7.31170000000017
0.702099999999939	7.32882401503201	7.30595000000018
0.704099999999939	7.32323725047132	7.30026000000017
0.706099999999939	7.31768858320848	7.29460000000017
0.708099999999938	7.3121814991984	7.28898000000017
0.710099999999938	7.30671576615761	7.28341000000017
0.712099999999938	7.30129895558134	7.27788000000017
0.714099999999938	7.29591931830831	7.27239000000017
0.716099999999937	7.29058435599652	7.26694000000017
0.718099999999937	7.28529290691983	7.26154000000017
0.720099999999937	7.28004468903599	7.25617000000017
0.722099999999937	7.27483832374618	7.25085000000017
0.724099999999937	7.26967421660519	7.24558000000016
0.726099999999936	7.26454865425469	7.24034000000016
0.728099999999936	7.25947686263061	7.23515000000016
0.730099999999936	7.25444506328342	7.22999000000017
0.732099999999936	7.24945793729261	7.22488000000017
0.734099999999935	7.24451398262718	7.21981000000017
0.736099999999935	7.23961234061697	7.21479000000016
0.738099999999935	7.23475222405791	7.20980000000016
0.740099999999935	7.22993244626214	7.20486000000016
0.742099999999935	7.22514940366412	7.19995000000016
0.744099999999934	7.22040624437678	7.19509000000016
0.746099999999934	7.21570261449222	7.19026000000016
0.748099999999934	7.21103930275308	7.18548000000016
0.750099999999934	7.20641244742157	7.18074000000015
0.752099999999933	7.20182556386207	7.17603000000016
0.754099999999933	7.19727891423184	7.17137000000015
0.756099999999933	7.19276822262473	7.16674000000015
0.758099999999933	7.18829030496959	7.16216000000015
0.760099999999933	7.18387251505011	7.15761000000015
0.762099999999932	7.17948021634298	7.15310000000015
0.764099999999932	7.175113015292	7.14863000000015
0.766099999999932	7.17079998624293	7.14419000000015
0.768099999999932	7.1665304934287	7.13979000000015
0.770099999999932	7.16229178525887	7.13543000000015
0.772099999999931	7.15809081843567	7.13111000000014
0.774099999999931	7.15392696217275	7.12682000000015
0.776099999999931	7.14979957292404	7.12257000000015
0.778099999999931	7.14570878006593	7.11836000000014
0.78009999999993	7.14165315667105	7.11418000000014
0.78209999999993	7.13762008780198	7.11003000000015
0.78409999999993	7.13364348663883	7.10592000000015
0.78609999999993	7.12969185964201	7.10185000000014
0.78809999999993	7.12577555988526	7.09780000000014
0.790099999999929	7.12189310390456	7.09380000000014
0.792099999999929	7.11804469395953	7.08982000000014
0.794099999999929	7.1142309175991	7.08588000000014
0.796099999999929	7.11045094976067	7.08197000000014
0.798099999999928	7.10670492293294	7.07810000000014
0.800099999999928	7.10299219242943	7.07425000000014
0.802099999999928	7.09930834500953	7.07044000000014
0.804099999999928	7.09565699825554	7.06666000000014
0.806099999999928	7.09203598785585	7.06291000000014
0.808099999999927	7.08844727733285	7.05919000000014
0.810099999999927	7.0848904535495	7.05551000000013
0.812099999999927	7.08136429781927	7.05185000000013
0.814099999999927	7.07786790824792	7.04822000000013
0.816099999999926	7.07439944066293	7.04462000000013
0.818099999999926	7.07096267605285	7.04105000000013
0.820099999999926	7.0675526701564	7.03752000000013
0.822099999999926	7.06417222243954	7.03400000000013
0.824099999999926	7.06082038030196	7.03052000000013
0.826099999999925	7.05749405627638	7.02707000000013
0.828099999999925	7.0541911376104	7.02364000000013
0.830099999999925	7.05092712771115	7.02024000000013
0.832099999999925	7.04768524665576	7.01687000000013
0.834099999999924	7.04446992459776	7.01353000000012
0.836099999999924	7.04128020488008	7.01021000000012
0.838099999999924	7.03811550391457	7.00692000000012
0.840099999999924	7.03497791848592	7.00365000000012
0.842099999999924	7.03186695616474	7.00041000000012
0.844099999999923	7.02878123938023	6.99720000000012
0.846099999999923	7.0257206691702	6.99401000000012
0.848099999999923	7.02268492530547	6.99085000000012
0.850099999999923	7.01966995413539	6.98771000000012
0.852099999999922	7.0166841014514	6.98459000000013
0.854099999999922	7.01371856060944	6.98150000000012
0.856099999999922	7.01077402839839	6.97843000000012
0.858099999999922	7.00786270121014	6.97539000000012
0.860099999999922	7.00497050000905	6.97237000000012
0.862099999999921	7.00210414649673	6.96937000000012
0.864099999999921	6.9992603564566	6.96640000000012
0.866099999999921	6.99643991446403	6.96345000000012
0.868099999999921	6.99364189175798	6.96052000000012
0.87009999999992	6.99086613813426	6.95761000000012
0.87209999999992	6.98811258036052	6.95473000000011
0.87409999999992	6.98538107294879	6.95187000000011
0.87609999999992	6.98266855008455	6.94903000000011
0.87809999999992	6.97997720706777	6.94620000000012
0.880099999999919	6.97730737034682	6.94341000000011
0.882099999999919	6.97465830904562	6.94063000000011
0.884099999999919	6.97203008762792	6.93787000000011
0.886099999999919	6.96942336075816	6.93513000000011
0.888099999999919	6.96683575483331	6.93241000000011
0.890099999999918	6.9642682353555	6.92972000000011
0.892099999999918	6.96172031966245	6.92704000000011
0.894099999999918	6.95919135893893	6.92438000000011
0.896099999999918	6.95668179213372	6.92174000000011
0.898099999999917	6.95419176545594	6.91912000000011
0.900099999999917	6.95172160974287	6.91652000000011
0.902099999999917	6.94926831870064	6.91393000000011
0.904099999999917	6.9468313302864	6.91137000000011
0.906099999999917	6.94441515264588	6.90882000000011
0.908099999999916	6.94201565417018	6.90629000000011
0.910099999999916	6.9396343545155	6.90378000000011
0.912099999999916	6.93727152058469	6.9012900000001
0.914099999999916	6.93492640799858	6.89881000000011
0.916099999999915	6.93259890428283	6.89635000000011
0.918099999999915	6.93028689184279	6.89391000000011
0.920099999999915	6.9279914789757	6.8914900000001
0.922099999999915	6.92571231418669	6.8890800000001
0.924099999999915	6.92344971529708	6.8866900000001
0.926099999999914	6.92120380317912	6.88432000000009
0.928099999999914	6.91897461543512	6.8819600000001
0.930099999999914	6.91675913327111	6.8796100000001
0.932099999999914	6.91455786361001	6.8772900000001
0.934099999999913	6.91237118771762	6.8749800000001
0.936099999999913	6.91019975076603	6.8726800000001
0.938099999999913	6.90804572389854	6.8704000000001
0.940099999999913	6.90590701560003	6.8681400000001
0.942099999999913	6.9037846841009	6.8658900000001
0.944099999999912	6.90167794670958	6.8636500000001
0.946099999999912	6.8995840121206	6.8614300000001
0.948099999999912	6.8975062245456	6.8592200000001
0.950099999999912	6.89544335121737	6.8570300000001
0.952099999999911	6.89339505433865	6.85486000000009
0.954099999999911	6.89136129326416	6.8526900000001
0.956099999999911	6.88933982729166	6.8505400000001
0.958099999999911	6.88733178605157	6.8484100000001
0.960099999999911	6.88533653756218	6.84629000000009
0.96209999999991	6.88335207006682	6.8441800000001
0.96409999999991	6.8813811682634	6.84209000000009
0.96609999999991	6.87942449632904	6.8400000000001
0.96809999999991	6.87748175395596	6.83794000000009
0.970099999999909	6.87555294602825	6.83588000000009
0.972099999999909	6.87363774471761	6.83384000000009
0.974099999999909	6.87173532075097	6.83181000000009
0.976099999999909	6.86984594281434	6.8297900000001
0.978099999999909	6.86796834308248	6.82779000000009
0.980099999999908	6.86610466941968	6.82580000000009
0.982099999999908	6.86425444029223	6.82382000000009
0.984099999999908	6.8624171228701	6.82185000000009
0.986099999999908	6.86059166075143	6.81990000000008
0.988099999999908	6.85877197426734	6.81795000000009
0.990099999999907	6.85697079113505	6.81602000000009
0.992099999999907	6.85517523171745	6.81410000000009
0.994099999999907	6.85338878429624	6.81219000000009
0.996099999999907	6.85161407122066	6.81030000000008
0.998099999999906	6.84985159726555	6.80841000000009
1.00009999999991	6.84810111536159	6.80654000000008
1.00209999999991	6.84636167081429	6.80467000000009
1.00409999999991	6.84463133577261	6.80282000000008
1.00609999999991	6.84291421286809	6.80098000000008
1.00809999999991	6.84120687977458	6.79915000000009
1.01009999999991	6.83950903287154	6.79733000000008
1.0120999999999	6.83782270797956	6.79552000000009
1.0140999999999	6.83614738616072	6.79372000000009
1.0160999999999	6.83448157216724	6.79193000000009
1.0180999999999	6.83282594597085	6.79016000000009
1.0200999999999	6.83117860034656	6.78839000000009
1.0220999999999	6.82954051754509	6.78663000000009
1.0240999999999	6.82791282609525	6.78488000000009
1.0260999999999	6.8262928675564	6.78315000000008
1.0280999999999	6.82468164990735	6.78142000000008
1.0300999999999	6.82308084848508	6.77970000000008
1.0320999999999	6.82149008023027	6.77799000000009
1.0340999999999	6.81990919133689	6.77629000000009
1.0360999999999	6.81833856807113	6.77460000000009
1.0380999999999	6.81677830664808	6.77292000000009
1.0400999999999	6.81522726702001	6.77125000000008
1.0420999999999	6.81368625383308	6.76959000000008
1.0440999999999	6.81215321157683	6.76794000000008
1.0460999999999	6.81062965039943	6.76629000000008
1.0480999999999	6.80911567512446	6.76466000000008
1.0500999999999	6.80761126959253	6.76303000000008
1.0520999999999	6.80611575871383	6.76141000000009
1.0540999999999	6.80462903195506	6.75981000000008
1.0560999999999	6.80314988926796	6.75821000000008
1.0580999999999	6.8016751313341	6.75662000000007
1.0600999999999	6.80021263891051	6.75503000000008
1.0620999999999	6.79875233355396	6.75346000000008
1.0640999999999	6.79730003431281	6.75189000000008
1.0660999999999	6.795856688607	6.75033000000008
1.0680999999999	6.79442226277523	6.74878000000008
1.0700999999999	6.79299707200947	6.74724000000008
1.0720999999999	6.79158126343074	6.74571000000008
1.0740999999999	6.79017498947953	6.74418000000008
1.0760999999999	6.78877773212155	6.74267000000007
1.0780999999999	6.78738761330376	6.74116000000007
1.0800999999999	6.78600449897125	6.73965000000008
1.0820999999999	6.7846291771206	6.73816000000007
1.0840999999999	6.78326218541547	6.73667000000008
1.0860999999999	6.78190385643888	6.73519000000008
1.0880999999999	6.78055393667686	6.73372000000008
1.0900999999999	6.77921211616505	6.73226000000007
1.0920999999999	6.77787788833868	6.73080000000007
1.0940999999999	6.77655105360903	6.72935000000007
1.0960999999999	6.77523032295569	6.72791000000007
1.0980999999999	6.77391337799997	6.72647000000008
1.1000999999999	6.77260293580243	6.72505000000007
1.1020999999999	6.77129931146545	6.72362000000007
1.10409999999989	6.77000349386213	6.72221000000007
1.10609999999989	6.768715660439	6.72080000000007
1.10809999999989	6.76743592023922	6.71940000000007
1.11009999999989	6.76616426227339	6.71801000000007
1.11209999999989	6.76490036802986	6.71662000000007
1.11409999999989	6.76364196728084	6.71524000000007
1.11609999999989	6.76238906806476	6.71387000000007
1.11809999999989	6.76114225815588	6.71250000000008
1.12009999999989	6.75990351330013	6.71114000000007
1.12209999999989	6.75866977333683	6.70979000000006
1.12409999999989	6.75744848467817	6.70844000000008
1.12609999999989	6.75623141906107	6.70710000000008
1.12809999999989	6.75502108538771	6.70576000000008
1.13009999999989	6.7538151281395	6.70444000000006
1.13209999999989	6.75261376723817	6.70311000000008
1.13409999999989	6.75141582072484	6.70180000000007
1.13609999999989	6.75021957939944	6.70049000000007
1.13809999999989	6.74902824451679	6.69918000000008
1.14009999999989	6.74784427319345	6.69788000000008
1.14209999999989	6.74666719631279	6.69659000000008
1.14409999999989	6.74549681786476	6.69531000000007
1.14609999999989	6.74433221179538	6.69403000000007
1.14809999999989	6.74317236949724	6.69275000000008
1.15009999999989	6.74201865940048	6.69148000000008
1.15209999999989	6.74087106471996	6.69022000000007
1.15409999999989	6.73972832798615	6.68896000000008
1.15609999999989	6.73859036689251	6.68771000000007
1.15809999999989	6.7374583066601	6.68647000000007
1.16009999999989	6.73633243910082	6.68523000000007
1.16209999999989	6.73521295491532	6.68399000000007
1.16409999999989	6.73409969882054	6.68276000000007
1.16609999999989	6.73299213625218	6.68154000000007
1.16809999999989	6.73188997431234	6.68032000000007
1.17009999999989	6.73079301823311	6.67911000000007
1.17209999999989	6.72970155461646	6.67790000000007
1.17409999999989	6.72861348656213	6.67670000000007
1.17609999999989	6.72752872694903	6.67550000000007
1.17809999999989	6.72644921086886	6.67431000000007
1.18009999999989	6.72537557185513	6.67312000000007
1.18209999999989	6.7243061137029	6.67194000000007
1.18409999999989	6.72324282120006	6.67076000000007
1.18609999999989	6.72218378307153	6.66959000000007
1.18809999999989	6.72112884606421	6.66842000000007
1.19009999999989	6.72008350379323	6.66726000000007
1.19209999999989	6.71904237786359	6.66610000000007
1.19409999999988	6.71800629167198	6.66495000000007
1.19609999999988	6.71697408956568	6.66380000000007
1.19809999999988	6.71594726705613	6.66266000000007
