t	La
0.412099999999971	20.8779747944419	21.0952199999945
0.414099999999971	21.2600890037667	21.4777599999944
0.41609999999997	21.6269292203404	21.8650799999943
0.41809999999997	22.018605016429	22.2571899999941
0.42009999999997	22.4150713557193	22.654099999994
0.42209999999997	22.8179945585127	23.0557999999939
0.42409999999997	23.2240686465882	23.4622999999938
0.426099999999969	23.615934769886	23.8736099999937
0.428099999999969	24.0139710039005	24.2897199999936
0.430099999999969	24.4344674582413	24.7106199999934
0.432099999999969	24.8597478817131	25.1363099999933
0.434099999999969	25.2868400227888	25.5667799999932
0.436099999999968	25.7213617068586	26.002009999993
0.438099999999968	26.1339331417821	26.4419899999929
0.440099999999968	26.5782444176464	26.8866899999928
0.442099999999968	27.0165069675389	27.3360999999927
0.444099999999967	27.4702058802982	27.7901899999926
0.446099999999967	27.9193575417608	28.2489299999924
0.448099999999967	28.3869642219054	28.7122899999923
0.450099999999967	28.8482233596573	29.1802299999922
0.452099999999967	29.3001123348385	29.6526999999921
0.454099999999966	29.776795330984	30.1296799999919
0.456099999999966	30.254276873921	30.6110999999918
0.458099999999966	30.7237113618507	31.0969199999917
0.460099999999966	31.2134117689352	31.5870899999915
0.462099999999965	31.6801329388613	32.0815299999914
0.464099999999965	32.1742922752611	32.5801899999913
0.466099999999965	32.6659814764851	33.0830099999912
0.468099999999965	33.1641266058795	33.589899999991
0.470099999999965	33.6748478616017	34.1007899999909
0.472099999999964	34.2068400512709	34.6156099999908
0.474099999999964	34.717956277333	35.1342599999907
0.476099999999964	35.2399723188245	35.6566599999905
0.478099999999964	35.7463051337369	36.1827099999904
0.480099999999963	36.2759253868982	36.7123199999903
0.482099999999963	36.8158892032706	37.2453899999902
0.484099999999963	37.342579523064	37.7817999999901
0.486099999999963	37.8626177905702	38.3214599999899
0.488099999999963	38.3950130786112	38.8642399999898
0.490099999999962	38.9408969586269	39.4100299999897
0.492099999999962	39.4781905015031	39.9587099999896
0.494099999999962	40.0264936028863	40.5101499999895
0.496099999999962	40.5606717024295	41.0642199999894
0.498099999999961	41.1150600515319	41.6207999999892
0.500099999999961	41.6646247423445	42.1797399999892
0.502099999999961	42.2261193298134	42.740919999989
0.504099999999961	42.7872414882537	43.3041899999889
0.506099999999961	43.3495881569153	43.8693999999888
0.50809999999996	43.8997622150482	44.4364099999887
0.51009999999996	44.4633696858508	45.0050799999887
0.51209999999996	45.0229325913393	45.5752599999886
0.51409999999996	45.5841386638599	46.1467899999884
0.516099999999959	46.1482362672232	46.7195199999884
0.518099999999959	46.7131441836645	47.2932999999883
0.520099999999959	47.2861045974294	47.8679799999882
0.522099999999959	47.8581261648359	48.4433999999881
0.524099999999959	48.4243720243424	49.0193999999881
0.526099999999958	48.9975718046864	49.595839999988
0.528099999999958	49.5656865573712	50.1725499999879
0.530099999999958	50.1246310152335	50.7493899999879
0.532099999999958	50.7036725020358	51.3261999999878
0.534099999999958	51.2785718852063	51.9028199999877
0.536099999999957	51.8448456212563	52.4791199999877
0.538099999999957	52.413293030054	53.0549399999876
0.540099999999957	52.9843112131891	53.6301299999876
0.542099999999957	53.5546956866409	54.2045599999875
0.544099999999956	54.1210148346836	54.7780699999875
0.546099999999956	54.6953343087555	55.3505299999875
0.548099999999956	55.2502293429929	55.9218099999874
0.550099999999956	55.8160279572173	56.4917699999874
0.552099999999956	56.3840967560097	57.0602799999874
0.554099999999955	56.9297945071609	57.6272099999873
0.556099999999955	57.481245909909	58.1924499999873
0.558099999999955	58.0236381497777	58.7558699999873
0.560099999999955	58.5859956612155	59.3173499999873
0.562099999999954	59.1396601511753	59.8767999999873
0.564099999999954	59.6825258739669	60.4340999999873
0.566099999999954	60.2388436359391	60.9891499999872
0.568099999999954	60.7899265321531	61.5418499999872
0.570099999999954	61.3415909086779	62.0920999999873
0.572099999999953	61.8920100645394	62.6398299999872
0.574099999999953	62.4338909473882	63.1849399999872
0.576099999999953	62.9607669469344	63.7273499999873
0.578099999999953	63.4860395664959	64.2669799999873
0.580099999999952	64.0186623453473	64.8037699999873
0.582099999999952	64.5405199344916	65.3376499999873
0.584099999999952	65.0760369759611	65.8685499999873
0.586099999999952	65.6031573875284	66.3964099999873
0.588099999999952	66.1219619976971	66.9211899999873
0.590099999999951	66.6351973735669	67.4428299999874
0.592099999999951	67.1500720991058	67.9612799999874
0.594099999999951	67.6576997673683	68.4764999999874
0.596099999999951	68.1549694737466	68.9884499999874
0.59809999999995	68.6614535770938	69.4970999999874
0.60009999999995	69.1538859352889	70.0024199999875
0.60209999999995	69.6550945600725	70.5043799999875
0.60409999999995	70.1488808124927	71.0029499999875
0.60609999999995	70.6377597438085	71.4981199999876
0.608099999999949	71.1240334457392	71.9898699999876
0.610099999999949	71.6068738701834	72.4781799999876
0.612099999999949	72.087704161031	72.9630399999877
0.614099999999949	72.5649350209063	73.4444499999877
0.616099999999948	73.0378218749249	73.9223899999877
0.618099999999948	73.5087304676479	74.3968699999878
0.620099999999948	73.9608097056532	74.8678899999878
0.622099999999948	74.4259799257732	75.3354399999878
0.624099999999948	74.8780653101377	75.7995299999879
0.626099999999947	75.328532068621	76.2601699999879
0.628099999999947	75.7848401790455	76.717359999988
0.630099999999947	76.2351171884607	77.171129999988
0.632099999999947	76.682286166519	77.6214699999881
0.634099999999946	77.1289590631312	78.0683999999881
0.636099999999946	77.5721240750252	78.5119399999881
0.638099999999946	78.0065117394724	78.9520999999882
0.640099999999946	78.4415056654049	79.3889099999882
0.642099999999946	78.8642516814416	79.8223799999883
0.644099999999945	79.2853196345526	80.2525399999883
0.646099999999945	79.7033455892194	80.6793999999883
0.648099999999945	80.1154757449201	81.1029899999884
0.650099999999945	80.530378908996	81.5233299999884
0.652099999999945	80.9458983504071	81.9404499999885
0.654099999999944	81.3597034358835	82.3543799999885
0.656099999999944	81.7646586721264	82.7651299999886
0.658099999999944	82.1709109337611	83.1727499999886
0.660099999999944	82.5770138281162	83.5772399999886
0.662099999999943	82.9708626418586	83.9786599999887
0.664099999999943	83.3597761929592	84.3770099999887
0.666099999999943	83.740955430694	84.7723399999888
0.668099999999943	84.1289391235111	85.1646699999888
0.670099999999943	84.5051435244188	85.5540299999889
0.672099999999942	84.8893811527168	85.9404599999889
0.674099999999942	85.2596307659134	86.3239699999889
0.676099999999942	85.6328346399549	86.704609999989
0.678099999999942	86.009271039503	87.082399999989
0.680099999999941	86.3827059080518	87.4573799999891
0.682099999999941	86.7538951485292	87.8295699999891
0.684099999999941	87.1205239613916	88.1990099999891
0.686099999999941	87.481075934566	88.5657299999892
0.688099999999941	87.8348181986739	88.9297499999892
0.69009999999994	88.1936744088293	89.2911199999892
0.69209999999994	88.5475824481293	89.6498599999893
0.69409999999994	88.894355706863	90.0059899999893
0.69609999999994	89.2341528512635	90.3595599999894
0.698099999999939	89.5836530777591	90.7105899999894
0.700099999999939	89.9250149683165	91.0591199999894
0.702099999999939	90.2675671680467	91.4051699999895
0.704099999999939	90.6018708700528	91.7487699999895
0.706099999999939	90.9407783669089	92.0899499999896
0.708099999999938	91.2754773930402	92.4287499999896
0.710099999999938	91.6046225077705	92.7651899999896
0.712099999999938	91.9349636470673	93.0992999999897
0.714099999999938	92.2586298427163	93.4310999999897
0.716099999999937	92.5826309283195	93.7606399999897
0.718099999999937	92.905893473027	94.0879299999898
0.720099999999937	93.224376680101	94.4130099999898
0.722099999999937	93.5296609362222	94.7358999999898
0.724099999999937	93.8478261329451	95.0566299999899
0.726099999999936	94.1568860779771	95.3752299999899
0.728099999999936	94.4658941439778	95.6917199999899
0.730099999999936	94.7689077329845	96.00611999999
0.732099999999936	95.0793786443564	96.31847999999
0.734099999999935	95.3841994916713	96.62880999999
0.736099999999935	95.6907222337002	96.93712999999
0.738099999999935	95.9929824317758	97.2434799999901
0.740099999999935	96.2861663080522	97.5478799999901
0.742099999999935	96.5880489641408	97.8503499999901
0.744099999999934	96.8861421215545	98.1509099999902
0.746099999999934	97.1829450787642	98.4495999999902
0.748099999999934	97.474175001615	98.7464299999902
0.750099999999934	97.765138951976	99.0414299999903
0.752099999999933	98.0546648062264	99.3346199999903
0.754099999999933	98.3437621590689	99.6260199999903
0.756099999999933	98.6239828326247	99.9156599999903
0.758099999999933	98.9120266939773	100.20355999999
0.760099999999933	99.1851170600939	100.48972999999
0.762099999999932	99.4655263345212	100.77420999999
0.764099999999932	99.7411510266881	101.05700999999
0.766099999999932	100.022927820374	101.33815999999
0.768099999999932	100.290718803871	101.61766999999
0.770099999999932	100.564251301824	101.895559999991
0.772099999999931	100.835188009085	102.171859999991
0.774099999999931	101.106089908944	102.446579999991
0.776099999999931	101.373361141545	102.719739999991
0.778099999999931	101.638937197279	102.991369999991
0.78009999999993	101.898798034262	103.261479999991
0.78209999999993	102.163735212353	103.530079999991
0.78409999999993	102.424319153177	103.797209999991
0.78609999999993	102.686362395851	104.062869999991
0.78809999999993	102.943420223909	104.327089999991
0.790099999999929	103.196521549583	104.589879999991
0.792099999999929	103.455956201832	104.851249999991
0.794099999999929	103.712741384644	105.111239999991
0.796099999999929	103.963694773155	105.369839999991
0.798099999999928	104.218885051978	105.627079999991
0.800099999999928	104.469006295932	105.882979999991
0.802099999999928	104.710741270229	106.137549999991
0.804099999999928	104.964120518327	106.390809999991
0.806099999999928	105.212875535418	106.642759999991
0.808099999999927	105.452302884074	106.893439999991
0.810099999999927	105.698572841462	107.142839999991
0.812099999999927	105.938114262218	107.390999999991
0.814099999999927	106.182901518917	107.637909999991
0.816099999999926	106.425602512881	107.883609999991
0.818099999999926	106.67152149993	108.128089999991
0.820099999999926	106.91062730028	108.371369999991
0.822099999999926	107.149513939485	108.613479999991
0.824099999999926	107.380785675378	108.854409999991
0.826099999999925	107.616586199262	109.094189999991
0.828099999999925	107.847814446473	109.332829999991
0.830099999999925	108.08336375017	109.570339999991
0.832099999999925	108.316715058304	109.806729999991
0.834099999999924	108.550392880001	110.042019999991
0.836099999999924	108.768816790457	110.276209999991
0.838099999999924	108.999102355462	110.509319999991
0.840099999999924	109.228197108213	110.741369999991
0.842099999999924	109.450364457351	110.972359999991
0.844099999999923	109.678410433128	111.202309999991
0.846099999999923	109.902442948214	111.431219999991
0.848099999999923	110.126436851556	111.659109999991
0.850099999999923	110.341707743993	111.885989999991
0.852099999999922	110.565056770488	112.111879999991
0.854099999999922	110.785917081943	112.336769999991
0.856099999999922	111.007155329051	112.560679999991
0.858099999999922	111.222948951072	112.783629999991
0.860099999999922	111.435751401057	113.005609999991
0.862099999999921	111.64792673149	113.226659999991
0.864099999999921	111.863952391686	113.446759999991
0.866099999999921	112.080327203271	113.665929999991
0.868099999999921	112.299427249006	113.884189999991
0.87009999999992	112.512627230269	114.101539999991
0.87209999999992	112.72559658754	114.317989999991
0.87409999999992	112.925980904614	114.533549999991
0.87609999999992	113.139909630007	114.748229999991
0.87809999999992	113.3518926032	114.962039999991
0.880099999999919	113.561298006905	115.174979999991
0.882099999999919	113.77275545503	115.387069999991
0.884099999999919	113.978456662535	115.598319999991
0.886099999999919	114.183591399905	115.808729999991
0.888099999999919	114.387393487965	116.018309999991
0.890099999999918	114.591968663944	116.227069999991
0.892099999999918	114.801511452981	116.435019999991
0.894099999999918	115.004389567035	116.642159999992
0.896099999999918	115.207392115055	116.848509999992
0.898099999999917	115.402934816315	117.054069999992
0.900099999999917	115.602427582958	117.258849999992
0.902099999999917	115.800764738295	117.462859999992
0.904099999999917	116.002193589973	117.666099999992
0.906099999999917	116.202878720768	117.868589999992
0.908099999999916	116.403328349082	118.070319999992
0.910099999999916	116.599646805983	118.271309999992
0.912099999999916	116.79807154933	118.471569999992
0.914099999999916	116.99274450043	118.671089999992
0.916099999999915	117.182040567116	118.869889999992
0.918099999999915	117.378341426813	119.067979999992
0.920099999999915	117.566721260228	119.265359999992
0.922099999999915	117.758314365116	119.462029999992
0.924099999999915	117.948814125109	119.658009999992
0.926099999999914	118.139566936325	119.853299999992
0.928099999999914	118.331917825225	120.047909999992
0.930099999999914	118.513949731725	120.241839999992
0.932099999999914	118.708171374806	120.435089999992
0.934099999999913	118.894663327346	120.627689999992
0.936099999999913	119.085700859968	120.819619999992
0.938099999999913	119.275336680573	121.010909999992
0.940099999999913	119.460004258245	121.201539999992
0.942099999999913	119.648301852227	121.391539999992
0.944099999999912	119.838492265019	121.580899999992
0.946099999999912	120.012917887684	121.769629999992
0.948099999999912	120.199334724922	121.957739999992
0.950099999999912	120.384036300305	122.145229999992
0.952099999999911	120.566199788205	122.332099999992
0.954099999999911	120.751125175153	122.518369999992
0.956099999999911	120.936609191382	122.704029999992
0.958099999999911	121.120254459752	122.889099999992
0.960099999999911	121.304410217769	123.073579999992
0.96209999999991	121.479091293952	123.257469999992
0.96409999999991	121.659837811318	123.440769999992
0.96609999999991	121.836998973192	123.623499999992
0.96809999999991	122.017408993429	123.805659999992
0.970099999999909	122.196869584129	123.987249999992
0.972099999999909	122.375666078424	124.168269999992
0.974099999999909	122.552333979893	124.348739999992
0.976099999999909	122.720308688197	124.528659999992
0.978099999999909	122.893216821163	124.708029999992
0.980099999999908	123.067866819315	124.886849999992
0.982099999999908	123.242800143668	125.065129999992
0.984099999999908	123.415643975578	125.242879999992
0.986099999999908	123.595581390846	125.420089999992
0.988099999999908	123.769127698853	125.596779999992
0.990099999999907	123.943011668346	125.772949999992
0.992099999999907	124.104595261202	125.948599999992
0.994099999999907	124.276718548264	126.123739999992
0.996099999999907	124.448788975521	126.298359999992
0.998099999999906	124.621413709472	126.472479999992
1.00009999999991	124.794338470859	126.646099999992
1.00209999999991	124.966660371452	126.819219999992
1.00409999999991	125.133835111134	126.991839999992
1.00609999999991	125.303395463976	127.163979999992
1.00809999999991	125.468428802311	127.335629999992
1.01009999999991	125.636891860768	127.506789999992
1.0120999999999	125.806039024714	127.677479999992
1.0140999999999	125.976977342635	127.847689999992
1.0160999999999	126.142810676908	128.017429999992
1.0180999999999	126.308897965707	128.186709999992
1.0200999999999	126.473496157434	128.355519999992
1.0220999999999	126.63885770567	128.523859999992
1.0240999999999	126.799736286255	128.691749999992
1.0260999999999	126.959641110786	128.859189999992
1.0280999999999	127.12524140109	129.026179999992
1.0300999999999	127.289518196785	129.192719999992
1.0320999999999	127.454548422846	129.358809999992
1.0340999999999	127.617513933601	129.524469999992
1.0360999999999	127.775814293781	129.689679999992
1.0380999999999	127.941852831025	129.854469999992
1.0400999999999	128.104731948193	130.018819999992
1.0420999999999	128.253804201796	130.182739999992
1.0440999999999	128.417028044235	130.346239999992
1.0460999999999	128.576699817691	130.509319999992
1.0480999999999	128.737884985963	130.671979999992
1.0500999999999	128.893310729684	130.834219999992
1.0520999999999	129.051996093787	130.996049999992
1.0540999999999	129.209598370142	131.157469999992
1.0560999999999	129.366225249473	131.318489999992
1.0580999999999	129.522702551122	131.479099999992
1.0600999999999	129.674944137997	131.639309999992
1.0620999999999	129.836135287872	131.799119999992
1.0640999999999	129.993834220235	131.958529999992
1.0660999999999	130.150436342636	132.117559999992
1.0680999999999	130.308304203916	132.276189999992
1.0700999999999	130.46518064829	132.434429999992
1.0720999999999	130.615122762666	132.592289999992
1.0740999999999	130.771169806314	132.749769999992
1.0760999999999	130.926103381598	132.906869999992
1.0780999999999	131.077671543785	133.063589999992
1.0800999999999	131.231837702711	133.219939999992
1.0820999999999	131.384825854002	133.375909999992
1.0840999999999	131.535081444237	133.531519999992
1.0860999999999	131.686340104247	133.686759999992
1.0880999999999	131.834904838307	133.841629999992
1.0900999999999	131.987918721886	133.996139999992
1.0920999999999	132.137739610469	134.150299999992
1.0940999999999	132.290152181282	134.304089999992
1.0960999999999	132.444785294571	134.457529999992
1.0980999999999	132.589673219379	134.610619999992
1.1000999999999	132.74191774957	134.763349999992
1.1020999999999	132.892881305422	134.915739999992
1.10409999999989	133.034135443334	135.067789999992
1.10609999999989	133.183888455042	135.219489999992
1.10809999999989	133.331311632978	135.370839999992
1.11009999999989	133.480526094796	135.521859999992
1.11209999999989	133.629697221706	135.672539999992
1.11409999999989	133.780127217861	135.822889999992
1.11609999999989	133.919515660057	135.972899999992
1.11809999999989	134.061292377002	136.122589999992
1.12009999999989	134.208686873079	136.271939999992
1.12209999999989	134.354602171453	136.420969999992
1.12409999999989	134.502503587053	136.569669999992
1.12609999999989	134.648705850057	136.718049999992
1.12809999999989	134.794517735322	136.866109999992
1.13009999999989	134.944168328772	137.013849999992
1.13209999999989	135.089172882426	137.161279999992
1.13409999999989	135.22165542407	137.308389999992
1.13609999999989	135.369105941748	137.455179999992
1.13809999999989	135.509611473337	137.601669999992
1.14009999999989	135.652040364131	137.747849999992
1.14209999999989	135.798014303967	137.893719999992
1.14409999999989	135.940050955747	138.039279999992
1.14609999999989	136.086111697383	138.184539999992
1.14809999999989	136.229754196044	138.329499999992
1.15009999999989	136.375122359663	138.474159999992
1.15209999999989	136.515348664577	138.618519999992
1.15409999999989	136.651560035729	138.762579999992
1.15609999999989	136.795747327541	138.906349999992
1.15809999999989	136.937916208384	139.049829999992
1.16009999999989	137.076699411295	139.193019999992
1.16209999999989	137.214409782148	139.335909999992
1.16409999999989	137.355359206683	139.478519999992
1.16609999999989	137.496313546042	139.620839999992
1.16809999999989	137.636979929882	139.762879999992
1.17009999999989	137.771552067585	139.904639999992
1.17209999999989	137.903935254695	140.046109999992
1.17409999999989	138.045466693913	140.187299999992
1.17609999999989	138.176884247352	140.328219999992
1.17809999999989	138.315555242861	140.468859999992
1.18009999999989	138.455817648955	140.609219999992
1.18209999999989	138.596299922843	140.749309999992
1.18409999999989	138.734370742438	140.889129999992
1.18609999999989	138.871784865767	141.028679999992
1.18809999999989	139.008949313314	141.167959999992
1.19009999999989	139.145122058266	141.306969999992
1.19209999999989	139.28194636641	141.445709999992
1.19409999999988	139.407489925432	141.584189999992
1.19609999999988	139.545966172785	141.722409999992
1.19809999999988	139.6825701028	141.860369999992
1.20009999999988	139.818890450516	141.998059999992
1.20209999999988	139.953203733448	142.135499999992
1.20409999999988	140.088073518521	142.272679999992
1.20609999999988	140.220270882429	142.409609999992
1.20809999999988	140.355533881206	142.546279999992
