t	dT_dim	dT_dim	dT_dim
0.000489837893649974	0.00444820863424539	0.00444943700001224	0.00444943820105365	0.00444999904473164	0.00444999904473164	0.00444999904473164
0.00050097057305111	0.00454924869965008	0.00455056051385766	0.00455056179647768	0.00454999616501491	0.00454999616501491	0.00454999616501491
0.000512103252452246	0.00465028688779129	0.00465168402586621	0.00465168539189915	0.00465000226760303	0.00465000226760303	0.00465000226760303
0.000523235931853381	0.00475132319926171	0.00475280753604044	0.00475280898732063	0.0047499993878863	0.0047499993878863	0.0047499993878863
0.000534368611254517	0.00485235763464383	0.00485393104438291	0.00485393258273955	0.00484999650816956	0.00484999650816956	0.00484999650816956
0.000545501290655653	0.00495339019451503	0.00495505455089106	0.00495505617815591	0.00495000287183345	0.00496000261075768	0.00496000261075768
0.000556633970056789	0.00505442087945013	0.00505617805556744	0.00505617977356972	0.00505999970414504	0.00505999973104095	0.00505999973104095
0.000567766649457925	0.00515544969001628	0.00515730155840951	0.00515730336898353	0.00515999685132421	0.00515999685132421	0.00515999685132421
0.00057889932885906	0.00525647662677554	0.00525842505941981	0.00525842696439479	0.00526000295391234	0.00526000295391234	0.00526000295391234
0.000590032008260196	0.00535750169028228	0.00535954855859835	0.00535955055980349	0.0053600000741956	0.0053600000741956	0.0053600000741956
0.000601164687661332	0.00545852488108323	0.00546067205594513	0.00546067415521219	0.00545999719447886	0.00545999719447886	0.00545999719447886
0.000612297367062468	0.00555964847658901	0.0055617955514627	0.00556179775061833	0.00556000329706699	0.00556000329706699	0.00556000329706699
0.000623430046463604	0.00566067437911483	0.00566291914696848	0.00566292134612411	0.00566000041735025	0.00566000041735025	0.00566000041735025
0.000634562725864739	0.00576169856132377	0.00576404264568972	0.00576404494153281	0.00575999753763352	0.00575999753763352	0.00575999753763352
0.000645695405265875	0.00586272102366544	0.00586516614274014	0.00586516853693896	0.00587000364022164	0.00587000364022164	0.00587000364022164
0.000656828084667011	0.00596374176658695	0.00596628963811976	0.00596629213234511	0.0059700007605049	0.0059700007605049	0.0059700007605049
0.000667960764068147	0.00606476079052514	0.006067413131826	0.0060674157277487	0.00606999788078817	0.00606999788078817	0.00606999788078817
0.000679093443469283	0.00616577809591179	0.00616853662386143	0.00616853932315229	0.00617000398337629	0.00617000398337629	0.00617000398337629
0.000690226122870419	0.00626679368316841	0.00626966011422605	0.00626966291855333	0.00627000110365956	0.00627000110365956	0.00627000110365956
0.000701358802271554	0.00636780755270889	0.00637078360292241	0.00637078651395181	0.00636999822394282	0.00636999822394282	0.00636999822394282
0.00071249148167269	0.00646881970493943	0.00647190708994795	0.00647191010935029	0.00647000432653095	0.00647000432653095	0.00647000432653095
0.000723624161073826	0.00656983014025857	0.00657303057530268	0.00657303370474622	0.00657000144681421	0.00657000144681421	0.00657000144681421
0.000734756840474962	0.00667083885905719	0.00667415405898916	0.00667415730013959	0.00666999856709747	0.00666999856709747	0.00666999856709747
0.000745889519876097	0.00677184586171596	0.00677527754100482	0.00677528089553296	0.00677999525611881	0.00677999525611881	0.00677999525611881
0.000757022199277233	0.0068728511486053	0.00687640102135222	0.00687640449092378	0.00688000178996886	0.00688000178996886	0.00688000178996886
0.000768154878678369	0.00697385472009056	0.00697752450003136	0.00697752808631204	0.00697999891025213	0.00697999891025213	0.00697999891025213
0.000779287558079505	0.00707485657652684	0.00707864797704225	0.0070786516817003	0.00707999603053539	0.00707999603053539	0.00707999603053539
0.000790420237480641	0.00717585671826159	0.00717977145238487	0.00717977527708601	0.00718000213312351	0.00718000213312351	0.00718000213312351
0.000801552916881777	0.00727685514562948	0.00728089492605924	0.00728089887246916	0.00727999925340678	0.00727999925340678	0.00727999925340678
0.000812685596282912	0.00737785185896009	0.00738201839806535	0.00738202246785232	0.00737999637369004	0.00737999637369004	0.00737999637369004
0.000823818275684048	0.00747884685857019	0.0074831418684032	0.00748314606323291	0.00748000247627816	0.00748000247627816	0.00748000247627816
0.000834950955085184	0.00757984014476892	0.00758426533707535	0.00758426965861096	0.00757999959656143	0.00757999959656143	0.00757999959656143
0.00084608363448632	0.00768083171785517	0.00768538880407924	0.007685393253989	0.00768999638852916	0.00768999638852916	0.00768999638852916
0.000857216313887456	0.00778182157811765	0.00778651226941487	0.00778651684936449	0.00779000281943282	0.00779000281943282	0.00779000281943282
0.000868348993288591	0.00788280972583482	0.00788763573308479	0.00788764044473742	0.00788999993971608	0.00788999993971608	0.00788999993971608
0.000879481672689727	0.00798379616127748	0.00798875919508646	0.00798876404011036	0.00798999705999935	0.00798999705999935	0.00798999705999935
0.000890614352090863	0.0080847808847011	0.00808988265542242	0.00808988763548074	0.00809000316258747	0.00809000316258747	0.00809000316258747
0.000901747031491999	0.00818576389635607	0.00819100611409268	0.00819101123084856	0.00819000028287073	0.00819000028287073	0.00819000028287073
0.000912879710893134	0.00828674519647996	0.00829212957109468	0.00829213482621638	0.008289997403154	0.008289997403154	0.008289997403154
0.00092401239029427	0.0083877247852976	0.00839325302643098	0.00839325842158165	0.00839000350574212	0.00839000350574212	0.00839000350574212
0.000935145069695406	0.00848870266302614	0.00849437648010157	0.00849438201694692	0.00849000068862792	0.00849000068862792	0.00849000068862792
0.000946277749096541	0.00858967882986996	0.00859549993210391	0.00859550561230964	0.00859999752093951	0.00859999752093951	0.00859999752093951
0.000957410428497677	0.00869065328602323	0.00869662338244054	0.0086966292076698	0.00870000384889677	0.00870000384889677	0.00870000384889677
0.000968543107898813	0.00879162603166989	0.00879774683111147	0.00879775280302996	0.00880000096918003	0.00880000096918003	0.00880000096918003
0.000979675787299948	0.00889259706697854	0.00889887027811669	0.00889887639838756	0.00889999808946329	0.00889999808946329	0.00889999808946329
0.000990808466701084	0.0089935663921076	0.00899999372345366	0.00899999999374262	0.00900000507725287	0.00900000507725287	0.00900000507725287
0.00100194114610222	0.00909453400720522	0.00910111716712492	0.00910112358909767	0.0091194114610222	0.0091194114610222	0.0091194114610222
0.00101307382550336	0.00919549991240938	0.00920224060913048	0.00920224718445016	0.00923073825503356	0.00923073825503356	0.00923073825503356
0.00102420650490449	0.00929646410784014	0.00930336404947033	0.0093033707798001	0.00932103252452246	0.00932103252452246	0.00932103252452246
0.00103533918430563	0.00939742659360991	0.00940448748814193	0.00940449437515004	0.00937669592152814	0.00937669592152814	0.00937669592152814
0.00104647186370676	0.00949838736981833	0.00950561092514782	0.00950561797049743	0.00947119050077439	0.00947119050077439	0.00947119050077439
0.0010576045431079	0.00959934643655226	0.00960673436048801	0.00960674156584226	0.00958604543107898	0.00958604543107898	0.00958604543107898
0.00106873722250903	0.00970030379388324	0.00970785779415994	0.00970786516118709	0.00969737222509034	0.00969737222509034	0.00969737222509034
0.00107986990191017	0.00980125944187513	0.00980898122616616	0.00980898875652937	0.0098086990191017	0.0098086990191017	0.0098086990191017
0.00109100258131131	0.00990221338057391	0.00991010465650668	0.00991011235186909	0.00992002581311306	0.00992002581311306	0.00992002581311306
0.00110213526071244	0.0100031656100128	0.0100112280851789	0.0100112359472088	0.0100313526071244	0.0100313526071244	0.0100313526071244
0.00111326794011358	0.0101041161302148	0.0101123515121855	0.010112359542546	0.0101426794011358	0.0101426794011358	0.0101426794011358
0.00112440061951471	0.0102050649411876	0.0102134749375238	0.0102134831378806	0.0102320030975736	0.0102320030975736	0.0102320030975736
0.00113553329891585	0.010306012042926	0.0103145983611938	0.0103146067332152	0.0102876664945792	0.0102876664945792	0.0102876664945792
0.00114666597831698	0.0104069574354096	0.0104157217831982	0.0104157303285473	0.0103833257614868	0.0103833257614868	0.0103833257614868
0.00115779865771812	0.0105079011186053	0.0105168452035343	0.0105168539238768	0.0104979865771812	0.0104979865771812	0.0104979865771812
0.00116893133711926	0.010608843092467	0.0106179686222021	0.0106179775192063	0.0106093133711926	0.0106093133711926	0.0106093133711926
0.00118006401652039	0.0107097833569308	0.0107190920392017	0.0107191011145332	0.0107206401652039	0.0107206401652039	0.0107206401652039
0.00119119669592153	0.0108107219119201	0.010820215454533	0.0108202247098602	0.0108319669592153	0.0108319669592153	0.0108319669592153
0.00120232937532266	0.0109116587573456	0.010921338868196	0.0109213483051846	0.0109432937532266	0.0109432937532266	0.0109432937532266
0.0012134620547238	0.0110125938931024	0.0110224622801882	0.0110224719005064	0.011054620547238	0.011054620547238	0.011054620547238
0.00122459473412493	0.0111135273190704	0.0111235856905122	0.0111235954958282	0.0111429736706247	0.0111429736706247	0.0111429736706247
0.00123572741352607	0.0112144590351118	0.0112247090991654	0.0112247190911475	0.0111986370676304	0.0111986370676304	0.0111986370676304
0.00124686009292721	0.0113153890410783	0.0113258325061503	0.0113258426864643	0.0112954610221993	0.0112954610221993	0.0112954610221993
0.00125799277232834	0.0114163173368039	0.0114269559114644	0.011426966281781	0.0114099277232834	0.0114099277232834	0.0114099277232834
0.00126912545172948	0.0115172439221046	0.0115280793151076	0.0115280898770952	0.0115212545172948	0.0115212545172948	0.0115212545172948
0.00128025813113061	0.0116181687967864	0.0116292027170801	0.0116292134724068	0.0116325813113061	0.0116325813113061	0.0116325813113061
0.00129139081053175	0.0117190919606345	0.0117303261173817	0.0117303370677184	0.0117439081053175	0.0117439081053175	0.0117439081053175
0.00130252348993288	0.0118200134134215	0.01183144951601	0.0118314606630275	0.0118552348993288	0.0118552348993288	0.0118552348993288
0.00131365616933402	0.0119209331548998	0.0119325729129675	0.011932584258334	0.0119665616933402	0.0119665616933402	0.0119665616933402
0.00132478884873516	0.0120218511848087	0.0120336963082516	0.0120337078536405	0.0120539442436758	0.0120539442436758	0.0120539442436758
0.00133592152813629	0.0121227675028698	0.0121348197018623	0.0121348314489444	0.0121096076406815	0.0121096076406815	0.0121096076406815
0.00134705420753743	0.0122236821087891	0.0122359430937997	0.0122359550442458	0.0122075962829117	0.0122075962829117	0.0122075962829117
0.00135818688693856	0.0123245950022526	0.0123370664840637	0.0123370786395472	0.0123218688693856	0.0123218688693856	0.0123218688693856
0.0013693195663397	0.0124255061829332	0.0124381898726518	0.0124382022348461	0.012433195663397	0.012433195663397	0.012433195663397
0.00138045224574083	0.012526415650486	0.0125393132595639	0.0125393258301424	0.0125445224574083	0.0125445224574083	0.0125445224574083
0.00139158492514197	0.0126273234045456	0.0126404366448001	0.0126404494254387	0.0126558492514197	0.0126558492514197	0.0126558492514197
0.00140271760454311	0.0127282294447341	0.0127415600283604	0.0127415730207324	0.0127671760454311	0.0127671760454311	0.0127671760454311
0.00141385028394424	0.0128291337706501	0.0128426834102448	0.0128426966160236	0.0128785028394424	0.0128785028394424	0.0128785028394424
0.00142498296334538	0.0129300363818775	0.0129438067904507	0.0129438202113148	0.0129649148167269	0.0129649148167269	0.0129649148167269
0.00143611564274651	0.0130309372779818	0.0130449301689781	0.0130449438066034	0.0130205782137326	0.0130205782137326	0.0130205782137326
0.00144724832214765	0.0131318364585108	0.0131460535458271	0.0131460674018895	0.0131197315436241	0.0131197315436241	0.0131197315436241
0.00145838100154878	0.0132327339229944	0.0132471769209976	0.0132471909971755	0.0132338100154878	0.0132338100154878	0.0132338100154878
0.00146951368094992	0.0133336296709423	0.013348300294487	0.0133483145924591	0.0133451368094992	0.0133451368094992	0.0133451368094992
0.00148064636035106	0.0134345237018459	0.0134494236662954	0.01344943818774	0.0134564636035106	0.0134564636035106	0.0134564636035106
0.00149177903975219	0.0135354160151764	0.0135505470364228	0.013550561783021	0.0135677903975219	0.0135677903975219	0.0135677903975219
0.00150291171915333	0.0136363066103896	0.0136516704048691	0.0136516853782994	0.0136791171915333	0.0136791171915333	0.0136791171915333
0.00151404439855446	0.0137371954869185	0.0137527937716319	0.0137528089735778	0.0137702219927723	0.0137702219927723	0.0137702219927723
0.0015251770779556	0.0138380826441779	0.0138539171367111	0.0138539325688536	0.013825885389778	0.013825885389778	0.013825885389778
0.00153630975735673	0.013938968081565	0.0139550405001041	0.0139550561641269	0.0139130975735673	0.0139194073309241	0.0139194073309241
0.00154744243675787	0.0140398517984538	0.014056163861811	0.0140561797594002	0.0140318668043366	0.0140344243675787	0.0140344243675787
0.00155857511615901	0.0141407337942004	0.0141572872218317	0.014157303354671	0.0141457511615901	0.0141457511615901	0.0141457511615901
0.00156970779556014	0.0142416140681383	0.0142584105801663	0.0142584269499392	0.0142570779556014	0.0142570779556014	0.0142570779556014
0.00158084047496128	0.0143424926195851	0.0143595339368122	0.0143595505452074	0.0143684047496128	0.0143684047496128	0.0143684047496128
0.00159197315436241	0.0144433694478333	0.0144606572917694	0.014460674140473	0.0144797315436241	0.0144797315436241	0.0144797315436241
0.00160310583376355	0.0145442445521572	0.0145617806450354	0.0145617977357361	0.0145910583376355	0.0145910583376355	0.0145910583376355
0.00161423851316468	0.014645117931811	0.0146629039966126	0.0146629213309992	0.0146811925658234	0.0146811925658234	0.0146811925658234
0.00162537119256582	0.0147462415273168	0.0147640273464961	0.0147640449262597	0.0147368559628291	0.0147368559628291	0.0147368559628291
0.00163650387196696	0.0148471738565568	0.0148651506946883	0.0148651685215177	0.0148250387196696	0.0148315425916365	0.0148315425916365
0.00164763655136809	0.0149481050154612	0.0149662740411867	0.0149662921167756	0.014944002065049	0.0149463655136809	0.0149463655136809
0.00165876923076923	0.0150490350030871	0.0150673973859887	0.015067415712031	0.0150576923076923	0.0150576923076923	0.0150576923076923
0.00166990191017036	0.0151499638184714	0.0151685207290944	0.0151685393072839	0.0151690191017036	0.0151690191017036	0.0151690191017036
0.0016810345895715	0.0152508914606305	0.0152696443246002	0.0152696629027897	0.015280345895715	0.015280345895715	0.015280345895715
0.00169216726897263	0.0153518179285579	0.0153707677303741	0.0153707864981064	0.0153916726897263	0.0153916726897263	0.0153916726897263
0.00170329994837377	0.0154527432212265	0.0154718911350265	0.0154719100934206	0.0155029994837377	0.0155029994837377	0.0155029994837377
0.00171443262777491	0.0155536673375889	0.0155730145385574	0.0155730336887348	0.0155921631388745	0.0155921631388745	0.0155921631388745
0.00172556530717604	0.0156545902765746	0.0156741379409616	0.0156741572840464	0.0156478265358802	0.0156478265358802	0.0156478265358802
0.00173669798657718	0.0157555120370954	0.0157752613422417	0.015775280879358	0.0157369798657718	0.0157436778523489	0.0157436778523489
0.00174783066597831	0.0158564326180399	0.0158763847423952	0.0158764044746696	0.0158561373257614	0.0158583066597831	0.0158583066597831
0.00175896334537945	0.0159573520182711	0.0159775081414195	0.0159775280699787	0.0159696334537945	0.0159696334537945	0.0159696334537945
0.00177009602478058	0.0160582702366345	0.0160786315393145	0.0160786516652877	0.0160809602478058	0.0160809602478058	0.0160809602478058
0.00178122870418172	0.0161591872719522	0.0161797549360778	0.0161797752605943	0.0161922870418172	0.0161922870418172	0.0161922870418172
0.00179236138358286	0.0162601031230234	0.0162808783317094	0.0162808988559008	0.0163036138358286	0.0163036138358286	0.0163036138358286
0.00180349406298399	0.016361017788622	0.0163820017262066	0.0163820224512047	0.0164149406298399	0.0164149406298399	0.0164149406298399
0.00181462674238513	0.0164619312675037	0.0164831251195695	0.0164831460465087	0.0165031337119256	0.0165031337119256	0.0165031337119256
0.00182575942178626	0.0165628435583989	0.0165842485117956	0.0165842696418101	0.0165587971089313	0.0165587971089313	0.0165587971089313
0.0018368921011874	0.0166637546600147	0.0166853719028822	0.0166853932371115	0.016648921011874	0.0166558131130614	0.0166558131130614
0.00184802478058853	0.0167646645710356	0.0167864952928294	0.0167865168324129	0.0167682725864739	0.0167702478058853	0.0167702478058853
0.00185915745998967	0.0168655732901202	0.0168876186816346	0.0168876404277117	0.0168815745998967	0.0168815745998967	0.0168815745998967
0.00187029013939081	0.0169664808159069	0.0169887420692979	0.0169887640230106	0.0169929013939081	0.0169929013939081	0.0169929013939081
0.00188142281879194	0.0170673871470059	0.0170898654558166	0.0170898876183069	0.0171042281879194	0.0171042281879194	0.0171042281879194
0.00189255549819308	0.0171682922820069	0.0171909888411908	0.0171910112136032	0.0172155549819308	0.0172155549819308	0.0172155549819308
0.00190368817759421	0.0172691962194743	0.0172921122254153	0.0172921348088969	0.0173268817759421	0.0173268817759421	0.0173268817759421
0.00191482085699535	0.0173700989579466	0.0173932356084928	0.0173932584041906	0.0174141042849767	0.0174141042849767	0.0174141042849767
0.00192595353639648	0.0174710004959395	0.017494358990418	0.0174943819994818	0.0174697676819824	0.0174697676819824	0.0174697676819824
0.00193708621579762	0.0175719008319406	0.0175954823711911	0.017595505594773	0.0175608621579762	0.0175679483737738	0.0175679483737738
0.00194821889519876	0.0176727999644172	0.0176966057508094	0.0176966291900642	0.0176804078471863	0.0176821889519876	0.0176821889519876
0.00195935157459989	0.0177736978918055	0.017797729129273	0.0177977527853528	0.0177935157459989	0.0177935157459989	0.0177935157459989
0.00197048425400103	0.0178745946125193	0.0178988525065767	0.0178988763806414	0.0179048425400103	0.0179048425400103	0.0179048425400103
0.00198161693340216	0.0179754901249463	0.0179999758827231	0.0179999999759275	0.0180161693340216	0.0180161693340216	0.0180161693340216
0.0019927496128033	0.018076384427449	0.018101099257707	0.0181011235712136	0.018127496128033	0.018127496128033	0.018127496128033
0.00200388229220443	0.0181772775183617	0.0182022226315286	0.0182022471664971	0.0182194114610222	0.0182194114610222	0.0182194114610222
0.00201501497160557	0.0182781693959957	0.0183033460041852	0.0183033707617806	0.0182750748580278	0.0182750748580278	0.0182750748580278
0.00202614765100671	0.0183790600586317	0.0184044693756742	0.0184044943570616	0.0183614765100671	0.0183614765100671	0.0183614765100671
0.00203728033040784	0.0184799495045247	0.0185055927459932	0.0185056179523425	0.0184728033040784	0.0184800836344863	0.0184800836344863
0.00204841300980898	0.0185808377319042	0.0186067161151421	0.0186067415476209	0.0185925431078987	0.0185941300980898	0.0185941300980898
0.00205954568921011	0.0186817247389719	0.0187078394831184	0.0187078651428993	0.0187054568921011	0.0187054568921011	0.0187054568921011
0.00207067836861125	0.0187826105239034	0.0188089628499195	0.0188089887381752	0.0188167836861125	0.0188167836861125	0.0188167836861125
0.00208181104801238	0.0188834950848416	0.0189100862155428	0.018910112333451	0.0189281104801238	0.0189281104801238	0.0189281104801238
0.00209294372741352	0.0189843784199061	0.0190112095799884	0.0190112359287269	0.0190394372741352	0.0190394372741352	0.0190394372741352
0.00210407640681466	0.0190852605271885	0.0191123329432511	0.0191123595240002	0.0191303820340733	0.0191303820340733	0.0191303820340733
0.00211520908621579	0.0191861414047498	0.019213456305331	0.0192134831192735	0.019186045431079	0.019186045431079	0.019186045431079
0.00212634176561693	0.0192870210506253	0.0193145796662255	0.0193146067145442	0.0192734176561693	0.0192734176561693	0.0192734176561693
0.00213747444501806	0.0193878994628198	0.0194157030259345	0.019415730309815	0.0193847444501806	0.0193922188951987	0.0193922188951987
0.0021486071244192	0.0194887766393074	0.0195168263844531	0.0195168539050832	0.0195046783686112	0.019506071244192	0.019506071244192
0.00215973980382033	0.0195896525780365	0.0196179497417785	0.0196179775003514	0.0196173980382033	0.0196173980382033	0.0196173980382033
0.00217087248322147	0.0196905272769251	0.0197190730979109	0.019719101095617	0.0197287248322147	0.0197287248322147	0.0197287248322147
0.0021820051626226	0.0197914007338604	0.0198201964528451	0.0198202246908826	0.019840051626226	0.019840051626226	0.019840051626226
0.00219313784202374	0.0198922729467014	0.0199213198065812	0.0199213482861457	0.0199513784202374	0.0199513784202374	0.0199513784202374
0.00220427052142488	0.0199931439132766	0.0200224431591165	0.0200224718814088	0.0200413526071244	0.0200413526071244	0.0200413526071244
0.00221540320082601	0.0200940136313839	0.0201235665104485	0.0201235954766693	0.0200970160041301	0.0200970160041301	0.0200970160041301
0.00222653588022715	0.0201948820987904	0.0202246898605746	0.0202247190719298	0.0201853588022715	0.0201853588022715	0.0201853588022715
0.00223766855962828	0.0202957493132324	0.0203258132094924	0.0203258426671878	0.0202966855962828	0.0203043541559111	0.0203043541559111
0.00224880123902942	0.020396615272416	0.0204269365571992	0.0204269662624458	0.0204168136293236	0.0204180123902942	0.0204180123902942
0.00225993391843056	0.0204974799740162	0.0205280599036925	0.0205280898577037	0.0205293391843056	0.0205293391843056	0.0205293391843056
0.00227106659783169	0.0205983434156776	0.0206291832489697	0.0206292134529592	0.0206406659783169	0.0206406659783169	0.0206406659783169
0.00228219927723283	0.0206992055950113	0.0207303065930283	0.0207303370482146	0.0207519927723283	0.0207519927723283	0.0207519927723283
0.00229333195663396	0.0208000665095982	0.0208314299358657	0.0208314606434674	0.0208633195663396	0.0208633195663396	0.0208633195663396
0.0023044646360351	0.0209009261569882	0.0209325532774794	0.0209325842387203	0.0209523231801755	0.0209523231801755	0.0209523231801755
0.00231559731543623	0.0210017845346955	0.0210336766178668	0.0210337078339706	0.0210079865771812	0.0210079865771812	0.0210079865771812
0.00232672999483737	0.0211026416402036	0.0211347999570254	0.0211348314292209	0.0210972999483737	0.0210972999483737	0.0210972999483737
0.0023378626742385	0.0212034974709629	0.0212359232949525	0.0212359550244687	0.021208626742385	0.0212164894166236	0.0212164894166236
0.00234899535363964	0.0213043520243905	0.0213370466316458	0.0213370786197164	0.021328948890036	0.0213299535363964	0.0213299535363964
0.00236012803304078	0.0214052052978705	0.0214381699670999	0.0214382022149616	0.0214412803304078	0.0214412803304078	0.0214412803304078
0.00237126071244191	0.0215060572887559	0.021539293301315	0.0215393258102068	0.0215526071244191	0.0215526071244191	0.0215526071244191
0.00238239339184305	0.0216069079943644	0.021640416634286	0.0216404494054494	0.0216639339184305	0.0216639339184305	0.0216639339184305
0.00239352607124418	0.0217077574119777	0.0217415399660128	0.0217415730006921	0.0217752607124418	0.0217752607124418	0.0217752607124418
0.00240465875064532	0.0218086055388468	0.0218426632964902	0.0218426965959322	0.0218632937532266	0.0218632937532266	0.0218632937532266
0.00241579143004646	0.0219094523721871	0.0219437866257159	0.0219438201911723	0.0219189571502323	0.0219189571502323	0.0219189571502323
0.00242692410944759	0.0220102979091781	0.0220449099536872	0.0220449437864098	0.0220092410944759	0.0220092410944759	0.0220092410944759
0.00243805678884873	0.0221111421469661	0.0221460332804015	0.0221460673816473	0.0221205678884873	0.022128624677336	0.022128624677336
0.00244918946824986	0.0222119850826617	0.0222471566058538	0.0222471909768823	0.0222410841507485	0.0222418946824986	0.0222418946824986
0.002460322147651	0.0223128267133397	0.0223482799300415	0.0223483145721173	0.02235322147651	0.02235322147651	0.02235322147651
0.00247145482705213	0.0224136670360392	0.022449403252962	0.0224494381673497	0.0224645482705213	0.0224645482705213	0.0224645482705213
