t	Cd
0.442099999999968	5.45462936728072	5.41731
0.444099999999967	5.45460918934664	5.41732
0.446099999999967	5.45463708007637	5.41734
0.448099999999967	5.45469329574543	5.41738
0.450099999999967	5.45475874483478	5.41742
0.452099999999967	5.45485106807443	5.41747
0.454099999999966	5.45496920424654	5.41754
0.456099999999966	5.45512999642603	5.41762
0.458099999999966	5.45529647376019	5.4177
0.460099999999966	5.45548607541643	5.4178
0.462099999999965	5.4556979093397	5.41791
0.464099999999965	5.45593112164828	5.41803
0.466099999999965	5.45619510401578	5.41815
0.468099999999965	5.45646854797791	5.41829
0.470099999999965	5.45676123669138	5.41844
0.472099999999964	5.45707244463851	5.41859
0.474099999999964	5.45742723219331	5.41876
0.476099999999964	5.45777283522252	5.41894
0.478099999999964	5.45816032496999	5.41912
0.480099999999963	5.45853837656573	5.41932
0.482099999999963	5.45893221344295	5.41952
0.484099999999963	5.45934125459913	5.41973
0.486099999999963	5.45978997912493	5.41995
0.488099999999963	5.46016747547119	5.42018
0.490099999999962	5.460053836397	5.42042
0.492099999999962	5.45997477562829	5.42067
0.494099999999962	5.45992893051051	5.42092
0.496099999999962	5.45991500202289	5.42118999999999
0.498099999999961	5.45995709003503	5.42146
0.500099999999961	5.46000273648806	5.42174
0.502099999999961	5.46007693609969	5.42202999999999
0.504099999999961	5.4601786041389	5.42232
0.506099999999961	5.46030670339047	5.42262999999999
0.50809999999996	5.46046024213305	5.42293999999999
0.51009999999996	5.46066299968649	5.42325999999999
0.51209999999996	5.46086397271782	5.42358999999999
0.51409999999996	5.46108783951444	5.42391999999999
0.516099999999959	5.46133376078169	5.42426
0.518099999999959	5.46160093199233	5.42460999999999
0.520099999999959	5.46190470586316	5.42496999999999
0.522099999999959	5.46221176987161	5.42532999999999
0.524099999999959	5.46255412766147	5.42569999999999
0.526099999999958	5.46289858857046	5.42607999999999
0.528099999999958	5.463261054358	5.42646
0.530099999999958	5.46364088679057	5.42685999999999
0.532099999999958	5.46403747250625	5.42724999999999
0.534099999999958	5.46446606141702	5.42765999999999
0.536099999999957	5.46489411332001	5.42806999999999
0.538099999999957	5.46533737555968	5.42848999999999
0.540099999999957	5.46579531879247	5.42890999999999
0.542099999999957	5.46626743355518	5.42933999999999
0.544099999999956	5.46675322939351	5.42977999999999
0.546099999999956	5.46725223403677	5.43021999999999
0.548099999999956	5.46777947671433	5.43066999999999
0.550099999999956	5.46830328255454	5.43112999999999
0.552099999999956	5.46883916565027	5.43158999999999
0.554099999999955	5.46938671394445	5.43204999999999
0.556099999999955	5.46994553018895	5.43252999999999
0.558099999999955	5.47047697196296	5.43299999999999
0.560099999999955	5.47057844621948	5.43348999999999
0.562099999999954	5.47068790702267	5.43397999999999
0.564099999999954	5.47082458831161	5.43446999999999
0.566099999999954	5.47097996736601	5.43497999999999
0.568099999999954	5.47116112828293	5.43547999999999
0.570099999999954	5.47136713645203	5.43598999999999
0.572099999999953	5.47159709626998	5.43650999999999
0.574099999999953	5.47187337268108	5.43702999999999
0.576099999999953	5.47214805491627	5.43755999999999
0.578099999999953	5.47245212637847	5.43808999999999
0.580099999999952	5.47278412333175	5.43862999999999
0.582099999999952	5.47312097988858	5.43916999999999
0.584099999999952	5.47347744019756	5.43971999999999
0.586099999999952	5.47385282309737	5.44026999999999
0.588099999999952	5.47424647389543	5.44082999999999
0.590099999999951	5.47465776314661	5.44138999999999
0.592099999999951	5.47510824050009	5.44195999999999
0.594099999999951	5.47555250464772	5.44252999999999
0.596099999999951	5.47601281223254	5.44310999999998
0.59809999999995	5.47648861919575	5.44368999999999
0.60009999999995	5.47697940171848	5.44427999999998
0.60209999999995	5.47748465534444	5.44486999999999
0.60409999999995	5.47800389414835	5.44545999999998
0.60609999999995	5.47853664994776	5.44605999999999
0.608099999999949	5.47908247155497	5.44665999999998
0.610099999999949	5.47965647316985	5.44726999999998
0.612099999999949	5.48022683481687	5.44787999999998
0.614099999999949	5.48080914422278	5.44849999999999
0.616099999999948	5.48140300686778	5.44911999999998
0.618099999999948	5.48200804215985	5.44973999999998
0.620099999999948	5.48262388287687	5.45036999999999
0.622099999999948	5.48325017463552	5.45099999999998
0.624099999999948	5.48390744389437	5.45163999999999
0.626099999999947	5.48455318347407	5.45227999999998
0.628099999999947	5.48522983732319	5.45291999999998
0.630099999999947	5.48589396388699	5.45356999999998
0.632099999999947	5.48656725179629	5.45421999999999
0.634099999999946	5.48724940483517	5.45487999999998
0.636099999999946	5.4879401372109	5.45553999999998
0.638099999999946	5.48863917277561	5.45619999999998
0.640099999999946	5.48934624461017	5.45685999999998
0.642099999999946	5.49006803498106	5.45752999999998
0.644099999999945	5.49080402934998	5.45820999999998
0.646099999999945	5.49153326146199	5.45887999999998
0.648099999999945	5.49229059888309	5.45956999999998
0.650099999999945	5.49303345479413	5.46024999999998
0.652099999999945	5.49378318930777	5.46093999999998
0.654099999999944	5.49453958245879	5.46162999999998
0.656099999999944	5.49530242147698	5.46231999999998
0.658099999999944	5.49607150053244	5.46301999999998
0.660099999999944	5.4968466204909	5.46371999999998
0.662099999999943	5.49763453959012	5.46441999999998
0.664099999999943	5.4984345369882	5.46512999999998
0.666099999999943	5.49922622788539	5.46583999999998
0.668099999999943	5.5000233620492	5.46654999999998
0.670099999999943	5.50082576623065	5.46726999999998
0.672099999999942	5.50163327273062	5.46798999999998
0.674099999999942	5.50244571921022	5.46870999999998
0.676099999999942	5.50326294850872	5.46943999999998
0.678099999999942	5.50408480846842	5.47015999999998
0.680099999999941	5.50491115176597	5.47089999999998
0.682099999999941	5.50574183574991	5.47162999999998
0.684099999999941	5.50659128186438	5.47236999999998
0.686099999999941	5.50742993389117	5.47310999999998
0.688099999999941	5.50827266430304	5.47384999999998
0.69009999999994	5.50911934396408	5.47458999999998
0.69209999999994	5.50996984779564	5.47533999999998
0.69409999999994	5.5108240546429	5.47608999999998
0.69609999999994	5.5116818471463	5.47684999999998
0.698099999999939	5.51254311161736	5.47759999999997
0.700099999999939	5.51342141513876	5.47835999999998
0.702099999999939	5.51428901406211	5.47911999999998
0.704099999999939	5.51515989363351	5.47988999999998
0.706099999999939	5.5160475637004	5.48064999999998
0.708099999999938	5.51692443111546	5.48141999999998
0.710099999999938	5.51780441412206	5.48218999999998
0.712099999999938	5.5186874143376	5.48296999999998
0.714099999999938	5.51957333641926	5.48374999999997
0.716099999999937	5.52046208796736	5.48451999999998
0.718099999999937	5.52135357942953	5.48530999999997
0.720099999999937	5.52224772382239	5.48608999999997
0.722099999999937	5.52315785830406	5.48687999999997
0.724099999999937	5.52405679104428	5.48765999999997
0.726099999999936	5.52495826352391	5.48845999999997
0.728099999999936	5.5258821235287	5.48924999999997
0.730099999999936	5.52678798810635	5.49003999999997
0.732099999999936	5.52769630028639	5.49083999999997
0.734099999999935	5.52860698244531	5.49163999999997
0.736099999999935	5.52951995932934	5.49243999999997
0.738099999999935	5.5304351579808	5.49324999999997
0.740099999999935	5.53135250766702	5.49404999999997
0.742099999999935	5.5322719398112	5.49485999999997
0.744099999999934	5.5332132093508	5.49566999999997
0.746099999999934	5.53413615052245	5.49648999999997
0.748099999999934	5.53506111524856	5.49729999999997
0.750099999999934	5.53598803930112	5.49811999999997
0.752099999999933	5.53691686040253	5.49893999999997
0.754099999999933	5.53784751816577	5.49975999999997
0.756099999999933	5.53877995403696	5.50057999999997
0.758099999999933	5.53971411123905	5.50140999999997
0.760099999999933	5.54064993471783	5.50222999999997
0.762099999999932	5.54158737108948	5.50305999999997
0.764099999999932	5.54252636858994	5.50388999999997
0.766099999999932	5.54346155198002	5.50472999999997
0.768099999999932	5.54441031627004	5.50555999999997
0.770099999999932	5.54535383962261	5.50639999999997
0.772099999999931	5.54629884488096	5.50723999999997
0.774099999999931	5.54724528413737	5.50807999999997
0.776099999999931	5.54819311092617	5.50891999999997
0.778099999999931	5.54914228018814	5.50975999999997
0.78009999999993	5.55009274822834	5.51060999999997
0.78209999999993	5.55104447267534	5.51145999999997
0.78409999999993	5.5520173421306	5.51230999999996
0.78609999999993	5.55297099563524	5.51315999999997
0.78809999999993	5.55392590912889	5.51400999999997
0.790099999999929	5.55490178778975	5.51486999999996
0.792099999999929	5.55585862878355	5.51571999999997
0.794099999999929	5.5568167326131	5.51657999999997
0.796099999999929	5.55777605814809	5.51743999999997
0.798099999999928	5.55873656550531	5.51829999999997
0.800099999999928	5.55969821599324	5.51916999999996
0.802099999999928	5.56066097191324	5.52002999999997
0.804099999999928	5.5616247965728	5.52089999999996
0.806099999999928	5.56258965438515	5.52175999999997
0.808099999999927	5.56357514667689	5.52262999999997
0.810099999999927	5.56454154854586	5.52350999999996
0.812099999999927	5.56550900060686	5.52437999999997
0.814099999999927	5.56619308864402	5.52524999999997
0.816099999999926	5.56674756374605	5.52612999999997
0.818099999999926	5.56731675299866	5.52700999999996
0.820099999999926	5.56790017570749	5.52788999999996
0.822099999999926	5.56849736829004	5.52876999999996
0.824099999999926	5.56910788357446	5.52964999999996
0.826099999999925	5.56973129014018	5.53052999999997
0.828099999999925	5.57036717169099	5.53141999999996
0.830099999999925	5.57102192330983	5.53229999999997
0.832099999999925	5.57168802874703	5.53318999999997
0.834099999999924	5.57235871810499	5.53407999999997
0.836099999999924	5.57304046295511	5.53496999999997
0.838099999999924	5.57373291079591	5.53585999999997
0.840099999999924	5.5744357211842	5.53675999999996
0.842099999999924	5.57514856526643	5.53764999999997
0.844099999999923	5.57587112531236	5.53854999999997
0.846099999999923	5.57660309425037	5.53944999999996
0.848099999999923	5.57734417531223	5.54034999999996
0.850099999999923	5.57810701968244	5.54124999999996
0.852099999999922	5.57886518734554	5.54214999999997
0.854099999999922	5.57963175516678	5.54304999999997
0.856099999999922	5.58040784127902	5.54395999999996
0.858099999999922	5.58119686511528	5.54485999999997
0.860099999999922	5.58198695948552	5.54576999999997
0.862099999999921	5.5827845447641	5.54667999999997
0.864099999999921	5.58358938865093	5.54758999999997
0.866099999999921	5.58440126636951	5.54849999999997
0.868099999999921	5.58521996038066	5.54941999999996
0.87009999999992	5.58604526022857	5.55032999999996
0.87209999999992	5.58687696229991	5.55123999999997
0.87409999999992	5.58771486943282	5.55215999999997
0.87609999999992	5.58856506382412	5.55307999999996
0.87809999999992	5.58942726140233	5.55399999999996
0.880099999999919	5.59028221016089	5.55491999999996
0.882099999999919	5.59114273322055	5.55583999999996
0.884099999999919	5.59202150388515	5.55675999999997
0.886099999999919	5.59289234969171	5.55768999999996
0.888099999999919	5.59376836587712	5.55860999999996
0.890099999999918	5.59464939534327	5.55953999999996
0.892099999999918	5.5955352860225	5.56045999999997
0.894099999999918	5.59642589070228	5.56138999999997
0.896099999999918	5.59732106686342	5.56231999999997
0.898099999999917	5.59822067652396	5.56324999999997
0.900099999999917	5.59912458608866	5.56418999999996
0.902099999999917	5.60003266620423	5.56511999999996
0.904099999999917	5.60095758237129	5.56604999999997
0.906099999999917	5.6018388077812	5.56698999999996
0.908099999999916	5.6023896918446	5.56792999999996
0.910099999999916	5.60292078982007	5.56885999999997
0.912099999999916	5.60346943484777	5.56979999999997
0.914099999999916	5.60403502968104	5.57073999999997
0.916099999999915	5.60461699918649	5.57168999999996
0.918099999999915	5.60521478941753	5.57262999999996
0.920099999999915	5.60582786673444	5.57356999999996
0.922099999999915	5.60645571696813	5.57451999999996
0.924099999999915	5.60709784462476	5.57545999999996
0.926099999999914	5.60775377212897	5.57640999999996
0.928099999999914	5.60842303910341	5.57735999999996
0.930099999999914	5.60910520168243	5.57829999999997
0.932099999999914	5.60979983185776	5.57924999999997
0.934099999999913	5.61052010879074	5.58020999999996
0.936099999999913	5.61123802923999	5.58115999999996
0.938099999999913	5.61196730356386	5.58210999999996
0.940099999999913	5.61270755836198	5.58306999999996
0.942099999999913	5.61345843335138	5.58401999999996
0.944099999999912	5.61421958086614	5.58497999999996
0.946099999999912	5.61499066537945	5.58592999999996
0.948099999999912	5.61577136304589	5.58688999999996
0.950099999999912	5.61656330332223	5.58784999999996
0.952099999999911	5.61736151147861	5.58880999999996
0.954099999999911	5.61816851745979	5.58976999999996
0.956099999999911	5.61898403696026	5.59073999999996
0.958099999999911	5.61980779545234	5.59169999999996
0.960099999999911	5.62064546501131	5.59265999999996
0.96209999999991	5.6214843852661	5.59362999999995
0.96409999999991	5.6223318654559	5.59458999999996
0.96609999999991	5.62318546340449	5.59555999999995
0.96809999999991	5.62405225418045	5.59652999999995
0.970099999999909	5.62491957404283	5.59749999999995
0.972099999999909	5.62579353502306	5.59846999999995
0.974099999999909	5.62667392652261	5.59943999999996
0.976099999999909	5.627560545065	5.60040999999995
0.978099999999909	5.62845319404408	5.60138999999995
0.980099999999908	5.62935168348168	5.60235999999995
0.982099999999908	5.63025582979512	5.60332999999996
0.984099999999908	5.6311615760327	5.60430999999995
0.986099999999908	5.63207622560651	5.60528999999995
0.988099999999908	5.63299605056309	5.60625999999996
0.990099999999907	5.63392088968627	5.60723999999995
0.992099999999907	5.63484681408734	5.60821999999995
0.994099999999907	5.63578639667914	5.60919999999995
0.996099999999907	5.63672452224819	5.61017999999996
0.998099999999906	5.63766717539318	5.61116999999995
1.00009999999991	5.63861421675036	5.61214999999995
1.00209999999991	5.63956551159988	5.61312999999995
1.00409999999991	5.64052092970689	5.61411999999995
1.00609999999991	5.64148034516875	5.61510999999995
1.00809999999991	5.64244363626717	5.61608999999995
1.01009999999991	5.64341068532635	5.61707999999995
1.0120999999999	5.64438137857557	5.61806999999995
1.0140999999999	5.6453507769515	5.61905999999995
1.0160999999999	5.64633463705639	5.62004999999995
1.0180999999999	5.64731439553461	5.62103999999995
1.0200999999999	5.64829746732044	5.62202999999995
1.0220999999999	5.64928375355643	5.62301999999995
1.0240999999999	5.65027315865626	5.62401999999995
1.0260999999999	5.65126559018706	5.62500999999995
1.0280999999999	5.65226095869945	5.62600999999995
1.0300999999999	5.65325917760715	5.62700999999995
1.0320999999999	5.65426016316237	5.62799999999995
1.0340999999999	5.65526383437262	5.62899999999995
1.0360999999999	5.65627011287372	5.62999999999995
1.0380999999999	5.65727892287024	5.63099999999995
1.0400999999999	5.65829019106476	5.63199999999995
1.0420999999999	5.65930384656238	5.63299999999995
1.0440999999999	5.66031982073902	5.63399999999995
1.0460999999999	5.66133804718739	5.63500999999995
1.0480999999999	5.66235846167933	5.63600999999995
1.0500999999999	5.66337613272452	5.63701999999995
1.0520999999999	5.66440055927635	5.63801999999995
1.0540999999999	5.66542700949014	5.63902999999995
1.0560999999999	5.66645542670271	5.64003999999995
1.0580999999999	5.6674857561149	5.64103999999995
1.0600999999999	5.6685179447303	5.64204999999995
1.0620999999999	5.66955194129578	5.64305999999995
1.0640999999999	5.67059360266919	5.64406999999995
1.0660999999999	5.67163092843728	5.64507999999995
1.0680999999999	5.67266996718245	5.64609999999995
1.0700999999999	5.67371067267497	5.64710999999995
1.0720999999999	5.67475300013828	5.64811999999995
1.0740999999999	5.67579690621179	5.64913999999995
1.0760999999999	5.6768423489601	5.65014999999995
1.0780999999999	5.67788928782793	5.65116999999995
1.0800999999999	5.67893768359513	5.65218999999995
1.0820999999999	5.67998749830636	5.65320999999994
1.0840999999999	5.68103869519721	5.65421999999995
1.0860999999999	5.68208626439091	5.65523999999995
1.0880999999999	5.68313987354379	5.65625999999995
1.0900999999999	5.68419477845631	5.65727999999995
1.0920999999999	5.68525094645953	5.65830999999994
1.0940999999999	5.68630834595288	5.65932999999995
1.0960999999999	5.6873788174195	5.66034999999995
1.0980999999999	5.68843824815065	5.66137999999994
1.1000999999999	5.68949887051895	5.66239999999995
1.1020999999999	5.6905606552802	5.66342999999995
1.10409999999989	5.69162357415563	5.66444999999995
1.10609999999989	5.69269364036748	5.66547999999995
1.10809999999989	5.69375857507427	5.66650999999995
1.11009999999989	5.69483025713621	5.66753999999995
1.11209999999989	5.69589615568292	5.66856999999994
1.11409999999989	5.69696315159547	5.66959999999994
1.11609999999989	5.69803121900663	5.67062999999995
1.11809999999989	5.69910033282918	5.67165999999995
1.12009999999989	5.70017046864573	5.67268999999995
1.12209999999989	5.7012416028095	5.67371999999995
1.12409999999989	5.70231371245715	5.67475999999995
1.12609999999989	5.70338677548352	5.67578999999995
1.12809999999989	5.70446077051386	5.67682999999995
1.13009999999989	5.70553567684	5.67786999999994
1.13209999999989	5.70661147433778	5.67889999999995
1.13409999999989	5.70768814351842	5.67993999999995
1.13609999999989	5.70877743331894	5.68097999999995
1.13809999999989	5.70985543230052	5.68201999999995
1.14009999999989	5.71093428487072	5.68305999999995
1.14209999999989	5.71201399108004	5.68409999999994
1.14409999999989	5.71309453700063	5.68513999999994
1.14609999999989	5.71418765462199	5.68617999999995
1.14809999999989	5.71526946926227	5.68721999999994
1.15009999999989	5.71635210276366	5.68826999999995
1.15209999999989	5.71743553842265	5.68930999999994
1.15409999999989	5.71851976008561	5.69035999999993
1.15609999999989	5.7196047520285	5.69139999999994
1.15809999999989	5.72069049896007	5.69244999999994
1.16009999999989	5.72177698609667	5.69349999999993
1.16209999999989	5.72261935878483	5.69453999999994
1.16409999999989	5.72333679275144	5.69558999999994
1.16609999999989	5.72406323084194	5.69663999999994
1.16809999999989	5.72480812115186	5.69768999999994
1.17009999999989	5.72556643088789	5.69873999999994
1.17209999999989	5.72633768920352	5.69979999999993
1.17409999999989	5.7271274561789	5.70084999999993
1.17609999999989	5.72792899513385	5.70189999999994
1.17809999999989	5.72873605085053	5.70294999999994
1.18009999999989	5.7295592789406	5.70400999999994
1.18209999999989	5.73038613366751	5.70505999999994
1.18409999999989	5.73122357127392	5.70611999999994
1.18609999999989	5.73207122398052	5.70717999999993
1.18809999999989	5.73292873756549	5.70822999999994
1.19009999999989	5.73379577083787	5.70928999999994
1.19209999999989	5.73467199499833	5.71034999999994
1.19409999999988	5.73555709332666	5.71140999999994
1.19609999999988	5.73645076054748	5.71246999999994
1.19809999999988	5.73735270252999	5.71352999999994
1.20009999999988	5.73826263610242	5.71458999999994
1.20209999999988	5.73917511027448	5.71564999999994
1.20409999999988	5.74009928393651	5.71671999999993
1.20609999999988	5.74103069709316	5.71777999999994
