t	fg_A_per_fg_A_Det
0.188099999999996	0.265662683827593
0.190099999999995	0.263326608885817
0.192099999999995	0.261108108296561
0.194099999999995	0.258999416555753
0.196099999999995	0.256995077776217
0.198099999999995	0.25508736213559
0.200099999999994	0.253271888828412
0.202099999999994	0.251541984428061
0.204099999999994	0.249893595008383
0.206099999999994	0.248321653849201
0.208099999999993	0.246821589711182
0.210099999999993	0.245389636636103
0.212099999999993	0.244022122344189
0.214099999999993	0.242715560185655
0.216099999999993	0.241466203983209
0.218099999999992	0.240272362472715
0.220099999999992	0.239127060120384
0.222099999999992	0.238033915577306
0.224099999999992	0.236984858631907
0.226099999999991	0.235980175039861
0.228099999999991	0.235017765051047
0.230099999999991	0.234093905190324
0.232099999999991	0.23320819129447
0.234099999999991	0.232358534899915
0.23609999999999	0.231541709870307
0.23809999999999	0.230758549123065
0.24009999999999	0.23000496470083
0.24209999999999	0.22928078669005
0.244099999999989	0.228584759511925
0.246099999999989	0.227915808137138
0.248099999999989	0.227272157548228
0.250099999999989	0.226652398562627
0.252099999999989	0.226056210740119
0.254099999999988	0.225481189265419
0.256099999999988	0.224928254023773
0.258099999999988	0.224394968223559
0.260099999999988	0.223881342250753
0.262099999999987	0.223385774871107
0.264099999999987	0.222908221566833
0.266099999999987	0.222447255849784
0.268099999999987	0.222002877002297
0.270099999999987	0.221573881719807
0.272099999999986	0.221159495936006
0.274099999999986	0.220759706558746
0.276099999999986	0.220373925980945
0.278099999999986	0.220000788192765
0.280099999999985	0.219640457782786
0.282099999999985	0.219292626875117
0.284099999999985	0.220618108977116
0.286099999999985	0.222222680545458
0.288099999999985	0.223850266171788
0.290099999999984	0.225496709154297
0.292099999999984	0.227156654747742
0.294099999999984	0.228826891687716
0.296099999999984	0.230503081564849
0.298099999999983	0.232525061247643
0.300099999999983	0.234329489086986
0.302099999999983	0.238492729957633
0.304099999999983	0.248352556500061
0.306099999999983	0.25840991337579
0.308099999999982	0.268682543600808
0.310099999999982	0.279186405051333
0.312099999999982	0.287879802411452
0.314099999999982	0.298897877202113
0.316099999999982	0.308171347721768
0.318099999999981	0.315796659629823
0.320099999999981	0.323806005739142
0.322099999999981	0.332188254880627
0.324099999999981	0.340935382762382
0.32609999999998	0.348246772786355
0.32809999999998	0.355979630924305
0.33009999999998	0.368474896611465
0.33209999999998	0.38188789090027
0.33409999999998	0.395605249495625
0.336099999999979	0.409641882078005
0.338099999999979	0.422342487663649
0.340099999999979	0.433780378140833
0.342099999999979	0.444893639359046
0.344099999999978	0.450499534297907
0.346099999999978	0.455391063722974
0.348099999999978	0.461108666949843
0.350099999999978	0.466181313341836
0.352099999999978	0.472054705586026
0.354099999999977	0.476470704630155
0.356099999999977	0.477138375637578
0.358099999999977	0.477550032811854
0.360099999999977	0.477768716554097
0.362099999999976	0.478978373607829
0.364099999999976	0.480010934878721
0.366099999999976	0.485011645408747
0.368099999999976	0.491114126449541
0.370099999999976	0.497036231534664
0.372099999999975	0.503753414358705
0.374099999999975	0.505150226104876
0.376099999999975	0.509984450602794
0.378099999999975	0.517087262499389
0.380099999999974	0.523391281043614
0.382099999999974	0.52963543273523
0.384099999999974	0.533560501990064
0.386099999999974	0.5377580541409
0.388099999999974	0.542225589693929
0.390099999999973	0.546959883628324
0.392099999999973	0.549758097754787
0.394099999999973	0.553203923799054
0.396099999999973	0.556320508814258
0.398099999999972	0.561703240430405
0.400099999999972	0.567348131362489
0.402099999999972	0.571833130041097
0.404099999999972	0.576794313011377
0.406099999999972	0.580396287833191
0.408099999999971	0.581933792469943
0.410099999999971	0.583178352632809
0.412099999999971	0.584554406944054
0.414099999999971	0.585287329932844
0.41609999999997	0.588029513207622
0.41809999999997	0.591374862559806
0.42009999999997	0.595449941338511
0.42209999999997	0.59882307439109
0.42409999999997	0.604553965125504
0.426099999999969	0.608992485470906
0.428099999999969	0.612130073795414
0.430099999999969	0.615759497848062
0.432099999999969	0.619385328306095
0.434099999999969	0.621526902912837
0.436099999999968	0.623630912050001
0.438099999999968	0.626264714469438
0.440099999999968	0.627913680614437
0.442099999999968	0.628837194872295
0.444099999999967	0.631996304533835
0.446099999999967	0.634550393570669
0.448099999999967	0.636661312922663
0.450099999999967	0.638014811474193
0.452099999999967	0.638197619751011
0.454099999999966	0.640895497021602
0.456099999999966	0.64351626244313
0.458099999999966	0.645429171566771
0.460099999999966	0.649133087575698
0.462099999999965	0.652857562111423
0.464099999999965	0.6560375001098
0.466099999999965	0.659276196696772
0.468099999999965	0.6613109404733
0.470099999999965	0.663657007482225
0.472099999999964	0.665511576982522
0.474099999999964	0.666542394107931
0.476099999999964	0.667835287086688
0.478099999999964	0.668447909739936
0.480099999999963	0.670318869412468
0.482099999999963	0.671859241154695
0.484099999999963	0.673058569067465
0.486099999999963	0.675246931973979
0.488099999999963	0.677041478060586
0.490099999999962	0.678897907687763
0.492099999999962	0.680631236059334
0.494099999999962	0.682353519891206
0.496099999999962	0.685087469914292
0.498099999999961	0.687510797030257
0.500099999999961	0.689097498123899
0.502099999999961	0.690603007125743
0.504099999999961	0.691676951257542
0.506099999999961	0.692519746353686
0.50809999999996	0.693530778638357
0.51009999999996	0.695360127056967
0.51209999999996	0.696941829291178
0.51409999999996	0.698723674618537
0.516099999999959	0.700471065555771
0.518099999999959	0.702107235039349
0.520099999999959	0.703499444728149
0.522099999999959	0.704818629454166
0.524099999999959	0.706172007932604
0.526099999999958	0.707584957769572
0.528099999999958	0.70910667954502
0.530099999999958	0.710684021411856
0.532099999999958	0.711407041234862
0.534099999999958	0.712071138095864
0.536099999999957	0.71302065177201
0.538099999999957	0.714303365685436
0.540099999999957	0.715753383489611
0.542099999999957	0.71765826799225
0.544099999999956	0.719202501340024
0.546099999999956	0.720444339827484
0.548099999999956	0.721763881337317
0.550099999999956	0.722672444617757
0.552099999999956	0.723607476586757
0.554099999999955	0.724340119394541
0.556099999999955	0.724904577636569
0.558099999999955	0.726084704094171
0.560099999999955	0.726867266776524
0.562099999999954	0.727512480178835
0.564099999999954	0.728143489738541
0.566099999999954	0.729187551316486
0.568099999999954	0.730000368339477
0.570099999999954	0.731025414714928
0.572099999999953	0.732278666854339
0.574099999999953	0.733518707945947
0.576099999999953	0.734586611933341
0.578099999999953	0.735225881712499
0.580099999999952	0.736024754589667
0.582099999999952	0.736445542875137
0.584099999999952	0.736800085060755
0.586099999999952	0.737161194936803
0.588099999999952	0.737694371981256
0.590099999999951	0.738357520636054
0.592099999999951	0.738790901818304
0.594099999999951	0.739592003234337
0.596099999999951	0.740263727839516
0.59809999999995	0.740718811872857
0.60009999999995	0.741331414434136
0.60209999999995	0.741764575443008
0.60409999999995	0.742238108125526
0.60609999999995	0.742989410235765
0.608099999999949	0.74352477274988
0.610099999999949	0.744049572469357
0.612099999999949	0.74443625374724
0.614099999999949	0.744753052542586
0.616099999999948	0.744973025820378
0.618099999999948	0.745086408093188
0.620099999999948	0.745366883366305
0.622099999999948	0.74583140052165
0.624099999999948	0.746215523422958
0.626099999999947	0.746701545596689
0.628099999999947	0.747079182123472
0.630099999999947	0.747412881515362
0.632099999999947	0.747715457379927
0.634099999999946	0.747942542859782
0.636099999999946	0.748107010989566
0.638099999999946	0.748331357554233
0.640099999999946	0.7484959544834
0.642099999999946	0.74861027708153
0.644099999999945	0.748759703040532
0.646099999999945	0.749013264079788
0.648099999999945	0.749262009359798
0.650099999999945	0.749402316918214
0.652099999999945	0.749424207560814
0.654099999999944	0.749379520624923
0.656099999999944	0.749398759994074
0.658099999999944	0.749548910101131
0.660099999999944	0.749660395125614
0.662099999999943	0.749779314256274
0.664099999999943	0.750075745984906
0.666099999999943	0.75038749794058
0.668099999999943	0.750638471711358
0.670099999999943	0.750777978894083
0.672099999999942	0.75086074467579
0.674099999999942	0.750947197251226
0.676099999999942	0.751049154734569
0.678099999999942	0.751061528709368
0.680099999999941	0.751050269530499
0.682099999999941	0.751046554562058
0.684099999999941	0.751036589808124
0.686099999999941	0.750913146203579
0.688099999999941	0.75080005869864
0.69009999999994	0.750680938728795
0.69209999999994	0.750669838254514
0.69409999999994	0.750617254079982
0.69609999999994	0.750591991215004
0.698099999999939	0.750546372274614
0.700099999999939	0.750481129320654
0.702099999999939	0.75046756454194
0.704099999999939	0.750469102669166
0.706099999999939	0.750451684639536
0.708099999999938	0.750402668334646
0.710099999999938	0.75038492481104
0.712099999999938	0.750328820770094
0.714099999999938	0.750387631168465
0.716099999999937	0.750445214608565
0.718099999999937	0.75047048606926
0.720099999999937	0.750502707366729
0.722099999999937	0.750539379054275
0.724099999999937	0.750435350189451
0.726099999999936	0.750342476869476
0.728099999999936	0.750260374671546
0.730099999999936	0.750192457962345
0.732099999999936	0.750116508263143
0.734099999999935	0.749993575531153
0.736099999999935	0.749845364301273
0.738099999999935	0.749682417766489
0.740099999999935	0.749548027850462
0.742099999999935	0.749363146072349
0.744099999999934	0.749304716764746
0.746099999999934	0.749239935804781
0.748099999999934	0.749188594020105
0.750099999999934	0.749070532026418
0.752099999999933	0.748949518475057
0.754099999999933	0.748908108800146
0.756099999999933	0.748881187862291
0.758099999999933	0.748832391443126
0.760099999999933	0.748720714466367
0.762099999999932	0.748596103791482
0.764099999999932	0.748499593523382
0.766099999999932	0.748397228051722
0.768099999999932	0.748305691713899
0.770099999999932	0.748219061295002
0.772099999999931	0.748085153426511
0.774099999999931	0.747939459510371
0.776099999999931	0.747827356467863
0.778099999999931	0.747811800046651
0.78009999999993	0.74777555836247
0.78209999999993	0.747686645237811
0.78409999999993	0.747566972584766
0.78609999999993	0.747521636599352
0.78809999999993	0.747428860509543
0.790099999999929	0.74732346324788
0.792099999999929	0.747204355221989
0.794099999999929	0.747066414539428
0.796099999999929	0.746906203406315
0.798099999999928	0.746765802018099
0.800099999999928	0.746630230069037
0.802099999999928	0.746449831371108
0.804099999999928	0.746277344364484
0.806099999999928	0.746180291767731
0.808099999999927	0.746067861419948
0.810099999999927	0.745974217723063
0.812099999999927	0.745890946313903
0.814099999999927	0.745794657298382
0.816099999999926	0.74568716158535
0.818099999999926	0.745649093606499
0.820099999999926	0.745605279264489
0.822099999999926	0.745549580606198
0.824099999999926	0.745466372519568
0.826099999999925	0.745339859543448
0.828099999999925	0.745225767708355
0.830099999999925	0.745116821375799
0.832099999999925	0.745029245056038
0.834099999999924	0.744904356658757
0.836099999999924	0.744808025121997
0.838099999999924	0.744677120198675
0.840099999999924	0.744551984804538
0.842099999999924	0.744422489684336
0.844099999999923	0.744318282097658
0.846099999999923	0.744222723255786
0.848099999999923	0.744103321603506
0.850099999999923	0.743976549462191
0.852099999999922	0.743838659790245
0.854099999999922	0.74369548773971
0.856099999999922	0.74355720138067
0.858099999999922	0.743469698725728
0.860099999999922	0.743402164757419
0.862099999999921	0.743307346713446
0.864099999999921	0.743234110938823
0.866099999999921	0.743109509944257
0.868099999999921	0.74300433134165
0.87009999999992	0.742893307171108
0.87209999999992	0.742769010097577
0.87409999999992	0.742644902311568
0.87609999999992	0.742489456486606
0.87809999999992	0.742331571215923
0.880099999999919	0.742225865890702
0.882099999999919	0.742122031067378
0.884099999999919	0.742056751817469
0.886099999999919	0.741949911788756
0.888099999999919	0.741864924586001
0.890099999999918	0.741736791718538
0.892099999999918	0.741656489708163
0.894099999999918	0.741546396322314
0.896099999999918	0.741518834811697
0.898099999999917	0.741459211614815
0.900099999999917	0.741430068616359
0.902099999999917	0.741369040669214
0.904099999999917	0.741320518758214
0.906099999999917	0.741238611841169
0.908099999999916	0.741184746072983
0.910099999999916	0.741105258073613
0.912099999999916	0.740999746853691
0.914099999999916	0.740919994521478
0.916099999999915	0.740816411860421
0.918099999999915	0.740740300558736
0.920099999999915	0.740619432867887
0.922099999999915	0.740525617304029
0.924099999999915	0.740429135592442
0.926099999999914	0.740325475720081
0.928099999999914	0.740212642019461
0.930099999999914	0.740116300317702
0.932099999999914	0.740009152255969
0.934099999999913	0.739901115647451
0.936099999999913	0.739773745372484
0.938099999999913	0.739651510808212
0.940099999999913	0.739541008953575
0.942099999999913	0.739424648515743
0.944099999999912	0.739298562814532
0.946099999999912	0.739170695540224
0.948099999999912	0.739048438175783
0.950099999999912	0.73890964430733
0.952099999999911	0.738805640916545
0.954099999999911	0.738705311382353
0.956099999999911	0.73860011211254
0.958099999999911	0.738510123298875
0.960099999999911	0.738414221969807
0.96209999999991	0.738301624258048
0.96409999999991	0.73820066207452
0.96609999999991	0.738125155433209
0.96809999999991	0.738030036936544
0.970099999999909	0.737971380573117
0.972099999999909	0.737878010047545
0.974099999999909	0.737807849204998
0.976099999999909	0.737717279453675
0.978099999999909	0.737651386766537
0.980099999999908	0.737555421479128
0.982099999999908	0.7374739693312
0.984099999999908	0.737387503056892
0.986099999999908	0.737308427316479
0.988099999999908	0.737220688867059
0.990099999999907	0.737135576730952
0.992099999999907	0.737065823644724
0.994099999999907	0.736993569207294
0.996099999999907	0.736922713231588
0.998099999999906	0.736839702393987
1.00009999999991	0.736790147777984
1.00209999999991	0.736734254158082
1.00409999999991	0.736702287756167
1.00609999999991	0.73663408556847
1.00809999999991	0.736588979559951
1.01009999999991	0.736535898297362
1.0120999999999	0.736490682016146
1.0140999999999	0.736425748938081
1.0160999999999	0.736345637230402
1.0180999999999	0.736264801278914
1.0200999999999	0.736179067017451
1.0220999999999	0.736099234463571
1.0240999999999	0.73600814018236
1.0260999999999	0.735925234375359
1.0280999999999	0.735857554259219
1.0300999999999	0.735769677474108
1.0320999999999	0.735703289343542
1.0340999999999	0.735626713591921
1.0360999999999	0.735532254045495
1.0380999999999	0.735430508984155
1.0400999999999	0.735334801493466
1.0420999999999	0.735245652845774
1.0440999999999	0.735142400104749
1.0460999999999	0.735050750699462
1.0480999999999	0.734951958414497
1.0500999999999	0.734859148648601
1.0520999999999	0.734762796021766
1.0540999999999	0.734696128509041
1.0560999999999	0.734635320892472
1.0580999999999	0.734564053750254
1.0600999999999	0.734505392744653
1.0620999999999	0.734442483814729
1.0640999999999	0.734385938494142
1.0660999999999	0.734321505727832
1.0680999999999	0.734242526821785
1.0700999999999	0.734170920419731
1.0720999999999	0.73410376030586
1.0740999999999	0.734055505254593
1.0760999999999	0.733984753978162
1.0780999999999	0.73393679668781
1.0800999999999	0.733878874583055
1.0820999999999	0.733821942263243
1.0840999999999	0.733777256263867
1.0860999999999	0.733707684539875
1.0880999999999	0.733618739593924
1.0900999999999	0.733542079394056
1.0920999999999	0.733471625349794
1.0940999999999	0.733399294749128
1.0960999999999	0.733323880417772
1.0980999999999	0.733255801775487
1.1000999999999	0.733179572341809
1.1020999999999	0.733112605877019
1.10409999999989	0.733059426327335
1.10609999999989	0.732987747643204
1.10809999999989	0.732922263003461
1.11009999999989	0.732852108478689
1.11209999999989	0.732788304108847
1.11409999999989	0.732719188168169
1.11609999999989	0.732647803033736
1.11809999999989	0.732582781924818
1.12009999999989	0.732525528649088
1.12209999999989	0.732465536120893
1.12409999999989	0.732431981347245
1.12609999999989	0.732374633962671
1.12809999999989	0.7323210450616
1.13009999999989	0.732260921527337
1.13209999999989	0.732207908630059
1.13409999999989	0.732151096559428
1.13609999999989	0.732090853421857
1.13809999999989	0.732052826120935
1.14009999999989	0.731997529901823
1.14209999999989	0.731950608439619
1.14409999999989	0.731880504033292
1.14609999999989	0.731823320603989
1.14809999999989	0.731753157059956
1.15009999999989	0.731680251194826
1.15209999999989	0.731603712160693
1.15409999999989	0.731534674586122
1.15609999999989	0.731474868200088
1.15809999999989	0.731397875566136
1.16009999999989	0.731324584797593
1.16209999999989	0.731257379069855
1.16409999999989	0.731181491737278
1.16609999999989	0.731084557190686
1.16809999999989	0.731008371082261
1.17009999999989	0.730951682836684
1.17209999999989	0.730886265125972
1.17409999999989	0.730826649969956
1.17609999999989	0.730782871161651
1.17809999999989	0.730721618419822
1.18009999999989	0.730681691027059
1.18209999999989	0.730626397220951
1.18409999999989	0.730583706102342
1.18609999999989	0.730520590694528
1.18809999999989	0.730467433566737
1.19009999999989	0.730429044129356
1.19209999999989	0.730398267510339
1.19409999999988	0.730362663011937
1.19609999999988	0.730331877311304
1.19809999999988	0.73031240484856
1.20009999999988	0.730273945518535
1.20209999999988	0.730225913258416
1.20409999999988	0.730184919002734
1.20609999999988	0.730142024527542
1.20809999999988	0.730077907053668
1.21009999999988	0.730019677657094
1.21209999999988	0.729963193908847
1.21409999999988	0.729911256040723
1.21609999999988	0.72985550543323
1.21809999999988	0.729802359328248
1.22009999999988	0.729755021241687
1.22209999999988	0.729718748941652
1.22409999999988	0.729661311907604
1.22609999999988	0.7296162253856
1.22809999999988	0.72955233732518
1.23009999999988	0.729495777894851
1.23209999999988	0.729438875803518
1.23409999999988	0.729366718872049
1.23609999999988	0.729316205743164
1.23809999999988	0.72926222547026
1.24009999999988	0.729205929039149
1.24209999999988	0.729157510876029
1.24409999999988	0.729120546436946
1.24609999999988	0.729066684436973
1.24809999999988	0.729003735189202
1.25009999999988	0.728950615352517
1.25209999999988	0.728879983624438
1.25409999999988	0.728815425175763
1.25609999999988	0.728746312332628
1.25809999999988	0.728667020423062
1.26009999999988	0.728606327586159
1.26209999999988	0.728542807337893
1.26409999999988	0.72848624037164
1.26609999999988	0.728445396190931
1.26809999999988	0.72840181928935
1.27009999999988	0.72836638546697
1.27209999999988	0.728316166432174
1.27409999999988	0.728265058520101
1.27609999999988	0.728221858306123
1.27809999999988	0.728158645156216
1.28009999999988	0.728106964216232
1.28209999999988	0.728047756861613
1.28409999999988	0.728001794912443
1.28609999999987	0.727953695724635
1.28809999999987	0.72790050894006
1.29009999999987	0.72784347828072
1.29209999999987	0.727786009614203
1.29409999999987	0.727721353230199
1.29609999999987	0.727653789982846
1.29809999999987	0.72758356161659
1.30009999999987	0.727544368137033
1.30209999999987	0.727494833124061
1.30409999999987	0.72745500069568
1.30609999999987	0.727407504049438
1.30809999999987	0.727375010659753
1.31009999999987	0.727325343910428
1.31209999999987	0.727282808946622
1.31409999999987	0.727240151212016
1.31609999999987	0.727195818955377
1.31809999999987	0.727147288333615
1.32009999999987	0.727096926928026
1.32209999999987	0.727045128361668
1.32409999999987	0.726998947675398
1.32609999999987	0.726954063079146
1.32809999999987	0.726908123494721
1.33009999999987	0.726881219253335
1.33209999999987	0.726855747833414
1.33409999999987	0.726829531565729
1.33609999999987	0.726813330404337
1.33809999999987	0.726791322816535
1.34009999999987	0.72675335057147
1.34209999999987	0.726725899376574
1.34409999999987	0.726692525767297
1.34609999999987	0.726657931258169
1.34809999999987	0.726607048308312
1.35009999999987	0.726575933998242
1.35209999999987	0.726543385109479
1.35409999999987	0.726520927175183
1.35609999999987	0.726478112410098
1.35809999999987	0.726432500297325
1.36009999999987	0.726383964580656
1.36209999999987	0.726343912029386
1.36409999999987	0.72629110260684
1.36609999999987	0.726236468663306
1.36809999999987	0.726193163175695
1.37009999999987	0.726144407844299
1.37209999999987	0.726081372299232
1.37409999999987	0.726033816088067
1.37609999999986	0.725990759168567
1.37809999999986	0.725947535922144
1.38009999999986	0.725891935766035
1.38209999999986	0.725844479056372
1.38409999999986	0.72579650901311
1.38609999999986	0.725748380552849
1.38809999999986	0.725707842860384
1.39009999999986	0.725653419245402
1.39209999999986	0.725598144444058
1.39409999999986	0.725540974737329
1.39609999999986	0.72548985593982
1.39809999999986	0.725424849293005
1.40009999999986	0.725373400491278
1.40209999999986	0.725315516060349
1.40409999999986	0.725268768163739
1.40609999999986	0.725208619161189
1.40809999999986	0.725157067585301
1.41009999999986	0.725103073641173
1.41209999999986	0.725047830131122
1.41409999999986	0.724977395369915
1.41609999999986	0.724918878251112
1.41809999999986	0.724859575796786
1.42009999999986	0.724812539564944
1.42209999999986	0.724773987927275
1.42409999999986	0.724746810966879
1.42609999999986	0.724704355956429
1.42809999999986	0.72465870301156
1.43009999999986	0.724612817218559
1.43209999999986	0.724577672305989
1.43409999999986	0.724526904164697
1.43609999999986	0.724487058377112
1.43809999999986	0.724435203792237
1.44009999999986	0.724392026637724
1.44209999999986	0.724334694454007
1.44409999999986	0.724289341365334
1.44609999999986	0.724245434107123
1.44809999999986	0.724205926446265
1.45009999999986	0.724177040179872
1.45209999999986	0.724146471526464
1.45409999999986	0.724111021959736
1.45609999999986	0.724073187531214
1.45809999999986	0.724034056700293
1.46009999999986	0.723991739047472
1.46209999999986	0.723946998329256
1.46409999999986	0.723912763587509
1.46609999999985	0.723865759906325
1.46809999999985	0.72381546683121
1.47009999999985	0.723763387870285
1.47209999999985	0.723722124913484
1.47409999999985	0.723673879717777
1.47609999999985	0.723638189597404
1.47809999999985	0.723590467229838
1.48009999999985	0.723553864736891
1.48209999999985	0.723514903213942
1.48409999999985	0.723465174774342
1.48609999999985	0.723426687624183
1.48809999999985	0.723386320844086
1.49009999999985	0.72334496114539
1.49209999999985	0.723303232593014
1.49409999999985	0.723250226339248
1.49609999999985	0.723205184240803
1.49809999999985	0.723159799406835
1.50009999999985	0.723124667172771
1.50209999999985	0.723092225447802
1.50409999999985	0.723062848551977
1.50609999999985	0.723032765250558
1.50809999999985	0.723001959771589
1.51009999999985	0.722979838986744
1.51209999999985	0.722945823270799
1.51409999999985	0.722909157529001
1.51609999999985	0.722879778695389
1.51809999999985	0.722838774060579
1.52009999999985	0.722808283811241
1.52209999999985	0.722777239164532
1.52409999999985	0.722731748961538
1.52609999999985	0.722696374279427
1.52809999999985	0.722660552902561
1.53009999999985	0.722610213982267
1.53209999999985	0.722570242572604
1.53409999999985	0.722530343980642
1.53609999999985	0.722490454883924
1.53809999999985	0.722447186918281
1.54009999999985	0.722403462410051
1.54209999999985	0.722359982742399
1.54409999999985	0.722316117991728
1.54609999999985	0.722270202333026
1.54809999999985	0.722223657557137
1.55009999999985	0.722188104110669
1.55209999999985	0.722139902937457
1.55409999999985	0.722087689767038
1.55609999999985	0.722047264592727
1.55809999999984	0.721993755453455
1.56009999999984	0.721939447807489
1.56209999999984	0.721894887195661
1.56409999999984	0.721838464723862
1.56609999999984	0.721788956079917
1.56809999999984	0.721739841222675
1.57009999999984	0.721679135683777
1.57209999999984	0.721628808084387
1.57409999999984	0.721575573989704
1.57609999999984	0.721511431402099
1.57809999999984	0.721458019863384
1.58009999999984	0.721406135760535
1.58209999999984	0.721368982133477
1.58409999999984	0.721331681569276
1.58609999999984	0.721293851544446
1.58809999999984	0.721253225594506
1.59009999999984	0.721212968033643
1.59209999999984	0.721173408890752
1.59409999999984	0.721133944016275
1.59609999999984	0.721102613597304
1.59809999999984	0.721060379324255
1.60009999999984	0.721018818283349
1.60209999999984	0.720977382357035
1.60409999999984	0.720944160758959
1.60609999999984	0.720900866145375
1.60809999999984	0.720868183014789
1.61009999999984	0.720824390456572
1.61209999999984	0.720797029725821
1.61409999999984	0.72075818075149
1.61609999999984	0.720729767070937
1.61809999999984	0.720688159111852
1.62009999999984	0.72065614430464
1.62209999999984	0.72062360239039
1.62409999999984	0.720591086698829
1.62609999999984	0.720545554737844
1.62809999999984	0.720510054925133
1.63009999999984	0.72047419423163
1.63209999999984	0.720438749534856
1.63409999999984	0.720400066655083
1.63609999999984	0.720360515040165
1.63809999999984	0.720320141897056
1.64009999999984	0.720276550795192
1.64209999999984	0.720232614698542
1.64409999999984	0.720189473410806
1.64609999999984	0.720156845474759
1.64809999999983	0.720110560098098
1.65009999999983	0.720065180399633
1.65209999999983	0.720020447958265
1.65409999999983	0.719985265798127
1.65609999999983	0.719939926583658
1.65809999999983	0.719893871215977
1.66009999999983	0.719856926350084
1.66209999999983	0.719809681549609
1.66409999999983	0.719772372764912
1.66609999999983	0.719732757708151
1.66809999999983	0.71968407322924
1.67009999999983	0.719645739972482
1.67209999999983	0.719595128503524
1.67409999999983	0.719555042046732
1.67609999999983	0.719514752524552
1.67809999999983	0.719475068432336
1.68009999999983	0.719432799735579
1.68209999999983	0.719380210192856
1.68409999999983	0.719337237659861
1.68609999999983	0.71929492770196
1.68809999999983	0.71924956771332
1.69009999999983	0.719204300772896
1.69209999999983	0.719159658704569
1.69409999999983	0.719117368379578
1.69609999999983	0.719078267398186
1.69809999999983	0.719049110165017
1.70009999999983	0.719009470450781
1.70209999999983	0.718968473082295
1.70409999999983	0.718927142341544
1.70609999999983	0.718894808593503
1.70809999999983	0.718853474540644
1.71009999999983	0.718812001514737
1.71209999999983	0.718777677797122
1.71409999999983	0.718734212827853
1.71609999999983	0.718700772310964
1.71809999999983	0.718657826494381
1.72009999999983	0.718623063275668
1.72209999999983	0.718579246124895
1.72409999999983	0.718545931155033
1.72609999999983	0.718499597163876
1.72809999999983	0.718454932832446
1.73009999999983	0.718410296460499
1.73209999999983	0.71835591575291
1.73409999999983	0.718310574428039
1.73609999999983	0.718264431083129
1.73809999999983	0.718217914168488
1.74009999999982	0.718171666296685
1.74209999999982	0.718126312110014
1.74409999999982	0.718079267372462
1.74609999999982	0.718032599519083
