t	Cd
0.300099999999983	6.75311833642112	6.7527199999999
0.302099999999983	6.76479643032154	6.7643699999999
0.304099999999983	6.77645443171625	6.7760099999999
0.306099999999983	6.78811173951284	6.7876499999999
0.308099999999982	6.79976833558378	6.7992799999999
0.310099999999982	6.81142420130374	6.8109099999999
0.312099999999982	6.82307931750193	6.8225399999999
0.314099999999982	6.83473366441611	6.83415999999989
0.316099999999982	6.846387221648	6.84577999999989
0.318099999999981	6.8580399681191	6.85738999999989
0.320099999999981	6.86969188202638	6.86899999999989
0.322099999999981	6.88134294079755	6.88060999999989
0.324099999999981	6.89299312104542	6.89219999999989
0.32609999999998	6.90464239852125	6.90378999999989
0.32809999999998	6.91629074806675	6.91536999999989
0.33009999999998	6.92790936907293	6.92694999999988
0.33209999999998	6.93950471914122	6.93851999999988
0.33409999999998	6.95109801893281	6.95007999999988
0.336099999999979	6.96268921490227	6.96162999999988
0.338099999999979	6.9742782516125	6.97316999999988
0.340099999999979	6.98586507162397	6.98470999999988
0.342099999999979	6.99745186734973	6.99622999999988
0.344099999999978	7.00903412178804	7.00773999999987
0.346099999999978	7.0206140801806	7.01923999999988
0.348099999999978	7.03219168492296	7.03072999999987
0.350099999999978	7.04376687619294	7.04219999999987
0.352099999999978	7.05533959184077	7.05365999999987
0.354099999999977	7.06691153853979	7.06510999999987
0.356099999999977	7.07847917395161	7.07653999999987
0.358099999999977	7.09004426104148	7.08795999999987
0.360099999999977	7.10160673718497	7.09935999999987
0.362099999999976	7.1131665373979	7.11073999999987
0.364099999999976	7.12472359421974	7.12209999999986
0.366099999999976	7.1362162414955	7.13343999999986
0.368099999999976	7.14766532838876	7.14475999999986
0.370099999999976	7.1591095778435	7.15605999999986
0.372099999999975	7.17054887160468	7.16732999999986
0.374099999999975	7.18198602950341	7.17857999999986
0.376099999999975	7.19333369549233	7.18979999999986
0.378099999999975	7.20461365409091	7.20099999999986
0.380099999999974	7.21588586885226	7.21215999999986
0.382099999999974	7.22715596676491	7.22329999999986
0.384099999999974	7.2384122686608	7.23439999999986
0.386099999999974	7.24966046543457	7.24546999999986
0.388099999999974	7.26090037012144	7.25650999999985
0.390099999999973	7.27213178853775	7.26749999999985
0.392099999999973	7.2833588600508	7.27845999999985
0.394099999999973	7.29457291602033	7.28937999999985
0.396099999999973	7.30577805527477	7.30024999999985
0.398099999999972	7.31685308766431	7.31107999999985
0.400099999999972	7.32783461233339	7.32185999999985
0.402099999999972	7.33879528246997	7.33258999999985
0.404099999999972	7.3497430464931	7.34326999999985
0.406099999999972	7.36068624510568	7.35388999999985
0.408099999999971	7.37161636722254	7.36445999999985
0.410099999999971	7.382524477632	7.37496999999985
0.412099999999971	7.39341906498792	7.38540999999985
0.414099999999971	7.40430611851351	7.39578999999985
0.41609999999997	7.41495032105419	7.40609999999985
0.41809999999997	7.42551183472712	7.41633999999985
0.42009999999997	7.43606624774751	7.42650999999985
0.42209999999997	7.44652969015799	7.43659999999985
0.42409999999997	7.4566832116081	7.44660999999985
0.426099999999969	7.46682673726911	7.45652999999985
0.428099999999969	7.47694667522162	7.46635999999985
0.430099999999969	7.48702886395055	7.47610999999985
0.432099999999969	7.49709630828032	7.48574999999985
0.434099999999969	7.50713914906108	7.49529999999985
0.436099999999968	7.51714732771092	7.50474999999985
0.438099999999968	7.52713021958101	7.51408999999985
0.440099999999968	7.53711745298763	7.52331999999985
0.442099999999968	7.54704879695357	7.53242999999985
0.444099999999967	7.55666697058872	7.54142999999985
0.446099999999967	7.566094094165	7.55029999999986
0.448099999999967	7.57549590334496	7.55903999999986
0.450099999999967	7.5848665661428	7.56764999999986
0.452099999999967	7.59420578965279	7.57612999999986
0.454099999999966	7.60299072662254	7.58445999999986
0.456099999999966	7.6117122628116	7.59263999999986
0.458099999999966	7.62039718972405	7.60067999999986
0.460099999999966	7.62873396094086	7.60855999999987
0.462099999999965	7.63672572209947	7.61627999999987
0.464099999999965	7.64467644980808	7.62383999999987
0.466099999999965	7.65258598869681	7.63121999999987
0.468099999999965	7.66047066723365	7.63842999999988
0.470099999999965	7.66827226269893	7.64545999999988
0.472099999999964	7.6760655946433	7.65230999999988
0.474099999999964	7.68380802840766	7.65896999999989
0.476099999999964	7.6915082804402	7.66543999999988
0.478099999999964	7.69916581827333	7.67170999999989
0.480099999999963	7.70623704403109	7.67777999999989
0.482099999999963	7.71305626727843	7.6836399999999
0.484099999999963	7.71971739701149	7.6892999999999
0.486099999999963	7.72561419490087	7.6947299999999
0.488099999999963	7.7314883097167	7.69994999999991
0.490099999999962	7.73728616116114	7.70494999999991
0.492099999999962	7.74304983701577	7.70971999999991
0.494099999999962	7.74860582537087	7.71425999999992
0.496099999999962	7.7533516774633	7.71856999999992
0.498099999999961	7.75807983019166	7.72263999999992
0.500099999999961	7.76276663159187	7.72646999999993
0.502099999999961	7.76737629146265	7.73006999999993
0.504099999999961	7.77198073612547	7.73340999999994
0.506099999999961	7.77651977238892	7.73650999999994
0.50809999999996	7.7807979778038	7.73936999999995
0.51009999999996	7.78426574985888	7.74196999999995
0.51209999999996	7.7876474111034	7.74431999999996
0.51409999999996	7.79012154170966	7.74642999999996
0.516099999999959	7.79238008010944	7.74826999999997
0.518099999999959	7.79458817906994	7.74986999999997
0.520099999999959	7.79680292365939	7.75120999999998
0.522099999999959	7.79898175304291	7.75229999999998
0.524099999999959	7.80112382873764	7.75312999999999
0.526099999999958	7.80278192996843	7.75370999999999
0.528099999999958	7.80373075922762	7.75405
0.530099999999958	7.80467413879784	7.75413
0.532099999999958	7.8055965854046	7.75396000000001
0.534099999999958	7.80654323129027	7.75355000000001
0.536099999999957	7.8069042796561	7.75290000000002
0.538099999999957	7.8065832972745	7.75200000000002
0.540099999999957	7.8061783807655	7.75087000000003
0.542099999999957	7.80454384821103	7.74950000000003
0.544099999999956	7.80304981735546	7.74790000000004
0.546099999999956	7.80152914155174	7.74608000000004
0.548099999999956	7.80003144950694	7.74403000000005
0.550099999999956	7.79858737690771	7.74176000000005
0.552099999999956	7.7971960913074	7.73928000000006
0.554099999999955	7.79582361724979	7.73658000000006
0.556099999999955	7.79448548420217	7.73369000000007
0.558099999999955	7.79206350251211	7.73059000000007
0.560099999999955	7.78943375347039	7.72730000000007
0.562099999999954	7.78698410666171	7.72381000000008
0.564099999999954	7.78375032413418	7.72015000000008
0.566099999999954	7.77996614601366	7.71630000000009
0.568099999999954	7.7763284873643	7.7122800000001
0.570099999999954	7.77253541218972	7.7081000000001
0.572099999999953	7.7677165697509	7.70375000000011
0.574099999999953	7.76298834777246	7.69925000000011
0.576099999999953	7.75838257851716	7.69460000000011
0.578099999999953	7.7539469505637	7.68981000000011
0.580099999999952	7.74955747316289	7.68488000000012
0.582099999999952	7.74529710595376	7.67982000000012
0.584099999999952	7.74109408112687	7.67463000000012
0.586099999999952	7.73708060780942	7.66932000000013
0.588099999999952	7.73238104311833	7.66390000000014
0.590099999999951	7.72721510767497	7.65838000000013
0.592099999999951	7.72218603491585	7.65275000000014
0.594099999999951	7.71602785790428	7.64702000000014
0.596099999999951	7.70993960820929	7.64120000000015
0.59809999999995	7.70398642525937	7.63530000000015
0.60009999999995	7.69816466578505	7.62932000000015
0.60209999999995	7.69255245087863	7.62326000000015
0.60409999999995	7.68697601913166	7.61714000000015
0.60609999999995	7.68035424756438	7.61094000000016
0.608099999999949	7.67387151724048	7.60470000000016
0.610099999999949	7.6675731355117	7.59839000000016
0.612099999999949	7.66145296524647	7.59204000000016
0.614099999999949	7.65547174978525	7.58564000000016
0.616099999999948	7.64970525080965	7.57920000000017
0.618099999999948	7.64408148945749	7.57273000000017
0.620099999999948	7.63789970395289	7.56622000000017
0.622099999999948	7.63135395779838	7.55968000000017
0.624099999999948	7.62496463370537	7.55312000000017
0.626099999999947	7.61807845140793	7.54654000000017
0.628099999999947	7.61084027586465	7.53994000000017
0.630099999999947	7.60374029167042	7.53333000000018
0.632099999999947	7.5968674615423	7.52671000000018
0.634099999999946	7.59018208411516	7.52009000000018
0.636099999999946	7.58376807867605	7.51345000000018
0.638099999999946	7.57743454849773	7.50682000000018
0.640099999999946	7.57134211806788	7.50019000000018
0.642099999999946	7.56546708085634	7.49357000000018
0.644099999999945	7.55914675775494	7.48695000000018
0.646099999999945	7.55237923538631	7.48034000000018
0.648099999999945	7.545797573724	7.47374000000018
0.650099999999945	7.53945262789906	7.46716000000018
0.652099999999945	7.53326368779084	7.46059000000018
0.654099999999944	7.52729616033297	7.45405000000018
0.656099999999944	7.52130033498587	7.44752000000018
0.658099999999944	7.5145037109456	7.44101000000019
0.660099999999944	7.50791088314815	7.43453000000018
0.662099999999943	7.50150023415652	7.42807000000019
0.664099999999943	7.49464606258033	7.42164000000018
0.666099999999943	7.48753103173621	7.41524000000018
0.668099999999943	7.48063411394291	7.40887000000018
0.670099999999943	7.47400053536885	7.40253000000018
0.672099999999942	7.46752663076561	7.39622000000018
0.674099999999942	7.4612459836072	7.38994000000018
0.676099999999942	7.45512535275426	7.38370000000018
0.678099999999942	7.44919702924599	7.37749000000018
0.680099999999941	7.4434287707904	7.37132000000017
0.682099999999941	7.43783947307882	7.36518000000018
0.684099999999941	7.43242248678571	7.35908000000018
0.686099999999941	7.42715920264183	7.35302000000018
0.688099999999941	7.42204453761903	7.34700000000018
0.69009999999994	7.41706133889519	7.34101000000018
0.69209999999994	7.41132070060539	7.33507000000018
0.69409999999994	7.40566358818319	7.32916000000018
0.69609999999994	7.40018247018295	7.32330000000017
0.698099999999939	7.39485894304715	7.31748000000018
0.700099999999939	7.38943576427999	7.31170000000017
0.702099999999939	7.38348915566403	7.30595000000018
0.704099999999939	7.37771921808812	7.30026000000017
0.706099999999939	7.37211928900113	7.29460000000017
0.708099999999938	7.36667146503469	7.28898000000017
0.710099999999938	7.36138171740897	7.28341000000017
0.712099999999938	7.3562106224946	7.27788000000017
0.714099999999938	7.35082545238343	7.27239000000017
0.716099999999937	7.34509787636377	7.26694000000017
0.718099999999937	7.33953998671432	7.26154000000017
0.720099999999937	7.3341232697375	7.25617000000017
0.722099999999937	7.32889657530058	7.25085000000017
0.724099999999937	7.32385274027745	7.24558000000016
0.726099999999936	7.31892225371034	7.24034000000016
0.728099999999936	7.31411202290274	7.23515000000016
0.730099999999936	7.30941744772983	7.22999000000017
0.732099999999936	7.30487512465668	7.22488000000017
0.734099999999935	7.30048980660638	7.21981000000017
0.736099999999935	7.29617650831627	7.21479000000016
0.738099999999935	7.29202157787938	7.20980000000016
0.740099999999935	7.28798066840916	7.20486000000016
0.742099999999935	7.28404970363118	7.19995000000016
0.744099999999934	7.27955172270557	7.19509000000016
0.746099999999934	7.275045013767	7.19026000000016
0.748099999999934	7.27068402628381	7.18548000000016
0.750099999999934	7.26645427080204	7.18074000000015
0.752099999999933	7.26234166276008	7.17603000000016
0.754099999999933	7.25769550510066	7.17137000000015
0.756099999999933	7.25303171968897	7.16674000000015
0.758099999999933	7.24853832294755	7.16216000000015
0.760099999999933	7.24419996449046	7.15761000000015
0.762099999999932	7.23994730626258	7.15310000000015
0.764099999999932	7.23578669515611	7.14863000000015
0.766099999999932	7.23175070393117	7.14419000000015
0.768099999999932	7.22784414591862	7.13979000000015
0.770099999999932	7.22404474434893	7.13543000000015
0.772099999999931	7.22034900761464	7.13111000000014
0.774099999999931	7.21672782939734	7.12682000000015
0.776099999999931	7.21323003783496	7.12257000000015
0.778099999999931	7.20937733301088	7.11836000000014
0.78009999999993	7.20540074441601	7.11418000000014
0.78209999999993	7.20153429862659	7.11003000000015
0.78409999999993	7.19777461008431	7.10592000000015
0.78609999999993	7.19408494083804	7.10185000000014
0.78809999999993	7.19052880909807	7.09780000000014
0.790099999999929	7.18706088794585	7.09380000000014
0.792099999999929	7.18367867155615	7.08982000000014
0.794099999999929	7.18037133574453	7.08588000000014
0.796099999999929	7.17717647813433	7.08197000000014
0.798099999999928	7.17406704477802	7.07810000000014
0.800099999999928	7.17101662926387	7.07425000000014
0.802099999999928	7.16807757793315	7.07044000000014
0.804099999999928	7.16521605993078	7.06666000000014
0.806099999999928	7.16187154900987	7.06291000000014
0.808099999999927	7.15853306908021	7.05919000000014
0.810099999999927	7.15530018914956	7.05551000000013
0.812099999999927	7.15213868891962	7.05185000000013
0.814099999999927	7.14907659950954	7.04822000000013
0.816099999999926	7.14609600061266	7.04462000000013
0.818099999999926	7.14267447878545	7.04105000000013
0.820099999999926	7.13924187768679	7.03752000000013
0.822099999999926	7.13593233139174	7.03400000000013
0.824099999999926	7.13270532759166	7.03052000000013
0.826099999999925	7.12957278557457	7.02707000000013
0.828099999999925	7.12651765300131	7.02364000000013
0.830099999999925	7.12350864843215	7.02024000000013
0.832099999999925	7.12062249782386	7.01687000000013
0.834099999999924	7.11779913637321	7.01353000000012
0.836099999999924	7.11504340119174	7.01021000000012
0.838099999999924	7.11236741077933	7.00692000000012
0.840099999999924	7.10976873956087	7.00365000000012
0.842099999999924	7.10721772370508	7.00041000000012
0.844099999999923	7.104740039348	6.99720000000012
0.846099999999923	7.10234007151969	6.99401000000012
0.848099999999923	7.10000213306407	6.99085000000012
0.850099999999923	7.0977113848457	6.98771000000012
0.852099999999922	7.09549923438849	6.98459000000013
0.854099999999922	7.09332463144342	6.98150000000012
0.856099999999922	7.09113968040452	6.97843000000012
0.858099999999922	7.08856752295377	6.97539000000012
0.860099999999922	7.08604323308407	6.97237000000012
0.862099999999921	7.08360423242373	6.96937000000012
0.864099999999921	7.0812289248481	6.96640000000012
0.866099999999921	7.07889619144051	6.96345000000012
0.868099999999921	7.07663672709839	6.96052000000012
0.87009999999992	7.07442945056268	6.95761000000012
0.87209999999992	7.07229779437641	6.95473000000011
0.87409999999992	7.07020276709904	6.95187000000011
0.87609999999992	7.06817400082621	6.94903000000011
0.87809999999992	7.06619776679513	6.94620000000012
0.880099999999919	7.06398869090978	6.94341000000011
0.882099999999919	7.06163609092011	6.94063000000011
0.884099999999919	7.05932064555652	6.93787000000011
0.886099999999919	7.0570837056891	6.93513000000011
0.888099999999919	7.05488700383595	6.93241000000011
0.890099999999918	7.05277107615002	6.92972000000011
0.892099999999918	7.05068644239818	6.92704000000011
0.894099999999918	7.04866147385793	6.92438000000011
0.896099999999918	7.04624322130713	6.92174000000011
0.898099999999917	7.04385894578196	6.91912000000011
0.900099999999917	7.04155466031721	6.91652000000011
0.902099999999917	7.03928736762657	6.91393000000011
0.904099999999917	7.03709644204894	6.91137000000011
0.906099999999917	7.03494537291355	6.90882000000011
0.908099999999916	7.03287283623528	6.90629000000011
0.910099999999916	7.03083717226324	6.90378000000011
0.912099999999916	7.02887101583133	6.9012900000001
0.914099999999916	7.02693915588296	6.89881000000011
0.916099999999915	7.02507377832938	6.89635000000011
0.918099999999915	7.02324020925375	6.89391000000011
0.920099999999915	7.02147027598549	6.8914900000001
0.922099999999915	7.01972446296318	6.8890800000001
0.924099999999915	7.01802356687335	6.8866900000001
0.926099999999914	7.01637715713784	6.88432000000009
0.928099999999914	7.0147624347056	6.8819600000001
0.930099999999914	7.01319985264441	6.8796100000001
0.932099999999914	7.01167211391687	6.8772900000001
0.934099999999913	7.01019417124832	6.8749800000001
0.936099999999913	7.00874385701094	6.8726800000001
0.938099999999913	7.00733092316426	6.8704000000001
0.940099999999913	7.00595433671709	6.8681400000001
0.942099999999913	7.00462850633193	6.8658900000001
0.944099999999912	7.00332176224211	6.8636500000001
0.946099999999912	7.00206393762303	6.8614300000001
0.948099999999912	7.00082369517106	6.8592200000001
0.950099999999912	6.99961071143531	6.8570300000001
0.952099999999911	6.99826175250902	6.85486000000009
0.954099999999911	6.99672792226795	6.8526900000001
0.956099999999911	6.99521876043251	6.8505400000001
0.958099999999911	6.99376351907517	6.8484100000001
0.960099999999911	6.99233110706229	6.84629000000009
0.96209999999991	6.99093571857046	6.8441800000001
0.96409999999991	6.98958615237481	6.84209000000009
0.96609999999991	6.98826663706774	6.8400000000001
0.96809999999991	6.98691203241976	6.83794000000009
0.970099999999909	6.98528472046702	6.83588000000009
0.972099999999909	6.98368485806124	6.83384000000009
0.974099999999909	6.98212161327178	6.83181000000009
0.976099999999909	6.98061803742959	6.8297900000001
0.978099999999909	6.9791391861639	6.82779000000009
0.980099999999908	6.97771292421691	6.82580000000009
0.982099999999908	6.97629531129523	6.82382000000009
0.984099999999908	6.9749426120729	6.82185000000009
0.986099999999908	6.97360648267439	6.81990000000008
0.988099999999908	6.97231433497604	6.81795000000009
0.990099999999907	6.97103723153583	6.81602000000009
0.992099999999907	6.96981615704019	6.81410000000009
0.994099999999907	6.9686131968837	6.81219000000009
0.996099999999907	6.96744150536151	6.81030000000008
0.998099999999906	6.96631381396762	6.80841000000009
1.00009999999991	6.96486371914025	6.80654000000008
1.00209999999991	6.96342387977687	6.80467000000009
1.00409999999991	6.96202568922258	6.80282000000008
1.00609999999991	6.96067708130601	6.80098000000008
1.00809999999991	6.95935004232221	6.79915000000009
1.01009999999991	6.95805725815832	6.79733000000008
1.0120999999999	6.95679797553587	6.79552000000009
1.0140999999999	6.95558465109158	6.79372000000009
1.0160999999999	6.95440301955953	6.79193000000009
1.0180999999999	6.95323930322677	6.79016000000009
1.0200999999999	6.95210624157228	6.78839000000009
1.0220999999999	6.9509988299859	6.78663000000009
1.0240999999999	6.94993352972033	6.78488000000009
1.0260999999999	6.94888379699775	6.78315000000008
1.0280999999999	6.94786604299454	6.78142000000008
1.0300999999999	6.94687114336656	6.77970000000008
1.0320999999999	6.94591115823232	6.77799000000009
1.0340999999999	6.94496844383485	6.77629000000009
1.0360999999999	6.94405938560367	6.77460000000009
1.0380999999999	6.94317087065452	6.77292000000009
1.0400999999999	6.94230660331991	6.77125000000008
1.0420999999999	6.94147415605834	6.76959000000008
1.0440999999999	6.94064432905581	6.76794000000008
1.0460999999999	6.93986158875798	6.76629000000008
1.0480999999999	6.93908862471718	6.76466000000008
1.0500999999999	6.93833728532665	6.76303000000008
1.0520999999999	6.93758655838175	6.76141000000009
1.0540999999999	6.93655338276176	6.75981000000008
1.0560999999999	6.93555574689575	6.75821000000008
1.0580999999999	6.93457681517967	6.75662000000007
1.0600999999999	6.93362395738761	6.75503000000008
1.0620999999999	6.93269661699223	6.75346000000008
1.0640999999999	6.93179422196423	6.75189000000008
1.0660999999999	6.93092405202405	6.75033000000008
1.0680999999999	6.93006574859192	6.74878000000008
1.0700999999999	6.92923879342163	6.74724000000008
1.0720999999999	6.92826838524988	6.74571000000008
1.0740999999999	6.92716706782498	6.74418000000008
1.0760999999999	6.92609881009476	6.74267000000007
1.0780999999999	6.92505506201624	6.74116000000007
1.0800999999999	6.92405460485175	6.73965000000008
1.0820999999999	6.92305775566176	6.73816000000007
1.0840999999999	6.92211059640112	6.73667000000008
1.0860999999999	6.92117752870002	6.73519000000008
1.0880999999999	6.92028121800763	6.73372000000008
1.0900999999999	6.91939821072893	6.73226000000007
1.0920999999999	6.91853580520913	6.73080000000007
1.0940999999999	6.91770087166266	6.72935000000007
1.0960999999999	6.9168853787581	6.72791000000007
1.0980999999999	6.91609624482002	6.72647000000008
1.1000999999999	6.91533288364883	6.72505000000007
1.1020999999999	6.91457625389967	6.72362000000007
1.10409999999989	6.91385545877159	6.72221000000007
1.10609999999989	6.91314777194812	6.72080000000007
1.10809999999989	6.91247111928867	6.71940000000007
1.11009999999989	6.91180319331742	6.71801000000007
1.11209999999989	6.91115821137456	6.71662000000007
1.11409999999989	6.91053197683807	6.71524000000007
1.11609999999989	6.90992411950497	6.71387000000007
1.11809999999989	6.90933425168572	6.71250000000008
1.12009999999989	6.90877253648164	6.71114000000007
1.12209999999989	6.90807019594075	6.70979000000006
1.12409999999989	6.90725997444597	6.70844000000008
1.12609999999989	6.90646140514021	6.70710000000008
1.12809999999989	6.90568493363846	6.70576000000008
1.13009999999989	6.90494079069296	6.70444000000006
1.13209999999989	6.90419670045799	6.70311000000008
1.13409999999989	6.90348753701116	6.70180000000007
1.13609999999989	6.90279509909095	6.70049000000007
1.13809999999989	6.90211906830298	6.69918000000008
1.14009999999989	6.90146239825971	6.69788000000008
1.14209999999989	6.90083500818333	6.69659000000008
1.14409999999989	6.90021919799107	6.69531000000007
1.14609999999989	6.8996215877607	6.69403000000007
1.14809999999989	6.89904529040549	6.69275000000008
1.15009999999989	6.89847980218298	6.69148000000008
1.15209999999989	6.89793165052229	6.69022000000007
1.15409999999989	6.89740375389	6.68896000000008
1.15609999999989	6.89689227756915	6.68771000000007
1.15809999999989	6.8963936625543	6.68647000000007
1.16009999999989	6.89591417389001	6.68523000000007
1.16209999999989	6.89546000449072	6.68399000000007
1.16409999999989	6.89500777373046	6.68276000000007
1.16609999999989	6.8945738112657	6.68154000000007
1.16809999999989	6.89409808722815	6.68032000000007
1.17009999999989	6.8934308767199	6.67911000000007
1.17209999999989	6.89279305348224	6.67790000000007
1.17409999999989	6.8921544975332	6.67670000000007
1.17609999999989	6.89154124945925	6.67550000000007
1.17809999999989	6.89095600550829	6.67431000000007
1.18009999999989	6.89037225386355	6.67312000000007
1.18209999999989	6.88982211260275	6.67194000000007
1.18409999999989	6.8892791529431	6.67076000000007
1.18609999999989	6.88875599563993	6.66959000000007
1.18809999999989	6.88825237771964	6.66842000000007
1.19009999999989	6.88765506848734	6.66726000000007
1.19209999999989	6.88692525226599	6.66610000000007
1.19409999999988	6.88622250916901	6.66495000000007
1.19609999999988	6.88552390095217	6.66380000000007
1.19809999999988	6.884864186305	6.66266000000007
