t	La
6.49999999999991	1612.70744935168	1634.20233874222
6.50999999999991	1612.70744935168	1636.71649618644
6.51999999999991	1612.70744935168	1639.23065363066
6.52999999999991	1612.70744935168	1641.74481107488
6.53999999999991	1640.04147391696	1644.25896851909
6.5499999999999	1640.04147391696	1646.77312596331
6.5599999999999	1640.04147391696	1649.28728340753
6.5699999999999	1640.04147391696	1651.80144085175
6.5799999999999	1640.04147391696	1654.31559829597
6.5899999999999	1640.04147391696	1656.82975574019
6.5999999999999	1640.04147391696	1659.34391318441
6.6099999999999	1640.04147391696	1661.85807062863
6.6199999999999	1640.04147391696	1664.37222807285
6.6299999999999	1640.04147391696	1666.88638551706
6.6399999999999	1640.04147391696	1669.40054296128
6.6499999999999	1640.04147391696	1671.9147004055
6.6599999999999	1640.04147391696	1674.42885784972
6.6699999999999	1640.04147391696	1676.94301529394
6.6799999999999	1640.04147391696	1679.45717273816
6.6899999999999	1640.04147391696	1681.97133018238
6.6999999999999	1640.04147391696	1684.4854876266
6.7099999999999	1640.04147391696	1686.99964507081
6.7199999999999	1640.04147391696	1689.51380251503
6.7299999999999	1667.37549848224	1692.02795995925
6.7399999999999	1667.37549848224	1694.54211740347
6.7499999999999	1667.37549848224	1697.05627484769
6.7599999999999	1667.37549848224	1699.57043229191
6.7699999999999	1667.37549848224	1702.08458973613
6.7799999999999	1667.37549848224	1704.59874718035
6.7899999999999	1667.37549848224	1707.11290462456
6.7999999999999	1694.70952304752	1709.62706206878
6.8099999999999	1694.70952304752	1712.141219513
6.8199999999999	1694.70952304752	1714.65537695722
6.8299999999999	1694.70952304752	1717.16953440144
6.8399999999999	1694.70952304752	1719.68369184566
6.8499999999999	1694.70952304752	1722.19784928988
6.8599999999999	1694.70952304752	1724.7120067341
6.8699999999999	1694.70952304752	1727.22616417831
6.8799999999999	1722.04354761281	1729.74032162253
6.8899999999999	1722.04354761281	1732.25447906675
6.8999999999999	1722.04354761281	1734.76863651097
6.9099999999999	1722.04354761281	1737.28279395519
6.9199999999999	1722.04354761281	1739.79695139941
6.9299999999999	1722.04354761281	1742.31110884363
6.9399999999999	1722.04354761281	1744.82526628785
6.9499999999999	1722.04354761281	1747.33942373206
6.9599999999999	1722.04354761281	1749.85358117628
6.9699999999999	1722.04354761281	1752.3677386205
6.9799999999999	1722.04354761281	1754.88189606472
6.9899999999999	1722.04354761281	1757.39605350894
6.9999999999999	1722.04354761281	1759.91021095316
7.0099999999999	1722.04354761281	1762.42436839738
7.01999999999989	1722.04354761281	1764.9385258416
7.02999999999989	1722.04354761281	1767.45268328581
7.03999999999989	1722.04354761281	1769.96684073003
7.04999999999989	1722.04354761281	1772.48099817425
7.05999999999989	1749.37757217809	1774.99515561847
7.06999999999989	1749.37757217809	1777.50931306269
7.07999999999989	1749.37757217809	1780.02347050691
7.08999999999989	1749.37757217809	1782.53762795113
7.09999999999989	1749.37757217809	1785.05178539535
7.10999999999989	1776.71159674337	1787.56594283957
7.11999999999989	1776.71159674337	1790.08010028378
7.12999999999989	1776.71159674337	1792.594257728
7.13999999999989	1776.71159674337	1795.10841517222
7.14999999999989	1776.71159674337	1797.62257261644
7.15999999999989	1776.71159674337	1800.13673006066
7.16999999999989	1776.71159674337	1802.65088750488
7.17999999999989	1776.71159674337	1805.1650449491
7.18999999999989	1776.71159674337	1807.67920239332
7.19999999999989	1776.71159674337	1810.19335983753
7.20999999999989	1776.71159674337	1812.70751728175
7.21999999999989	1776.71159674337	1815.22167472597
7.22999999999989	1804.04562130865	1817.73583217019
7.23999999999989	1804.04562130865	1820.24998961441
7.24999999999989	1804.04562130865	1822.76414705863
7.25999999999989	1804.04562130865	1825.27830450285
7.26999999999989	1804.04562130865	1827.79246194707
7.27999999999989	1804.04562130865	1830.30661939128
7.28999999999989	1804.04562130865	1832.8207768355
7.29999999999989	1804.04562130865	1835.33493427972
7.30999999999989	1804.04562130865	1837.84909172394
7.31999999999989	1804.04562130865	1840.36324916816
7.32999999999989	1804.04562130865	1842.87740661238
7.33999999999989	1804.04562130865	1845.3915640566
7.34999999999989	1804.04562130865	1847.90572150082
7.35999999999989	1804.04562130865	1850.41987894503
7.36999999999989	1831.37964587394	1852.93403638925
7.37999999999989	1831.37964587394	1855.44819383347
7.38999999999989	1831.37964587394	1857.96235127769
7.39999999999989	1831.37964587394	1860.47650872191
7.40999999999989	1831.37964587394	1862.99066616613
7.41999999999989	1858.71367043922	1865.50482361035
7.42999999999989	1858.71367043922	1868.01898105457
7.43999999999989	1858.71367043922	1870.53313849879
7.44999999999989	1858.71367043922	1873.047295943
7.45999999999989	1858.71367043922	1875.56145338722
7.46999999999989	1858.71367043922	1878.07561083144
7.47999999999989	1858.71367043922	1880.58976827566
7.48999999999988	1858.71367043922	1883.10392571988
7.49999999999988	1858.71367043922	1885.6180831641
7.50999999999988	1858.71367043922	1888.13224060832
7.51999999999988	1858.71367043922	1890.64639805254
7.52999999999988	1858.71367043922	1893.16055549675
7.53999999999988	1858.71367043922	1895.67471294097
7.54999999999988	1858.71367043922	1898.18887038519
7.55999999999988	1858.71367043922	1900.70302782941
7.56999999999988	1858.71367043922	1903.21718527363
7.57999999999988	1886.0476950045	1905.73134271785
7.58999999999988	1886.0476950045	1908.24550016207
7.59999999999988	1886.0476950045	1910.75965760629
7.60999999999988	1886.0476950045	1913.2738150505
7.61999999999988	1886.0476950045	1915.78797249472
7.62999999999988	1886.0476950045	1918.30212993894
7.63999999999988	1886.0476950045	1920.81628738316
7.64999999999988	1886.0476950045	1923.33044482738
7.65999999999988	1886.0476950045	1925.8446022716
7.66999999999988	1886.0476950045	1928.35875971582
7.67999999999988	1913.38171956978	1930.87291716004
7.68999999999988	1913.38171956978	1933.38707460425
7.69999999999988	1913.38171956978	1935.90123204847
7.70999999999988	1913.38171956978	1938.41538949269
7.71999999999988	1913.38171956978	1940.92954693691
7.72999999999988	1913.38171956978	1943.44370438113
7.73999999999988	1940.71574413507	1945.95786182535
7.74999999999988	1940.71574413507	1948.47201926957
7.75999999999988	1940.71574413507	1950.98617671379
7.76999999999988	1940.71574413507	1953.500334158
7.77999999999988	1940.71574413507	1956.01449160222
7.78999999999988	1940.71574413507	1958.52864904644
7.79999999999988	1940.71574413507	1961.04280649066
7.80999999999988	1940.71574413507	1963.55696393488
7.81999999999988	1940.71574413507	1966.0711213791
7.82999999999988	1940.71574413507	1968.58527882332
7.83999999999988	1940.71574413507	1971.09943626754
7.84999999999988	1940.71574413507	1973.61359371175
7.85999999999988	1940.71574413507	1976.12775115597
7.86999999999988	1940.71574413507	1978.64190860019
7.87999999999988	1940.71574413507	1981.15606604441
7.88999999999988	1940.71574413507	1983.67022348863
7.89999999999988	1940.71574413507	1986.18438093285
7.90999999999988	1940.71574413507	1988.69853837707
7.91999999999988	1940.71574413507	1991.21269582129
7.92999999999988	1968.04976870035	1993.72685326551
7.93999999999988	1968.04976870035	1996.24101070972
7.94999999999987	1968.04976870035	1998.75516815394
7.95999999999987	1968.04976870035	2001.26932559816
7.96999999999987	1968.04976870035	2003.78348304238
7.97999999999987	1968.04976870035	2006.2976404866
7.98999999999987	1995.38379326563	2008.81179793082
7.99999999999987	1995.38379326563	2011.32595537504
8.00999999999987	1995.38379326563	2013.84011281926
8.01999999999987	1995.38379326563	2016.35427026347
8.02999999999987	1995.38379326563	2018.86842770769
8.03999999999987	1995.38379326563	2021.38258515191
8.04999999999987	1995.38379326563	2023.89674259613
8.05999999999987	1995.38379326563	2026.41090004035
8.06999999999987	1995.38379326563	2028.92505748457
8.07999999999987	2022.71781783091	2031.43921492879
8.08999999999987	2022.71781783091	2033.95337237301
8.09999999999987	2022.71781783091	2036.46752981722
8.10999999999987	2022.71781783091	2038.98168726144
8.11999999999987	2022.71781783091	2041.49584470566
8.12999999999987	2022.71781783091	2044.01000214988
8.13999999999987	2022.71781783091	2046.5241595941
8.14999999999987	2022.71781783091	2049.03831703832
8.15999999999987	2022.71781783091	2051.55247448254
8.16999999999987	2022.71781783091	2054.06663192676
8.17999999999987	2022.71781783091	2056.58078937098
8.18999999999987	2022.71781783091	2059.09494681519
8.19999999999987	2022.71781783091	2061.60910425941
8.20999999999987	2022.71781783091	2064.12326170363
8.21999999999987	2022.71781783091	2066.63741914785
8.22999999999987	2022.71781783091	2069.15157659207
8.23999999999987	2022.71781783091	2071.66573403629
8.24999999999987	2050.0518423962	2074.17989148051
8.25999999999987	2050.0518423962	2076.69404892473
8.26999999999987	2050.0518423962	2079.20820636894
8.27999999999987	2050.0518423962	2081.72236381316
8.28999999999987	2050.0518423962	2084.23652125738
8.29999999999987	2077.38586696148	2086.7506787016
8.30999999999987	2077.38586696148	2089.26483614582
8.31999999999987	2077.38586696148	2091.77899359004
8.32999999999987	2077.38586696148	2094.29315103426
8.33999999999987	2077.38586696148	2096.80730847848
8.34999999999987	2077.38586696148	2099.32146592269
8.35999999999987	2077.38586696148	2101.83562336691
8.36999999999987	2077.38586696148	2104.34978081113
8.37999999999987	2077.38586696148	2106.86393825535
8.38999999999987	2077.38586696148	2109.37809569957
8.39999999999987	2077.38586696148	2111.89225314379
8.40999999999987	2077.38586696148	2114.40641058801
8.41999999999986	2077.38586696148	2116.92056803223
8.42999999999986	2104.71989152676	2119.43472547644
8.43999999999986	2104.71989152676	2121.94888292066
8.44999999999986	2104.71989152676	2124.46304036488
8.45999999999986	2104.71989152676	2126.9771978091
8.46999999999986	2104.71989152676	2129.49135525332
8.47999999999986	2104.71989152676	2132.00551269754
8.48999999999986	2104.71989152676	2134.51967014176
8.49999999999986	2104.71989152676	2137.03382758598
8.50999999999986	2104.71989152676	2139.54798503019
8.51999999999986	2104.71989152676	2142.06214247441
8.52999999999986	2104.71989152676	2144.57629991863
8.53999999999986	2104.71989152676	2147.09045736285
8.54999999999986	2104.71989152676	2149.60461480707
8.55999999999986	2132.05391609204	2152.11877225129
8.56999999999986	2132.05391609204	2154.63292969551
8.57999999999986	2132.05391609204	2157.14708713973
8.58999999999986	2132.05391609204	2159.66124458395
8.59999999999986	2132.05391609204	2162.17540202816
8.60999999999986	2132.05391609204	2164.68955947238
8.61999999999986	2159.38794065733	2167.2037169166
8.62999999999986	2159.38794065733	2169.71787436082
8.63999999999986	2159.38794065733	2172.23203180504
8.64999999999986	2159.38794065733	2174.74618924926
8.65999999999986	2159.38794065733	2177.26034669348
8.66999999999986	2159.38794065733	2172.42363914642
8.67999999999986	2159.38794065733	2167.39532425798
8.68999999999986	2159.38794065733	2162.36700936954
8.69999999999986	2159.38794065733	2157.33869448111
8.70999999999986	2159.38794065733	2152.31037959267
8.71999999999986	2159.38794065733	2147.28206470423
8.72999999999986	2159.38794065733	2142.25374981579
8.73999999999986	2159.38794065733	2137.22543492735
8.74999999999986	2159.38794065733	2132.19712003892
8.75999999999986	2159.38794065733	2127.16880515048
8.76999999999986	2159.38794065733	2122.14049026204
8.77999999999986	2159.38794065733	2117.1121753736
8.78999999999986	2159.38794065733	2112.08386048517
8.79999999999986	2159.38794065733	2107.05554559673
8.80999999999986	2159.38794065733	2102.02723070829
8.81999999999986	2159.38794065733	2096.99891581985
8.82999999999986	2159.38794065733	2091.97060093142
8.83999999999986	2159.38794065733	2086.94228604298
8.84999999999986	2159.38794065733	2081.91397115454
8.85999999999986	2159.38794065733	2076.8856562661
8.86999999999986	2132.05391609204	2071.85734137767
8.87999999999986	2132.05391609204	2066.82902648923
8.88999999999985	2104.71989152676	2061.80071160079
8.89999999999985	2104.71989152676	2056.77239671235
8.90999999999985	2104.71989152676	2051.74408182392
8.91999999999985	2104.71989152676	2046.71576693548
8.92999999999985	2104.71989152676	2041.68745204704
8.93999999999985	2104.71989152676	2036.6591371586
8.94999999999985	2091.05287924412	2031.63082227017
8.95999999999985	2091.05287924412	2026.60250738173
8.96999999999985	2091.05287924412	2021.57419249329
8.97999999999985	2091.05287924412	2016.54587760485
8.98999999999985	2091.05287924412	2011.51756271642
8.99999999999985	2077.38586696148	2006.48924782798
9.00999999999985	2077.38586696148	2001.46093293954
9.01999999999985	2077.38586696148	1996.4326180511
9.02999999999985	2077.38586696148	1991.40430316267
9.03999999999985	2077.38586696148	1986.37598827423
9.04999999999985	2050.0518423962	1981.34767338579
9.05999999999985	2022.71781783091	1976.31935849735
9.06999999999985	2022.71781783091	1971.29104360891
9.07999999999985	2022.71781783091	1966.26272872048
9.08999999999985	2022.71781783091	1961.23441383204
9.09999999999985	2022.71781783091	1956.2060989436
9.10999999999985	2009.05080554827	1951.17778405516
9.11999999999985	2009.05080554827	1946.14946916673
9.12999999999985	2009.05080554827	1941.12115427829
9.13999999999985	2009.05080554827	1936.09283938985
9.14999999999985	2009.05080554827	1931.06452450141
9.15999999999985	2009.05080554827	1926.03620961298
9.16999999999985	1981.71678098299	1921.00789472454
9.17999999999985	1981.71678098299	1915.9795798361
9.18999999999985	1968.04976870035	1910.95126494766
9.19999999999985	1968.04976870035	1905.92295005923
9.20999999999985	1968.04976870035	1900.89463517079
9.21999999999985	1954.38275641771	1895.86632028235
9.22999999999985	1981.71678098299	1890.83800539391
9.23999999999985	1981.71678098299	1885.80969050548
9.24999999999985	1954.38275641771	1880.78137561704
9.25999999999985	1954.38275641771	1875.7530607286
9.26999999999985	1940.71574413507	1870.72474584016
9.27999999999985	1940.71574413507	1865.69643095173
9.28999999999985	1940.71574413507	1860.66811606329
9.29999999999985	1927.04873185243	1855.63980117485
9.30999999999985	1927.04873185243	1850.61148628641
9.31999999999985	1927.04873185243	1845.58317139798
9.32999999999985	1913.38171956978	1840.55485650954
9.33999999999985	1899.71470728714	1835.5265416211
9.34999999999985	1899.71470728714	1830.49822673266
9.35999999999984	1899.71470728714	1825.46991184423
9.36999999999984	1899.71470728714	1820.44159695579
9.37999999999984	1872.38068272186	1815.41328206735
9.38999999999984	1872.38068272186	1810.38496717891
9.39999999999984	1872.38068272186	1805.35665229048
9.40999999999984	1858.71367043922	1800.32833740204
9.41999999999984	1858.71367043922	1795.3000225136
9.42999999999984	1858.71367043922	1790.27170762516
9.43999999999984	1845.04665815658	1785.24339273672
9.44999999999984	1845.04665815658	1780.21507784829
9.45999999999984	1831.37964587394	1775.18676295985
9.46999999999984	1831.37964587394	1770.15844807141
9.47999999999984	1831.37964587394	1765.13013318297
9.48999999999984	1804.04562130865	1760.10181829454
9.49999999999984	1804.04562130865	1755.0735034061
9.50999999999984	1804.04562130865	1750.04518851766
9.51999999999984	1804.04562130865	1745.01687362922
9.52999999999984	1804.04562130865	1739.98855874079
9.53999999999984	1804.04562130865	1734.96024385235
9.54999999999984	1776.71159674337	1729.93192896391
9.55999999999984	1776.71159674337	1724.90361407547
9.56999999999984	1776.71159674337	1719.87529918704
9.57999999999984	1776.71159674337	1714.8469842986
9.58999999999984	1776.71159674337	1709.81866941016
9.59999999999984	1749.37757217809	1704.79035452172
9.60999999999984	1749.37757217809	1699.76203963329
9.61999999999984	1749.37757217809	1694.73372474485
9.62999999999984	1763.04458446073	1689.70540985641
9.63999999999984	1763.04458446073	1684.67709496797
9.64999999999984	1735.71055989545	1679.64878007954
9.65999999999984	1735.71055989545	1674.6204651911
9.66999999999984	1735.71055989545	1669.59215030266
9.67999999999984	1735.71055989545	1664.56383541422
9.68999999999984	1735.71055989545	1659.53552052579
9.69999999999984	1722.04354761281	1654.50720563735
9.70999999999984	1708.37653533017	1649.47889074891
9.71999999999984	1708.37653533017	1644.45057586047
9.72999999999984	1708.37653533017	1639.42226097204
9.73999999999984	1708.37653533017	1634.3939460836
9.74999999999984	1708.37653533017	1629.36563119516
9.75999999999984	1681.04251076488	1624.33731630672
9.76999999999984	1667.37549848224	1619.30900141829
9.77999999999984	1667.37549848224	1614.28068652985
9.78999999999984	1667.37549848224	1609.25237164141
9.79999999999984	1667.37549848224	1604.22405675297
9.80999999999984	1667.37549848224	1599.19574186453
9.81999999999984	1653.7084861996	1594.1674269761
9.82999999999983	1667.37549848224	1589.13911208766
9.83999999999983	1667.37549848224	1584.11079719922
9.84999999999983	1667.37549848224	1579.08248231079
9.85999999999983	1667.37549848224	1574.05416742235
9.86999999999983	1653.7084861996	1569.02585253391
9.87999999999983	1653.7084861996	1563.99753764547
9.88999999999983	1640.04147391696	1558.96922275703
9.89999999999983	1626.37446163432	1553.9409078686
9.90999999999983	1626.37446163432	1548.91259298016
9.91999999999983	1626.37446163432	1543.88427809172
9.92999999999983	1612.70744935168	1538.85596320328
9.93999999999983	1612.70744935168	1533.82764831485
9.94999999999983	1599.04043706904	1528.79933342641
9.95999999999983	1599.04043706904	1523.77101853797
9.96999999999983	1599.04043706904	1518.74270364953
9.97999999999983	1558.03940022111	1513.7143887611
9.98999999999983	1558.03940022111	1508.68607387266
9.99999999999983	1558.03940022111	1503.65775898422
10.0099999999998	1558.03940022111	1498.62944409578
10.0199999999998	1558.03940022111	1493.60112920735
10.0299999999998	1558.03940022111	1488.57281431891
10.0399999999998	1558.03940022111	1483.54449943047
10.0499999999998	1558.03940022111	1478.51618454203
10.0599999999998	1558.03940022111	1473.4878696536
10.0699999999998	1558.03940022111	1468.45955476516
10.0799999999998	1544.37238793847	1463.43123987672
10.0899999999998	1503.37135109055	1458.40292498828
10.0999999999998	1503.37135109055	1453.37461009985
10.1099999999998	1503.37135109055	1448.34629521141
10.1199999999998	1503.37135109055	1443.31798032297
10.1299999999998	1503.37135109055	1438.28966543453
10.1399999999998	1503.37135109055	1433.2613505461
10.1499999999998	1503.37135109055	1428.23303565766
10.1599999999998	1503.37135109055	1423.20472076922
10.1699999999998	1503.37135109055	1418.17640588078
10.1799999999998	1489.70433880791	1413.14809099234
10.1899999999998	1489.70433880791	1408.11977610391
10.1999999999998	1462.37031424262	1403.09146121547
10.2099999999998	1462.37031424262	1398.06314632703
10.2199999999998	1462.37031424262	1393.0348314386
10.2299999999998	1448.70330195998	1388.00651655016
10.2399999999998	1462.37031424262	1382.97820166172
10.2499999999998	1435.03628967734	1377.94988677328
10.2599999999998	1435.03628967734	1372.92157188484
10.2699999999998	1435.03628967734	1367.89325699641
10.2799999999998	1435.03628967734	1362.86494210797
10.2899999999998	1435.03628967734	1357.83662721953
10.2999999999998	1435.03628967734	1352.80831233109
10.3099999999998	1421.3692773947	1347.77999744266
10.3199999999998	1421.3692773947	1342.75168255422
10.3299999999998	1407.70226511206	1337.72336766578
10.3399999999998	1407.70226511206	1332.69505277734
10.3499999999998	1394.03525282942	1327.66673788891
10.3599999999998	1380.36824054678	1322.63842300047
10.3699999999998	1380.36824054678	1317.61010811203
10.3799999999998	1366.70122826413	1312.58179322359
10.3899999999998	1366.70122826413	1307.55347833516
10.3999999999998	1366.70122826413	1302.52516344672
10.4099999999998	1366.70122826413	1297.49684855828
10.4199999999998	1339.36720369885	1292.46853366984
10.4299999999998	1339.36720369885	1287.44021878141
10.4399999999998	1339.36720369885	1282.41190389297
10.4499999999998	1339.36720369885	1277.38358900453
10.4599999999998	1339.36720369885	1272.35527411609
10.4699999999998	1339.36720369885	1267.32695922766
10.4799999999998	1325.70019141621	1262.29864433922
10.4899999999998	1325.70019141621	1257.27032945078
10.4999999999998	1325.70019141621	1252.24201456234
10.5099999999998	1325.70019141621	1247.21369967391
10.5199999999998	1325.70019141621	1242.18538478547
10.5299999999998	1325.70019141621	1237.15706989703
10.5399999999998	1312.03317913357	1232.12875500859
10.5499999999998	1312.03317913357	1227.10044012016
10.5599999999998	1298.36616685093	1222.07212523172
10.5699999999998	1298.36616685093	1217.04381034328
10.5799999999998	1257.365130003	1212.01549545484
10.5899999999998	1257.365130003	1206.98718056641
10.5999999999998	1257.365130003	1201.95886567797
10.6099999999998	1257.365130003	1196.93055078953
10.6199999999998	1257.365130003	1191.90223590109
10.6299999999998	1257.365130003	1186.87392101265
10.6399999999998	1257.365130003	1181.84560612422
10.6499999999998	1271.03214228565	1176.81729123578
10.6599999999998	1271.03214228565	1171.78897634734
10.6699999999998	1271.03214228565	1166.7606614589
10.6799999999998	1243.69811772036	1161.73234657047
10.6899999999998	1216.36409315508	1156.70403168203
10.6999999999998	1202.69708087244	1151.67571679359
10.7099999999998	1202.69708087244	1146.64740190515
10.7199999999998	1202.69708087244	1141.61908701672
10.7299999999998	1202.69708087244	1136.59077212828
10.7399999999998	1189.0300685898	1131.56245723984
10.7499999999998	1189.0300685898	1126.5341423514
10.7599999999998	1189.0300685898	1121.50582746297
10.7699999999998	1189.0300685898	1116.47751257453
10.7799999999998	1189.0300685898	1111.44919768609
10.7899999999998	1175.36305630716	1106.42088279765
10.7999999999998	1161.69604402452	1101.39256790922
10.8099999999998	1161.69604402452	1096.36425302078
10.8199999999998	1161.69604402452	1091.33593813234
10.8299999999998	1161.69604402452	1086.3076232439
10.8399999999998	1161.69604402452	1081.27930835547
10.8499999999998	1161.69604402452	1076.25099346703
10.8599999999998	1161.69604402452	1071.22267857859
10.8699999999998	1148.02903174187	1066.19436369015
10.8799999999998	1148.02903174187	1061.16604880172
10.8899999999998	1148.02903174187	1056.13773391328
10.8999999999998	1148.02903174187	1051.10941902484
10.9099999999998	1093.36098261131	1046.0811041364
10.9199999999998	1093.36098261131	1041.05278924797
10.9299999999998	1093.36098261131	1036.02447435953
10.9399999999998	1093.36098261131	1030.99615947109
10.9499999999998	1093.36098261131	1025.96784458265
10.9599999999998	1093.36098261131	1020.93952969422
10.9699999999998	1079.69397032867	1015.91121480578
10.9799999999998	1079.69397032867	1010.88289991734
10.9899999999998	1079.69397032867	1005.8545850289
10.9999999999998	1079.69397032867	1000.82627014047
11.0099999999998	1038.69293348074	995.797955252027
11.0199999999998	1038.69293348074	990.76964036359
11.0299999999998	1038.69293348074	985.741325475152
11.0399999999998	1038.69293348074	980.713010586715
11.0499999999998	1038.69293348074	975.684695698277
11.0599999999998	1038.69293348074	970.65638080984
11.0699999999998	1038.69293348074	965.628065921402
11.0799999999998	1025.0259211981	960.599751032964
11.0899999999998	1025.0259211981	955.571436144527
11.0999999999998	1011.35890891546	950.54312125609
11.1099999999998	1011.35890891546	945.514806367652
11.1199999999998	984.024884350179	940.486491479214
11.1299999999998	984.024884350179	935.458176590776
11.1399999999998	984.024884350179	930.429861702339
11.1499999999998	984.024884350179	925.401546813901
11.1599999999998	984.024884350179	920.373231925464
11.1699999999998	984.024884350179	915.344917037026
11.1799999999998	956.690859784897	910.31660214859
11.1899999999998	956.690859784897	905.288287260151
11.1999999999998	956.690859784897	900.259972371714
11.2099999999998	956.690859784897	895.231657483276
11.2199999999998	956.690859784897	890.203342594838
11.2299999999998	943.023847502255	885.175027706401
11.2399999999998	943.023847502255	880.146712817964
11.2499999999998	970.357872067538	875.118397929525
11.2599999999998	956.690859784897	870.090083041088
11.2699999999998	956.690859784897	865.061768152651
11.2799999999998	943.023847502255	860.033453264214
11.2899999999998	915.689822936973	855.005138375776
11.2999999999998	915.689822936973	849.976823487337
11.3099999999998	902.022810654331	844.948508598901
11.3199999999998	902.022810654331	839.920193710463
11.3299999999998	902.022810654331	834.891878822026
11.3399999999998	888.35579837169	829.863563933587
11.3499999999998	888.35579837169	824.83524904515
11.3599999999998	888.35579837169	819.806934156713
11.3699999999998	888.35579837169	814.778619268276
11.3799999999998	888.35579837169	809.750304379837
11.3899999999998	874.688786089049	804.721989491399
11.3999999999998	874.688786089049	799.693674602962
11.4099999999998	874.688786089049	794.665359714526
11.4199999999998	861.021773806408	789.637044826087
11.4299999999998	861.021773806408	784.608729937649
11.4399999999998	861.021773806408	779.580415049213
11.4499999999998	847.354761523766	774.552100160776
11.4599999999998	847.354761523766	769.523785272336
11.4699999999998	847.354761523766	764.495470383899
11.4799999999998	833.687749241125	759.467155495463
11.4899999999998	833.687749241125	754.438840607024
11.4999999999998	820.020736958484	749.410525718586
11.5099999999998	820.020736958484	744.382210830149
11.5199999999998	820.020736958484	739.353895941713
11.5299999999998	806.353724675842	734.325581053275
11.5399999999998	806.353724675842	729.297266164836
11.5499999999998	792.686712393201	724.268951276399
11.5599999999998	792.686712393201	719.240636387961
11.5699999999998	792.686712393201	714.212321499524
11.5799999999998	792.686712393201	709.184006611086
11.5899999999998	792.686712393201	704.155691722649
11.5999999999998	779.019700110559	699.127376834211
11.6099999999998	738.018663262635	694.099061945775
11.6199999999998	738.018663262635	689.070747057336
11.6299999999998	738.018663262635	684.042432168898
11.6399999999998	738.018663262635	679.014117280461
11.6499999999998	738.018663262635	673.985802392022
11.6599999999998	751.685675545277	668.957487503586
11.6699999999998	738.018663262635	663.929172615148
11.6799999999998	738.018663262635	658.900857726711
11.6899999999998	738.018663262635	653.872542838273
11.6999999999998	738.018663262635	648.844227949834
11.7099999999998	724.351650979994	643.815913061398
11.7199999999998	683.350614132069	638.787598172961
11.7299999999998	683.350614132069	633.759283284523
11.7399999999998	683.350614132069	628.730968396085
11.7499999999998	683.350614132069	623.702653507648
11.7599999999998	683.350614132069	618.674338619211
11.7699999999998	669.683601849428	613.646023730771
11.7799999999998	669.683601849428	608.617708842335
11.7899999999998	669.683601849428	603.589393953898
11.7999999999998	669.683601849428	598.561079065461
11.8099999999998	669.683601849428	593.532764177021
11.8199999999998	669.683601849428	588.504449288585
11.8299999999998	642.349577284145	583.476134400148
11.8399999999998	642.349577284145	578.44781951171
11.8499999999998	642.349577284145	573.419504623271
11.8599999999998	656.016589566787	568.391189734835
11.8699999999998	656.016589566787	563.362874846398
11.8799999999998	628.682565001504	558.33455995796
11.8899999999998	628.682565001504	553.306245069521
11.8999999999998	628.682565001504	548.277930181084
11.9099999999998	615.015552718862	543.249615292647
11.9199999999998	615.015552718862	538.22130040421
11.9299999999998	615.015552718862	533.192985515771
11.9399999999998	587.681528153579	528.164670627333
11.9499999999998	587.681528153579	523.136355738896
11.9599999999998	587.681528153579	518.10804085046
11.9699999999998	587.681528153579	513.079725962021
11.9799999999998	587.681528153579	508.051411073583
11.9899999999998	560.347503588296	503.023096185146
11.9999999999998	560.347503588296	497.99478129671
12.0099999999998	560.347503588296	492.96646640827
12.0199999999998	546.680491305655	487.938151519833
12.0299999999998	546.680491305655	482.909836631397
12.0399999999998	546.680491305655	477.88152174296
12.0499999999998	533.013479023014	472.85320685452
12.0599999999998	533.013479023014	467.824891966083
12.0699999999998	533.013479023014	462.796577077647
12.0799999999998	533.013479023014	457.768262189209
12.0899999999998	533.013479023014	452.73994730077
12.0999999999998	505.679454457731	447.711632412333
12.1099999999998	505.679454457731	442.683317523897
12.1199999999998	492.012442175089	437.655002635458
12.1299999999998	492.012442175089	432.62668774702
12.1399999999998	492.012442175089	427.598372858583
12.1499999999998	492.012442175089	422.570057970145
12.1599999999998	478.345429892448	417.541743081708
12.1699999999998	478.345429892448	412.51342819327
12.1799999999998	478.345429892448	407.485113304833
12.1899999999998	478.345429892448	402.456798416395
12.1999999999998	464.678417609806	397.428483527956
12.2099999999998	437.344393044523	392.40016863952
12.2199999999998	437.344393044523	387.371853751082
12.2299999999998	437.344393044523	382.343538862645
12.2399999999998	437.344393044523	377.315223974206
12.2499999999998	437.344393044523	372.286909085768
12.2599999999998	423.677380761882	367.258594197332
12.2699999999998	423.677380761882	362.230279308895
12.2799999999998	423.677380761882	357.201964420457
12.2899999999998	423.677380761882	352.173649532018
12.2999999999998	423.677380761882	347.145334643582
12.3099999999998	423.677380761882	342.117019755145
12.3199999999998	423.677380761882	337.088704866707
12.3299999999998	423.677380761882	332.060389978269
12.3399999999998	396.343356196599	327.032075089832
12.3499999999998	396.343356196599	322.003760201395
12.3599999999998	396.343356196599	316.975445312955
12.3699999999998	369.009331631317	311.947130424519
12.3799999999998	369.009331631317	306.918815536082
12.3899999999998	369.009331631317	301.890500647644
12.3999999999998	355.342319348675	296.862185759205
12.4099999999998	355.342319348675	291.833870870768
12.4199999999998	355.342319348675	286.805555982332
12.4299999999998	341.675307066034	281.777241093894
12.4399999999998	341.675307066034	276.748926205455
