t	fg_A_per_fg_A_Det
0.188099999999996	0.955451442858425
0.190099999999995	0.954867317177813
0.192099999999995	0.953691155173376
0.194099999999995	0.952100009467001
0.196099999999995	0.951229359206704
0.198099999999995	0.950017133623592
0.200099999999994	0.949330007184264
0.202099999999994	0.948301903447755
0.204099999999994	0.947564849153499
0.206099999999994	0.947730830217275
0.208099999999993	0.946954889261205
0.210099999999993	0.946832797519512
0.212099999999993	0.945976663619819
0.214099999999993	0.945788216462159
0.216099999999993	0.945453873862295
0.218099999999992	0.94535508195585
0.220099999999992	0.944969026895094
0.222099999999992	0.945084384269053
0.224099999999992	0.944775185307286
0.226099999999991	0.94483561125319
0.228099999999991	0.944841891318452
0.230099999999991	0.944610841519418
0.232099999999991	0.944592877326577
0.234099999999991	0.944604759835048
0.23609999999999	0.944749839343246
0.23809999999999	0.944795505948204
0.24009999999999	0.944802236294126
0.24209999999999	0.944958676216653
0.244099999999989	0.945017943297207
0.246099999999989	0.944752851063971
0.248099999999989	0.945140806858328
0.250099999999989	0.945293824038601
0.252099999999989	0.945558364212389
0.254099999999988	0.945640191714634
0.256099999999988	0.945688330878277
0.258099999999988	0.945691186671095
0.260099999999988	0.946056978203737
0.262099999999987	0.946093322876974
0.264099999999987	0.946229068571748
0.266099999999987	0.946384482736632
0.268099999999987	0.946652901256894
0.270099999999987	0.946779253162781
0.272099999999986	0.947070072834801
0.274099999999986	0.947116216645804
0.276099999999986	0.947279164420987
0.278099999999986	0.947480250034142
0.280099999999985	0.94779115400799
0.282099999999985	0.948040188860987
0.284099999999985	0.948012946453551
0.286099999999985	0.948216395776747
0.288099999999985	0.948612004351508
0.290099999999984	0.948783184831204
0.292099999999984	0.949008788647871
0.294099999999984	0.949182705080145
0.296099999999984	0.949352511503303
0.298099999999983	0.949646861178475
0.300099999999983	0.94983772087556
0.302099999999983	0.949833589197051
0.304099999999983	0.950116090776081
0.306099999999983	0.950528838260439
0.308099999999982	0.950658293046518
0.310099999999982	0.950748019512973
0.312099999999982	0.950849818679642
0.314099999999982	0.951165483658039
0.316099999999982	0.951494518726283
0.318099999999981	0.951791645277189
0.320099999999981	0.951812050801681
0.322099999999981	0.951805980139517
0.324099999999981	0.951978244340698
0.32609999999998	0.952508138760196
0.32809999999998	0.952776876336048
0.33009999999998	0.952906367712541
0.33209999999998	0.952934959933673
0.33409999999998	0.953121390972911
0.336099999999979	0.953273059897719
0.338099999999979	0.953491673896387
0.340099999999979	0.95375611291427
0.342099999999979	0.953856235678087
0.344099999999978	0.953957102474673
0.346099999999978	0.954179644411915
0.348099999999978	0.954363758543701
0.350099999999978	0.954743064600253
0.352099999999978	0.955005309002504
0.354099999999977	0.955225951707554
0.356099999999977	0.955412949595122
0.358099999999977	0.955499441097978
0.360099999999977	0.95570541818917
0.362099999999976	0.955969932983578
0.364099999999976	0.956329181559238
0.366099999999976	0.95654014918749
0.368099999999976	0.956725447139203
0.370099999999976	0.956842238014407
0.372099999999975	0.956919461083033
0.374099999999975	0.957184400528802
0.376099999999975	0.957492563053892
0.378099999999975	0.957603242261898
0.380099999999974	0.957808861691626
0.382099999999974	0.958013213356237
0.384099999999974	0.958120777699068
0.386099999999974	0.958177571395627
0.388099999999974	0.958271513251529
0.390099999999973	0.958332599995962
0.392099999999973	0.958601001543944
0.394099999999973	0.958735334291425
0.396099999999973	0.959009849998486
0.398099999999972	0.959097389190343
0.400099999999972	0.959302493123455
0.402099999999972	0.959404115200648
0.404099999999972	0.959587222256356
0.406099999999972	0.95981468373739
0.408099999999971	0.960040202312357
0.410099999999971	0.960434547464923
0.412099999999971	0.960623798215363
0.414099999999971	0.960804551640937
0.41609999999997	0.961062311067034
0.41809999999997	0.961209598564088
0.42009999999997	0.961281921463777
0.42209999999997	0.96135001569526
0.42409999999997	0.961449166419553
0.426099999999969	0.961580299975278
0.428099999999969	0.961775116431275
0.430099999999969	0.961883230736561
0.432099999999969	0.962132639201039
0.434099999999969	0.962364372562833
0.436099999999968	0.962439152287466
0.438099999999968	0.962544368828333
0.440099999999968	0.962747810144003
0.442099999999968	0.962799944971553
0.444099999999967	0.96294774052214
0.446099999999967	0.963185826759119
0.448099999999967	0.963235200915563
0.450099999999967	0.963551365254277
0.452099999999967	0.963701009869674
0.454099999999966	0.963775074746772
0.456099999999966	0.963913533598774
0.458099999999966	0.964110095368269
0.460099999999966	0.964160199376336
0.462099999999965	0.96432358939651
0.464099999999965	0.964421080246673
0.466099999999965	0.964513905550781
0.468099999999965	0.96458713750612
0.470099999999965	0.964789928750866
0.472099999999964	0.964828932431142
0.474099999999964	0.965009072420068
0.476099999999964	0.965105186043355
0.478099999999964	0.965307053697465
0.480099999999963	0.965649936785348
0.482099999999963	0.965714482255261
0.484099999999963	0.965809492966789
0.486099999999963	0.965957806585319
0.488099999999963	0.966068092695606
0.490099999999962	0.966195486319237
0.492099999999962	0.966292539866382
0.494099999999962	0.966367672126075
0.496099999999962	0.966537552608723
0.498099999999961	0.966615810188989
0.500099999999961	0.966813245501677
0.502099999999961	0.967106137337056
0.504099999999961	0.967276814255005
0.506099999999961	0.967333801789421
0.50809999999996	0.967475594711714
0.51009999999996	0.967528140531244
0.51209999999996	0.967656952521151
0.51409999999996	0.967694300526049
0.516099999999959	0.967812738625236
0.518099999999959	0.967902683406944
0.520099999999959	0.967970162162627
0.522099999999959	0.968086832145627
0.524099999999959	0.968154116989704
0.526099999999958	0.968373916891553
0.528099999999958	0.96839366156253
0.530099999999958	0.968509862738371
0.532099999999958	0.968621770130525
0.534099999999958	0.968701870670211
0.536099999999957	0.968796458318198
0.538099999999957	0.969125838683417
0.540099999999957	0.969189424341037
0.542099999999957	0.969242287731847
0.544099999999956	0.969305454485371
0.546099999999956	0.969418317168487
0.548099999999956	0.969461994375569
0.550099999999956	0.969569776899508
0.552099999999956	0.969602418716975
0.554099999999955	0.969680566265876
0.556099999999955	0.969734416275236
0.558099999999955	0.96988106568802
0.560099999999955	0.969925426047628
0.562099999999954	0.969987383152837
0.564099999999954	0.970164740252466
0.566099999999954	0.970337580231077
0.568099999999954	0.97052016509213
0.570099999999954	0.970574633880349
0.572099999999953	0.970648254036869
0.574099999999953	0.970864913910687
0.576099999999953	0.970944264255941
0.578099999999953	0.971057924379492
0.580099999999952	0.971083759527755
0.582099999999952	0.971135848900504
0.584099999999952	0.97122293188673
0.586099999999952	0.971323084279657
0.588099999999952	0.97146793614124
0.590099999999951	0.971587439704658
0.592099999999951	0.971663194243416
0.594099999999951	0.971716598880315
0.596099999999951	0.971794243427062
0.59809999999995	0.971957105313407
0.60009999999995	0.972001570489834
0.60209999999995	0.972141290188957
0.60409999999995	0.972205894271094
0.60609999999995	0.972302753579122
0.608099999999949	0.972373080093452
0.610099999999949	0.972482624611601
0.612099999999949	0.972715386250514
0.614099999999949	0.972815174274578
0.616099999999948	0.972876641933101
0.618099999999948	0.972920415034928
0.620099999999948	0.97296222553572
0.622099999999948	0.973003081067797
0.624099999999948	0.973044153552217
0.626099999999947	0.97308005792655
0.628099999999947	0.973188241504907
0.630099999999947	0.973223627182417
0.632099999999947	0.973231578328725
0.634099999999946	0.973290334644124
0.636099999999946	0.973321248856957
0.638099999999946	0.973428211833056
0.640099999999946	0.973467585490277
0.642099999999946	0.97350259218659
0.644099999999945	0.973520874261988
0.646099999999945	0.973695596789637
0.648099999999945	0.973870196069212
0.650099999999945	0.973919456825091
0.652099999999945	0.974019876005831
0.654099999999944	0.974062031666862
0.656099999999944	0.97410568092147
0.658099999999944	0.974311816012347
0.660099999999944	0.974380862424437
0.662099999999943	0.974433102962067
0.664099999999943	0.974535352603948
0.666099999999943	0.974548843838001
0.668099999999943	0.974588245846514
0.670099999999943	0.974616488071448
0.672099999999942	0.974641443884408
0.674099999999942	0.974768176727316
0.676099999999942	0.974788844352902
0.678099999999942	0.974871682631995
0.680099999999941	0.974882753364528
0.682099999999941	0.974923908291839
0.684099999999941	0.974962191405617
0.686099999999941	0.975013352819177
0.688099999999941	0.975062392467594
0.69009999999994	0.975121113820946
0.69209999999994	0.975182545184351
0.69409999999994	0.975290042740701
0.69609999999994	0.975338009700688
0.698099999999939	0.97535960966748
0.700099999999939	0.975402867951998
0.702099999999939	0.975473513257601
0.704099999999939	0.975550547241482
0.706099999999939	0.975723215082227
0.708099999999938	0.975802815840415
0.710099999999938	0.975868282807192
0.712099999999938	0.975904137193612
0.714099999999938	0.9759432930696
0.716099999999937	0.975978514471838
0.718099999999937	0.976007446918043
0.720099999999937	0.97602382937681
0.722099999999937	0.976035628215345
0.724099999999937	0.976102947391928
0.726099999999936	0.976110943900244
0.728099999999936	0.976195898452156
0.730099999999936	0.97622455993573
0.732099999999936	0.976272767521348
0.734099999999935	0.976299816387713
0.736099999999935	0.976324697829311
0.738099999999935	0.976376107725762
0.740099999999935	0.976610024453884
0.742099999999935	0.97673685379301
0.744099999999934	0.976768069603571
0.746099999999934	0.976776506012741
0.748099999999934	0.976813469449817
0.750099999999934	0.976914353674711
0.752099999999933	0.977052881227818
0.754099999999933	0.977091210761716
0.756099999999933	0.977133563764392
0.758099999999933	0.977192501735579
0.760099999999933	0.977297109989008
0.762099999999932	0.977318783779382
0.764099999999932	0.977397535131327
0.766099999999932	0.977534582524403
0.768099999999932	0.977619477429628
0.770099999999932	0.977647792121838
0.772099999999931	0.977681079748762
0.774099999999931	0.977769605727401
0.776099999999931	0.977786523776756
0.778099999999931	0.977798905052372
0.78009999999993	0.977810242902257
0.78209999999993	0.977820558007842
0.78409999999993	0.977837475375136
0.78609999999993	0.977931666745681
0.78809999999993	0.977941044293918
0.790099999999929	0.977973937329695
0.792099999999929	0.977983194473237
0.794099999999929	0.978014424936056
0.796099999999929	0.978036627724668
0.798099999999928	0.978089314278703
0.800099999999928	0.97814172405642
0.802099999999928	0.978157403172965
0.804099999999928	0.978232247999711
0.806099999999928	0.978247544115549
0.808099999999927	0.978263421701517
0.810099999999927	0.978364379069163
0.812099999999927	0.978379726993228
0.814099999999927	0.97838897724773
0.816099999999926	0.978427777979486
0.818099999999926	0.978467959489815
0.820099999999926	0.978485702882031
0.822099999999926	0.978561012951857
0.824099999999926	0.978654584373458
0.826099999999925	0.97889805535082
0.828099999999925	0.978955180845329
0.830099999999925	0.97896654464275
0.832099999999925	0.979030516880218
0.834099999999924	0.979077504897175
0.836099999999924	0.979089422994169
0.838099999999924	0.97913312585707
0.840099999999924	0.979235479063521
0.842099999999924	0.979257582555886
0.844099999999923	0.979253648026821
0.846099999999923	0.979276026048402
0.848099999999923	0.979274482057625
0.850099999999923	0.979297178812209
0.852099999999922	0.979317012018493
0.854099999999922	0.979368474485766
0.856099999999922	0.979385157664352
0.858099999999922	0.979434769434208
0.860099999999922	0.979445481076878
0.862099999999921	0.979455192536681
0.864099999999921	0.979479239913794
0.866099999999921	0.979487689706542
0.868099999999921	0.979619474034721
0.87009999999992	0.979645486239951
0.87209999999992	0.979702107290622
0.87409999999992	0.979728526674725
0.87609999999992	0.979732628272854
0.87809999999992	0.979760793225103
0.880099999999919	0.979832895912766
0.882099999999919	0.979867211643364
0.884099999999919	0.980027496893317
0.886099999999919	0.980053767598711
0.888099999999919	0.980078238244024
0.890099999999918	0.980100799245958
0.892099999999918	0.980171050994518
0.894099999999918	0.980190848759928
0.896099999999918	0.980208459635548
0.898099999999917	0.980231368115514
0.900099999999917	0.980351768330213
0.902099999999917	0.980373110005568
0.904099999999917	0.980466661386404
0.906099999999917	0.98048604336262
0.908099999999916	0.980491093273141
0.910099999999916	0.980587107029198
0.912099999999916	0.980586581528502
0.914099999999916	0.980611822856359
0.916099999999915	0.980636082427418
0.918099999999915	0.980636306272705
0.920099999999915	0.980661663244809
0.922099999999915	0.9806831734132
0.924099999999915	0.980700365138827
0.926099999999914	0.980766394987978
0.928099999999914	0.980784227650759
0.930099999999914	0.98080607715013
0.932099999999914	0.980816746134785
0.934099999999913	0.98084368535916
0.936099999999913	0.980853258887929
0.938099999999913	0.980862488026226
0.940099999999913	0.980870121753217
0.942099999999913	0.980900519694472
0.944099999999912	0.980923582635713
0.946099999999912	0.980986671847139
0.948099999999912	0.981013881868406
0.950099999999912	0.981018962525356
0.952099999999911	0.981058470173831
0.954099999999911	0.981066233000863
0.956099999999911	0.981171114781759
0.958099999999911	0.981213229049756
0.960099999999911	0.981214348951101
0.96209999999991	0.981269992111324
0.96409999999991	0.981291645744302
0.96609999999991	0.981350502890791
0.96809999999991	0.981342655169526
0.970099999999909	0.981409406617806
0.972099999999909	0.981476876739826
0.974099999999909	0.981494859967762
0.976099999999909	0.981629083170072
0.978099999999909	0.981664034752653
0.980099999999908	0.981675921402222
0.982099999999908	0.981726771961479
0.984099999999908	0.981781312374636
0.986099999999908	0.981789659965992
0.988099999999908	0.981879512656188
0.990099999999907	0.981895744064284
0.992099999999907	0.981900608777657
0.994099999999907	0.981953194957853
0.996099999999907	0.981956676468623
0.998099999999906	0.981984186487214
1.00009999999991	0.981987769477657
1.00209999999991	0.982012530509304
1.00409999999991	0.982036848593288
1.00609999999991	0.982038359489913
1.00809999999991	0.98206043709163
1.01009999999991	0.982097697849683
1.0120999999999	0.982152264204666
1.0140999999999	0.982168813594585
1.0160999999999	0.98216269574828
1.0180999999999	0.982179265038105
1.0200999999999	0.982196713502416
1.0220999999999	0.982289545412694
1.0240999999999	0.982309363453979
1.0260999999999	0.982326067382353
1.0280999999999	0.982365724442852
1.0300999999999	0.982384681728821
1.0320999999999	0.982398901855216
1.0340999999999	0.982417790280403
1.0360999999999	0.98243754835536
1.0380999999999	0.982535162083162
1.0400999999999	0.982560601349872
1.0420999999999	0.982582048050421
1.0440999999999	0.98262058669159
1.0460999999999	0.982691037871805
1.0480999999999	0.982727743603455
1.0500999999999	0.982788514736398
1.0520999999999	0.982839199894344
1.0540999999999	0.98284456239791
1.0560999999999	0.982872973537043
1.0580999999999	0.98297163806869
1.0600999999999	0.98303076228107
1.0620999999999	0.983055560695881
1.0640999999999	0.983080441911204
1.0660999999999	0.983157782190502
1.0680999999999	0.983181060156374
1.0700999999999	0.983274989133897
1.0720999999999	0.983291107543204
1.0740999999999	0.983307677495599
1.0760999999999	0.983324276167688
1.0780999999999	0.983390850640052
1.0800999999999	0.983403238153841
1.0820999999999	0.983415401936082
1.0840999999999	0.983428396689414
1.0860999999999	0.983465276708326
1.0880999999999	0.983506169045565
1.0900999999999	0.983519300567284
1.0920999999999	0.983533664891274
1.0940999999999	0.983545862739926
1.0960999999999	0.983585818789604
1.0980999999999	0.983668631023259
1.1000999999999	0.983723775322524
1.1020999999999	0.98375336339993
1.10409999999989	0.983763830027861
1.10609999999989	0.983791686847837
1.10809999999989	0.983798003638952
1.11009999999989	0.983860212559429
1.11209999999989	0.983878029218962
1.11409999999989	0.983992707561724
1.11609999999989	0.984019977826698
1.11809999999989	0.984023692237785
1.12009999999989	0.984054448025755
1.12209999999989	0.984082890732012
1.12409999999989	0.984091443183648
1.12609999999989	0.984154357556916
1.12809999999989	0.984184724646583
1.13009999999989	0.984213893802393
1.13209999999989	0.984307322748291
1.13409999999989	0.984336867243426
1.13609999999989	0.98434379886048
1.13809999999989	0.98437377787837
1.14009999999989	0.984435245774734
1.14209999999989	0.984460785362954
1.14409999999989	0.984571359311853
1.14609999999989	0.984598328903359
1.14809999999989	0.98469972655581
1.15009999999989	0.984722972405847
1.15209999999989	0.984744687702742
1.15409999999989	0.984800837482621
1.15609999999989	0.984817830585438
1.15809999999989	0.984907129012027
1.16009999999989	0.984994887802524
1.16209999999989	0.985008502281393
1.16409999999989	0.98502215771571
1.16609999999989	0.985061573332335
1.16809999999989	0.985106709549114
1.17009999999989	0.985141957185634
1.17209999999989	0.985154410466177
1.17409999999989	0.985167623334938
1.17609999999989	0.985203262685383
1.17809999999989	0.985236630096665
1.18009999999989	0.985309954547124
1.18209999999989	0.98534527491345
1.18409999999989	0.985389940171312
1.18609999999989	0.985422216085563
1.18809999999989	0.985431031229641
1.19009999999989	0.985461948239499
1.19209999999989	0.985493273663743
1.19409999999988	0.985501757490254
1.19609999999988	0.985575566012403
1.19809999999988	0.985603287164009
1.20009999999988	0.985630674709935
1.20209999999988	0.985740135116149
1.20409999999988	0.985766292507998
1.20609999999988	0.985840560436228
1.20809999999988	0.985869497305656
1.21009999999988	0.985901241282484
1.21209999999988	0.985978325606286
1.21409999999988	0.986004330958062
1.21609999999988	0.986032071661525
1.21809999999988	0.986080110276528
1.22009999999988	0.986103143966691
1.22209999999988	0.986126936010872
1.22409999999988	0.98617243948473
1.22609999999988	0.986194242683746
1.22809999999988	0.98631847628433
1.23009999999988	0.986338277243843
1.23209999999988	0.986360045962694
1.23409999999988	0.986382440283023
1.23609999999988	0.986453108188897
1.23809999999988	0.986473666943095
1.24009999999988	0.98655109770828
1.24209999999988	0.986590211708854
1.24409999999988	0.986607353709439
1.24609999999988	0.986665723030358
1.24809999999988	0.986805782690032
1.25009999999988	0.986824581910704
1.25209999999988	0.986905281347135
1.25409999999988	0.98691901563719
1.25609999999988	0.986972781899459
1.25809999999988	0.986986744893921
1.26009999999988	0.987023675340217
1.26209999999988	0.987086614110711
1.26409999999988	0.987172091875045
1.26609999999988	0.987217277570316
1.26809999999988	0.987251303978526
1.27009999999988	0.987286172348743
1.27209999999988	0.98731255842553
1.27409999999988	0.987354275020986
1.27609999999988	0.98739153241305
1.27809999999988	0.987426659732583
1.28009999999988	0.987440066880737
1.28209999999988	0.987475267961386
1.28409999999988	0.987548938026886
1.28609999999987	0.987582626142264
1.28809999999987	0.987616759571195
1.29009999999987	0.987650427119845
1.29209999999987	0.987711242681395
1.29409999999987	0.987744425113052
1.29609999999987	0.98777817371017
1.29809999999987	0.987883176709311
1.30009999999987	0.987915767888411
1.30209999999987	0.988008141918721
1.30409999999987	0.988034864347775
1.30609999999987	0.988068754584891
1.30809999999987	0.988103955394821
1.31009999999987	0.98817374950693
1.31209999999987	0.988212549646997
1.31409999999987	0.988246290924722
1.31609999999987	0.988337997036975
1.31809999999987	0.988373507438514
1.32009999999987	0.988416238419845
1.32209999999987	0.988480533023447
1.32409999999987	0.988565061723574
1.32609999999987	0.988609108857503
1.32809999999987	0.988665237161113
1.33009999999987	0.988767284533127
1.33209999999987	0.988797473016218
1.33409999999987	0.988835417677308
1.33609999999987	0.98889363222707
1.33809999999987	0.9889329080084
1.34009999999987	0.989027894653412
1.34209999999987	0.989066585400189
1.34409999999987	0.989100190829534
1.34609999999987	0.989160589789712
1.34809999999987	0.989258376337495
1.35009999999987	0.989332107814031
1.35209999999987	0.989396395893454
1.35409999999987	0.989544424555706
1.35609999999987	0.989606111447939
1.35809999999987	0.989648754006762
1.36009999999987	0.989706254862396
1.36209999999987	0.989741291206825
1.36409999999987	0.989794848433462
1.36609999999987	0.989857876480967
1.36809999999987	0.989890934277072
1.37009999999987	0.989963256475942
1.37209999999987	0.990027335565884
1.37409999999987	0.990062511705966
1.37609999999986	0.990119766805237
1.37809999999986	0.990235961642785
1.38009999999986	0.990336001596467
1.38209999999986	0.990394917840892
1.38409999999986	0.990438587147261
1.38609999999986	0.990496450813092
1.38809999999986	0.990585078265326
1.39009999999986	0.990690954598208
1.39209999999986	0.990764483762927
1.39409999999986	0.990836741575006
1.39609999999986	0.990898777447824
1.39809999999986	0.99095347670576
1.40009999999986	0.991010613061825
1.40209999999986	0.991160030336919
1.40409999999986	0.991252525647728
1.40609999999986	0.991383939511154
1.40809999999986	0.991453983228678
1.41009999999986	0.991520092991926
1.41209999999986	0.991578211855665
1.41409999999986	0.991643803869303
1.41609999999986	0.991725521591747
1.41809999999986	0.991784468913225
1.42009999999986	0.991867288894701
1.42209999999986	0.992072272258894
1.42409999999986	0.992131896887783
1.42609999999986	0.99219241850225
1.42809999999986	0.99226131139051
1.43009999999986	0.992437435330204
1.43209999999986	0.992527157920212
1.43409999999986	0.992621173977273
1.43609999999986	0.992762768930311
1.43809999999986	0.992824323822259
1.44009999999986	0.992884664748991
1.44209999999986	0.99296721420211
1.44409999999986	0.99302758632214
1.44609999999986	0.993161291927885
1.44809999999986	0.993247485968429
1.45009999999986	0.993323418928833
1.45209999999986	0.993406435508051
1.45409999999986	0.993515213613645
1.45609999999986	0.993600672167645
1.45809999999986	0.993766793191368
1.46009999999986	0.99385296538826
1.46209999999986	0.993916421661855
1.46409999999986	0.994017528492345
1.46609999999985	0.994083018345052
1.46809999999985	0.994171290538819
1.47009999999985	0.994238086332668
1.47209999999985	0.994324389517683
1.47409999999985	0.994411334279388
1.47609999999985	0.99447771069795
1.47809999999985	0.99456610406194
1.48009999999985	0.994684819148559
1.48209999999985	0.994752452707879
1.48409999999985	0.994841549328918
1.48609999999985	0.994931792500398
1.48809999999985	0.995035091064375
1.49009999999985	0.995124903923354
1.49209999999985	0.995215938174854
1.49409999999985	0.995308201874993
1.49609999999985	0.99540083876372
1.49809999999985	0.995471122328085
1.50009999999985	0.995632073223857
1.50209999999985	0.995723438590385
1.50409999999985	0.995819931311929
1.50609999999985	0.995916582695547
1.50809999999985	0.99600761814099
1.51009999999985	0.996119317238001
1.51209999999985	0.996260620149699
1.51409999999985	0.996354922479353
1.51609999999985	0.996450015010612
1.51809999999985	0.996577710711042
1.52009999999985	0.996766030239342
1.52209999999985	0.996858587810416
1.52409999999985	0.996949142744432
1.52609999999985	0.997041030091261
1.52809999999985	0.997180045795854
1.53009999999985	0.997303220834968
1.53209999999985	0.997414515017278
1.53409999999985	0.997505871046028
1.53609999999985	0.997596449353653
1.53809999999985	0.997688435634206
1.54009999999985	0.997798409502739
1.54209999999985	0.997889840954815
1.54409999999985	0.997981824940353
1.54609999999985	0.998074816048678
1.54809999999985	0.998191635401404
1.55009999999985	0.998281849903852
1.55209999999985	0.998368422390069
1.55409999999985	0.998456604314156
1.55609999999985	0.99863888093895
1.55809999999984	0.99872883124535
1.56009999999984	0.998937940114882
1.56209999999984	0.999022447162949
1.56409999999984	0.999131087869794
1.56609999999984	0.999251540922845
1.56809999999984	0.999385896458387
1.57009999999984	0.999496402485067
1.57209999999984	0.999586125594443
1.57409999999984	0.999698317048136
1.57609999999984	0.999789070085046
1.57809999999984	0.999877356805733
1.58009999999984	0.9999961730832
1.58209999999984	1.00008399766371
1.58409999999984	1.00023775536965
1.58609999999984	1.00032917822555
1.58809999999984	1.00044280642951
1.59009999999984	1.00053554579303
1.59209999999984	1.00064672850345
1.59409999999984	1.0007355076904
1.59609999999984	1.00084858296912
1.59809999999984	1.00094385126565
1.60009999999984	1.00106017190956
1.60209999999984	1.00115693797384
1.60409999999984	1.00132155462417
1.60609999999984	1.00147047787771
1.60809999999984	1.00157074389329
1.61009999999984	1.00169400394008
1.61209999999984	1.00179694828637
1.61409999999984	1.00197191089539
1.61609999999984	1.00214821270758
1.61809999999984	1.00225096761252
1.62009999999984	1.00237493343036
1.62209999999984	1.00255067411502
1.62409999999984	1.00272681312454
1.62609999999984	1.00282838452373
1.62809999999984	1.00294839595902
1.63009999999984	1.0031546300689
1.63209999999984	1.00328180361124
1.63409999999984	1.00337947577073
1.63609999999984	1.00349508065281
1.63809999999984	1.00368383391839
1.64009999999984	1.00380075736653
1.64209999999984	1.00392158293088
1.64409999999984	1.00403847775773
1.64609999999984	1.0041363158362
1.64809999999983	1.00426454181577
1.65009999999983	1.00438172073586
1.65209999999983	1.00449791226852
1.65409999999983	1.00461162093459
1.65609999999983	1.00478000387184
1.65809999999983	1.00489419358399
1.66009999999983	1.00509453272354
1.66209999999983	1.00521124003325
1.66409999999983	1.00533340863334
1.66609999999983	1.00546263086033
1.66809999999983	1.00557677925138
1.67009999999983	1.0057027362046
1.67209999999983	1.00581700314214
1.67409999999983	1.00593210779786
1.67609999999983	1.00604449537467
1.67809999999983	1.00615613741786
1.68009999999983	1.00626742901443
1.68209999999983	1.00639040307949
1.68409999999983	1.00650332863685
1.68609999999983	1.00661741369652
1.68809999999983	1.00673127706823
1.69009999999983	1.00686620241369
1.69209999999983	1.00698320993585
1.69409999999983	1.00709965625998
1.69609999999983	1.00721675859272
1.69809999999983	1.00733444609811
1.70009999999983	1.00746412547154
1.70209999999983	1.00760294603116
1.70409999999983	1.0077207013976
1.70609999999983	1.00783822788822
1.70809999999983	1.00806306020454
1.71009999999983	1.00820852247651
1.71209999999983	1.00833525629173
1.71409999999983	1.0085396926173
1.71609999999983	1.00868822376424
1.71809999999983	1.00881205468302
1.72009999999983	1.00899650592598
1.72209999999983	1.00914523428637
1.72409999999983	1.00928752085356
1.72609999999983	1.00940847654565
1.72809999999983	1.00963058417721
1.73009999999983	1.00976254100223
1.73209999999983	1.00988443673394
1.73409999999983	1.01005691721643
1.73609999999983	1.01023814643536
1.73809999999983	1.01037934660437
1.74009999999982	1.01050417954387
1.74209999999982	1.01063159339277
1.74409999999982	1.01077753298665
1.74609999999982	1.01090103571668
