t	Cl
1.40809999999986	5.28118301647452	5.00024
1.41009999999986	5.28181367310685	5.00024
1.41209999999986	5.28245627583091	5.00025
1.41409999999986	5.28309648851133	5.00025
1.41609999999986	5.28372647067637	5.00025
1.41809999999986	5.28434628610194	5.00025
1.42009999999986	5.28495599581393	5.00025
1.42209999999986	5.28557392744719	5.00025
1.42409999999986	5.28619630764775	5.00026
1.42609999999986	5.28680865497051	5.00026
1.42809999999986	5.28741102561959	5.00026
1.43009999999986	5.28800347325554	5.00026
1.43209999999986	5.2885978836594	5.00026
1.43409999999986	5.28920146219274	5.00027
1.43609999999986	5.28980690475115	5.00027
1.43809999999986	5.29041809074613	5.00027
1.44009999999986	5.2910195631316	5.00027
1.44209999999986	5.29161137042281	5.00027
1.44409999999986	5.29219355883608	5.00028
1.44609999999986	5.29277163602488	5.00028
1.44809999999986	5.29336160968196	5.00028
1.45009999999986	5.29394818674004	5.00028
1.45209999999986	5.29454716714261	5.00028
1.45409999999986	5.29513662141323	5.00029
1.45609999999986	5.29571659145081	5.00029
1.45809999999986	5.29628711703267	5.00029
1.46009999999986	5.2968499569901	5.00029
1.46209999999986	5.29742446633424	5.00029
1.46409999999986	5.29799236671401	5.0003
1.46609999999985	5.29858273237572	5.0003
1.46809999999985	5.2991636901317	5.0003
1.47009999999985	5.29973527662131	5.0003
1.47209999999985	5.30029752649204	5.0003
1.47409999999985	5.3008504724385	5.00031
1.47609999999985	5.30141005406281	5.00031
1.47809999999985	5.30197209027102	5.00031
1.48009999999985	5.30252488037695	5.00031
1.48209999999985	5.30306845368902	5.00032
1.48409999999985	5.30360283767976	5.00032
1.48609999999985	5.30413191849144	5.00032
1.48809999999985	5.3046783363955	5.00032
1.49009999999985	5.30522054284638	5.00032
1.49209999999985	5.30577929397959	5.00033
1.49409999999985	5.30632891391287	5.00033
1.49609999999985	5.30686942847966	5.00033
1.49809999999985	5.3074008617704	5.00033
1.50009999999985	5.30792323616215	5.00034
1.50209999999985	5.30845990615499	5.00034
1.50409999999985	5.30899600701028	5.00034
1.50609999999985	5.30954618538664	5.00034
1.50809999999985	5.31009568220598	5.00034
1.51009999999985	5.31063612562803	5.00035
1.51209999999985	5.31116753720053	5.00035
1.51409999999985	5.31168993681736	5.00035
1.51609999999985	5.31221174509289	5.00035
1.51809999999985	5.31274693150734	5.00036
1.52009999999985	5.31328155290592	5.00036
1.52209999999985	5.31383181692071	5.00036
1.52409999999985	5.31437307079246	5.00036
1.52609999999985	5.31490533391976	5.00037
1.52809999999985	5.31551936287601	5.00037
1.53009999999985	5.31614376735081	5.00037
1.53209999999985	5.3167803216012	5.00037
1.53409999999985	5.31741611647742	5.00038
1.53609999999985	5.3180419851074	5.00038
1.53809999999985	5.31865798065024	5.00038
1.54009999999985	5.31926415387462	5.00038
1.54209999999985	5.31986550671829	5.00039
1.54409999999985	5.32048000170665	5.00039
1.54609999999985	5.32108698950884	5.00039
1.54809999999985	5.32171068863396	5.00039
1.55009999999985	5.32232469937365	5.0004
1.55209999999985	5.32292906799039	5.0004
1.55409999999985	5.32352383855109	5.0004
1.55609999999985	5.32410905297304	5.0004
1.55809999999984	5.32470205015604	5.00041
1.56009999999984	5.32529911333842	5.00041
1.56209999999984	5.32590030390662	5.00041
1.56409999999984	5.32650761134771	5.00041999999999
1.56609999999984	5.3271055260847	5.00042
1.56809999999984	5.32769408685897	5.00042
1.57009999999984	5.32827333042761	5.00042
1.57209999999984	5.32884329160194	5.00043
1.57409999999984	5.32942765152803	5.00043
1.57609999999984	5.33000807296376	5.00043
1.57809999999984	5.33060291600422	5.00043
1.58009999999984	5.33119882323955	5.00044
1.58209999999984	5.33178564042912	5.00044
1.58409999999984	5.33236515348659	5.00044
1.58609999999984	5.33296986287427	5.00045
1.58809999999984	5.33356514014153	5.00045
1.59009999999984	5.33418362791358	5.00045
1.59209999999984	5.33479321923609	5.00045
1.59409999999984	5.3353939475856	5.00046
1.59609999999984	5.33598584469504	5.00046
1.59809999999984	5.33656894058561	5.00046
1.60009999999984	5.33714821626838	5.00047
1.60209999999984	5.33774675180584	5.00047
1.60409999999984	5.33833948826548	5.00047
1.60609999999984	5.33894846796363	5.00048
1.60809999999984	5.33954871512903	5.00048
1.61009999999984	5.34014025855655	5.00048
1.61209999999984	5.34072312541449	5.00048
1.61409999999984	5.34129734127233	5.00049
1.61609999999984	5.3418693233534	5.00049
1.61809999999984	5.34245579248011	5.00049
1.62009999999984	5.34303674305306	5.0005
1.62209999999984	5.34363689668626	5.0005
1.62409999999984	5.34422833938269	5.0005
1.62609999999984	5.34481109605009	5.00051
1.62809999999984	5.34538519003422	5.00051
1.63009999999984	5.34595064314382	5.00051
1.63209999999984	5.34651579138455	5.00052
1.63409999999984	5.34709792855068	5.00052
1.63609999999984	5.34768814426412	5.00052
1.63809999999984	5.34836316149994	5.00053
1.64009999999984	5.34902862736864	5.00053
1.64209999999984	5.34968459629018	5.00053
1.64409999999984	5.35034194372195	5.00054
1.64609999999984	5.35100671465833	5.00054
1.64809999999983	5.35166616423064	5.00054
1.65009999999983	5.35234145401384	5.00055
1.65209999999983	5.35300735446471	5.00055
1.65409999999983	5.35366391602898	5.00055
1.65609999999983	5.35431118703032	5.00056
1.65809999999983	5.3549492137155	5.00056
1.66009999999983	5.35558556022955	5.00056999999998
1.66209999999983	5.35623220705519	5.00057
1.66409999999983	5.35686921401623	5.00057
1.66609999999983	5.35752946101039	5.00058
1.66809999999983	5.35818054137446	5.00058
1.67009999999983	5.35882249856157	5.00058
1.67209999999983	5.35945537408126	5.00059
1.67409999999983	5.36007920753811	5.00059
1.67609999999983	5.36069473407349	5.00059
1.67809999999983	5.36132895996823	5.0006
1.68009999999983	5.36195424496701	5.0006
1.68209999999983	5.36259293441137	5.00061
1.68409999999983	5.3632289530691	5.00061
1.68609999999983	5.36385613391037	5.00061
1.68809999999983	5.36447451207666	5.00062
1.69009999999983	5.36508412097939	5.00062
1.69209999999983	5.36568499233139	5.00063
1.69409999999983	5.36629593497184	5.00063
1.69609999999983	5.36690631173983	5.00063
1.69809999999983	5.36756802922418	5.00064
1.70009999999983	5.36827606830596	5.00064
1.70209999999983	5.3689744214236	5.00065
1.70409999999983	5.3696631521495	5.00065
1.70609999999983	5.37035863380206	5.00065
1.70809999999983	5.37105914279888	5.00066
1.71009999999983	5.37175864292887	5.00066
1.71209999999983	5.37246828363551	5.00067
1.71409999999983	5.37316850610498	5.00067
1.71609999999983	5.37385936916281	5.00067
1.71809999999983	5.37454092937945	5.00068
1.72009999999983	5.37521324112137	5.00068
1.72209999999983	5.37587816085782	5.00069
1.72409999999983	5.37656197465826	5.00069
1.72609999999983	5.37723666737105	5.0007
1.72809999999983	5.37792802574745	5.0007
1.73009999999983	5.37861529103237	5.00071
1.73209999999983	5.37929356399608	5.00071
1.73409999999983	5.37996289352162	5.00071
1.73609999999983	5.38062332652002	5.00072
1.73809999999983	5.38127490797166	5.00072
1.74009999999982	5.38193353357053	5.00073
1.74209999999982	5.38260059429378	5.00073
1.74409999999982	5.38326331838809	5.00074
1.74609999999982	5.38394559576495	5.00074
1.74809999999982	5.38461909801083	5.00075
1.75009999999982	5.3852838687826	5.00075
1.75209999999982	5.38594431778171	5.00076
1.75409999999982	5.3866277334468	5.00076
1.75609999999982	5.38730246732714	5.00077
1.75809999999982	5.38799204712667	5.00077
1.76009999999982	5.38867984110109	5.00078
1.76209999999982	5.3893590461132	5.00078
1.76409999999982	5.39002970298801	5.00079
1.76609999999982	5.3906918508291	5.00079
1.76809999999982	5.39134552705174	5.0008
1.77009999999982	5.39199923949944	5.0008
1.77209999999982	5.39266465458822	5.00081
1.77409999999982	5.39332097818756	5.00081
1.77609999999982	5.39400116356287	5.00082
1.77809999999982	5.39467287484631	5.00082
1.78009999999982	5.39533614843712	5.00083
1.78209999999982	5.3959910191125	5.00083
1.78409999999982	5.39663752005708	5.00084
1.78609999999982	5.3972756828913	5.00084
1.78809999999982	5.3979193043654	5.00085
1.79009999999982	5.39856988399423	5.00085999999998
1.79209999999982	5.39921316344493	5.00086
1.79409999999982	5.39987630028751	5.00087
1.79609999999982	5.40053112660118	5.00087
1.79809999999982	5.4011776730491	5.00088
1.80009999999982	5.40181596879415	5.00088
1.80209999999982	5.40244604152403	5.00089
1.80409999999982	5.40306791747545	5.00089
1.80609999999982	5.40369701136803	5.0009
1.80809999999982	5.40432926419928	5.00091
1.81009999999982	5.404957525912	5.00091
1.81209999999982	5.40560140929448	5.00092
1.81409999999982	5.40623717187745	5.00092
1.81609999999982	5.40686483877144	5.00093
1.81809999999982	5.40748716531808	5.00094
1.82009999999982	5.40812491871522	5.00094
1.82209999999982	5.40875820137584	5.00095
1.82409999999982	5.40939632078552	5.00095999999998
1.82609999999982	5.41004238520096	5.00096
1.82809999999982	5.41068044378265	5.00097
1.83009999999981	5.41131051990334	5.00097
1.83209999999981	5.41193263560919	5.00098
1.83409999999981	5.41254681163928	5.00099
1.83609999999981	5.41315306744453	5.00099
1.83809999999981	5.41377743812242	5.001
1.84009999999981	5.4143987523632	5.00101
1.84209999999981	5.41502253503924	5.00101
1.84409999999981	5.41565500204213	5.00102
1.84609999999981	5.41627961709738	5.00103
1.84809999999981	5.41689639952089	5.00103
1.85009999999981	5.41750536738781	5.00104
1.85209999999981	5.4181065375494	5.00105
1.85409999999981	5.41869992564913	5.00105999999998
1.85609999999981	5.41930792507367	5.00106
1.85809999999981	5.41991848559306	5.00107
1.86009999999981	5.42052929895345	5.00108
1.86209999999981	5.42115560867687	5.00108
1.86409999999981	5.42177418806826	5.00109
1.86609999999981	5.42238505371398	5.0011
1.86809999999981	5.42298822102186	5.00111
1.87009999999981	5.42358370423615	5.00111
1.87209999999981	5.42417151645173	5.00112
1.87409999999981	5.42476537013409	5.00113
1.87609999999981	5.42536926712362	5.00114
1.87809999999981	5.42596495995721	5.00114
1.88009999999981	5.42658719245938	5.00115
1.88209999999981	5.42720178982909	5.00116
1.88409999999981	5.42780876645706	5.00117
1.88609999999981	5.42840813560419	5.00118
1.88809999999981	5.42902019719933	5.00118
1.89009999999981	5.42963517415145	5.00119
1.89209999999981	5.43024836249774	5.0012
1.89409999999981	5.43088057799854	5.00121
1.89609999999981	5.43150512176808	5.00122
1.89809999999981	5.4321220082986	5.00122999999998
1.90009999999981	5.43273125094848	5.00123
1.90209999999981	5.43333286195556	5.00124
1.90409999999981	5.43392685244982	5.00125
1.90609999999981	5.43452197048986	5.00126
1.90809999999981	5.4351298553906	5.00127
1.91009999999981	5.43573010167851	5.00128
1.91209999999981	5.43634752114649	5.00129
1.91409999999981	5.4369637483348	5.0013
1.91609999999981	5.43757238603531	5.0013
1.91809999999981	5.43817344517752	5.00131
1.9200999999998	5.43876693561124	5.00132
1.9220999999998	5.43935286611788	5.00133
1.9240999999998	5.43993146751257	5.00134
1.9260999999998	5.44052996169694	5.00135
1.9280999999998	5.44112088650395	5.00136
1.9300999999998	5.4417164035081	5.00137
1.9320999999998	5.44232212856878	5.00138
1.9340999999998	5.44292023772409	5.00139
1.9360999999998	5.4435107394408	5.0014
1.9380999999998	5.44410678394242	5.00141
1.9400999999998	5.44479396391205	5.00142
1.9420999999998	5.4454727580393	5.00143
1.9440999999998	5.44615760015182	5.00144
1.9460999999998	5.44684953595613	5.00145
1.9480999999998	5.44753436271983	5.00146
1.9500999999998	5.44824616168554	5.00147
1.9520999999998	5.44894965058086	5.00148
1.9540999999998	5.44964486291434	5.00149999999998
1.9560999999998	5.45033183069765	5.00151
1.9580999999998	5.45102734280558	5.00152
1.9600999999998	5.45172686626602	5.00153
1.9620999999998	5.45242021911295	5.00154
1.9640999999998	5.45313149556263	5.00155
1.9660999999998	5.45383459242492	5.00156
1.9680999999998	5.45452954078846	5.00157
1.9700999999998	5.455216370312	5.00159
1.9720999999998	5.45589510924719	5.0016
1.9740999999998	5.45656578446064	5.00161
1.9760999999998	5.45722877180599	5.00162
1.9780999999998	5.45791229258231	5.00163999999998
1.9800999999998	5.45858777674188	5.00165
1.9820999999998	5.45926735302228	5.00166
1.9840999999998	5.45995752885921	5.00167
1.9860999999998	5.46063967293472	5.00168999999998
1.9880999999998	5.46131381071517	5.0017
1.9900999999998	5.46197996633859	5.00171
1.9920999999998	5.46263816263383	5.00172
1.9940999999998	5.46328842113899	5.00174
1.9960999999998	5.46394118252524	5.00175
1.9980999999998	5.46460796434407	5.00176999999998
