t	Cd
0.442099999999968	7.55732344619889	7.53242999999985
0.444099999999967	7.56725566461901	7.54142999999985
0.446099999999967	7.57716214431052	7.55029999999986
0.448099999999967	7.58706323735583	7.55903999999986
0.450099999999967	7.5969176648829	7.56764999999986
0.452099999999967	7.60595677561214	7.57612999999986
0.454099999999966	7.61473102925992	7.58445999999986
0.456099999999966	7.62346995827859	7.59263999999986
0.458099999999966	7.63217305500037	7.60067999999986
0.460099999999966	7.64088097648481	7.60855999999987
0.462099999999965	7.64951173776414	7.61627999999987
0.464099999999965	7.65810612622647	7.62383999999987
0.466099999999965	7.66666361973735	7.63121999999987
0.468099999999965	7.67518368072506	7.63842999999988
0.470099999999965	7.68369563428974	7.64545999999988
0.472099999999964	7.692139609565	7.65230999999988
0.474099999999964	7.70054546432839	7.65896999999989
0.476099999999964	7.70891263837052	7.66543999999988
0.478099999999964	7.71684555444408	7.67170999999989
0.480099999999963	7.72368871800722	7.67777999999989
0.482099999999963	7.73054357596001	7.6836399999999
0.484099999999963	7.73729871304693	7.6892999999999
0.486099999999963	7.74400958279985	7.6947299999999
0.488099999999963	7.75073315074764	7.69994999999991
0.490099999999962	7.75735434177296	7.70494999999991
0.492099999999962	7.76398938139993	7.70971999999991
0.494099999999962	7.77052254421157	7.71425999999992
0.496099999999962	7.77701155862073	7.71856999999992
0.498099999999961	7.78349659437921	7.72263999999992
0.500099999999961	7.78985175966596	7.72646999999993
0.502099999999961	7.79435027158336	7.73006999999993
0.504099999999961	7.79880988953901	7.73340999999994
0.506099999999961	7.80323011335816	7.73650999999994
0.50809999999996	7.80768241206119	7.73936999999995
0.51009999999996	7.81131341763609	7.74196999999995
0.51209999999996	7.81343942167166	7.74431999999996
0.51409999999996	7.81562974605519	7.74642999999996
0.516099999999959	7.8177163324728	7.74826999999997
0.518099999999959	7.81986722961111	7.74986999999997
0.520099999999959	7.8219157325067	7.75120999999998
0.522099999999959	7.82394511257316	7.75229999999998
0.524099999999959	7.82601145535447	7.75312999999999
0.526099999999958	7.82805801433141	7.75370999999999
0.528099999999958	7.83002808736982	7.75405
0.530099999999958	7.83197900708393	7.75413
0.532099999999958	7.83391002746881	7.75396000000001
0.534099999999958	7.83590459187249	7.75355000000001
0.536099999999957	7.83787880601011	7.75290000000002
0.538099999999957	7.83974891194933	7.75200000000002
0.540099999999957	7.84028415870027	7.75087000000003
0.542099999999957	7.8397017162722	7.74950000000003
0.544099999999956	7.83916996108653	7.74790000000004
0.546099999999956	7.8385623650912	7.74608000000004
0.548099999999956	7.83797485961467	7.74403000000005
0.550099999999956	7.83749986479227	7.74176000000005
0.552099999999956	7.83704278470107	7.73928000000006
0.554099999999955	7.83520773998502	7.73658000000006
0.556099999999955	7.83199483742835	7.73369000000007
0.558099999999955	7.82893088443023	7.73059000000007
0.560099999999955	7.82594271450328	7.72730000000007
0.562099999999954	7.82295937840581	7.72381000000008
0.564099999999954	7.82004896939098	7.72015000000008
0.566099999999954	7.81452445376703	7.71630000000009
0.568099999999954	7.80904112001232	7.7122800000001
0.570099999999954	7.80370515397195	7.7081000000001
0.572099999999953	7.79840454106873	7.70375000000011
0.574099999999953	7.79335068962574	7.69925000000011
0.576099999999953	7.78832415104654	7.69460000000011
0.578099999999953	7.78353268607847	7.68981000000011
0.580099999999952	7.77883271217405	7.68488000000012
0.582099999999952	7.77418571429218	7.67982000000012
0.584099999999952	7.76972645918977	7.67463000000012
0.586099999999952	7.76531284130934	7.66932000000013
0.588099999999952	7.7610779633571	7.66390000000014
0.590099999999951	7.7569822314031	7.65838000000013
0.592099999999951	7.7528916703199	7.65275000000014
0.594099999999951	7.7490004096733	7.64702000000014
0.596099999999951	7.74510847973021	7.64120000000015
0.59809999999995	7.74140745244179	7.63530000000015
0.60009999999995	7.73684716799738	7.62932000000015
0.60209999999995	7.73061998017901	7.62326000000015
0.60409999999995	7.72449760176976	7.61714000000015
0.60609999999995	7.71864406019296	7.61094000000016
0.608099999999949	7.7129190948516	7.60470000000016
0.610099999999949	7.70728423246251	7.59839000000016
0.612099999999949	7.69910557794667	7.59204000000016
0.614099999999949	7.69121157572323	7.58564000000016
0.616099999999948	7.68352488855942	7.57920000000017
0.618099999999948	7.67600253124178	7.57273000000017
0.620099999999948	7.66880400060796	7.56622000000017
0.622099999999948	7.66172127053538	7.55968000000017
0.624099999999948	7.65491146328078	7.55312000000017
0.626099999999947	7.64823496230655	7.54654000000017
0.628099999999947	7.64184453861072	7.53994000000017
0.630099999999947	7.63563677351838	7.53333000000018
0.632099999999947	7.62951221472582	7.52671000000018
0.634099999999946	7.62117499550992	7.52009000000018
0.636099999999946	7.61300612615133	7.51345000000018
0.638099999999946	7.60499812731986	7.50682000000018
0.640099999999946	7.59733197313579	7.50019000000018
0.642099999999946	7.58980935264351	7.49357000000018
0.644099999999945	7.58257667394328	7.48695000000018
0.646099999999945	7.57559143035757	7.48034000000018
0.648099999999945	7.56878667562577	7.47374000000018
0.650099999999945	7.56212478696362	7.46716000000018
0.652099999999945	7.55571700355213	7.46059000000018
0.654099999999944	7.54943873938539	7.45405000000018
0.656099999999944	7.54342579237986	7.44752000000018
0.658099999999944	7.53755819153926	7.44101000000019
0.660099999999944	7.53180257525111	7.43453000000018
0.662099999999943	7.52629080148885	7.42807000000019
0.664099999999943	7.52085345799377	7.42164000000018
0.666099999999943	7.51564655878383	7.41524000000018
0.668099999999943	7.51050539706976	7.40887000000018
0.670099999999943	7.50416316501492	7.40253000000018
0.672099999999942	7.49725669107228	7.39622000000018
0.674099999999942	7.49047882907428	7.38994000000018
0.676099999999942	7.48398456718074	7.38370000000018
0.678099999999942	7.4776050602909	7.37749000000018
0.680099999999941	7.47146622262057	7.37132000000017
0.682099999999941	7.46545571855493	7.36518000000018
0.684099999999941	7.45897757297341	7.35908000000018
0.686099999999941	7.45123400066274	7.35302000000018
0.688099999999941	7.44381649536053	7.34700000000018
0.69009999999994	7.43655777567574	7.34101000000018
0.69209999999994	7.42957807325771	7.33507000000018
0.69409999999994	7.42276564879884	7.32916000000018
0.69609999999994	7.41623663557742	7.32330000000017
0.698099999999939	7.40990719913464	7.31748000000018
0.700099999999939	7.4036973631813	7.31170000000017
0.702099999999939	7.39767438434971	7.30595000000018
0.704099999999939	7.39187745335927	7.30026000000017
0.706099999999939	7.38620562178997	7.29460000000017
0.708099999999938	7.3807675720694	7.28898000000017
0.710099999999938	7.37542022559575	7.28341000000017
0.712099999999938	7.37027139476415	7.27788000000017
0.714099999999938	7.3652255108484	7.27239000000017
0.716099999999937	7.36036625289305	7.26694000000017
0.718099999999937	7.35560090585248	7.26154000000017
0.720099999999937	7.35103203134164	7.25617000000017
0.722099999999937	7.34652706517094	7.25085000000017
0.724099999999937	7.34220857656396	7.24558000000016
0.726099999999936	7.33794627174325	7.24034000000016
0.728099999999936	7.33332873729706	7.23515000000016
0.730099999999936	7.32768261215733	7.22999000000017
0.732099999999936	7.32214157861742	7.22488000000017
0.734099999999935	7.31682624675849	7.21981000000017
0.736099999999935	7.31160551917768	7.21479000000016
0.738099999999935	7.30657737376182	7.20980000000016
0.740099999999935	7.30165401146688	7.20486000000016
0.742099999999935	7.29687174422298	7.19995000000016
0.744099999999934	7.29226449418375	7.19509000000016
0.746099999999934	7.28774844246604	7.19026000000016
0.748099999999934	7.28345457218274	7.18548000000016
0.750099999999934	7.27918623900151	7.18074000000015
0.752099999999933	7.2750746869505	7.17603000000016
0.754099999999933	7.27103984691563	7.17137000000015
0.756099999999933	7.2671163163981	7.16674000000015
0.758099999999933	7.26335441823246	7.16216000000015
0.760099999999933	7.25964117057578	7.15761000000015
0.762099999999932	7.25602836105001	7.15310000000015
0.764099999999932	7.25256525237814	7.14863000000015
0.766099999999932	7.24914276468819	7.14419000000015
0.768099999999932	7.24560896741008	7.13979000000015
0.770099999999932	7.24093275459024	7.13543000000015
0.772099999999931	7.23644516226837	7.13111000000014
0.774099999999931	7.23203245333458	7.12682000000015
0.776099999999931	7.22774529886782	7.12257000000015
0.778099999999931	7.22361393381989	7.11836000000014
0.78009999999993	7.21956374699404	7.11418000000014
0.78209999999993	7.21562638999527	7.11003000000015
0.78409999999993	7.21183156021421	7.10592000000015
0.78609999999993	7.20810746373473	7.10185000000014
0.78809999999993	7.20453446147264	7.09780000000014
0.790099999999929	7.20035916784564	7.09380000000014
0.792099999999929	7.19559574356788	7.08982000000014
0.794099999999929	7.19102204108465	7.08588000000014
0.796099999999929	7.18653118569892	7.08197000000014
0.798099999999928	7.18217001969238	7.07810000000014
0.800099999999928	7.17798238370964	7.07425000000014
0.802099999999928	7.17386547317339	7.07044000000014
0.804099999999928	7.16986503819731	7.06666000000014
0.806099999999928	7.16607117898688	7.06291000000014
0.808099999999927	7.16229055334437	7.05919000000014
0.810099999999927	7.1586158335242	7.05551000000013
0.812099999999927	7.15508884445444	7.05185000000013
0.814099999999927	7.15161462729544	7.04822000000013
0.816099999999926	7.14823616269802	7.04462000000013
0.818099999999926	7.14497986653094	7.04105000000013
0.820099999999926	7.14178293426384	7.03752000000013
0.822099999999926	7.13867267927586	7.03400000000013
0.824099999999926	7.13567510493052	7.03052000000013
0.826099999999925	7.13272912240618	7.02707000000013
0.828099999999925	7.12986177388773	7.02364000000013
0.830099999999925	7.12709866655792	7.02024000000013
0.832099999999925	7.1244226777432	7.01687000000013
0.834099999999924	7.12177674851567	7.01353000000012
0.836099999999924	7.11922827864041	7.01021000000012
0.838099999999924	7.11671985769044	7.00692000000012
0.840099999999924	7.11427741811043	7.00365000000012
0.842099999999924	7.11189873775154	7.00041000000012
0.844099999999923	7.10962142065025	6.99720000000012
0.846099999999923	7.10736423705309	6.99401000000012
0.848099999999923	7.1051654172386	6.99085000000012
0.850099999999923	7.10306187682022	6.98771000000012
0.852099999999922	7.10097393470935	6.98459000000013
0.854099999999922	7.09893950270055	6.98150000000012
0.856099999999922	7.09699485328515	6.97843000000012
0.858099999999922	7.09508791776114	6.97539000000012
0.860099999999922	7.09320519812208	6.97237000000012
0.862099999999921	7.09140808993818	6.96937000000012
0.864099999999921	7.08962018246913	6.96640000000012
0.866099999999921	7.08787821547899	6.96345000000012
0.868099999999921	7.08618068417719	6.96052000000012
0.87009999999992	7.08455053805818	6.95761000000012
0.87209999999992	7.08293782453315	6.95473000000011
0.87409999999992	7.08136596850274	6.95187000000011
0.87609999999992	7.0788661525663	6.94903000000011
0.87809999999992	7.0764440311498	6.94620000000012
0.880099999999919	7.07404870207824	6.94341000000011
0.882099999999919	7.07174032658002	6.94063000000011
0.884099999999919	7.06950402503699	6.93787000000011
0.886099999999919	7.06729018228219	6.93513000000011
0.888099999999919	7.06513426862014	6.93241000000011
0.890099999999918	7.06305827950107	6.92972000000011
0.892099999999918	7.06101286733909	6.92704000000011
0.894099999999918	7.05902064712085	6.92438000000011
0.896099999999918	7.05707989719262	6.92174000000011
0.898099999999917	7.05522351251807	6.91912000000011
0.900099999999917	7.05338091176141	6.91652000000011
0.902099999999917	7.05158567947484	6.91393000000011
0.904099999999917	7.04987021288315	6.91137000000011
0.906099999999917	7.04819921695391	6.90882000000011
0.908099999999916	7.04653859260883	6.90629000000011
0.910099999999916	7.04492105566824	6.90378000000011
0.912099999999916	7.04337826763313	6.9012900000001
0.914099999999916	7.04109160357789	6.89881000000011
0.916099999999915	7.03870828166817	6.89635000000011
0.918099999999915	7.03638823258382	6.89391000000011
0.920099999999915	7.0341629902563	6.8914900000001
0.922099999999915	7.03196358724145	6.8890800000001
0.924099999999915	7.02982215422084	6.8866900000001
0.926099999999914	7.02773682322374	6.88432000000009
0.928099999999914	7.02573835250219	6.8819600000001
0.930099999999914	7.02376001755824	6.8796100000001
0.932099999999914	7.02183317982001	6.8772900000001
0.934099999999913	7.01997766922784	6.8749800000001
0.936099999999913	7.01817063130189	6.8726800000001
0.938099999999913	7.01638996687952	6.8704000000001
0.940099999999913	7.01465576969494	6.8681400000001
0.942099999999913	7.01298741754107	6.8658900000001
0.944099999999912	7.01134206159841	6.8636500000001
0.946099999999912	7.00973951473372	6.8614300000001
0.948099999999912	7.00817843642836	6.8592200000001
0.950099999999912	7.00667784420302	6.8570300000001
0.952099999999911	7.0051960324768	6.85486000000009
0.954099999999911	7.00375257675986	6.8526900000001
0.956099999999911	7.00216034478944	6.8505400000001
0.958099999999911	6.99999728463558	6.8484100000001
0.960099999999911	6.99787041407611	6.84629000000009
0.96209999999991	6.99579938258413	6.8441800000001
0.96409999999991	6.99378241396662	6.84209000000009
0.96609999999991	6.99184774708874	6.8400000000001
0.96809999999991	6.98996379435499	6.83794000000009
0.970099999999909	6.98809992645716	6.83588000000009
0.972099999999909	6.98628481633426	6.83384000000009
0.974099999999909	6.98454605898797	6.83181000000009
0.976099999999909	6.98282393674869	6.8297900000001
0.978099999999909	6.98114679842051	6.82779000000009
0.980099999999908	6.97951325254607	6.82580000000009
0.982099999999908	6.97792195206572	6.82382000000009
0.984099999999908	6.97639977571765	6.82185000000009
0.986099999999908	6.97488936333622	6.81990000000008
0.988099999999908	6.97341798318012	6.81795000000009
0.990099999999907	6.97201208692366	6.81602000000009
0.992099999999907	6.9706429153553	6.81410000000009
0.994099999999907	6.96928248147192	6.81219000000009
0.996099999999907	6.96795782715999	6.81030000000008
0.998099999999906	6.96666786204675	6.80841000000009
1.00009999999991	6.9654383787461	6.80654000000008
1.00209999999991	6.96424164063913	6.80467000000009
1.00409999999991	6.96305064467233	6.80282000000008
1.00609999999991	6.96189150143903	6.80098000000008
1.00809999999991	6.96078952112423	6.79915000000009
1.01009999999991	6.95969112357504	6.79733000000008
1.0120999999999	6.95862234898608	6.79552000000009
1.0140999999999	6.95758229918196	6.79372000000009
1.0160999999999	6.95657010094377	6.79193000000009
1.0180999999999	6.95561044080837	6.79016000000009
1.0200999999999	6.95465148982245	6.78839000000009
1.0220999999999	6.95371851448192	6.78663000000009
1.0240999999999	6.95281071985721	6.78488000000009
1.0260999999999	6.95194421031455	6.78315000000008
1.0280999999999	6.9511017052914	6.78142000000008
1.0300999999999	6.95026629618282	6.77970000000008
1.0320999999999	6.94945424575278	6.77799000000009
1.0340999999999	6.94866484010994	6.77629000000009
1.0360999999999	6.94791394741856	6.77460000000009
1.0380999999999	6.94718476595973	6.77292000000009
1.0400999999999	6.94646082767789	6.77125000000008
1.0420999999999	6.94575801708899	6.76959000000008
1.0440999999999	6.94509976141583	6.76794000000008
1.0460999999999	6.94443721167137	6.76629000000008
1.0480999999999	6.94379450164274	6.76466000000008
1.0500999999999	6.94317102081605	6.76303000000008
1.0520999999999	6.94256617365183	6.76141000000009
1.0540999999999	6.94199518079634	6.75981000000008
1.0560999999999	6.94142594815553	6.75821000000008
1.0580999999999	6.9408741837924	6.75662000000007
1.0600999999999	6.94033933859033	6.75503000000008
1.0620999999999	6.93984399352966	6.75346000000008
1.0640999999999	6.939364567672	6.75189000000008
1.0660999999999	6.93887784795889	6.75033000000008
1.0680999999999	6.93840702968636	6.74878000000008
1.0700999999999	6.93795160475763	6.74724000000008
1.0720999999999	6.93753374926977	6.74571000000008
1.0740999999999	6.9370999775282	6.74418000000008
1.0760999999999	6.93606673551985	6.74267000000007
1.0780999999999	6.93506113074097	6.74116000000007
1.0800999999999	6.93408234868605	6.73965000000008
1.0820999999999	6.93314512349515	6.73816000000007
1.0840999999999	6.93221774953262	6.73667000000008
1.0860999999999	6.93131539422347	6.73519000000008
1.0880999999999	6.93043731836222	6.73372000000008
1.0900999999999	6.9295980506724	6.73226000000007
1.0920999999999	6.92878942535248	6.73080000000007
1.0940999999999	6.92798092980362	6.72935000000007
1.0960999999999	6.92719510064369	6.72791000000007
1.0980999999999	6.92643126959466	6.72647000000008
1.1000999999999	6.92571094268074	6.72505000000007
1.1020999999999	6.92498920681204	6.72362000000007
1.10409999999989	6.92430288821428	6.72221000000007
1.10609999999989	6.92362224136472	6.72080000000007
1.10809999999989	6.92296151068934	6.71940000000007
1.11009999999989	6.92232010297506	6.71801000000007
1.11209999999989	6.92171202244777	6.71662000000007
1.11409999999989	6.92077410221193	6.71524000000007
1.11609999999989	6.91960499410553	6.71387000000007
1.11809999999989	6.91846677892857	6.71250000000008
1.12009999999989	6.91735856436381	6.71114000000007
1.12209999999989	6.91630139424478	6.70979000000006
1.12409999999989	6.9152508665613	6.70844000000008
1.12609999999989	6.91422836809625	6.70710000000008
1.12809999999989	6.91323309148048	6.70576000000008
1.13009999999989	6.9122856912404	6.70444000000006
1.13209999999989	6.9113641521648	6.70311000000008
1.13409999999989	6.91044679942061	6.70180000000007
1.13609999999989	6.90955475994571	6.70049000000007
1.13809999999989	6.90868730985115	6.69918000000008
1.14009999999989	6.90785776175227	6.69788000000008
1.14209999999989	6.90703751382021	6.69659000000008
1.14409999999989	6.90626096736264	6.69531000000007
1.14609999999989	6.90548639988906	6.69403000000007
1.14809999999989	6.90473409487338	6.69275000000008
1.15009999999989	6.90400341661941	6.69148000000008
1.15209999999989	6.90331403430063	6.69022000000007
1.15409999999989	6.90262500721564	6.68896000000008
1.15609999999989	6.90195630985722	6.68771000000007
1.15809999999989	6.90130735840346	6.68647000000007
1.16009999999989	6.90067758359967	6.68523000000007
1.16209999999989	6.90006643027919	6.68399000000007
1.16409999999989	6.89948674000842	6.68276000000007
1.16609999999989	6.89891178757969	6.68154000000007
1.16809999999989	6.89835438329424	6.68032000000007
1.17009999999989	6.89781401544275	6.67911000000007
1.17209999999989	6.89730325440389	6.67790000000007
1.17409999999989	6.89680883052544	6.67670000000007
1.17609999999989	6.89631760169666	6.67550000000007
1.17809999999989	6.89584236097757	6.67431000000007
1.18009999999989	6.89538263851519	6.67312000000007
1.18209999999989	6.89495703741073	6.67194000000007
1.18409999999989	6.894526935567	6.67076000000007
1.18609999999989	6.89412413888659	6.66959000000007
1.18809999999989	6.89372313115057	6.66842000000007
1.19009999999989	6.8933363420688	6.66726000000007
1.19209999999989	6.89296334707118	6.66610000000007
1.19409999999988	6.89261620031065	6.66495000000007
1.19609999999988	6.89226973464536	6.66380000000007
1.19809999999988	6.89193634103748	6.66266000000007
