t	T
1.32009999999987	880.092178910363	882.17409
1.32209999999987	880.09235628895	882.18104
1.32409999999987	880.093810977068	882.18796
1.32609999999987	880.097069340642	882.194859999999
1.32809999999987	880.100215558285	882.20174
1.33009999999987	880.103252704552	882.20859
1.33209999999987	880.106183784539	882.21542
1.33409999999987	880.108892190212	882.22223
1.33609999999987	880.111617959718	882.22901
1.33809999999987	880.114243042381	882.23577
1.34009999999987	880.116770241308	882.24251
1.34209999999987	880.119202298299	882.24922
1.34409999999987	880.121424295607	882.255919999999
1.34609999999987	880.123593185658	882.26259
1.34809999999987	880.125749662274	882.26924
1.35009999999987	880.127815469386	882.27586
1.35209999999987	880.129793166617	882.28247
1.35409999999987	880.131685259396	882.28905
1.35609999999987	880.133379296681	882.29561
1.35809999999987	880.135106887682	882.30215
1.36009999999987	880.136638768261	882.30866
1.36209999999987	880.138204247683	882.31516
1.36409999999987	880.139689669365	882.32164
1.36609999999987	880.141097350602	882.32809
1.36809999999987	880.142429561445	882.33452
1.37009999999987	880.143576417745	882.34093
1.37209999999987	880.144762949884	882.34733
1.37409999999987	880.147945216194	882.3537
1.37609999999986	880.152004362682	882.36005
1.37809999999986	880.15593727402	882.36638
1.38009999999986	880.159633085295	882.37269
1.38209999999986	880.163321207421	882.37898
1.38409999999986	880.166775488816	882.38525
1.38609999999986	880.170223515341	882.3915
1.38809999999986	880.173553963058	882.39773
1.39009999999986	880.176769956168	882.40394
1.39209999999986	880.179874547114	882.41013
1.39409999999986	880.182759631987	882.4163
1.39609999999986	880.185648021542	882.42246
1.39809999999986	880.18832009189	882.42859
1.40009999999986	880.190996859805	882.4347
1.40209999999986	880.193570133584	882.4408
1.40409999999986	880.196042684175	882.44688
1.40609999999986	880.198417221418	882.45294
1.40809999999986	880.200623733197	882.45897
1.41009999999986	880.202807512605	882.465
1.41209999999986	880.20482584643	882.471
1.41409999999986	880.206822763564	882.47698
1.41609999999986	880.208728418836	882.48295
1.41809999999986	880.210545278676	882.488899999999
1.42009999999986	880.212275757225	882.49483
1.42209999999986	880.213816852034	882.50074
1.42409999999986	880.215379389257	882.50663
1.42609999999986	880.216859245109	882.51251
1.42809999999986	880.218258696022	882.51837
1.43009999999986	880.219579971575	882.52421
1.43209999999986	880.220755880381	882.53003
1.43409999999986	880.221925439227	882.53584
1.43609999999986	880.222951337625	882.54163
1.43809999999986	880.223971732537	882.5474
1.44009999999986	880.224918833535	882.55316
1.44209999999986	880.225794697873	882.5589
1.44409999999986	880.226601341993	882.56462
1.44609999999986	880.227272973076	882.57032
1.44809999999986	880.227946001069	882.57601
1.45009999999986	880.228452509799	882.58169
1.45209999999986	880.228994553673	882.58734
1.45409999999986	880.22947161947	882.59298
1.45609999999986	880.229885585184	882.5986
1.45809999999986	880.230238292868	882.60421
1.46009999999986	880.230531549599	882.6098
1.46209999999986	880.230668054238	882.61537
1.46409999999986	880.230746542519	882.62093
1.46609999999985	880.230866573789	882.62647
1.46809999999985	880.230928595432	882.631999999999
1.47009999999985	880.23093434083	882.63751
1.47209999999985	880.230885511287	882.64301
1.47409999999985	880.230783776881	882.64849
1.47609999999985	880.230565839242	882.65395
1.47809999999985	880.23036107027	882.6594
1.48009999999985	880.230105616905	882.66484
1.48209999999985	880.229801070345	882.67025
1.48409999999985	880.229448993406	882.67566
1.48609999999985	880.228955592909	882.68105
1.48809999999985	880.228512259377	882.68642
1.49009999999985	880.227928203399	882.69178
1.49209999999985	880.227393740832	882.69712
1.49409999999985	880.226813502923	882.70245
1.49609999999985	880.226188977191	882.70777
1.49809999999985	880.225521625401	882.71307
1.50009999999985	880.224812884223	882.71835
1.50209999999985	880.223970422485	882.72362
1.50409999999985	880.223180442015	882.72888
1.50609999999985	880.222257031642	882.73412
1.50809999999985	880.221385477376	882.739349999999
1.51009999999985	880.220473611163	882.74456
1.51209999999985	880.219522814473	882.74976
1.51409999999985	880.218534445697	882.75495
1.51609999999985	880.217418008467	882.76012
1.51809999999985	880.216357240419	882.76528
1.52009999999985	880.215168640167	882.770419999999
1.52209999999985	880.214034927688	882.77555
1.52409999999985	880.212864336024	882.78067
1.52609999999985	880.211658177538	882.78577
1.52809999999985	880.212465697309	882.79086
1.53009999999985	880.213636789014	882.79594
1.53209999999985	880.214641150642	882.801
1.53409999999985	880.215665194218	882.80605
1.53609999999985	880.216617038144	882.81109
1.53809999999985	880.217498661927	882.81611
1.54009999999985	880.218312006096	882.82112
1.54209999999985	880.218997584767	882.826119999999
1.54409999999985	880.219678968842	882.8311
1.54609999999985	880.220204022969	882.836069999999
1.54809999999985	880.22075616793	882.84103
1.55009999999985	880.221244033408	882.84597
1.55209999999985	880.221669425982	882.85091
1.55409999999985	880.222034117915	882.85583
1.55609999999985	880.222339848075	882.86073
1.55809999999984	880.222528163588	882.86563
1.56009999999984	880.222718713355	882.87051
1.56209999999984	880.222792850765	882.87538
1.56409999999984	880.222869638272	882.88024
1.56609999999984	880.222890312138	882.88508
1.56809999999984	880.222856501955	882.88991
1.57009999999984	880.222769807603	882.89473
1.57209999999984	880.222631800031	882.89954
1.57409999999984	880.222384919247	882.90434
1.57609999999984	880.222146065212	882.90912
1.57809999999984	880.221799206804	882.91389
1.58009999999984	880.221460112759	882.91865
1.58209999999984	880.22107160614	882.9234
1.58409999999984	880.220548946575	882.92814
1.58609999999984	880.220065160574	882.93286
1.58809999999984	880.219475626329	882.93758
1.59009999999984	880.218895978464	882.94228
1.59209999999984	880.218268091915	882.94697
1.59409999999984	880.21759339649	882.95164
1.59609999999984	880.216873297138	882.95631
1.59809999999984	880.216109174583	882.96097
1.60009999999984	880.215218071879	882.96561
1.60209999999984	880.214368910758	882.97024
1.60409999999984	880.213420571231	882.97486
1.60609999999984	880.212485968945	882.97947
1.60809999999984	880.211508618128	882.98407
1.61009999999984	880.210489837889	882.98866
1.61209999999984	880.209430925202	882.99324
1.61409999999984	880.208333155464	882.9978
1.61609999999984	880.207115148391	883.00236
1.61809999999984	880.205942377193	883.0069
1.62009999999984	880.204649597398	883.01143
1.62209999999984	880.203401809321	883.01595
1.62409999999984	880.202116057993	883.02047
1.62609999999984	880.200793578215	883.02497
1.62809999999984	880.199435584776	883.02946
1.63009999999984	880.198043272946	883.03393
1.63209999999984	880.196536718611	883.0384
1.63409999999984	880.195077896964	883.04286
1.63609999999984	880.193945780651	883.04731
1.63809999999984	880.194620026135	883.05174
1.64009999999984	880.195226525148	883.05617
1.64209999999984	880.195767062903	883.06059
1.64409999999984	880.196188021058	883.06499
1.64609999999984	880.196600265693	883.06939
1.64809999999983	880.196867284977	883.07377
1.65009999999983	880.197153948836	883.07815
1.65209999999983	880.197378157887	883.08251
1.65409999999983	880.197541580985	883.08687
1.65609999999983	880.19764585567	883.09121
1.65809999999983	880.197692588995	883.09555
1.66009999999983	880.197629368906	883.09987
1.66209999999983	880.197564454223	883.10418
1.66409999999983	880.197364233277	883.10849
1.66609999999983	880.197189854353	883.11278
1.66809999999983	880.19696050916	883.11707
1.67009999999983	880.196677713518	883.12134
1.67209999999983	880.196342955915	883.12561
1.67409999999983	880.195957698214	883.12987
1.67609999999983	880.19547063958	883.13411
1.67809999999983	880.194987928479	883.13835
1.68009999999983	880.19445652	883.14258
1.68209999999983	880.19382508645	883.14679
1.68409999999983	880.193197849041	883.151
1.68609999999983	880.192523613028	883.1552
1.68809999999983	880.191803731231	883.15939
1.69009999999983	880.191039533205	883.16357
1.69209999999983	880.190232325832	883.16774
1.69409999999983	880.18933164896	883.1719
1.69609999999983	880.188440045072	883.17605
1.69809999999983	880.188606093413	883.1802
1.70009999999983	880.189699909008	883.18433
1.70209999999983	880.190719405583	883.18845
1.70409999999983	880.191666460709	883.19257
1.70609999999983	880.192464854028	883.19668
1.70809999999983	880.193270567712	883.20077
1.71009999999983	880.193954748028	883.20486
1.71209999999983	880.194621479306	883.20894
1.71409999999983	880.195219636658	883.21301
1.71609999999983	880.195750961535	883.21707
1.71809999999983	880.196217161629	883.22112
1.72009999999983	880.196619911791	883.22517
1.72209999999983	880.196884925578	883.2292
1.72409999999983	880.197165014473	883.23323
1.72609999999983	880.197383949318	883.23725
1.72809999999983	880.197492306189	883.24126
1.73009999999983	880.197590708317	883.24526
1.73209999999983	880.197630060475	883.24925
1.73409999999983	880.197611897985	883.25323
1.73609999999983	880.197537727799	883.25721
1.73809999999983	880.197409029245	883.26117
1.74009999999982	880.197153306271	883.26513
1.74209999999982	880.196917898414	883.26908
1.74409999999982	880.196556124796	883.27302
1.74609999999982	880.196215117771	883.27695
1.74809999999982	880.195821192467	883.28088
1.75009999999982	880.195375755001	883.28479
1.75209999999982	880.194807642407	883.2887
1.75409999999982	880.194262159398	883.2926
1.75609999999982	880.193666262464	883.29649
1.75809999999982	880.192948960316	883.30037
1.76009999999982	880.192253774216	883.30425
1.76209999999982	880.191509686527	883.30811
1.76409999999982	880.190718012891	883.31197
1.76609999999982	880.189880046066	883.31582
1.76809999999982	880.188997056511	883.31966
1.77009999999982	880.187999601366	883.3235
1.77209999999982	880.187029099693	883.32732
1.77409999999982	880.185944513913	883.33114
1.77609999999982	880.184887350351	883.33495
1.77809999999982	880.183786385167	883.33876
1.78009999999982	880.182642837585	883.34255
1.78209999999982	880.181457906339	883.34634
1.78409999999982	880.180232770196	883.35012
1.78609999999982	880.178968588442	883.35389
1.78809999999982	880.177597313101	883.35765
1.79009999999982	880.176256808732	883.36141
1.79209999999982	880.174809590031	883.36516
1.79409999999982	880.173393601943	883.3689
1.79609999999982	880.171939510932	883.37263
1.79809999999982	880.170448431347	883.37635
1.80009999999982	880.168921459597	883.38007
1.80209999999982	880.167359674593	883.38378
1.80409999999982	880.165764138174	883.38749
1.80609999999982	880.164090422379	883.39118
1.80809999999982	880.162428650967	883.39487
1.81009999999982	880.160689061963	883.39855
1.81209999999982	880.158961788503	883.40222
1.81409999999982	880.157201594924	883.40589
1.81609999999982	880.155409500087	883.40955
1.81809999999982	880.15358650715	883.4132
1.82009999999982	880.151688235712	883.41684
1.82209999999982	880.149803385378	883.42048
1.82409999999982	880.147822033412	883.42411
1.82609999999982	880.145876055411	883.42773
1.82809999999982	880.14389949347	883.43134
1.83009999999981	880.141893316921	883.43495
1.83209999999981	880.139858480492	883.43855
1.83409999999981	880.13779592466	883.44214
1.83609999999981	880.135706575987	883.44573
1.83809999999981	880.133547109197	883.44931
1.84009999999981	880.131404108802	883.45288
1.84209999999981	880.12919115891	883.45645
1.84409999999981	880.126994729054	883.46
1.84609999999981	880.124771586839	883.46356
1.84809999999981	880.122522630577	883.4671
1.85009999999981	880.120248745572	883.47064
1.85209999999981	880.117950804426	883.47417
1.85409999999981	880.11562966734	883.47769
1.85609999999981	880.113221873582	883.48121
1.85809999999981	880.110854489194	883.48472
1.86009999999981	880.108421257375	883.48822
1.86209999999981	880.106007006302	883.49172
1.86409999999981	880.103568917703	883.49521
1.86609999999981	880.101107835158	883.49869
1.86809999999981	880.098624590434	883.50216
1.87009999999981	880.096120003756	883.50563
1.87209999999981	880.093594884077	883.5091
1.87409999999981	880.090987133397	883.51255
1.87609999999981	880.08842166123	883.516
1.87809999999981	880.085773030146	883.51944
1.88009999999981	880.083166649405	883.52288
1.88209999999981	880.080538822396	883.52631
1.88409999999981	880.077890347304	883.52973
1.88609999999981	880.075222011474	883.53315
1.88809999999981	880.072472335536	883.53656
1.89009999999981	880.069764470577	883.53996
1.89209999999981	880.066975008818	883.54336
1.89409999999981	880.064227151694	883.54675
1.89609999999981	880.061458614038	883.55013
1.89809999999981	880.058670179452	883.55351
1.90009999999981	880.055862621028	883.55688
1.90209999999981	880.053036701591	883.56025
1.90409999999981	880.050193173939	883.5636
1.90609999999981	880.047271843285	883.56696
1.90809999999981	880.044394113484	883.5703
1.91009999999981	880.041498855648	883.57364
1.91209999999981	880.038525775964	883.57698
1.91409999999981	880.03559522592	883.5803
1.91609999999981	880.032647082227	883.58362
1.91809999999981	880.029682078423	883.58694
1.9200999999998	880.02670093863	883.59025
1.9220999999998	880.023704377771	883.59355
1.9240999999998	880.020652898737	883.59684
1.9260999999998	880.017626928845	883.60013
1.9280999999998	880.01458563609	883.60342
1.9300999999998	880.011470015631	883.6067
1.9320999999998	880.008398705731	883.60997
1.9340999999998	880.005312015054	883.61323
1.9360999999998	880.002210646718	883.61649
1.9380999999998	879.999298214046	883.61975
1.9400999999998	879.997782530275	883.62299
1.9420999999998	879.996230630896	883.62624
1.9440999999998	879.994582668804	883.62947
1.9460999999998	879.992959760821	883.6327
1.9480999999998	879.991260954546	883.63593
1.9500999999998	879.989567254979	883.63914
1.9520999999998	879.987837502638	883.64235
1.9540999999998	879.986072708657	883.64556
1.9560999999998	879.984273868319	883.64876
1.9580999999998	879.982401735315	883.65196
1.9600999999998	879.98053579322	883.65514
1.9620999999998	879.978596737931	883.65833
1.9640999999998	879.976664425643	883.6615
1.9660999999998	879.974698723036	883.66467
1.9680999999998	879.97270058788	883.66784
1.9700999999998	879.9706709633	883.671
1.9720999999998	879.968610778127	883.67415
1.9740999999998	879.966520947251	883.6773
1.9760999999998	879.964363168718	883.68044
1.9780999999998	879.962216011015	883.68358
1.9800999999998	879.960039794086	883.68671
1.9820999999998	879.957777203343	883.68983
1.9840999999998	879.95554402932	883.69295
1.9860999999998	879.953282231942	883.69607
1.9880999999998	879.950992688897	883.69918
1.9900999999998	879.94867626509	883.70228
1.9920999999998	879.946333812947	883.70538
1.9940999999998	879.943966172711	883.70847
1.9960999999998	879.941516853559	883.71155
1.9980999999998	879.939099894198	883.71463
