t	Cl
1.20009999999988	5.57115294280095	5.56556999999993
1.20209999999988	5.57230280521185	5.56670999999994
1.20409999999988	5.57344965693446	5.56785999999994
1.20609999999988	5.5745972458134	5.56900999999994
1.20809999999988	5.57574569404535	5.57015999999994
1.21009999999988	5.57688247136675	5.57130999999994
1.21209999999988	5.57802713743588	5.57245999999994
1.21409999999988	5.57917238432057	5.57360999999994
1.21609999999988	5.5803073139135	5.57476999999993
1.21809999999988	5.5814527842705	5.57591999999993
1.22009999999988	5.58260173084635	5.57706999999993
1.22209999999988	5.58374990398574	5.57821999999994
1.22409999999988	5.584898004811	5.57937999999993
1.22609999999988	5.58604156441522	5.58052999999993
1.22809999999988	5.587185788685	5.58167999999994
1.23009999999988	5.58833435493075	5.58283999999993
1.23209999999988	5.58947911997575	5.58398999999994
1.23409999999988	5.5906276103849	5.58514999999993
1.23609999999988	5.59177604659096	5.58629999999994
1.23809999999988	5.59292333747638	5.58745999999993
1.24009999999988	5.59407183612906	5.58861999999993
1.24209999999988	5.59521978431666	5.58976999999993
1.24409999999988	5.59636390120852	5.59092999999993
1.24609999999988	5.59751255258905	5.59208999999993
1.24809999999988	5.59866121155696	5.59324999999993
1.25009999999988	5.59980989383447	5.59439999999994
1.25209999999988	5.60095869370804	5.59555999999993
1.25409999999988	5.60210587704163	5.59671999999993
1.25609999999988	5.60325503695954	5.59787999999993
1.25809999999988	5.60440426651049	5.59903999999993
1.26009999999988	5.605553578416	5.60019999999993
1.26209999999988	5.60670190406115	5.60135999999993
1.26409999999988	5.60785155706664	5.60251999999994
1.26609999999988	5.60900074949649	5.60368999999993
1.26809999999988	5.6101506841383	5.60484999999993
1.27009999999988	5.61129175739555	5.60600999999993
1.27209999999988	5.61243409624547	5.60716999999994
1.27409999999988	5.61358194508166	5.60833999999993
1.27609999999988	5.61472948278826	5.60949999999993
1.27809999999988	5.61587348196607	5.61065999999994
1.28009999999988	5.61701349371866	5.61182999999993
1.28209999999988	5.61816587510699	5.61298999999994
1.28409999999988	5.61931434029206	5.61415999999993
1.28609999999987	5.62046256706218	5.61532999999992
1.28809999999987	5.62161570439042	5.61648999999992
1.29009999999987	5.62276903030488	5.61765999999992
1.29209999999987	5.62391818890015	5.61882999999992
1.29409999999987	5.62507145148425	5.61998999999992
1.29609999999987	5.62622554269126	5.62115999999992
1.29809999999987	5.62737992250699	5.62232999999992
1.30009999999987	5.62852622184796	5.62349999999992
1.30209999999987	5.62968126169282	5.62466999999992
1.30409999999987	5.63083307131979	5.62583999999992
1.30609999999987	5.63198323767693	5.62700999999992
1.30809999999987	5.63313867676571	5.62817999999992
1.31009999999987	5.63429498153667	5.62934999999992
1.31209999999987	5.63545155532107	5.63051999999992
1.31409999999987	5.63660077917653	5.63168999999992
1.31609999999987	5.63775372609305	5.63285999999992
1.31809999999987	5.63890630475487	5.63403999999992
1.32009999999987	5.64006380174389	5.63520999999992
1.32209999999987	5.64122219509647	5.63637999999992
1.32409999999987	5.64237495792542	5.63755999999992
1.32609999999987	5.6435340553552	5.63872999999992
1.32809999999987	5.64469287133298	5.63990999999992
1.33009999999987	5.64585256918866	5.64107999999992
1.33209999999987	5.64701261206737	5.64225999999992
1.33409999999987	5.64817295034739	5.64342999999992
1.33609999999987	5.64933357970051	5.64460999999992
1.33809999999987	5.65049450525538	5.64578999999992
1.34009999999987	5.65165080907696	5.64695999999992
1.34209999999987	5.65280437016131	5.64813999999992
1.34409999999987	5.65396050073525	5.64931999999992
1.34609999999987	5.65512338442389	5.65049999999992
1.34809999999987	5.65628656915974	5.65167999999992
1.35009999999987	5.65745011553098	5.65284999999993
1.35209999999987	5.65861403287948	5.65402999999993
1.35409999999987	5.65977829082597	5.65521999999992
1.35609999999987	5.66094229343928	5.65639999999992
1.35809999999987	5.6621076669287	5.65757999999992
1.36009999999987	5.6632723705779	5.65875999999992
1.36209999999987	5.66443688509704	5.65993999999992
1.36409999999987	5.66560220450434	5.66111999999992
1.36609999999987	5.66676852675242	5.66230999999992
1.36809999999987	5.66794846027584	5.66348999999992
1.37009999999987	5.6691391532133	5.66466999999992
1.37209999999987	5.67032979758907	5.66585999999992
1.37409999999987	5.67151960821249	5.66703999999992
1.37609999999986	5.67270831623592	5.66822999999992
1.37809999999986	5.67389679282639	5.66940999999992
1.38009999999986	5.6751000823096	5.67059999999992
1.38209999999986	5.67631207433024	5.67177999999992
1.38409999999986	5.67752271509478	5.67296999999992
1.38609999999986	5.67873248584622	5.67415999999992
1.38809999999986	5.67994064911788	5.67534999999992
1.39009999999986	5.68114845389538	5.67652999999992
1.39209999999986	5.68235485351473	5.67771999999992
1.39409999999986	5.68355047095316	5.67890999999992
1.39609999999986	5.68475536259951	5.68009999999992
1.39809999999986	5.68595953543272	5.68128999999992
1.40009999999986	5.68716243655092	5.68247999999992
1.40209999999986	5.68836531025479	5.68366999999992
1.40409999999986	5.68956436666332	5.68485999999992
1.40609999999986	5.69076294932056	5.68604999999992
1.40809999999986	5.69195232269758	5.68724999999992
1.41009999999986	5.6931534043403	5.68843999999992
1.41209999999986	5.69435470450347	5.68962999999992
1.41409999999986	5.69555491710268	5.69081999999992
1.41609999999986	5.6967547273572	5.69201999999992
1.41809999999986	5.69795472637103	5.69320999999992
1.42009999999986	5.69915495522902	5.69440999999992
1.42209999999986	5.70035359772906	5.69559999999992
1.42409999999986	5.70155256717331	5.69679999999992
1.42609999999986	5.70275050949077	5.69798999999992
1.42809999999986	5.70394378834815	5.69918999999992
1.43009999999986	5.70514133108019	5.70038999999992
1.43209999999986	5.70633886458282	5.70157999999992
1.43409999999986	5.70753686254669	5.70277999999991
1.43609999999986	5.70873410856926	5.70397999999991
1.43809999999986	5.70993182439386	5.70517999999992
1.44009999999986	5.71112231118469	5.70637999999992
1.44209999999986	5.71231860211798	5.70757999999991
1.44409999999986	5.71351624492706	5.70877999999991
1.44609999999986	5.71471380163754	5.70997999999991
1.44809999999986	5.71591130175612	5.71117999999991
1.45009999999986	5.71710877647429	5.71237999999991
1.45209999999986	5.71830562656165	5.71357999999991
1.45409999999986	5.71950147666047	5.71477999999991
1.45609999999986	5.72069898649462	5.71598999999991
1.45809999999986	5.72189592193102	5.71718999999991
1.46009999999986	5.72309180458305	5.71838999999991
1.46209999999986	5.72428515796242	5.71959999999991
1.46409999999986	5.725491625671	5.72079999999991
1.46609999999985	5.72670943263935	5.72200999999991
1.46809999999985	5.72792215641345	5.72320999999991
1.47009999999985	5.72914283816332	5.72441999999991
1.47209999999985	5.73036280561735	5.72561999999991
1.47409999999985	5.73156986559314	5.72682999999991
1.47609999999985	5.73278861909756	5.72803999999991
1.47809999999985	5.73403104408178	5.72924999999991
1.48009999999985	5.73527140613938	5.73044999999991
1.48209999999985	5.73651101436917	5.73165999999991
1.48409999999985	5.73774868153808	5.73286999999991
1.48609999999985	5.73898572379065	5.73407999999991
1.48809999999985	5.74021655333031	5.73528999999991
1.49009999999985	5.74144943997854	5.73649999999991
1.49209999999985	5.74268321463496	5.73770999999991
1.49409999999985	5.7439159636196	5.73891999999991
1.49609999999985	5.74514775248627	5.74012999999991
1.49809999999985	5.74637652939876	5.74134999999991
1.50009999999985	5.74760454063203	5.74255999999991
1.50209999999985	5.7488261164503	5.74376999999991
1.50409999999985	5.75005429797783	5.74498999999989
1.50609999999985	5.75128116436494	5.74619999999991
1.50809999999985	5.75250866185524	5.74740999999991
1.51009999999985	5.75373432553512	5.74862999999991
1.51209999999985	5.75495705674633	5.74983999999991
1.51409999999985	5.75618297200852	5.75105999999991
1.51609999999985	5.75740776756761	5.75227999999991
1.51809999999985	5.75863010571275	5.75348999999991
1.52009999999985	5.75985468598768	5.75470999999991
1.52209999999985	5.76106727452777	5.75592999999991
1.52409999999985	5.76229135715229	5.75714999999991
1.52609999999985	5.76351179600672	5.75835999999991
1.52809999999985	5.76472232903578	5.75957999999991
1.53009999999985	5.76594426812069	5.76079999999991
1.53209999999985	5.76715949996681	5.76201999999991
1.53409999999985	5.76837730314101	5.76323999999991
1.53609999999985	5.76960046828928	5.76445999999991
1.53809999999985	5.77082342620874	5.76568999999989
1.54009999999985	5.77204620353278	5.76690999999991
1.54209999999985	5.77326419868882	5.76812999999991
1.54409999999985	5.77448681953393	5.76934999999991
1.54609999999985	5.77571893687547	5.77057999999989
1.54809999999985	5.77695774729057	5.77179999999991
1.55009999999985	5.77819467712014	5.77301999999991
1.55209999999985	5.77943025882396	5.77424999999991
1.55409999999985	5.7806740958964	5.77546999999991
1.55609999999985	5.78191500994893	5.77669999999991
1.55809999999984	5.78316511305151	5.77791999999991
1.56009999999984	5.7844291884434	5.77914999999991
1.56209999999984	5.78569282963696	5.78037999999991
1.56409999999984	5.78694982272095	5.78160999999989
1.56609999999984	5.78819544265677	5.78282999999991
1.56809999999984	5.78944493338343	5.78405999999991
1.57009999999984	5.79069650001237	5.78528999999991
1.57209999999984	5.79195189010113	5.78651999999991
1.57409999999984	5.79320467374781	5.78774999999991
1.57609999999984	5.79445693216516	5.78897999999991
1.57809999999984	5.79570099852573	5.79020999999991
1.58009999999984	5.79693954912852	5.7914399999999
1.58209999999984	5.7981863627434	5.79266999999991
1.58409999999984	5.79943838676714	5.7938999999999
1.58609999999984	5.8006812686475	5.7951399999999
1.58809999999984	5.80183838725593	5.7963699999999
1.59009999999984	5.80308313039009	5.79759999999991
1.59209999999984	5.8043307584105	5.7988399999999
1.59409999999984	5.80551642354649	5.8000699999999
1.59609999999984	5.80676668004148	5.80130999999989
1.59809999999984	5.80799980262964	5.8025399999999
1.60009999999984	5.80921452219644	5.8037799999999
1.60209999999984	5.81047459489529	5.8050099999999
1.60409999999984	5.81165893388047	5.8062499999999
1.60609999999984	5.81292181327881	5.8074899999999
1.60809999999984	5.81414499090485	5.80872999999989
1.61009999999984	5.81536661331647	5.8099599999999
1.61209999999984	5.81662551706783	5.8111999999999
1.61409999999984	5.81780850057653	5.8124399999999
1.61609999999984	5.81907549861931	5.8136799999999
1.61809999999984	5.82025967588604	5.8149199999999
1.62009999999984	5.82152155856825	5.8161599999999
1.62209999999984	5.82273969270622	5.8173999999999
1.62409999999984	5.82396161747774	5.8186399999999
1.62609999999984	5.82522765686279	5.81988999999989
1.62809999999984	5.82641115180625	5.8211299999999
1.63009999999984	5.82768563949682	5.8223699999999
1.63209999999984	5.82893305852304	5.82361999999989
1.63409999999984	5.83015879035316	5.8248599999999
1.63609999999984	5.83143195966517	5.8260999999999
1.63809999999984	5.83268680075984	5.8273499999999
1.64009999999984	5.83390703602906	5.8285899999999
1.64209999999984	5.83518897008561	5.8298399999999
1.64409999999984	5.83641868754141	5.83108999999988
1.64609999999984	5.83769902110581	5.8323299999999
1.64809999999983	5.83892060000454	5.8335799999999
1.65009999999983	5.84016528250294	5.8348299999999
1.65209999999983	5.84141415817821	5.83607999999988
1.65409999999983	5.84269536146689	5.8373199999999
1.65609999999983	5.84395023696807	5.8385699999999
1.65809999999983	5.84520386333432	5.8398199999999
1.66009999999983	5.84646781278247	5.8410699999999
1.66209999999983	5.84773250953578	5.8423199999999
1.66409999999983	5.8490065462171	5.84357999999988
1.66609999999983	5.85028294319638	5.84482999999988
1.66809999999983	5.85156870999306	5.8460799999999
1.67009999999983	5.85284807137857	5.8473299999999
1.67209999999983	5.85413359393389	5.8485799999999
1.67409999999983	5.85537721795786	5.8498399999999
1.67609999999983	5.85667425773776	5.8510899999999
1.67809999999983	5.85789513108806	5.85234999999988
1.68009999999983	5.85919423732553	5.8535999999999
1.68209999999983	5.86041400935594	5.85485999999988
1.68409999999983	5.86171500868554	5.8561099999999
1.68609999999983	5.86297809228397	5.8573699999999
1.68809999999983	5.86422800092168	5.85862999999988
1.69009999999983	5.86552969049523	5.8598799999999
1.69209999999983	5.86674563989871	5.8611399999999
1.69409999999983	5.86804016256521	5.8623999999999
1.69609999999983	5.86926190037879	5.8636599999999
1.69809999999983	5.87054703842325	5.8649199999999
1.70009999999983	5.87181220101787	5.8661799999999
1.70209999999983	5.87309308440893	5.8674399999999
1.70409999999983	5.87440078974321	5.8686999999999
1.70609999999983	5.87564678272666	5.8699599999999
1.70809999999983	5.87686323522532	5.8712199999999
1.71009999999983	5.87817784736839	5.8724799999999
1.71209999999983	5.87941319471024	5.87374999999988
1.71409999999983	5.88072452518125	5.8750099999999
1.71609999999983	5.88193467191918	5.8762699999999
1.71809999999983	5.88323998738126	5.8775399999999
1.72009999999983	5.88448691373381	5.8787999999999
1.72209999999983	5.88580563553052	5.8800699999999
1.72409999999983	5.88702649069739	5.8813299999999
1.72609999999983	5.88833410380009	5.8825999999999
1.72809999999983	5.88960544172046	5.88386999999988
1.73009999999983	5.89089861435664	5.8851299999999
1.73209999999983	5.89220981998092	5.8863999999999
1.73409999999983	5.8935315020283	5.8876699999999
1.73609999999983	5.89482122117559	5.8889399999999
1.73809999999983	5.89610311461065	5.89020999999988
1.74009999999982	5.89737209897918	5.89147999999988
1.74209999999982	5.89868475947784	5.89274999999988
1.74409999999982	5.89994845852741	5.89401999999989
1.74609999999982	5.90121025604239	5.89528999999989
1.74809999999982	5.90253292739755	5.89655999999989
1.75009999999982	5.90385219293136	5.89782999999989
1.75209999999982	5.90516505455066	5.89910999999988
1.75409999999982	5.90648745365403	5.90037999999989
1.75609999999982	5.9078210820614	5.90164999999989
1.75809999999982	5.90911233209878	5.90292999999988
1.76009999999982	5.91043445106118	5.90419999999989
1.76209999999982	5.91172267783235	5.90547999999988
1.76409999999982	5.91304293490435	5.90674999999989
1.76609999999982	5.91432806945505	5.90802999999989
1.76809999999982	5.91557591198058	5.90930999999988
1.77009999999982	5.91687335547217	5.91057999999989
1.77209999999982	5.91817459491435	5.91185999999989
1.77409999999982	5.9195025105372	5.91313999999988
1.77609999999982	5.92078641547328	5.91441999999987
1.77809999999982	5.92203977336156	5.91569999999987
1.78009999999982	5.9233673460789	5.91697999999987
1.78209999999982	5.92467437458315	5.91825999999987
1.78409999999982	5.92598496379647	5.91953999999987
1.78609999999982	5.92727755671961	5.92081999999987
1.78809999999982	5.92860636394579	5.92209999999989
1.79009999999982	5.92995249437524	5.92337999999989
1.79209999999982	5.93129205949942	5.92465999999989
1.79409999999982	5.93263460367119	5.92594999999987
1.79609999999982	5.93398727023109	5.92722999999989
1.79809999999982	5.93528562685184	5.92851999999987
1.80009999999982	5.93660426220635	5.92979999999989
1.80209999999982	5.93791855939014	5.93108999999987
1.80409999999982	5.93925589151711	5.93236999999989
1.80609999999982	5.94055776341445	5.93365999999987
1.80809999999982	5.94183858333287	5.93493999999989
1.81009999999982	5.94318354836144	5.93622999999989
1.81209999999982	5.94450502469935	5.93751999999987
1.81409999999982	5.94585350587921	5.93880999999987
1.81609999999982	5.94718987473964	5.94009999999987
1.81809999999982	5.94849760584615	5.94138999999987
1.82009999999982	5.94983812885912	5.94267999999987
1.82209999999982	5.95114708864875	5.94396999999987
1.82409999999982	5.95250492110273	5.94525999999987
1.82609999999982	5.95382771975358	5.94654999999987
1.82809999999982	5.9551604749308	5.94783999999987
1.83009999999981	5.9565333051998	5.94912999999989
1.83209999999981	5.95785704779602	5.95041999999989
1.83409999999981	5.95921853675145	5.95171999999987
1.83609999999981	5.96054280670375	5.95300999999989
1.83809999999981	5.9618439964537	5.95430999999987
1.84009999999981	5.96320334532774	5.95559999999989
1.84209999999981	5.9645209361351	5.95689999999987
1.84409999999981	5.9658865446267	5.95818999999989
1.84609999999981	5.96721689100758	5.95948999999987
1.84809999999981	5.96851163966622	5.96078999999987
1.85009999999981	5.96988482844249	5.96207999999989
1.85209999999981	5.97121956409362	5.96337999999989
1.85409999999981	5.97253287867709	5.96467999999987
1.85609999999981	5.97390537875993	5.96597999999987
1.85809999999981	5.9752324668135	5.96727999999987
1.86009999999981	5.97659764431001	5.96857999999987
1.86209999999981	5.97792628262371	5.96987999999987
1.86409999999981	5.97923494948664	5.97117999999987
1.86609999999981	5.98060546862503	5.97247999999989
1.86809999999981	5.9819950827077	5.97377999999989
1.87009999999981	5.9833827227182	5.97507999999989
1.87209999999981	5.98479362973112	5.97638999999987
1.87409999999981	5.98620241530182	5.97768999999989
1.87609999999981	5.98760071231057	5.97899999999987
1.87809999999981	5.98894855625019	5.98029999999987
1.88009999999981	5.99029517493533	5.98160999999987
1.88209999999981	5.99165778740789	5.98290999999989
1.88409999999981	5.99303169341922	5.98421999999987
1.88609999999981	5.99441916921632	5.98551999999989
1.88809999999981	5.995831962574	5.98682999999989
1.89009999999981	5.99726425474606	5.98813999999987
1.89209999999981	5.99870605837622	5.98944999999987
1.89409999999981	6.00015698321524	5.99075999999987
1.89609999999981	6.00161679017985	5.99206999999987
1.89809999999981	6.00308508503344	5.99336999999988
1.90009999999981	6.00451498015128	5.99468999999987
1.90209999999981	6.00589213705627	5.99599999999987
1.90409999999981	6.00730106078069	5.99730999999986
1.90609999999981	6.00873883543234	5.99861999999986
1.90809999999981	6.01012772134843	5.99992999999988
1.91009999999981	6.01155066452839	6.00123999999988
1.91209999999981	6.01300485336837	6.00255999999986
1.91409999999981	6.01448370525521	6.00386999999988
1.91609999999981	6.01588189364674	6.00518999999986
1.91809999999981	6.01730539510078	6.00649999999988
1.9200999999998	6.01877207344201	6.00781999999986
1.9220999999998	6.02025554292813	6.00912999999988
1.9240999999998	6.02165992442359	6.01044999999986
1.9260999999998	6.0230837490875	6.01176999999986
1.9280999999998	6.02448908541431	6.01307999999988
1.9300999999998	6.02596135819738	6.01439999999988
1.9320999999998	6.02737927162306	6.01571999999988
1.9340999999998	6.02878938055421	6.01703999999986
1.9360999999998	6.03025396056143	6.01835999999986
1.9380999999998	6.03164874931942	6.01967999999986
1.9400999999998	6.033071912606	6.02099999999988
1.9420999999998	6.03453528851232	6.02231999999988
1.9440999999998	6.03593264892927	6.02364999999986
1.9460999999998	6.03739313440219	6.02496999999986
1.9480999999998	6.03887806596229	6.02628999999986
1.9500999999998	6.04026766110506	6.02760999999988
1.9520999999998	6.04170009695327	6.02893999999986
1.9540999999998	6.04316899245212	6.03025999999988
1.9560999999998	6.04457301554193	6.03158999999986
1.9580999999998	6.04607257787317	6.03290999999988
1.9600999999998	6.04750917625342	6.03423999999986
1.9620999999998	6.0489819456656	6.03556999999986
1.9640999999998	6.05045389329218	6.03688999999988
1.9660999999998	6.05186808747318	6.03821999999986
1.9680999999998	6.05337182757845	6.03954999999986
1.9700999999998	6.05488912502439	6.04087999999986
1.9720999999998	6.05642664741718	6.04220999999986
1.9740999999998	6.05792142675729	6.04353999999986
1.9760999999998	6.05941731800975	6.04486999999986
1.9780999999998	6.06089103334958	6.04619999999986
1.9800999999998	6.06236895793527	6.04752999999986
1.9820999999998	6.06385672565499	6.04885999999986
1.9840999999998	6.06535417582493	6.05018999999988
1.9860999999998	6.06686448127707	6.05152999999986
1.9880999999998	6.06838984375924	6.05285999999986
1.9900999999998	6.06992735262977	6.05418999999988
1.9920999999998	6.07146708453838	6.05552999999986
1.9940999999998	6.07301096868486	6.05685999999988
1.9960999999998	6.07456358258052	6.05819999999986
1.9980999999998	6.07612454972887	6.05953999999986
