t	fs_A	fs_V
0.804099999999928	0.132924129035047	0.0789495942268199	0.0795999999999928
0.806099999999928	0.133179503405402	0.079156254814588	0.0798099999999928
0.808099999999927	0.133433690825342	0.0793642324581532	0.0800099999999927
0.810099999999927	0.133687407409612	0.0795725647159664	0.0802199999999927
0.812099999999927	0.133941096023147	0.0797806747418303	0.0804199999999927
0.814099999999927	0.134194578345652	0.0799888217232492	0.0806299999999927
0.816099999999926	0.134446824854712	0.0801982538406256	0.0808399999999926
0.818099999999926	0.134698584187705	0.0804079654253381	0.0810399999999926
0.820099999999926	0.134950256432691	0.0806174681090365	0.0812499999999926
0.822099999999926	0.13520188899332	0.0808267052038659	0.0814499999999926
0.824099999999926	0.135453392892964	0.0810358117179557	0.0816599999999925
0.826099999999925	0.135704862380188	0.0812446672502515	0.0818699999999851
0.828099999999925	0.135956162211442	0.0814534661854919	0.0820699999999925
0.830099999999925	0.136207429807247	0.0816620241015722	0.0822799999999925
0.832099999999925	0.136458578907193	0.081870471390537	0.0824799999999925
0.834099999999924	0.136709701168821	0.0820786881808449	0.0826899999999925
0.836099999999924	0.136960798215354	0.0822866821734114	0.0828899999999924
0.838099999999924	0.13721169774123	0.0824946930788834	0.0830999999999924
0.840099999999924	0.137462578590154	0.0827024751164959	0.0833099999999848
0.842099999999924	0.137713385815799	0.082910132274961	0.0835099999999924
0.844099999999923	0.137964217513975	0.0831175241682204	0.0837199999999923
0.846099999999923	0.138214906237816	0.0833248885007047	0.0839199999999923
0.848099999999923	0.138465490510226	0.0835321760202131	0.0841299999999923
0.850099999999923	0.138716020368413	0.0837393178383106	0.0843299999999923
0.852099999999922	0.13896657245566	0.0839462310013613	0.0845399999999923
0.854099999999922	0.139217025539509	0.0841530833374131	0.0847399999999922
0.856099999999922	0.139467473493871	0.0843597441948785	0.0849499999999922
0.858099999999922	0.139717820648136	0.0845663593086441	0.0851499999999922
0.860099999999922	0.139968081917148	0.0847728943859953	0.0853599999999922
0.862099999999921	0.140218291840447	0.0849793187542931	0.0855699999999921
0.864099999999921	0.140468452673754	0.0851856305459676	0.0857699999999921
0.866099999999921	0.140718599289362	0.0853918008129426	0.0859799999999921
0.868099999999921	0.140968699251053	0.0855978687706227	0.0861799999999921
0.87009999999992	0.141218797129137	0.0858037796023089	0.086389999999992
0.87209999999992	0.141468812807047	0.0860096431423503	0.086589999999992
0.87409999999992	0.141718742032349	0.0862154726870073	0.086799999999992
0.87609999999992	0.141968672548257	0.0864211494459839	0.086999999999992
0.87809999999992	0.142218479161336	0.0866268462422581	0.087209999999992
0.880099999999919	0.142468326567541	0.0868323489404239	0.0874099999999919
0.882099999999919	0.142718130624335	0.087037779524455	0.0876199999999919
0.884099999999919	0.142967896517815	0.0872431296212412	0.0878199999999919
0.886099999999919	0.143217673540296	0.0874483299994738	0.0880299999999919
0.888099999999919	0.143467332598383	0.0876535644634259	0.0882299999999919
0.890099999999918	0.143717032366927	0.0878586307802446	0.0884399999999918
0.892099999999918	0.143966699428309	0.0880636264631275	0.0886399999999918
0.894099999999918	0.144216376446119	0.0882684953205623	0.0888499999999918
0.896099999999918	0.144465935083315	0.0884734180577241	0.0890499999999918
0.898099999999917	0.144715460956067	0.0886782743169721	0.0892599999999917
0.900099999999917	0.144964954864646	0.0888830661535535	0.0894599999999917
0.902099999999917	0.145214546512347	0.0890876143246088	0.0896699999999917
0.904099999999917	0.145464023302712	0.0892922277607488	0.0898699999999917
0.906099999999917	0.145713514270345	0.0894967237942619	0.0900799999999916
0.908099999999916	0.145962932684232	0.0897012265176025	0.0902799999999916
0.910099999999916	0.1462123248646	0.0899056766078372	0.0904899999999916
0.912099999999916	0.146461693515577	0.0901100847700048	0.0906899999999916
0.914099999999916	0.14671100118802	0.0903144734637169	0.0908999999999916
0.916099999999915	0.146960272877574	0.0905188350489564	0.0910999999999915
0.918099999999915	0.14720948407947	0.0907231799075055	0.0913099999999915
0.920099999999915	0.147458744474485	0.0909273789232481	0.0915099999999915
0.922099999999915	0.147707936754552	0.0911315904396529	0.0917099999999915
0.924099999999915	0.147957103293191	0.0913357538967191	0.0919199999999915
0.926099999999914	0.148206286354694	0.0915398132243298	0.0921199999999914
0.928099999999914	0.148455370937123	0.0917439223270212	0.0923299999999914
0.930099999999914	0.148704507532035	0.0919478939235339	0.0925299999999914
0.932099999999914	0.148953540624774	0.0921519304699489	0.0927399999999914
0.934099999999913	0.149202587754992	0.0923558774067569	0.0929399999999913
0.936099999999913	0.149451611849076	0.0925597833636375	0.0931499999999913
0.938099999999913	0.149700781977739	0.0927634178623959	0.0933499999999913
0.940099999999913	0.14994943201028	0.0929676655540344	0.0935599999999913
0.942099999999913	0.150197027566262	0.0931731181413783	0.0937599999999912
0.944099999999912	0.150444423455388	0.0933786743225955	0.0939599999999912
0.946099999999912	0.150691738348433	0.0935841827962903	0.0941699999999912
0.948099999999912	0.150939098642304	0.0937894823489905	0.0943699999999912
0.950099999999912	0.151185648803532	0.0939956370902475	0.0945799999999912
0.952099999999911	0.15143132253742	0.0942026755649069	0.0947799999999911
0.954099999999911	0.151676937088366	0.0944095662159586	0.0949899999999911
0.956099999999911	0.15192253814017	0.0946162559343264	0.0951899999999911
0.958099999999911	0.152168053431118	0.0948228324475109	0.0953999999999822
0.960099999999911	0.152413463273068	0.0950293600567453	0.0955999999999911
0.96209999999991	0.15265882375433	0.0952357453427435	0.095799999999991
0.96409999999991	0.152904211176602	0.0954419120088073	0.096009999999991
0.96609999999991	0.153149505591555	0.0956480139849639	0.096209999999991
0.96809999999991	0.153394797079828	0.0958539271819416	0.096419999999991
0.970099999999909	0.15363996165346	0.0960598353979204	0.0966199999999909
0.972099999999909	0.153885114932382	0.0962655965167104	0.0968199999999909
0.974099999999909	0.154130222450334	0.0964712479112899	0.0970299999999909
0.976099999999909	0.154375246991707	0.0966768399727255	0.0972299999999909
0.978099999999909	0.154620352106375	0.0968821649527559	0.0974399999999909
0.980099999999908	0.154865336126314	0.0970875037365872	0.0976399999999908
0.982099999999908	0.155110280509609	0.0972927500407492	0.0978499999999908
0.984099999999908	0.155355142995198	0.0974979608929597	0.0980499999999908
0.986099999999908	0.155600008389976	0.0977030232005671	0.0982499999999908
0.988099999999908	0.155844831898795	0.0979080082952171	0.0984599999999908
0.990099999999907	0.156089617835743	0.098112906947525	0.0986599999999907
0.992099999999907	0.156334339631365	0.0983177550147358	0.0988699999999907
0.994099999999907	0.156579063552883	0.0985224949276498	0.0990699999999907
0.996099999999907	0.156823748795263	0.0987271667570971	0.0992699999999907
0.998099999999906	0.157068399576217	0.0989317610621799	0.0994799999999906
1.00009999999991	0.157313024952576	0.0991362619845535	0.0996799999999906
1.00209999999991	0.157557660035374	0.0993406548980639	0.0998899999999812
1.00409999999991	0.157802219705207	0.0995450497960463	0.100089999999991
1.00609999999991	0.158046714422224	0.0997494089388555	0.100289999999991
1.00809999999991	0.158291211829838	0.0999536677225805	0.100499999999991
1.01009999999991	0.158535720433204	0.100157804362096	0.100699999999991
1.0120999999999	0.158780206099987	0.100361868588678	0.10089999999999
1.0140999999999	0.159024665418346	0.100565880865715	0.10110999999999
1.0160999999999	0.159269093407672	0.10076984558143	0.10130999999999
1.0180999999999	0.159513451801499	0.100973810672989	0.10151999999999
1.0200999999999	0.159757782493362	0.10117771769356	0.10171999999999
1.0220999999999	0.160002086100889	0.101381568397343	0.10191999999999
1.0240999999999	0.16024636319661	0.101585364417303	0.10212999999999
1.0260999999999	0.160490655766036	0.101789048353613	0.10232999999999
1.0280999999999	0.160734964829064	0.101992627651832	0.10252999999999
1.0300999999999	0.160979250396927	0.102196158861946	0.10273999999999
1.0320999999999	0.161223430623431	0.102399761657999	0.10293999999999
1.0340999999999	0.161467554102736	0.102603353432471	0.10314999999999
1.0360999999999	0.161711687770786	0.10280686506105	0.10334999999999
1.0380999999999	0.161955839197259	0.103010272057419	0.10354999999999
1.0400999999999	0.162199927215796	0.103213695464633	0.10375999999999
1.0420999999999	0.162444033416484	0.103417018558032	0.10395999999999
1.0440999999999	0.162688078589732	0.103620361479573	0.10415999999999
1.0460999999999	0.162932143009498	0.103823605723771	0.10436999999999
1.0480999999999	0.163176228513494	0.104026754224739	0.10456999999999
1.0500999999999	0.16342021171173	0.104229983261898	0.10476999999999
1.0520999999999	0.16366417420152	0.104433174365107	0.10497999999999
1.0540999999999	0.163908116349248	0.104636328587038	0.10517999999999
1.0560999999999	0.164152038529647	0.104839446999574	0.10537999999999
1.0580999999999	0.164396146941547	0.105042245441445	0.10558999999999
1.0600999999999	0.164640076355594	0.105245250537739	0.10578999999999
1.0620999999999	0.164883909111282	0.105448326898256	0.10598999999999
1.0640999999999	0.165127764235693	0.105651314191206	0.10619999999999
1.0660999999999	0.165371596587872	0.105854281132217	0.10639999999999
1.0680999999999	0.165615500981887	0.106057088384911	0.10659999999999
1.0700999999999	0.165859388840934	0.106259907358384	0.10680999999999
1.0720999999999	0.166102633710672	0.106463468242883	0.10700999999999
1.0740999999999	0.166344874576521	0.106668170957591	0.10720999999999
1.0760999999999	0.166587114468766	0.106872736368655	0.10741999999999
1.0780999999999	0.166829316816362	0.107077213542611	0.10761999999999
1.0800999999999	0.167071525020181	0.107281549929207	0.10781999999999
1.0820999999999	0.167313055572865	0.107486593910355	0.10802999999999
1.0840999999999	0.167553673968745	0.107692557398074	0.10822999999999
1.0860999999999	0.167794160120175	0.107898486357172	0.10842999999999
1.0880999999999	0.168034598481371	0.108104266976703	0.10863999999999
1.0900999999999	0.16827506366403	0.10830982445026	0.10883999999999
1.0920999999999	0.168515440813039	0.108515317451746	0.10903999999999
1.0940999999999	0.168755770487951	0.108720685771247	0.10924999999999
1.0960999999999	0.168996095819401	0.108925876182844	0.10944999999999
1.0980999999999	0.169236339092735	0.10913099642274	0.10964999999999
1.1000999999999	0.16947653452559	0.109336016053602	0.10985999999999
1.1020999999999	0.169716729040915	0.109540873091833	0.11005999999999
1.10409999999989	0.169956804579346	0.109745728142105	0.110259999999989
1.10609999999989	0.170196960250733	0.109950320936904	0.110469999999989
1.10809999999989	0.170437119464692	0.110154763065437	0.110669999999989
1.11009999999989	0.170677119753786	0.110359289104596	0.110869999999989
1.11209999999989	0.170917082820582	0.110563722273274	0.111079999999979
1.11409999999989	0.171157009009208	0.11076806380759	0.111279999999989
1.11609999999989	0.171396833403308	0.110972389079359	0.111479999999989
1.11809999999989	0.171636617597028	0.111176656721797	0.111679999999989
1.12009999999989	0.171876451462057	0.111380736248872	0.111889999999989
1.12209999999989	0.172116287259575	0.111584704412208	0.112089999999989
1.12409999999989	0.172356091793408	0.111788600180171	0.112289999999989
1.12609999999989	0.172595915780176	0.111992371102983	0.112499999999989
1.12809999999989	0.172835106689354	0.112196831080106	0.112699999999989
1.13009999999989	0.173073324202324	0.112402302536402	0.112899999999989
1.13209999999989	0.173311414690697	0.112607740880841	0.113099999999989
1.13409999999989	0.173549496136296	0.112813003287633	0.113309999999989
1.13609999999989	0.173787532780266	0.113018142062231	0.113509999999989
1.13809999999989	0.174025265459092	0.113223465445698	0.113709999999989
1.14009999999989	0.174261814601898	0.113429997795324	0.113919999999989
1.14209999999989	0.174498184385606	0.113636510580875	0.114119999999989
1.14409999999989	0.174734501116264	0.113842837835288	0.114319999999989
1.14609999999989	0.17497080326202	0.114048943579651	0.114519999999989
1.14809999999989	0.175207011265381	0.114254961253568	0.114729999999989
1.15009999999989	0.175443167077763	0.114460820422468	0.114929999999989
1.15209999999989	0.175679272226861	0.114666526446843	0.115129999999989
1.15409999999989	0.175915455061641	0.114871921758909	0.115339999999989
1.15609999999989	0.176151432326493	0.115077404439721	0.115539999999989
1.15809999999989	0.176387405817612	0.115282695574253	0.115739999999989
1.16009999999989	0.176623413236629	0.115487749842405	0.115939999999989
1.16209999999989	0.176859294525861	0.115692790952853	0.116149999999989
1.16409999999989	0.177095140024599	0.115897689186545	0.116349999999989
1.16609999999989	0.177330988105013	0.116102442668531	0.116549999999989
1.16809999999989	0.177566716003769	0.116307192923376	0.116749999999989
1.17009999999989	0.17780244489853	0.116511772772091	0.116959999999989
1.17209999999989	0.178038094169233	0.116716296202352	0.117159999999989
1.17409999999989	0.178273710605942	0.116920707119549	0.117359999999989
1.17609999999989	0.178509325451014	0.117124982364237	0.117569999999977
1.17809999999989	0.178744945131224	0.117329099798841	0.117769999999989
1.18009999999989	0.1789805310125	0.117533126490191	0.117969999999989
1.18209999999989	0.179216044868047	0.117737120962075	0.118169999999989
1.18409999999989	0.179451529324377	0.117941015740777	0.118379999999989
1.18609999999989	0.179687022520713	0.118144790727145	0.118579999999989
1.18809999999989	0.179922407984625	0.11834858174767	0.118779999999989
1.19009999999989	0.18015783978686	0.118552187832279	0.118979999999989
1.19209999999989	0.180393200803016	0.118755769024486	0.119189999999989
1.19409999999988	0.180628531817648	0.11895927020168	0.119389999999988
1.19609999999988	0.180863833559751	0.119162693933171	0.119589999999988
1.19809999999988	0.181099150870795	0.119365982006623	0.119789999999988
1.20009999999988	0.181334399707325	0.119569269445807	0.119999999999988
1.20209999999988	0.181569621149965	0.119772486103155	0.120199999999988
1.20409999999988	0.181804779570414	0.119975679551419	0.120399999999988
1.20609999999988	0.182039989511849	0.120178710333271	0.120599999999988
1.20809999999988	0.182275174712829	0.120381679619962	0.120799999999988
1.21009999999988	0.182510299869861	0.120584657250434	0.121009999999988
1.21209999999988	0.182745481708546	0.120787468625789	0.121209999999988
1.21409999999988	0.182980602503423	0.120990289061004	0.121409999999988
1.21609999999988	0.183215713932837	0.121193028116926	0.121609999999988
1.21809999999988	0.183450721328387	0.12139586105766	0.121819999999988
1.22009999999988	0.183685741721469	0.121598593482861	0.122019999999988
1.22209999999988	0.183920778687423	0.121801215667893	0.122219999999988
1.22409999999988	0.184155793981862	0.122003787495258	0.122419999999988
1.22609999999988	0.184390786951562	0.122206311414419	0.122629999999988
1.22809999999988	0.184625726109052	0.122408840380718	0.122829999999988
1.23009999999988	0.184860641959749	0.122611332879783	0.123029999999988
1.23209999999988	0.185095537723191	0.122813780397992	0.123229999999988
1.23409999999988	0.185330413748299	0.123016184184887	0.123429999999988
1.23609999999988	0.185565269429565	0.123218542520121	0.123639999999988
1.23809999999988	0.185800184287768	0.123420748211875	0.123839999999988
1.24009999999988	0.186035001466799	0.12362302313276	0.124039999999988
1.24209999999988	0.186269838894297	0.123825202208579	0.124239999999988
1.24409999999988	0.186504657221339	0.124027341745695	0.124449999999988
1.24609999999988	0.186739420411445	0.12422950423614	0.124649999999988
1.24809999999988	0.186974165128923	0.124431627975744	0.124849999999988
1.25009999999988	0.187208891690074	0.124633714084877	0.125049999999988
1.25209999999988	0.187443600382598	0.124835763591083	0.125249999999988
1.25409999999988	0.187678408914933	0.125037612534168	0.125459999999988
1.25609999999988	0.187913084323949	0.12523959712894	0.125659999999988
1.25809999999988	0.188147742546952	0.125441547610854	0.125859999999988
1.26009999999988	0.188382383853867	0.125643464938577	0.126059999999988
1.26209999999988	0.188617086792229	0.125845241683529	0.126259999999988
1.26409999999988	0.188851696112365	0.126047098958048	0.126469999999988
1.26609999999988	0.189086289307984	0.126248925870604	0.126669999999988
1.26809999999988	0.189320866658753	0.126450723396404	0.126869999999988
1.27009999999988	0.189555397223027	0.126652529674199	0.127069999999988
1.27209999999988	0.189789989929323	0.126854241573993	0.127269999999988
1.27409999999988	0.190024494301175	0.127056026570874	0.127479999999988
1.27609999999988	0.190259024695985	0.127257737273956	0.127679999999988
1.27809999999988	0.19049350858239	0.127459459819865	0.127879999999988
1.28009999999988	0.19072812997928	0.127660976122776	0.128079999999988
1.28209999999988	0.190962622079703	0.127862650006553	0.128279999999988
1.28409999999988	0.191197063404212	0.128064340566307	0.128489999999987
1.28609999999987	0.191431531604824	0.12826596030308	0.128689999999987
1.28809999999987	0.191665982614284	0.128467568284838	0.128889999999987
1.29009999999987	0.191900418678091	0.128669150648176	0.129089999999987
1.29209999999987	0.192134840798159	0.128870710569517	0.129289999999987
1.29409999999987	0.192369288565425	0.129072196104381	0.129489999999987
1.29609999999987	0.192603683635294	0.129273714049894	0.129699999999987
1.29809999999987	0.192838064326634	0.12947520846903	0.129899999999987
1.30009999999987	0.193072400338484	0.12967671762147	0.130099999999987
1.30209999999987	0.193306756977957	0.129878179643288	0.130299999999987
1.30409999999987	0.193541065265404	0.130079665921452	0.130499999999987
1.30609999999987	0.193775473994018	0.130280987163364	0.130709999999987
1.30809999999987	0.194009832175441	0.130482344093723	0.130909999999987
1.31009999999987	0.194244138659617	0.130683736158781	0.131109999999987
1.31209999999987	0.194478431397231	0.130885107176946	0.131309999999987
1.31409999999987	0.194712711544845	0.131086460769629	0.131509999999987
1.31609999999987	0.19494702337875	0.131287741407159	0.131709999999987
1.31809999999987	0.195181289384266	0.131489054940234	0.131919999999987
1.32009999999987	0.19541557571579	0.131690319379812	0.132119999999987
1.32209999999987	0.195649811045831	0.131891621073631	0.132319999999987
1.32409999999987	0.195884002262398	0.132092939535439	0.132519999999987
1.32609999999987	0.196118214019187	0.132294211988617	0.132719999999987
1.32809999999987	0.196352451204096	0.132495411100991	0.132919999999987
1.33009999999987	0.196586637157994	0.132696647868486	0.133129999999987
1.33209999999987	0.196820810052358	0.132897866382894	0.133329999999987
1.33409999999987	0.197054969974278	0.133099066978506	0.133529999999987
1.33609999999987	0.197289117034039	0.133300250059232	0.133729999999987
1.33809999999987	0.197523251337207	0.133501416013391	0.133929999999987
1.34009999999987	0.197757411540256	0.133702510903408	0.134129999999987
1.34209999999987	0.197991563101378	0.133903605462208	0.134339999999987
1.34409999999987	0.198225859085187	0.134104477489413	0.134539999999987
1.34609999999987	0.198459955057847	0.134305614561982	0.134739999999987
1.34809999999987	0.198694038208491	0.134506734598893	0.134939999999987
1.35009999999987	0.198928108624181	0.134707837929059	0.135139999999987
1.35209999999987	0.199162166366174	0.134908924801988	0.135339999999987
1.35409999999987	0.199396211508221	0.135109995504276	0.135539999999987
1.35609999999987	0.199630282470299	0.135310996455733	0.135749999999987
1.35809999999987	0.199864268335591	0.135512080523417	0.135949999999987
1.36009999999987	0.200098276458379	0.135713105457515	0.136149999999987
1.36209999999987	0.200332310621225	0.135914063661885	0.136349999999987
1.36409999999987	0.200566295481225	0.136115062710122	0.136549999999987
1.36609999999987	0.200800271762727	0.136316035377636	0.136749999999987
1.36809999999987	0.2010334735118	0.136517935863884	0.136949999999987
1.37009999999987	0.201266016659922	0.136720573755286	0.137159999999987
1.37209999999987	0.201498491142623	0.136923189082343	0.137359999999987
1.37409999999987	0.201730971385648	0.137125685917124	0.137559999999986
1.37609999999986	0.201963422944315	0.137328111406222	0.137759999999986
1.37809999999986	0.202195635489943	0.137530733590067	0.137959999999986
1.38009999999986	0.202426942586777	0.137734343668328	0.138159999999986
1.38209999999986	0.202657878641693	0.137938257889584	0.138359999999986
1.38409999999986	0.202888775047377	0.138142034478317	0.138559999999986
1.38609999999986	0.203119627016447	0.138345698749531	0.138769999999986
1.38809999999986	0.203350477691047	0.138549189429474	0.138969999999986
1.39009999999986	0.203581250536365	0.138752621989111	0.139169999999986
1.39209999999986	0.203811949585586	0.138955987845199	0.139369999999986
1.39409999999986	0.204042689873389	0.139159145232386	0.139569999999986
1.39609999999986	0.204273394791188	0.139362221258685	0.139769999999986
1.39809999999986	0.204504029631305	0.139565239808702	0.139969999999986
1.40009999999986	0.204734704538894	0.139768064300555	0.140169999999986
1.40209999999986	0.204965307858868	0.139970853527336	0.140379999999986
1.40409999999986	0.205195879348879	0.140173555371171	0.140579999999986
1.40609999999986	0.205426421461674	0.140376180914015	0.140779999999986
1.40809999999986	0.205656904052213	0.140578766799895	0.140979999999986
1.41009999999986	0.205887356108943	0.140781290840727	0.141179999999986
1.41209999999986	0.206117775276271	0.140983744211305	0.141379999999986
1.41409999999986	0.206348203148678	0.141186064646363	0.141579999999986
1.41609999999986	0.206578602811399	0.141388311317049	0.141779999999986
1.41809999999986	0.206808936514296	0.141590539998227	0.141979999999986
1.42009999999986	0.207039207481686	0.141792740181759	0.142189999999986
1.42209999999986	0.207269524149655	0.141994771521964	0.142389999999986
1.42409999999986	0.207499777152807	0.142196793280745	0.142589999999986
1.42609999999986	0.207730041628085	0.142398697418063	0.142789999999986
1.42809999999986	0.207960246272465	0.142600600407025	0.142989999999986
1.43009999999986	0.208190392273914	0.1428024887781	0.143189999999986
1.43209999999986	0.208420589447967	0.143004212923705	0.143389999999986
1.43409999999986	0.208650722890816	0.143205943539711	0.143589999999986
1.43609999999986	0.20888087118692	0.143407565069107	0.143789999999986
1.43809999999986	0.209110959032381	0.143609187950005	0.143989999999986
1.44009999999986	0.209341138023185	0.143810601772922	0.144199999999986
1.44209999999986	0.209571189568827	0.144012128590815	0.144399999999986
1.44409999999986	0.209801216503775	0.144213615946441	0.144599999999986
1.44609999999986	0.210031222108079	0.144415054969452	0.144799999999986
1.44809999999986	0.210261206785022	0.144616447145296	0.144999999999986
1.45009999999986	0.210491170913248	0.144817793872986	0.145199999999986
1.45209999999986	0.210721152382377	0.145019041883601	0.145399999999986
1.45409999999986	0.210951043363259	0.145220349185479	0.145599999999986
1.45609999999986	0.211180949246886	0.145421571632041	0.145799999999986
1.45809999999986	0.211410873454673	0.145622699208953	0.145999999999986
1.46009999999986	0.211640854743132	0.145823682908688	0.146199999999986
1.46209999999986	0.211870744086371	0.146024742965122	0.146409999999986
1.46409999999986	0.212100105108665	0.146226405337628	0.146609999999986
1.46609999999985	0.212328650193883	0.146428966390822	0.146809999999985
1.46809999999985	0.212557054342771	0.146631593873566	0.147009999999985
1.47009999999985	0.212785421025157	0.146834152428443	0.147209999999985
1.47209999999985	0.213013754648384	0.147036615924852	0.147409999999985
1.47409999999985	0.213242097530964	0.147238948081138	0.147609999999985
1.47609999999985	0.213469719359464	0.147442062125671	0.147809999999985
1.47809999999985	0.213696558743493	0.147645983154943	0.148009999999985
1.48009999999985	0.213923391331934	0.147849698651559	0.148209999999985
1.48209999999985	0.21415014199193	0.14805332377533	0.148409999999985
1.48409999999985	0.214376888134305	0.148256753227666	0.148609999999985
1.48609999999985	0.214603555219036	0.148460103471522	0.148809999999985
1.48809999999985	0.21483018254628	0.148663324390995	0.149019999999985
1.49009999999985	0.215056738028784	0.148866470903163	0.149219999999985
1.49209999999985	0.21528329087098	0.149069452813952	0.149419999999985
1.49409999999985	0.215509806713848	0.14927231689352	0.149619999999985
1.49609999999985	0.215736286009628	0.149475067358163	0.149819999999985
1.49809999999985	0.21596275721567	0.149677655533455	0.150019999999985
1.50009999999985	0.216189207274275	0.149880142842824	0.150219999999985
1.50209999999985	0.216415666268924	0.150082470104887	0.150419999999985
1.50409999999985	0.216641983775227	0.150284872838167	0.150619999999985
1.50609999999985	0.216868307695997	0.150487129179892	0.150819999999985
1.50809999999985	0.217094598242759	0.150689303041916	0.151019999999985
1.51009999999985	0.21732093411543	0.15089127998995	0.151219999999985
1.51209999999985	0.217547204446924	0.151093231555366	0.151419999999985
1.51409999999985	0.217773410069	0.151295157503445	0.151619999999985
1.51609999999985	0.217999624825731	0.151496948578317	0.151819999999985
1.51809999999985	0.218225778778417	0.151698710941612	0.152019999999985
1.52009999999985	0.218451904334989	0.151900409167885	0.152219999999985
1.52209999999985	0.218678006122508	0.152102042542657	0.152419999999985
1.52409999999985	0.218904085786097	0.152303617243974	0.152629999999985
1.52609999999985	0.219130177463558	0.152505068993635	0.152829999999985
1.52809999999985	0.21935625503292	0.152706450492397	0.153029999999985
1.53009999999985	0.219582179222759	0.15290788895363	0.153229999999985
1.53209999999985	0.21980807444458	0.153109270525742	0.153429999999985
1.53409999999985	0.220034016659752	0.153310604260253	0.153629999999985
1.53609999999985	0.220259968671552	0.15351185036679	0.153829999999985
1.53809999999985	0.220485898174342	0.153713038080271	0.154029999999985
1.54009999999985	0.220711805638015	0.15391416931548	0.154229999999985
1.54209999999985	0.220937691445198	0.154115196512897	0.154429999999985
1.54409999999985	0.221163513637272	0.154316229340388	0.154629999999985
1.54609999999985	0.221388815425584	0.154517885168176	0.154829999999985
1.54809999999985	0.22161334271346	0.154720380772814	0.155029999999985
1.55009999999985	0.221837762248298	0.154922870857444	0.155229999999985
1.55209999999985	0.22206212805864	0.1551252575463	0.155429999999985
1.55409999999985	0.222286487142996	0.155327554197446	0.155629999999985
1.55609999999985	0.222510779368573	0.155529789276946	0.155829999999985
1.55809999999984	0.22273462694077	0.155732434235903	0.156029999999984
1.56009999999984	0.222957572042556	0.1559360025731	0.156229999999984
1.56209999999984	0.223180401649061	0.156139502767239	0.156429999999984
1.56409999999984	0.223403146166813	0.156342845119954	0.156629999999984
1.56609999999984	0.223625938837553	0.156545996602275	0.156829999999984
1.56809999999984	0.223848590470553	0.156749165351553	0.157029999999984
1.57009999999984	0.224071240405941	0.15695215682217	0.157229999999984
1.57209999999984	0.224293887299533	0.157154988679179	0.157429999999984
1.57409999999984	0.224516498530289	0.157357692459464	0.157629999999984
1.57609999999984	0.224739112675421	0.157560224419336	0.157829999999984
1.57809999999984	0.22496173054382	0.157762581993182	0.158029999999984
1.58009999999984	0.225184270127072	0.157964894586029	0.158229999999984
1.58209999999984	0.225406729517948	0.158167128896706	0.158429999999984
1.58409999999984	0.225629188587032	0.158369306339936	0.158629999999984
1.58609999999984	0.225851658241116	0.158571322088342	0.158829999999984
1.58809999999984	0.22608508388085	0.158762883442071	0.159029999999984
1.59009999999984	0.226307582217267	0.158965112678522	0.159229999999984
1.59209999999984	0.226530052788882	0.159167248088099	0.159429999999984
1.59409999999984	0.226754745889396	0.159359856862993	0.159629999999984
1.59609999999984	0.226977225744962	0.159562109982616	0.159829999999984
1.59809999999984	0.227199978529868	0.159766665828328	0.160029999999984
1.60009999999984	0.227423638336607	0.159956840536986	0.160229999999984
1.60209999999984	0.227646076811197	0.160159188996728	0.160429999999984
1.60409999999984	0.227871252434682	0.160352116606537	0.160629999999984
1.60609999999984	0.228093703247051	0.160554575566711	0.160829999999984
1.60809999999984	0.22831751921037	0.160757804502931	0.161029999999984
1.61009999999984	0.228541296716507	0.160949813934443	0.161229999999984
1.61209999999984	0.228763693549236	0.161152316057483	0.161429999999984
1.61409999999984	0.22898909338853	0.161345192712072	0.161629999999984
1.61609999999984	0.229211574417518	0.161547710254075	0.161829999999984
1.61809999999984	0.229436458067857	0.161740391813552	0.162029999999984
1.62009999999984	0.229658916191578	0.161943078801008	0.162229999999984
1.62209999999984	0.229883610913057	0.162150868539423	0.162429999999984
1.62409999999984	0.230106778200689	0.162338648464214	0.162629999999984
1.62609999999984	0.230329220561753	0.162541330869928	0.162829999999984
1.62809999999984	0.230554591236454	0.162734313559989	0.163029999999984
1.63009999999984	0.230777077295377	0.162937046259816	0.163229999999984
1.63209999999984	0.231022620063443	0.163158084285772	0.163429999999984
1.63409999999984	0.231242118334801	0.16332667132511	0.163629999999984
1.63609999999984	0.231464612348986	0.163529540547751	0.163829999999984
1.63809999999984	0.231703874869708	0.163752686084039	0.164029999999984
1.64009999999984	0.231922823355576	0.163921085730326	0.164229999999984
1.64209999999984	0.232145277478862	0.164124084121683	0.164429999999984
1.64409999999984	0.232394300256271	0.16435280567505	0.164629999999984
1.64609999999984	0.23261138072762	0.164528313585621	0.164829999999984
1.64809999999983	0.23283364317037	0.164717828756102	0.165029999999984
1.65009999999983	0.233058053746425	0.164926401295395	0.165229999999983
1.65209999999983	0.23328071107749	0.165113509147775	0.165429999999983
1.65409999999983	0.233503383249834	0.165319560272488	0.165629999999983
1.65609999999983	0.233741483143548	0.165519884882626	0.165829999999983
1.65809999999983	0.233995938708457	0.165733758690634	0.166029999999983
1.66009999999983	0.23427301496911	0.165967495662778	0.166229999999983
1.66209999999983	0.234514323126315	0.166166325893999	0.166429999999983
1.66409999999983	0.234730715421307	0.166340903449643	0.166629999999983
