t	Cl
0.114000000000002	5.00000300723979	5
0.116000000000002	5.00000353975171	5
0.118000000000002	5.00000405703371	5
0.120000000000002	5.00000455739583	5
0.122000000000002	5.00000503858067	5
0.124000000000003	5.00000549772104	5
0.126000000000002	5.00000593128546	5
0.128000000000002	5.00000633501195	5
0.130000000000002	5.00000719356372	5
0.132000000000002	5.00000827024111	5
0.134000000000002	5.00000927951934	5.00001
0.136000000000001	5.00001021047026	5.00001
0.138000000000001	5.00001115700332	5.00001
0.140000000000001	5.00001211036902	5.00001
0.142000000000001	5.0000129800383	5.00001
0.144	5.00001379890272	5.00001
0.146	5.00001470960048	5.00001
0.148	5.00001552425589	5.00001
0.1501	5.00001650846392	5.00001
0.1521	5.00001829724257	5.00001
0.154099999999999	5.00001992754396	5.00001
0.156099999999999	5.0000225028545	5.00001
0.158099999999999	5.00002577028444	5.00001
0.160099999999999	5.00002891599825	5.00001
0.162099999999998	5.00003194908988	5.00002
0.164099999999998	5.0000346300065	5.00002
0.166099999999998	5.00003724954648	5.00002
0.168099999999998	5.00004081773225	5.00002
0.170099999999998	5.00004529606578	5.00002
0.172099999999997	5.00004942661932	5.00002
0.174099999999997	5.00005391319768	5.00002
0.176099999999997	5.00005803755962	5.00002
0.178099999999997	5.00006477385672	5.00003
0.180099999999996	5.00007128866288	5.00003
0.182099999999996	5.00008101430945	5.00003
0.184099999999996	5.0000907686564	5.00003
0.186099999999996	5.00009957967948	5.00003
0.188099999999996	5.00010805639128	5.00004
0.190099999999995	5.00011585024472	5.00004
0.192099999999995	5.00012669516767	5.00004
0.194099999999995	5.00013869443262	5.00004
0.196099999999995	5.00015361038934	5.00005
0.198099999999995	5.00017035339795	5.00005
0.200099999999994	5.00019034312648	5.00005
0.202099999999994	5.00021126622126	5.00005
0.204099999999994	5.00023154718676	5.00006
0.206099999999994	5.00025078303712	5.00006
0.208099999999993	5.0002690423532	5.00006
0.210099999999993	5.00029503951476	5.00007
0.212099999999993	5.0003282934231	5.00007
0.214099999999993	5.00036070807065	5.00008
0.216099999999993	5.00039668601922	5.00008
0.218099999999992	5.00043607531068	5.00008
0.220099999999992	5.00047391412804	5.00009
0.222099999999992	5.0005150884357	5.00009
0.224099999999992	5.00056852660947	5.0001
0.226099999999991	5.00062667694589	5.0001
0.228099999999991	5.00067957152532	5.00011
0.230099999999991	5.00074242036497	5.00011
0.232099999999991	5.00080698499043	5.00012
0.234099999999991	5.00088066306806	5.00012
0.23609999999999	5.00096871647148	5.00013
0.23809999999999	5.00105848911101	5.00014
0.24009999999999	5.00114168765745	5.00014
0.24209999999999	5.00123607831394	5.00015
0.244099999999989	5.00134740307015	5.00016
0.246099999999989	5.00146804413363	5.00016
0.248099999999989	5.00159742769254	5.00017
0.250099999999989	5.00172512472126	5.00018
0.252099999999989	5.00185580540881	5.00018
0.254099999999988	5.00201874632627	5.00019
0.256099999999988	5.00217856944896	5.0002
0.258099999999988	5.00235700550555	5.00021
0.260099999999988	5.00252988207404	5.00022
0.262099999999987	5.00272846815594	5.00023
0.264099999999987	5.00295420130043	5.00024
0.266099999999987	5.00316208287816	5.00025
0.268099999999987	5.0033944276446	5.00025
0.270099999999987	5.0036432886575	5.00026
0.272099999999986	5.0039243393252	5.00027
0.274099999999986	5.00419449084261	5.00029
0.276099999999986	5.00446052521326	5.0003
0.278099999999986	5.00476482520083	5.00031
0.280099999999985	5.00508912057917	5.00032
0.282099999999985	5.00543107514084	5.00033
0.284099999999985	5.00575299536273	5.00034
0.286099999999985	5.0061104635433	5.00035
0.288099999999985	5.00650068328041	5.00037
0.290099999999984	5.00687888118559	5.00038
0.292099999999984	5.0072754030199	5.00039
0.294099999999984	5.00768447255291	5.0004
0.296099999999984	5.00813876302213	5.00042
0.298099999999983	5.00856654829208	5.00043
0.300099999999983	5.00901632689365	5.00044
0.302099999999983	5.00947892293311	5.00046
0.304099999999983	5.00998116019229	5.00047
0.306099999999983	5.01048166925577	5.00049
0.308099999999982	5.01094769645628	5.0005
0.310099999999982	5.01144929110839	5.00052
0.312099999999982	5.0119838337288	5.00053
0.314099999999982	5.01252508704776	5.00055
0.316099999999982	5.01305761481166	5.00057
0.318099999999981	5.01358791901593	5.00058
0.320099999999981	5.01416756403013	5.0006
0.322099999999981	5.01473389958599	5.00062
0.324099999999981	5.01529809888905	5.00063
0.32609999999998	5.01586761237095	5.00065
0.32809999999998	5.01644560873753	5.00067
0.33009999999998	5.01705769220853	5.00069
0.33209999999998	5.01766012317282	5.0007
0.33409999999998	5.018226617718	5.00072
0.336099999999979	5.01882634538449	5.00074
0.338099999999979	5.01943801645013	5.00076
0.340099999999979	5.02006843246553	5.00078
0.342099999999979	5.02068970635067	5.0008
0.344099999999978	5.02129169626981	5.00082
0.346099999999978	5.02188340899783	5.00084
0.348099999999978	5.02250535319564	5.00086
0.350099999999978	5.02313691412641	5.00088
0.352099999999978	5.02375835810268	5.0009
0.354099999999977	5.02438517006698	5.00092
0.356099999999977	5.02498972912182	5.00094
0.358099999999977	5.02560189843888	5.00096
0.360099999999977	5.02623862037306	5.00098
0.362099999999976	5.0268810487052	5.001
0.364099999999976	5.02749210040284	5.00102
0.366099999999976	5.02810558575292	5.00104
0.368099999999976	5.02872475311579	5.00107
0.370099999999976	5.0293382492948	5.00109
0.372099999999975	5.02997027561021	5.00111
0.374099999999975	5.03061252927521	5.00113
0.376099999999975	5.03124097128417	5.00115
0.378099999999975	5.03183702311528	5.00118
0.380099999999974	5.03242932830373	5.0012
0.382099999999974	5.03303818400349	5.00122
0.384099999999974	5.03365685349273	5.00125
0.386099999999974	5.03427390423647	5.00127
0.388099999999974	5.03489989851687	5.00129
0.390099999999973	5.03551998118516	5.00132
0.392099999999973	5.03612181813658	5.00134
0.394099999999973	5.03670923276249	5.00137
0.396099999999973	5.0372963177896	5.00139
0.398099999999972	5.03789505057306	5.00142
0.400099999999972	5.03851530429781	5.00144
0.402099999999972	5.03911660386078	5.00147
0.404099999999972	5.03970607946968	5.00149
0.406099999999972	5.04031003659728	5.00152
0.408099999999971	5.04090006840041	5.00154
0.410099999999971	5.04147639728184	5.00157
0.412099999999971	5.04206211467763	5.00159
0.414099999999971	5.04264652375617	5.00162
0.41609999999997	5.04325860379339	5.00165
0.41809999999997	5.04385854081062	5.00167
0.42009999999997	5.04444158031303	5.0017
0.42209999999997	5.04500024319414	5.00173
0.42409999999997	5.04557565695254	5.00175
0.426099999999969	5.04614927748784	5.00178
0.428099999999969	5.04671891060119	5.00181
0.430099999999969	5.04730013203776	5.00183
0.432099999999969	5.04788031478315	5.00186
0.434099999999969	5.04847375566601	5.00189
0.436099999999968	5.04905494933746	5.00192
0.438099999999968	5.04962758885877	5.00195
0.440099999999968	5.05018569829325	5.00197
0.442099999999968	5.05073246093179	5.002
0.444099999999967	5.0512747151036	5.00203
0.446099999999967	5.05184101804354	5.00206
0.448099999999967	5.0523938854953	5.00209
0.450099999999967	5.0529727279953	5.00212
0.452099999999967	5.0535353759526	5.00215
0.454099999999966	5.05408440259936	5.00218
0.456099999999966	5.05465828866307	5.00221
0.458099999999966	5.05521973809794	5.00224
0.460099999999966	5.05577375587358	5.00227
0.462099999999965	5.05631449282476	5.0023
0.464099999999965	5.05685028544068	5.00233
0.466099999999965	5.05738565226609	5.00236
0.468099999999965	5.057931803429	5.00239
0.470099999999965	5.05849028428058	5.00242
0.472099999999964	5.05905145156203	5.00245
0.474099999999964	5.05960774536926	5.00248
0.476099999999964	5.06014759631913	5.00252
0.478099999999964	5.06067699691342	5.00255
0.480099999999963	5.06122558827586	5.00258
0.482099999999963	5.06176716229892	5.00261
0.484099999999963	5.06230252160723	5.00265
0.486099999999963	5.06282993727996	5.00268
0.488099999999963	5.06335979575921	5.00271
0.490099999999962	5.06390628686087	5.00274
0.492099999999962	5.06444288976945	5.00278
0.494099999999962	5.06500005932017	5.00281
0.496099999999962	5.06555303971289	5.00284
0.498099999999961	5.06609299824759	5.00288
0.500099999999961	5.06662608365706	5.00291
0.502099999999961	5.06714424355048	5.00295
0.504099999999961	5.06765797044632	5.00298
0.506099999999961	5.06818244299793	5.00302
0.50809999999996	5.06871158469358	5.00305
0.51009999999996	5.06923634458131	5.00309
0.51209999999996	5.06975549306828	5.00312
0.51409999999996	5.070294076709	5.00316
0.516099999999959	5.07082870972423	5.00319
0.518099999999959	5.07136299813245	5.00323
0.520099999999959	5.07190357807509	5.00326
0.522099999999959	5.07244168031796	5.0033
0.524099999999959	5.07297556497701	5.00334
0.526099999999958	5.07350260516457	5.00337
0.528099999999958	5.07401997273351	5.00341
0.530099999999958	5.07453298956109	5.00345
0.532099999999958	5.07504103478909	5.00349
0.534099999999958	5.07554095461613	5.00352
0.536099999999957	5.07606053845787	5.00356
0.538099999999957	5.07657811934306	5.0036
0.540099999999957	5.07710522296732	5.00364
0.542099999999957	5.07764091404997	5.00368
0.544099999999956	5.07816765462517	5.00372
0.546099999999956	5.07868360240494	5.00376
0.548099999999956	5.07919832443987	5.0038
0.550099999999956	5.07973118972505	5.00383
0.552099999999956	5.08025424833674	5.00387
0.554099999999955	5.08077581904982	5.00391
0.556099999999955	5.08129144070926	5.00396
0.558099999999955	5.08180308280521	5.004
0.560099999999955	5.08231249319971	5.00404
0.562099999999954	5.08281416198833	5.00408
0.564099999999954	5.08333332955059	5.00412
0.566099999999954	5.08384857017808	5.00416
0.568099999999954	5.08436899369253	5.0042
0.570099999999954	5.08490372458825	5.00424
0.572099999999953	5.08543136963065	5.00428999999999
0.574099999999953	5.08595569266282	5.00433
0.576099999999953	5.0864716513994	5.00437
0.578099999999953	5.08697787044039	5.00442
0.580099999999952	5.08747988319139	5.00446
0.582099999999952	5.08798882824998	5.0045
0.584099999999952	5.08851054832459	5.00455
0.586099999999952	5.08902696833846	5.00459
0.588099999999952	5.08953754562083	5.00464
0.590099999999951	5.09004791028595	5.00468
0.592099999999951	5.09054853153862	5.00473
0.594099999999951	5.09106627073327	5.00477
0.596099999999951	5.09158694204051	5.00482
0.59809999999995	5.09209713060498	5.00486
0.60009999999995	5.09262948754671	5.00491
0.60209999999995	5.09315509835756	5.00496
0.60409999999995	5.09368768417113	5.005
0.60609999999995	5.09421129758445	5.00505
0.608099999999949	5.09472621688799	5.00509999999999
0.610099999999949	5.09523888744178	5.00514
0.612099999999949	5.09574058270407	5.00519
0.614099999999949	5.09623898994616	5.00524
0.616099999999948	5.09673782995575	5.00529
0.618099999999948	5.09724071781309	5.00534
0.620099999999948	5.09775350216113	5.00538999999999
0.622099999999948	5.09826225076889	5.00543999999999
0.624099999999948	5.09876955856096	5.00548999999999
0.626099999999947	5.09928427606893	5.00553999999999
0.628099999999947	5.0998104501011	5.00558999999999
0.630099999999947	5.10032973312173	5.00564
0.632099999999947	5.100843625943	5.00569
0.634099999999946	5.10136466089717	5.00574
0.636099999999946	5.1018919656111	5.00579
0.638099999999946	5.10241776046953	5.00584
0.640099999999946	5.10293700473479	5.00589999999999
0.642099999999946	5.10345439344221	5.00595
0.644099999999945	5.10397022854051	5.006
0.646099999999945	5.10448004638857	5.00605999999999
0.648099999999945	5.10498995631828	5.00611
0.650099999999945	5.10549904425931	5.00616
0.652099999999945	5.10599779788117	5.00622
0.654099999999944	5.10649577958244	5.00627
0.656099999999944	5.10701057514115	5.00633
0.658099999999944	5.10752412534895	5.00638999999999
0.660099999999944	5.10803657978603	5.00644
0.662099999999943	5.10856464314871	5.00649999999999
0.664099999999943	5.10909060588193	5.00655
0.666099999999943	5.10961312833347	5.00661
0.668099999999943	5.11013061525138	5.00667
0.670099999999943	5.11064352247103	5.00672999999999
0.672099999999942	5.11115252045923	5.00678999999999
0.674099999999942	5.11166943849646	5.00684
0.676099999999942	5.11219261428706	5.0069
0.678099999999942	5.11271285064779	5.00696
0.680099999999941	5.11323046284814	5.00702
0.682099999999941	5.11374757116004	5.00708
0.684099999999941	5.11426220632165	5.00714
0.686099999999941	5.11477520158958	5.0072
0.688099999999941	5.11528292126172	5.00726999999999
0.69009999999994	5.11578857833235	5.00732999999999
0.69209999999994	5.11630751101145	5.00739
0.69409999999994	5.1168292224555	5.00745
0.69609999999994	5.1173472954998	5.00751999999999
0.698099999999939	5.11787129099721	5.00758
0.700099999999939	5.11840897205877	5.00764
0.702099999999939	5.11894296802934	5.00770999999999
0.704099999999939	5.11947389040682	5.00777
0.706099999999939	5.12000149457783	5.00783999999999
0.708099999999938	5.12052176803346	5.0079
0.710099999999938	5.12103995340312	5.00797
0.712099999999938	5.121551483212	5.00803999999999
0.714099999999938	5.12205836864858	5.0081
0.716099999999937	5.12256460232912	5.00817
0.718099999999937	5.12309210932839	5.00824
0.720099999999937	5.12361643581638	5.00831
0.722099999999937	5.12413585132528	5.00837999999999
0.724099999999937	5.12465482551105	5.00844999999999
0.726099999999936	5.12517469731154	5.00851999999999
0.728099999999936	5.12568986444627	5.00858999999999
0.730099999999936	5.1262069049331	5.00866
0.732099999999936	5.12674098450977	5.00873
0.734099999999935	5.12727012073452	5.0088
0.736099999999935	5.12779232799053	5.00887
0.738099999999935	5.12832772972791	5.00894999999999
0.740099999999935	5.12886868139233	5.00902
0.742099999999935	5.12940538867043	5.00909999999999
0.744099999999934	5.12994524056338	5.00917
0.746099999999934	5.13048150542175	5.00924999999999
0.748099999999934	5.13101249973862	5.00932
0.750099999999934	5.13154036816499	5.00939999999999
0.752099999999933	5.13206762022377	5.00947
0.754099999999933	5.13258759848953	5.00955
0.756099999999933	5.13310450350133	5.00963
0.758099999999933	5.13362164114278	5.00970999999999
0.760099999999933	5.13413595131999	5.00978999999999
0.762099999999932	5.13464834728911	5.00986999999999
0.764099999999932	5.13517815412313	5.00994999999999
0.766099999999932	5.1357090266765	5.01002999999999
0.768099999999932	5.13623406673821	5.01011
0.770099999999932	5.13675857868759	5.01019
0.772099999999931	5.13729597866875	5.01027
0.774099999999931	5.13784010541202	5.01035999999999
0.776099999999931	5.13837943216718	5.01044
0.778099999999931	5.13891663282081	5.01052999999999
0.78009999999993	5.13944858288052	5.01061
0.78209999999993	5.1399780010738	5.01069999999999
0.78409999999993	5.14052499796964	5.01078
0.78609999999993	5.14107399290284	5.01087
0.78809999999993	5.14161783461426	5.01095999999999
0.790099999999929	5.14215513559229	5.01104999999999
0.792099999999929	5.14269414291991	5.01113999999999
0.794099999999929	5.14323336665419	5.01122999999999
0.796099999999929	5.14376655900728	5.01131999999999
0.798099999999928	5.14429724662081	5.01140999999999
0.800099999999928	5.14482782396119	5.0115
0.802099999999928	5.14535791749974	5.01159
0.804099999999928	5.14588391552288	5.01168999999999
0.806099999999928	5.14640507537921	5.01178
0.808099999999927	5.14693838767593	5.01187
0.810099999999927	5.14747857446423	5.01197
0.812099999999927	5.14801724610387	5.01206999999999
0.814099999999927	5.1485540283744	5.01216
0.816099999999926	5.14910482299942	5.01226
0.818099999999926	5.14965698857605	5.01235999999999
0.820099999999926	5.15020793159349	5.01245999999999
0.822099999999926	5.15076077428911	5.01255999999999
0.824099999999926	5.15130929859796	5.01266
0.826099999999925	5.15185354471063	5.01276
0.828099999999925	5.1523935823148	5.01286
0.830099999999925	5.15293456010963	5.01296999999999
0.832099999999925	5.153471266906	5.01307
0.834099999999924	5.15402215481903	5.01317999999999
0.836099999999924	5.15457484443683	5.01328
0.838099999999924	5.15512815604921	5.01338999999999
0.840099999999924	5.15567697256904	5.01349999999999
0.842099999999924	5.15622405744397	5.01360999999999
0.844099999999923	5.15676961492898	5.01371
0.846099999999923	5.15731381070681	5.01382999999999
0.848099999999923	5.15785513987624	5.01393999999999
0.850099999999923	5.15839514647961	5.01404999999999
0.852099999999922	5.15893517054706	5.01416
0.854099999999922	5.15948888661956	5.01427999999999
0.856099999999922	5.16004488177817	5.01438999999999
0.858099999999922	5.16059618218381	5.01450999999999
0.860099999999922	5.16114659507471	5.01462
0.862099999999921	5.16170654414231	5.01473999999999
0.864099999999921	5.16227485154976	5.01485999999999
0.866099999999921	5.16284308716938	5.01497999999999
0.868099999999921	5.16341111303189	5.01509999999999
0.87009999999992	5.16397761045822	5.01522
0.87209999999992	5.16454101482248	5.01534
0.87409999999992	5.16510033040974	5.01546999999999
0.87609999999992	5.1656560791608	5.01559
0.87809999999992	5.16621017969295	5.01571999999999
0.880099999999919	5.16675543592287	5.01584999999999
0.882099999999919	5.16730007907647	5.01597999999999
0.884099999999919	5.16784565200027	5.0161
0.886099999999919	5.16839385613424	5.01623
0.888099999999919	5.16895761497084	5.01636999999999
0.890099999999918	5.16952271507881	5.01649999999999
0.892099999999918	5.17008324982148	5.01663
0.894099999999918	5.1706436031734	5.01676999999999
0.896099999999918	5.17120350925839	5.0169
0.898099999999917	5.17176399771045	5.01704
0.900099999999917	5.17232311149111	5.01717999999999
0.902099999999917	5.17289055427055	5.01731999999999
0.904099999999917	5.17346661236648	5.01746
0.906099999999917	5.17404055864319	5.0176
0.908099999999916	5.17460983936156	5.01774999999999
0.910099999999916	5.17517701409628	5.01789
0.912099999999916	5.17575966682608	5.01803999999999
0.914099999999916	5.17634176572373	5.01818999999999
0.916099999999915	5.17692250335554	5.01833999999999
0.918099999999915	5.17750112445786	5.01848999999999
0.920099999999915	5.17808163734995	5.01863999999999
0.922099999999915	5.17866069816241	5.01878999999999
0.924099999999915	5.17923496061908	5.01894999999999
0.926099999999914	5.17980863587834	5.0191
0.928099999999914	5.18038055745439	5.01925999999999
0.930099999999914	5.18094852836387	5.01941999999999
0.932099999999914	5.18151594616344	5.01957999999999
0.934099999999913	5.18208094220905	5.01973999999999
0.936099999999913	5.18264364301784	5.01990999999999
0.938099999999913	5.18320683237365	5.02006999999999
0.940099999999913	5.18376818665623	5.02023999999999
0.942099999999913	5.18432580693792	5.02040999999999
0.944099999999912	5.18489738001963	5.02057999999999
0.946099999999912	5.18547963588987	5.02074999999999
0.948099999999912	5.1860582043523	5.02091999999999
0.950099999999912	5.18663426880186	5.02109999999999
0.952099999999911	5.18720848299357	5.02126999999999
0.954099999999911	5.18780110575961	5.02144999999999
0.956099999999911	5.18839557068238	5.02162999999999
0.958099999999911	5.18898980851348	5.02180999999999
0.960099999999911	5.18958037138365	5.02199999999999
0.96209999999991	5.19016801946728	5.02217999999999
0.96409999999991	5.19075266138516	5.02236999999999
0.96609999999991	5.19133466860321	5.02255999999999
0.96809999999991	5.19191338572525	5.02274999999999
0.970099999999909	5.1925150621592	5.02293999999999
0.972099999999909	5.19311444358346	5.02313999999999
0.974099999999909	5.19371079808082	5.02332999999999
0.976099999999909	5.19430462801668	5.02352999999999
0.978099999999909	5.19489822988221	5.02372999999999
0.980099999999908	5.19549498575658	5.02393999999999
0.982099999999908	5.19608892941373	5.02413999999999
0.984099999999908	5.19667939568355	5.02434999999999
0.986099999999908	5.19726518890152	5.02455999999999
0.988099999999908	5.19785113732314	5.02476999999999
0.990099999999907	5.19843872380291	5.02497999999999
0.992099999999907	5.1990230203622	5.02519999999999
0.994099999999907	5.19960807742492	5.02541999999999
0.996099999999907	5.20018898176126	5.02563999999999
0.998099999999906	5.20078481526574	5.02585999999999
1.00009999999991	5.2013869954893	5.02607999999999
1.00209999999991	5.20198525689891	5.02630999999999
1.00409999999991	5.20258205003454	5.02653999999999
1.00609999999991	5.20318198403597	5.02676999999999
1.00809999999991	5.20379681433104	5.02700999999999
1.01009999999991	5.20441468331167	5.02724999999998
1.0120999999999	5.20502815487261	5.02748999999998
1.0140999999999	5.20564093541115	5.02772999999999
1.0160999999999	5.20625570330504	5.02797999999998
1.0180999999999	5.20686890813357	5.02821999999999
1.0200999999999	5.20747814454563	5.02846999999999
1.0220999999999	5.20808087917435	5.02872999999998
1.0240999999999	5.20868277058054	5.02897999999999
1.0260999999999	5.20928502727495	5.02923999999999
1.0280999999999	5.20988329762391	5.02950999999998
1.0300999999999	5.21047946153889	5.02976999999999
1.0320999999999	5.21109615168648	5.03003999999999
1.0340999999999	5.21171488130922	5.03030999999999
1.0360999999999	5.21233553952446	5.03057999999999
1.0380999999999	5.21295178845656	5.03085999999999
1.0400999999999	5.2135653990958	5.03113999999999
1.0420999999999	5.21417795781184	5.03142999999998
1.0440999999999	5.21479156999192	5.03170999999999
1.0460999999999	5.21540548875095	5.03199999999999
1.0480999999999	5.21601543780118	5.03229999999998
1.0500999999999	5.21662309644514	5.03259999999998
1.0520999999999	5.21723370581234	5.03289999999998
1.0540999999999	5.21785121683135	5.03319999999999
1.0560999999999	5.21848164113616	5.03350999999998
1.0580999999999	5.2191091847155	5.03381999999999
1.0600999999999	5.21973190934796	5.03413999999998
1.0620999999999	5.22035325194688	5.03445999999998
1.0640999999999	5.22097730971744	5.03477999999998
1.0660999999999	5.2216177971474	5.03510999999998
1.0680999999999	5.2222545510477	5.03543999999998
1.0700999999999	5.22289557744507	5.03576999999999
1.0720999999999	5.22353618745859	5.03610999999999
1.0740999999999	5.22417880566055	5.03645999999998
1.0760999999999	5.22481573459849	5.03680999999998
1.0780999999999	5.22544920710393	5.03715999999998
1.0800999999999	5.2260831334612	5.03751999999998
1.0820999999999	5.22671665292357	5.03787999999998
1.0840999999999	5.22734747390676	5.03823999999998
1.0860999999999	5.22797515532444	5.03860999999998
1.0880999999999	5.22859989768083	5.03898999999998
1.0900999999999	5.22922372941013	5.03936999999998
1.0920999999999	5.22984668014173	5.03974999999998
1.0940999999999	5.23047484052726	5.04013999999998
1.0960999999999	5.23109914466178	5.04053999999998
1.0980999999999	5.2317372895342	5.04093999999998
1.1000999999999	5.23237758433825	5.04134999999997
1.1020999999999	5.23301683318503	5.04175999999998
1.10409999999989	5.23365752290431	5.04216999999998
1.10609999999989	5.23429507589235	5.04258999999998
1.10809999999989	5.23493124942215	5.04301999999998
1.11009999999989	5.23556820876965	5.04345999999997
1.11209999999989	5.23620937662267	5.04389999999997
1.11409999999989	5.23685627672194	5.04433999999998
1.11609999999989	5.23751524080981	5.04478999999998
1.11809999999989	5.23817241272243	5.04524999999998
1.12009999999989	5.23883159971083	5.04570999999998
1.12209999999989	5.23948694895103	5.04618999999997
1.12409999999989	5.24014054108291	5.04665999999998
1.12609999999989	5.24079350062549	5.04714999999997
1.12809999999989	5.24146592196683	5.04763999999997
1.13009999999989	5.24213433669246	5.04812999999998
1.13209999999989	5.24280066806011	5.04863999999997
1.13409999999989	5.24347012423941	5.04914999999998
1.13609999999989	5.24413715380119	5.04966999999997
1.13809999999989	5.2448022032828	5.05019999999997
1.14009999999989	5.24546591918436	5.05072999999997
1.14209999999989	5.2461309500412	5.05126999999998
1.14409999999989	5.24679513306364	5.05181999999998
1.14609999999989	5.24745768331891	5.05237999999997
1.14809999999989	5.2481150461773	5.05294999999997
1.15009999999989	5.24877440968966	5.05351999999998
1.15209999999989	5.2494329595674	5.05410999999997
1.15409999999989	5.25008870515407	5.05469999999997
1.15609999999989	5.25074917901367	5.05529999999997
1.15809999999989	5.25140501475001	5.05590999999997
1.16009999999989	5.25205850357584	5.05652999999997
1.16209999999989	5.25271207042324	5.05715999999997
1.16409999999989	5.25336577310663	5.05779999999997
1.16609999999989	5.25402553075636	5.05844999999997
1.16809999999989	5.25469841092033	5.05910999999997
1.17009999999989	5.25537176462817	5.05977999999997
1.17209999999989	5.2560451890324	5.06045999999997
1.17409999999989	5.2567169025896	5.06114999999997
1.17609999999989	5.25738843493444	5.06184999999997
1.17809999999989	5.25807372736879	5.06256999999995
1.18009999999989	5.25876766697489	5.06328999999997
1.18209999999989	5.2594600934111	5.06402999999995
1.18409999999989	5.26015415379313	5.06477999999995
1.18609999999989	5.26084692138554	5.06553999999995
1.18809999999989	5.26153801462089	5.06630999999995
1.19009999999989	5.26222507504172	5.06709999999995
1.19209999999989	5.26291205462099	5.06789999999995
1.19409999999988	5.2635955213706	5.06870999999995
1.19609999999988	5.26427739983278	5.06953999999994
1.19809999999988	5.26496161094932	5.07037999999994
1.20009999999988	5.26566353268781	5.07122999999995
1.20209999999988	5.26636286489499	5.07209999999995
1.20409999999988	5.26706599773443	5.07297999999995
1.20609999999988	5.26776784288478	5.07387999999995
1.20809999999988	5.26846766023892	5.07479999999994
1.21009999999988	5.26916885048632	5.07572999999994
1.21209999999988	5.26987128330242	5.07667999999994
1.21409999999988	5.27057349008117	5.07763999999994
1.21609999999988	5.27127398842302	5.07861999999994
1.21809999999988	5.27197312295981	5.07961999999994
1.22009999999988	5.27266813346734	5.08063999999993
1.22209999999988	5.27336570267815	5.08166999999994
1.22409999999988	5.2740637269028	5.08271999999994
1.22609999999988	5.27475772814082	5.08379999999993
1.22809999999988	5.27545127281262	5.08488999999993
1.23009999999988	5.2761452171233	5.08599999999993
1.23209999999988	5.27683842808	5.08712999999994
1.23409999999988	5.27755107944404	5.08828999999993
1.23609999999988	5.27826500589062	5.08945999999993
1.23809999999988	5.2789747823912	5.09065999999993
1.24009999999988	5.27968530617558	5.09187999999993
1.24209999999988	5.28039488397911	5.09311999999993
1.24409999999988	5.28110546902724	5.09438999999992
1.24609999999988	5.28183969575995	5.09567999999992
1.24809999999988	5.2825764420604	5.09698999999993
1.25009999999988	5.28330971213302	5.09832999999992
1.25209999999988	5.28404071757925	5.09969999999992
1.25409999999988	5.28477182263914	5.10108999999991
1.25609999999988	5.28550490945734	5.10250999999991
1.25809999999988	5.28623905823829	5.1039599999999
1.26009999999988	5.28697070231202	5.10542999999991
1.26209999999988	5.28769751160684	5.1069399999999
1.26409999999988	5.28842542452438	5.1084699999999
1.26609999999988	5.2891506513341	5.1100399999999
1.26809999999988	5.28987399878398	5.1116299999999
1.27009999999988	5.29059700642612	5.1132599999999
1.27209999999988	5.29131768090681	5.11491999999989
1.27409999999988	5.29203422546848	5.1166099999999
1.27609999999988	5.2927543391498	5.11833999999989
1.27809999999988	5.29349418442143	5.12009999999989
1.28009999999988	5.29423865992826	5.12189999999989
