t	La
0.436099999999968	1111.70916691112	1020.43123999993
0.438099999999968	1111.70916691112	1024.93860999993
0.440099999999968	1111.70916691112	1029.40626999993
0.442099999999968	1111.70916691112	1033.83498999993
0.444099999999967	1127.36704250141	1038.22554999993
0.446099999999967	1127.36704250141	1042.57867999993
0.448099999999967	1143.02491809171	1046.89511999993
0.450099999999967	1143.02491809171	1051.17556999993
0.452099999999967	1143.02491809171	1055.42072999993
0.454099999999966	1158.68279368201	1059.63125999993
0.456099999999966	1158.68279368201	1063.80782999993
0.458099999999966	1158.68279368201	1067.95107999993
0.460099999999966	1158.68279368201	1072.06161999993
0.462099999999965	1158.68279368201	1076.14005999993
0.464099999999965	1158.68279368201	1080.18699999993
0.466099999999965	1174.34066927231	1084.20300999993
0.468099999999965	1174.34066927231	1088.18865999993
0.470099999999965	1189.9985448626	1092.14449999993
0.472099999999964	1189.9985448626	1096.07104999993
0.474099999999964	1189.9985448626	1099.96884999993
0.476099999999964	1189.9985448626	1103.83838999993
0.478099999999964	1197.82748265775	1107.68018999993
0.480099999999963	1205.6564204529	1111.49470999993
0.482099999999963	1205.6564204529	1115.28243999993
0.484099999999963	1205.6564204529	1119.04382999993
0.486099999999963	1205.6564204529	1122.77933999993
0.488099999999963	1221.3142960432	1126.48939999993
0.490099999999962	1221.3142960432	1130.17443999993
0.492099999999962	1236.9721716335	1133.83486999993
0.494099999999962	1236.9721716335	1137.47110999993
0.496099999999962	1236.9721716335	1141.08355999993
0.498099999999961	1236.9721716335	1144.67258999993
0.500099999999961	1236.9721716335	1148.23859999993
0.502099999999961	1236.9721716335	1151.78195999993
0.504099999999961	1236.9721716335	1155.30300999993
0.506099999999961	1252.63004722379	1158.80212999993
0.50809999999996	1252.63004722379	1162.27964999993
0.51009999999996	1252.63004722379	1165.73590999993
0.51209999999996	1252.63004722379	1169.17123999993
0.51409999999996	1268.28792281409	1172.58596999993
0.516099999999959	1268.28792281409	1175.98039999993
0.518099999999959	1283.94579840439	1179.35484999993
0.520099999999959	1283.94579840439	1182.70960999993
0.522099999999959	1283.94579840439	1186.04498999993
0.524099999999959	1283.94579840439	1189.36125999993
0.526099999999958	1283.94579840439	1192.65871999993
0.528099999999958	1283.94579840439	1195.93762999993
0.530099999999958	1283.94579840439	1199.19826999993
0.532099999999958	1283.94579840439	1202.44088999993
0.534099999999958	1299.60367399469	1205.66575999993
0.536099999999957	1299.60367399469	1208.87312999993
0.538099999999957	1299.60367399469	1212.06323999993
0.540099999999957	1315.26154958499	1215.23633999993
0.542099999999957	1315.26154958499	1218.39265999993
0.544099999999956	1315.26154958499	1221.53242999993
0.546099999999956	1315.26154958499	1224.65587999993
0.548099999999956	1330.91942517528	1227.76322999993
0.550099999999956	1330.91942517528	1230.85470999993
0.552099999999956	1330.91942517528	1233.93050999993
0.554099999999955	1330.91942517528	1236.99085999993
0.556099999999955	1330.91942517528	1240.03594999993
0.558099999999955	1330.91942517528	1243.06597999993
0.560099999999955	1330.91942517528	1246.08114999993
0.562099999999954	1330.91942517528	1249.08165999993
0.564099999999954	1346.57730076558	1252.06767999993
0.566099999999954	1346.57730076558	1255.03940999993
0.568099999999954	1362.23517635588	1257.99702999993
0.570099999999954	1362.23517635588	1260.94070999993
0.572099999999953	1362.23517635588	1263.87061999993
0.574099999999953	1362.23517635588	1266.78693999993
0.576099999999953	1362.23517635588	1269.68983999993
0.578099999999953	1362.23517635588	1272.57946999993
0.580099999999952	1362.23517635588	1275.45600999993
0.582099999999952	1377.89305194618	1278.31959999993
0.584099999999952	1377.89305194618	1281.17039999993
0.586099999999952	1377.89305194618	1284.00855999993
0.588099999999952	1377.89305194618	1286.83423999993
0.590099999999951	1377.89305194618	1289.64756999993
0.592099999999951	1377.89305194618	1292.44870999993
0.594099999999951	1393.55092753648	1295.23778999993
0.596099999999951	1393.55092753648	1298.01494999993
0.59809999999995	1393.55092753648	1300.78032999993
0.60009999999995	1409.20880312677	1303.53404999993
0.60209999999995	1409.20880312677	1306.27625999993
0.60409999999995	1409.20880312677	1309.00707999993
0.60609999999995	1409.20880312677	1311.72662999993
0.608099999999949	1409.20880312677	1314.43503999993
0.610099999999949	1409.20880312677	1317.13242999993
0.612099999999949	1409.20880312677	1319.81892999993
0.614099999999949	1409.20880312677	1322.49463999993
0.616099999999948	1409.20880312677	1325.15968999993
0.618099999999948	1424.86667871707	1327.81417999993
0.620099999999948	1424.86667871707	1330.45822999993
0.622099999999948	1424.86667871707	1333.09194999993
0.624099999999948	1424.86667871707	1335.71544999993
0.626099999999947	1440.52455430737	1338.32882999993
0.628099999999947	1440.52455430737	1340.93219999993
0.630099999999947	1440.52455430737	1343.52564999993
0.632099999999947	1440.52455430737	1346.10929999993
0.634099999999946	1456.18242989767	1348.68322999993
0.636099999999946	1456.18242989767	1351.24754999993
0.638099999999946	1456.18242989767	1353.80234999993
0.640099999999946	1456.18242989767	1356.34771999993
0.642099999999946	1456.18242989767	1358.88376999993
0.644099999999945	1456.18242989767	1361.41056999993
0.646099999999945	1456.18242989767	1363.92821999993
0.648099999999945	1456.18242989767	1366.43680999993
0.650099999999945	1456.18242989767	1368.93641999993
0.652099999999945	1456.18242989767	1371.42713999993
0.654099999999944	1471.84030548797	1373.90904999993
0.656099999999944	1471.84030548797	1376.38223999993
0.658099999999944	1471.84030548797	1378.84678999993
0.660099999999944	1471.84030548797	1381.30276999993
0.662099999999943	1487.49818107826	1383.75026999993
0.664099999999943	1487.49818107826	1386.18936999993
0.666099999999943	1487.49818107826	1388.62012999993
0.668099999999943	1487.49818107826	1391.04263999993
0.670099999999943	1487.49818107826	1393.45696999993
0.672099999999942	1487.49818107826	1395.86318999993
0.674099999999942	1503.15605666856	1398.26136999993
0.676099999999942	1503.15605666856	1400.65158999993
0.678099999999942	1503.15605666856	1403.03390999993
0.680099999999941	1503.15605666856	1405.40840999993
0.682099999999941	1503.15605666856	1407.77514999993
0.684099999999941	1503.15605666856	1410.13418999993
0.686099999999941	1503.15605666856	1412.48560999993
0.688099999999941	1503.15605666856	1414.82945999993
0.69009999999994	1503.15605666856	1417.16581999993
0.69209999999994	1518.81393225886	1419.49472999993
0.69409999999994	1518.81393225886	1421.81627999993
0.69609999999994	1518.81393225886	1424.13050999993
0.698099999999939	1534.47180784916	1426.43747999993
0.700099999999939	1534.47180784916	1428.73726999993
0.702099999999939	1534.47180784916	1431.02990999993
0.704099999999939	1534.47180784916	1433.31547999993
0.706099999999939	1534.47180784916	1435.59402999993
0.708099999999938	1534.47180784916	1437.86560999993
0.710099999999938	1534.47180784916	1440.13026999993
0.712099999999938	1534.47180784916	1442.38807999993
0.714099999999938	1534.47180784916	1444.63908999993
0.716099999999937	1550.12968343945	1446.88334999993
0.718099999999937	1550.12968343945	1449.12090999993
0.720099999999937	1550.12968343945	1451.35181999993
0.722099999999937	1550.12968343945	1453.57612999993
0.724099999999937	1550.12968343945	1455.79389999993
0.726099999999936	1550.12968343945	1458.00515999993
0.728099999999936	1550.12968343945	1460.20997999993
0.730099999999936	1565.78755902975	1462.40839999993
0.732099999999936	1565.78755902975	1464.60045999993
0.734099999999935	1565.78755902975	1466.78621999993
0.736099999999935	1565.78755902975	1468.96570999993
0.738099999999935	1581.44543462005	1471.13898999993
0.740099999999935	1581.44543462005	1473.30608999993
0.742099999999935	1581.44543462005	1475.46705999993
0.744099999999934	1581.44543462005	1477.62194999993
0.746099999999934	1581.44543462005	1479.77079999993
0.748099999999934	1581.44543462005	1481.91364999993
0.750099999999934	1581.44543462005	1484.05053999993
0.752099999999933	1581.44543462005	1486.18151999993
0.754099999999933	1581.44543462005	1488.30661999993
0.756099999999933	1581.44543462005	1490.42587999993
0.758099999999933	1581.44543462005	1492.53933999993
0.760099999999933	1581.44543462005	1494.64704999993
0.762099999999932	1597.10331021035	1496.74903999993
0.764099999999932	1597.10331021035	1498.84534999993
0.766099999999932	1597.10331021035	1500.93601999993
0.768099999999932	1597.10331021035	1503.02106999993
0.770099999999932	1597.10331021035	1505.10055999993
0.772099999999931	1612.76118580065	1507.17451999993
0.774099999999931	1612.76118580065	1509.24296999993
0.776099999999931	1612.76118580065	1511.30596999993
0.778099999999931	1612.76118580065	1513.36352999993
0.78009999999993	1612.76118580065	1515.41569999993
0.78209999999993	1620.5901235958	1517.46250999993
0.78409999999993	1628.41906139094	1519.50399999993
0.78609999999993	1628.41906139094	1521.54017999993
0.78809999999993	1628.41906139094	1523.57110999993
0.790099999999929	1628.41906139094	1525.59680999993
0.792099999999929	1628.41906139094	1527.61730999993
0.794099999999929	1628.41906139094	1529.63263999993
0.796099999999929	1628.41906139094	1531.64282999993
0.798099999999928	1628.41906139094	1533.64791999993
0.800099999999928	1628.41906139094	1535.64793999993
0.802099999999928	1628.41906139094	1537.64290999993
0.804099999999928	1628.41906139094	1539.63285999993
0.806099999999928	1628.41906139094	1541.61781999993
0.808099999999927	1644.07693698124	1543.59782999993
0.810099999999927	1644.07693698124	1545.57289999993
0.812099999999927	1644.07693698124	1547.54306999993
0.814099999999927	1644.07693698124	1549.50835999993
0.816099999999926	1659.73481257154	1551.46880999993
0.818099999999926	1659.73481257154	1553.42442999993
0.820099999999926	1659.73481257154	1555.37525999993
0.822099999999926	1659.73481257154	1557.32131999993
0.824099999999926	1659.73481257154	1559.26262999993
0.826099999999925	1659.73481257154	1561.19922999993
0.828099999999925	1659.73481257154	1563.13112999993
0.830099999999925	1659.73481257154	1565.05836999993
0.832099999999925	1659.73481257154	1566.98094999993
0.834099999999924	1675.39268816184	1568.89891999993
0.836099999999924	1675.39268816184	1570.81229999993
0.838099999999924	1675.39268816184	1572.72109999993
0.840099999999924	1675.39268816184	1574.62534999993
0.842099999999924	1675.39268816184	1576.52506999993
0.844099999999923	1675.39268816184	1578.42028999993
0.846099999999923	1675.39268816184	1580.31102999993
0.848099999999923	1675.39268816184	1582.19729999993
0.850099999999923	1675.39268816184	1584.07913999993
0.852099999999922	1675.39268816184	1585.95656999993
0.854099999999922	1691.05056375214	1587.82958999993
0.856099999999922	1691.05056375214	1589.69823999993
0.858099999999922	1691.05056375214	1591.56253999993
0.860099999999922	1691.05056375214	1593.42249999993
0.862099999999921	1706.70843934243	1595.27814999993
0.864099999999921	1706.70843934243	1597.12950999993
0.866099999999921	1706.70843934243	1598.97658999993
0.868099999999921	1706.70843934243	1600.81940999993
0.87009999999992	1706.70843934243	1602.65799999993
0.87209999999992	1706.70843934243	1604.49236999993
0.87409999999992	1706.70843934243	1606.32253999993
0.87609999999992	1706.70843934243	1608.14851999993
0.87809999999992	1706.70843934243	1609.97034999993
0.880099999999919	1706.70843934243	1611.78802999993
0.882099999999919	1706.70843934243	1613.60157999993
0.884099999999919	1706.70843934243	1615.41101999993
0.886099999999919	1722.36631493273	1617.21635999993
0.888099999999919	1722.36631493273	1619.01762999993
0.890099999999918	1722.36631493273	1620.81483999993
0.892099999999918	1722.36631493273	1622.60799999993
0.894099999999918	1722.36631493273	1624.39712999993
0.896099999999918	1722.36631493273	1626.18224999993
0.898099999999917	1722.36631493273	1627.96336999993
0.900099999999917	1722.36631493273	1629.74050999993
0.902099999999917	1738.02419052303	1631.51367999993
0.904099999999917	1738.02419052303	1633.28288999993
0.906099999999917	1738.02419052303	1635.04816999993
0.908099999999916	1738.02419052303	1636.80952999993
0.910099999999916	1753.68206611333	1638.56697999993
0.912099999999916	1753.68206611333	1640.32052999993
0.914099999999916	1753.68206611333	1642.07018999993
0.916099999999915	1753.68206611333	1643.81598999993
0.918099999999915	1753.68206611333	1645.55792999993
0.920099999999915	1753.68206611333	1647.29602999993
0.922099999999915	1753.68206611333	1649.03029999993
0.924099999999915	1753.68206611333	1650.76075999993
0.926099999999914	1753.68206611333	1652.48739999993
0.928099999999914	1753.68206611333	1654.21025999993
0.930099999999914	1753.68206611333	1655.92932999993
0.932099999999914	1753.68206611333	1657.64462999993
0.934099999999913	1753.68206611333	1659.35617999993
0.936099999999913	1753.68206611333	1661.06397999993
0.938099999999913	1753.68206611333	1662.76803999993
0.940099999999913	1753.68206611333	1664.46837999993
0.942099999999913	1753.68206611333	1666.16499999993
0.944099999999912	1769.33994170363	1667.85791999993
0.946099999999912	1769.33994170363	1669.54713999993
0.948099999999912	1769.33994170363	1671.23268999993
0.950099999999912	1769.33994170363	1672.91454999993
0.952099999999911	1769.33994170363	1674.59275999993
0.954099999999911	1784.99781729392	1676.26729999993
0.956099999999911	1784.99781729392	1677.93819999993
0.958099999999911	1784.99781729392	1679.60546999993
0.960099999999911	1784.99781729392	1681.26909999993
0.96209999999991	1784.99781729392	1682.92910999993
0.96409999999991	1784.99781729392	1684.58551999993
0.96609999999991	1784.99781729392	1686.23830999993
0.96809999999991	1800.65569288422	1687.88750999993
0.970099999999909	1800.65569288422	1689.53312999993
0.972099999999909	1800.65569288422	1691.17515999993
0.974099999999909	1800.65569288422	1692.81361999993
0.976099999999909	1800.65569288422	1694.44850999993
0.978099999999909	1800.65569288422	1696.07983999993
0.980099999999908	1800.65569288422	1697.70760999993
0.982099999999908	1800.65569288422	1699.33183999993
0.984099999999908	1800.65569288422	1700.95252999993
0.986099999999908	1800.65569288422	1702.56967999993
0.988099999999908	1800.65569288422	1704.18329999993
0.990099999999907	1800.65569288422	1705.79339999993
0.992099999999907	1800.65569288422	1707.39997999993
0.994099999999907	1800.65569288422	1709.00303999993
0.996099999999907	1800.65569288422	1710.60259999993
0.998099999999906	1816.31356847452	1712.19864999993
1.00009999999991	1816.31356847452	1713.79119999993
1.00209999999991	1816.31356847452	1715.38024999993
1.00409999999991	1816.31356847452	1716.96580999993
1.00609999999991	1816.31356847452	1718.54787999993
1.00809999999991	1831.97144406482	1720.12646999993
1.01009999999991	1831.97144406482	1721.70157999993
1.0120999999999	1831.97144406482	1723.27319999993
1.0140999999999	1831.97144406482	1724.84134999993
1.0160999999999	1831.97144406482	1726.40602999993
1.0180999999999	1831.97144406482	1727.96722999993
1.0200999999999	1831.97144406482	1729.52496999993
1.0220999999999	1831.97144406482	1731.07922999993
1.0240999999999	1831.97144406482	1732.63002999993
1.0260999999999	1831.97144406482	1734.17736999993
1.0280999999999	1831.97144406482	1735.72123999993
1.0300999999999	1831.97144406482	1737.26164999993
1.0320999999999	1847.62931965512	1738.79858999993
1.0340999999999	1847.62931965512	1740.33207999993
1.0360999999999	1847.62931965512	1741.86209999993
1.0380999999999	1847.62931965512	1743.38865999993
1.0400999999999	1847.62931965512	1744.91175999993
1.0420999999999	1847.62931965512	1746.43138999993
1.0440999999999	1847.62931965512	1747.94755999993
1.0460999999999	1847.62931965512	1749.46026999993
1.0480999999999	1847.62931965512	1750.96949999993
1.0500999999999	1847.62931965512	1752.47526999993
1.0520999999999	1847.62931965512	1753.97756999993
1.0540999999999	1863.28719524541	1755.47638999993
1.0560999999999	1863.28719524541	1756.97173999993
1.0580999999999	1863.28719524541	1758.46360999993
1.0600999999999	1863.28719524541	1759.95199999993
1.0620999999999	1863.28719524541	1761.43689999993
1.0640999999999	1878.94507083571	1762.91830999993
1.0660999999999	1878.94507083571	1764.39622999993
1.0680999999999	1878.94507083571	1765.87064999993
1.0700999999999	1878.94507083571	1767.34156999993
1.0720999999999	1878.94507083571	1768.80897999993
1.0740999999999	1878.94507083571	1770.27287999993
1.0760999999999	1878.94507083571	1771.73325999993
1.0780999999999	1878.94507083571	1773.19010999993
1.0800999999999	1878.94507083571	1774.64343999993
1.0820999999999	1878.94507083571	1776.09322999993
1.0840999999999	1878.94507083571	1777.53946999993
1.0860999999999	1878.94507083571	1778.98215999993
1.0880999999999	1878.94507083571	1780.42128999993
1.0900999999999	1878.94507083571	1781.85684999993
1.0920999999999	1878.94507083571	1783.28883999993
1.0940999999999	1878.94507083571	1784.71724999993
1.0960999999999	1878.94507083571	1786.14205999993
1.0980999999999	1894.60294642601	1787.56325999993
1.1000999999999	1894.60294642601	1788.98084999993
1.1020999999999	1894.60294642601	1790.39481999993
1.10409999999989	1894.60294642601	1791.80515999993
1.10609999999989	1894.60294642601	1793.21184999993
1.10809999999989	1894.60294642601	1794.61487999993
1.11009999999989	1894.60294642601	1796.01424999993
1.11209999999989	1894.60294642601	1797.40992999993
1.11409999999989	1910.26082201631	1798.80191999993
1.11609999999989	1910.26082201631	1800.19020999993
1.11809999999989	1910.26082201631	1801.57476999993
1.12009999999989	1910.26082201631	1802.95559999993
1.12209999999989	1910.26082201631	1804.33267999993
1.12409999999989	1910.26082201631	1805.70598999993
1.12609999999989	1925.91869760661	1807.07551999993
1.12809999999989	1925.91869760661	1808.44125999993
1.13009999999989	1925.91869760661	1809.80318999993
1.13209999999989	1925.91869760661	1811.16128999993
1.13409999999989	1925.91869760661	1812.51553999993
1.13609999999989	1925.91869760661	1813.86591999993
1.13809999999989	1925.91869760661	1815.21241999993
1.14009999999989	1925.91869760661	1816.55501999993
1.14209999999989	1925.91869760661	1817.89369999993
1.14409999999989	1925.91869760661	1819.22843999993
1.14609999999989	1925.91869760661	1820.55920999993
1.14809999999989	1925.91869760661	1821.88598999993
1.15009999999989	1925.91869760661	1823.20876999993
1.15209999999989	1925.91869760661	1824.52751999993
1.15409999999989	1925.91869760661	1825.84221999993
1.15609999999989	1925.91869760661	1827.15283999993
1.15809999999989	1925.91869760661	1828.45935999993
1.16009999999989	1925.91869760661	1829.76175999993
1.16209999999989	1925.91869760661	1831.05999999993
1.16409999999989	1925.91869760661	1832.35405999993
1.16609999999989	1941.5765731969	1833.64391999993
1.16809999999989	1941.5765731969	1834.92954999993
1.17009999999989	1941.5765731969	1836.21090999993
1.17209999999989	1941.5765731969	1837.48797999993
1.17409999999989	1941.5765731969	1838.76072999993
1.17609999999989	1941.5765731969	1840.02912999993
1.17809999999989	1957.2344487872	1841.29313999993
1.18009999999989	1957.2344487872	1842.55273999993
1.18209999999989	1957.2344487872	1843.80788999993
1.18409999999989	1957.2344487872	1845.05854999993
1.18609999999989	1957.2344487872	1846.30468999993
1.18809999999989	1957.2344487872	1847.54627999993
1.19009999999989	1957.2344487872	1848.78327999993
1.19209999999989	1957.2344487872	1850.01563999993
