t	Cl
0.114000000000002	5.00000000281632	5
0.116000000000002	5.00000000307456	5
0.118000000000002	5.00000000335438	5
0.120000000000002	5.00000000365783	5
0.122000000000002	5.00000000398719	5
0.124000000000003	5.00000000434494	5
0.126000000000002	5.00000000473383	5
0.128000000000002	5.00000000515692	5
0.130000000000002	5.00000000561753	5
0.132000000000002	5.00000000611935	5
0.134000000000002	5.00000000666643	5
0.136000000000001	5.00000000726327	5
0.138000000000001	5.00000000791479	5
0.140000000000001	5.00000000862643	5
0.142000000000001	5.00000000940419	5
0.144	5.00000001025468	5
0.146	5.00000001118519	5
0.148	5.00000001220373	5
0.1501	5.00000001337765	5
0.1521	5.00000001460532	5
0.154099999999999	5.00000001595091	5
0.156099999999999	5.0000000174263	5
0.158099999999999	5.00000001904455	5
0.160099999999999	5.00000002082004	5
0.162099999999998	5.00000002276859	5
0.164099999999998	5.0000000249076	5
0.166099999999998	5.00000002725617	5
0.168099999999998	5.00000002983531	5
0.170099999999998	5.00000003266809	5
0.172099999999997	5.00000003577984	5
0.174099999999997	5.00000003919834	5
0.176099999999997	5.00000004295408	5
0.178099999999997	5.00000004708044	5
0.180099999999996	5.00000005161405	5
0.182099999999996	5.00000005659499	5
0.184099999999996	5.00000006206712	5
0.186099999999996	5.00000006807846	5
0.188099999999996	5.00000007468146	5
0.190099999999995	5.00000008193348	5
0.192099999999995	5.00000008989715	5
0.194099999999995	5.00000009864083	5
0.196099999999995	5.00000010823909	5
0.198099999999995	5.00000011877324	5
0.200099999999994	5.0000001303319	5
0.202099999999994	5.00000014301156	5
0.204099999999994	5.00000015691725	5
0.206099999999994	5.00000017216325	5
0.208099999999993	5.00000018887378	5
0.210099999999993	5.00000020718385	5
0.212099999999993	5.00000022724004	5
0.214099999999993	5.00000024920149	5
0.216099999999993	5.00000027324082	5
0.218099999999992	5.00000029954517	5
0.220099999999992	5.00000032831734	5
0.222099999999992	5.00000035977698	5
0.224099999999992	5.00000039416181	5
0.226099999999991	5.00000043172902	5
0.228099999999991	5.00000047275671	5
0.230099999999991	5.0000005175454	5
0.232099999999991	5.00000056396064	5
0.234099999999991	5.00000061456512	5
0.23609999999999	5.0000006638479	5
0.23809999999999	5.00000071149088	5
0.24009999999999	5.00000075714348	5
0.24209999999999	5.00000080042012	5
0.244099999999989	5.0000008408975	5
0.246099999999989	5.00000087811175	5
0.248099999999989	5.00000091155535	5
0.250099999999989	5.00000115438085	5
0.252099999999989	5.00000143975354	5
0.254099999999988	5.00000171755023	5
0.256099999999988	5.00000198610227	5
0.258099999999988	5.00000224356976	5
0.260099999999988	5.00000248793055	5
0.262099999999987	5.00000271696832	5
0.264099999999987	5.00000292825956	5
0.266099999999987	5.00000311915964	5
0.268099999999987	5.00000328678789	5
0.270099999999987	5.00000342801162	5
0.272099999999986	5.00000369559002	5
0.274099999999986	5.00000435685985	5
0.276099999999986	5.00000497375465	5
0.278099999999986	5.00000553959315	5
0.280099999999985	5.00000604710697	5
0.282099999999985	5.00000648840278	5
0.284099999999985	5.00000700632161	5
0.286099999999985	5.00000757134292	5
0.288099999999985	5.00000807298941	5
0.290099999999984	5.0000085026013	5
0.292099999999984	5.00000885079104	5
0.294099999999984	5.00000930605994	5
0.296099999999984	5.000009812227	5
0.298099999999983	5.00001024048116	5
0.300099999999983	5.00001058106612	5
0.302099999999983	5.00001082342289	5
0.304099999999983	5.00001202570808	5
0.306099999999983	5.00001314243084	5
0.308099999999982	5.00001409653248	5
0.310099999999982	5.0000152633226	5
0.312099999999982	5.00001757203165	5
0.314099999999982	5.00002015964968	5
0.316099999999982	5.00002251416177	5
0.318099999999981	5.00002500969927	5
0.320099999999981	5.0000274013988	5
0.322099999999981	5.00002951094982	5
0.324099999999981	5.0000312990145	5
0.32609999999998	5.00003330869002	5
0.32809999999998	5.00003497037264	5
0.33009999999998	5.00003728736747	5
0.33209999999998	5.00004091630357	5
0.33409999999998	5.00004450563251	5
0.336099999999979	5.00004751822393	5
0.338099999999979	5.00005099284769	5
0.340099999999979	5.0000548001183	5
0.342099999999979	5.00005803256182	5
0.344099999999978	5.00006133727736	5
0.346099999999978	5.00006747874902	5
0.348099999999978	5.00007294058505	5
0.350099999999978	5.00007816538363	5
0.352099999999978	5.00008703725749	5
0.354099999999977	5.00009569066976	5
0.356099999999977	5.00010472126914	5
0.358099999999977	5.00011281022699	5
0.360099999999977	5.00012055163157	5
0.362099999999976	5.00012855438664	5
0.364099999999976	5.00013504685409	5
0.366099999999976	5.00014189008194	5
0.368099999999976	5.00014939546404	5
0.370099999999976	5.00016019086522	5
0.372099999999975	5.00017137376689	5
0.374099999999975	5.000182041161	5
0.376099999999975	5.0001960316227	5
0.378099999999975	5.00021223873922	5
0.380099999999974	5.00022820249931	5
0.382099999999974	5.00024639097559	5
0.384099999999974	5.00026745513318	5
0.386099999999974	5.00028761265433	5
0.388099999999974	5.00030749072615	5
0.390099999999973	5.00032669397196	5
0.392099999999973	5.00034530345734	5
0.394099999999973	5.000363274421	5
0.396099999999973	5.00037983417049	5
0.398099999999972	5.0004026073186	5
0.400099999999972	5.00042818625357	5
0.402099999999972	5.000459982269	5
0.404099999999972	5.00049466237914	5
0.406099999999972	5.00052708413557	5
0.408099999999971	5.00055735778286	5
0.410099999999971	5.00059662418755	5
0.412099999999971	5.00063598713886	5
0.414099999999971	5.00067507665922	5
0.41609999999997	5.00071271762787	5
0.41809999999997	5.00074992340591	5
0.42009999999997	5.00079339116429	5
0.42209999999997	5.00083978092822	5
0.42409999999997	5.00089979529606	5
0.426099999999969	5.00096068646719	5
0.428099999999969	5.00101845562294	5
0.430099999999969	5.00107245729593	5
0.432099999999969	5.00112869630488	5
0.434099999999969	5.00119759660288	5
0.436099999999968	5.00126572607774	5
0.438099999999968	5.00133276151745	5
0.440099999999968	5.00141368551457	5
0.442099999999968	5.00149824414298	5
0.444099999999967	5.0015938386513	5
0.446099999999967	5.00169106571133	5
0.448099999999967	5.00178248053541	5
0.450099999999967	5.00186846816784	5
0.452099999999967	5.0019548499784	5
0.454099999999966	5.00206193082059	5
0.456099999999966	5.00216752692149	5
0.458099999999966	5.00229639753281	5
0.460099999999966	5.00241982382885	5
0.462099999999965	5.00256282210883	5
0.464099999999965	5.0026990863639	5
0.466099999999965	5.00283440964827	5
0.468099999999965	5.00296965618653	5
0.470099999999965	5.00310383539043	5
0.472099999999964	5.00325762417683	5
0.474099999999964	5.00343851273952	5
0.476099999999964	5.0036161647559	5
0.478099999999964	5.00378773349373	5
0.480099999999963	5.00398285071599	5
0.482099999999963	5.00417623306307	4.99999
0.484099999999963	5.00436494447856	4.99999
0.486099999999963	5.00456346069335	4.99999
0.488099999999963	5.00478192243866	4.99999
0.490099999999962	5.00503056889443	4.99999
0.492099999999962	5.00527193826019	4.99999
0.494099999999962	5.00549441005155	4.99999
0.496099999999962	5.00573671297555	4.99999
0.498099999999961	5.00599333752304	4.99999
0.500099999999961	5.00625144509542	4.99999
0.502099999999961	5.00653749537863	4.99999
0.504099999999961	5.00685083808586	4.99999
0.506099999999961	5.00715767867482	4.99999
0.50809999999996	5.00745842196409	4.99999
0.51009999999996	5.00774510885163	4.99999
0.51209999999996	5.0080475532784	4.99999
0.51409999999996	5.00837080880828	4.99999
0.516099999999959	5.00873630950647	4.99999
0.518099999999959	5.00909029442664	4.99999
0.520099999999959	5.00947330367217	4.99999
0.522099999999959	5.0098530145165	4.99999
0.524099999999959	5.01022056943257	4.99998
0.526099999999958	5.01058267445693	4.99998
0.528099999999958	5.01097702288217	4.99998
0.530099999999958	5.01142102906058	4.99998
0.532099999999958	5.0118515126995	4.99998
0.534099999999958	5.01227076609077	4.99998
0.536099999999957	5.01272068235958	4.99998
0.538099999999957	5.01316701719785	4.99998
0.540099999999957	5.01361127110793	4.99998
0.542099999999957	5.01408176938974	4.99998
0.544099999999956	5.01460025633228	4.99998
0.546099999999956	5.01510935191709	4.99998
0.548099999999956	5.01559193546971	4.99998
0.550099999999956	5.01607213940992	4.99998
0.552099999999956	5.01658707561574	4.99998
0.554099999999955	5.01710630076448	4.99998
0.556099999999955	5.01765922401048	4.99997
0.558099999999955	5.01824313339903	4.99997
0.560099999999955	5.01881622582738	4.99997
0.562099999999954	5.01937634929254	4.99997
0.564099999999954	5.0199217540302	4.99997
0.566099999999954	5.02045957539241	4.99997
0.568099999999954	5.02104002100878	4.99997
0.570099999999954	5.02165882052135	4.99997
0.572099999999953	5.02226362874541	4.99997
0.574099999999953	5.02288534364846	4.99997
0.576099999999953	5.02350653269353	4.99997
0.578099999999953	5.02411933075772	4.99997
0.580099999999952	5.02471895414967	4.99997
0.582099999999952	5.02534684250472	4.99997
0.584099999999952	5.02600666935675	4.99997
0.586099999999952	5.02668704141872	4.99997
0.588099999999952	5.0273423306631	4.99996
0.590099999999951	5.02796994584396	4.99996
0.592099999999951	5.02864668411063	4.99996
0.594099999999951	5.02930847597643	4.99996
0.596099999999951	5.02995535864426	4.99996
0.59809999999995	5.03064516008064	4.99996
0.60009999999995	5.03134939093347	4.99996
0.60209999999995	5.03207088640783	4.99996
0.60409999999995	5.03276229592074	4.99996
0.60609999999995	5.03343045482274	4.99996
0.608099999999949	5.03408748590389	4.99996
0.610099999999949	5.03479169364674	4.99996
0.612099999999949	5.03548006514976	4.99996
0.614099999999949	5.03620769294951	4.99996
0.616099999999948	5.03691990244303	4.99996
0.618099999999948	5.03766836691491	4.99996
0.620099999999948	5.03839659855392	4.99996
0.622099999999948	5.03911395646531	4.99996
0.624099999999948	5.03981041847852	4.99996
0.626099999999947	5.04048909504733	4.99996
0.628099999999947	5.04118990056577	4.99995
0.630099999999947	5.04190005585121	4.99995
0.632099999999947	5.04265558308896	4.99995
0.634099999999946	5.04339618937283	4.99995
0.636099999999946	5.04410879357368	4.99995
0.638099999999946	5.04484852520307	4.99995
0.640099999999946	5.04558156095421	4.99995
0.642099999999946	5.04629918629627	4.99995
0.644099999999945	5.04700661352321	4.99995
0.646099999999945	5.04771653614321	4.99995
0.648099999999945	5.04844226999729	4.99995
0.650099999999945	5.04919060027448	4.99995
0.652099999999945	5.04994434210191	4.99995
0.654099999999944	5.05067993416245	4.99995
0.656099999999944	5.05139754597297	4.99995
0.658099999999944	5.05209272543614	4.99995
0.660099999999944	5.05282120643529	4.99995
0.662099999999943	5.05354557417899	4.99995
0.664099999999943	5.05426557154394	4.99995
0.666099999999943	5.0549749784792	4.99995
0.668099999999943	5.05571135689811	4.99995
0.670099999999943	5.05645036754623	4.99995
0.672099999999942	5.05720183117251	4.99995
0.674099999999942	5.05794808475414	4.99995
0.676099999999942	5.05867691717806	4.99995
0.678099999999942	5.05938833501422	4.99995
0.680099999999941	5.06007170791093	4.99995
0.682099999999941	5.06075234480526	4.99995
0.684099999999941	5.06145461865413	4.99995
0.686099999999941	5.06216541550204	4.99995
0.688099999999941	5.06287035620335	4.99995
0.69009999999994	5.06360956821992	4.99995
0.69209999999994	5.06433009007057	4.99995
0.69409999999994	5.06504364066313	4.99995
0.69609999999994	5.06577980984368	4.99995
0.698099999999939	5.06649609595179	4.99995
0.700099999999939	5.06720912103225	4.99995
0.702099999999939	5.06790717444688	4.99995
0.704099999999939	5.06859344754715	4.99995
0.706099999999939	5.06926400417099	4.99995
0.708099999999938	5.06993416539943	4.99995
0.710099999999938	5.07063097850697	4.99995
0.712099999999938	5.07132059609542	4.99995
0.714099999999938	5.07204041384088	4.99995
0.716099999999937	5.07275818085307	4.99995
0.718099999999937	5.07345657902518	4.99995
0.720099999999937	5.07413633337143	4.99995
0.722099999999937	5.074812889598	4.99995
0.724099999999937	5.07551207922471	4.99995
0.726099999999936	5.07620733623867	4.99995
0.728099999999936	5.076891774388	4.99995
0.730099999999936	5.07756852316836	4.99995
0.732099999999936	5.07823271051991	4.99995
0.734099999999935	5.07889304858281	4.99995
0.736099999999935	5.07957551073239	4.99995
0.738099999999935	5.08024765580177	4.99995
0.740099999999935	5.08093810046174	4.99995
0.742099999999935	5.08163983917261	4.99995
0.744099999999934	5.08233414157097	4.99995
0.746099999999934	5.08301243135961	4.99995
0.748099999999934	5.08368312043802	4.99995
0.750099999999934	5.08433093409441	4.99995
0.752099999999933	5.0849697080508	4.99995
0.754099999999933	5.08561776101598	4.99995
0.756099999999933	5.08628293593872	4.99995
0.758099999999933	5.08694088368052	4.99995
0.760099999999933	5.08759334475361	4.99995
0.762099999999932	5.08824221025899	4.99995
0.764099999999932	5.08890707621599	4.99995
0.766099999999932	5.08957561408387	4.99995
0.768099999999932	5.09023283255977	4.99995
0.770099999999932	5.09092108374458	4.99995
0.772099999999931	5.09159292792861	4.99995
0.774099999999931	5.09225837682084	4.99995
0.776099999999931	5.09291536033079	4.99995
0.778099999999931	5.09356628319748	4.99995
0.78009999999993	5.09420878703029	4.99995
0.78209999999993	5.09483706723961	4.99995
0.78409999999993	5.09545541133255	4.99995
0.78609999999993	5.09606995173944	4.99995
0.78809999999993	5.09667406651225	4.99995
0.790099999999929	5.0973142620408	4.99995
0.792099999999929	5.09795014065495	4.99995
0.794099999999929	5.09857260828893	4.99995
0.796099999999929	5.09921916856389	4.99995
0.798099999999928	5.09987031046634	4.99996
0.800099999999928	5.10050808555376	4.99996
0.802099999999928	5.10113883336324	4.99996
0.804099999999928	5.10175841213221	4.99996
0.806099999999928	5.10240917724196	4.99996
0.808099999999927	5.10305667545287	4.99996
0.810099999999927	5.10369652594148	4.99996
0.812099999999927	5.10433173755669	4.99996
0.814099999999927	5.10496441100353	4.99996
0.816099999999926	5.10558064497829	4.99996
0.818099999999926	5.1061916676795	4.99996
0.820099999999926	5.10679575629757	4.99996
0.822099999999926	5.10738755948377	4.99996
0.824099999999926	5.10798839802951	4.99996
0.826099999999925	5.10860277587307	4.99996
0.828099999999925	5.10920876997094	4.99996
0.830099999999925	5.10982354270827	4.99996
0.832099999999925	5.11046370249521	4.99996
0.834099999999924	5.11108963048284	4.99996
0.836099999999924	5.11171951087911	4.99996
0.838099999999924	5.11234125580027	4.99996
0.840099999999924	5.11294907096237	4.99996
0.842099999999924	5.11355274696698	4.99996
0.844099999999923	5.11414301041401	4.99996
0.846099999999923	5.11474446649776	4.99996
0.848099999999923	5.11535756013719	4.99996
0.850099999999923	5.11596902120001	4.99996
0.852099999999922	5.11656823265665	4.99996
0.854099999999922	5.11716807965124	4.99996
0.856099999999922	5.11776912295261	4.99997
0.858099999999922	5.11835965275487	4.99997
0.860099999999922	5.11894849847668	4.99997
0.862099999999921	5.11955157166376	4.99997
0.864099999999921	5.12016493010012	4.99997
0.866099999999921	5.12076625350312	4.99997
0.868099999999921	5.12136452851747	4.99997
0.87009999999992	5.12198902260732	4.99997
0.87209999999992	5.12260583565473	4.99997
0.87409999999992	5.12322054522852	4.99997
0.87609999999992	5.12382618815065	4.99997
0.87809999999992	5.12442132261314	4.99997
0.880099999999919	5.12501488065903	4.99997
0.882099999999919	5.12560314892251	4.99997
0.884099999999919	5.12617753454138	4.99997
0.886099999999919	5.12674655814151	4.99997
0.888099999999919	5.12731548337978	4.99997
0.890099999999918	5.12788360979386	4.99997
0.892099999999918	5.1284722506555	4.99997
0.894099999999918	5.12906129152005	4.99997
0.896099999999918	5.12964765652504	4.99997
0.898099999999917	5.13022628171736	4.99997
0.900099999999917	5.13080429763935	4.99998
0.902099999999917	5.13138070458469	4.99998
0.904099999999917	5.13197953877674	4.99998
0.906099999999917	5.13257441937356	4.99998
0.908099999999916	5.1331633197469	4.99998
0.910099999999916	5.13374883882311	4.99998
0.912099999999916	5.13434453469377	4.99998
0.914099999999916	5.13494470107805	4.99998
0.916099999999915	5.13554327133121	4.99998
0.918099999999915	5.13613720785396	4.99998
0.920099999999915	5.13672834320667	4.99998
0.922099999999915	5.13731504360279	4.99998
0.924099999999915	5.13789739721563	4.99998
0.926099999999914	5.13847326548251	4.99998
0.928099999999914	5.13904428868526	4.99998
0.930099999999914	5.13961014808354	4.99998
0.932099999999914	5.14017561261248	4.99998
0.934099999999913	5.1407307152469	4.99998
0.936099999999913	5.14128023559993	4.99998
0.938099999999913	5.14182850240801	4.99999
0.940099999999913	5.1423860427936	4.99999
0.942099999999913	5.14296236028066	4.99999
0.944099999999912	5.14353389862855	4.99999
0.946099999999912	5.14410060511444	4.99999
0.948099999999912	5.14467350263437	4.99999
0.950099999999912	5.14526661907358	4.99999
0.952099999999911	5.14585350728358	4.99999
0.954099999999911	5.14643749564867	4.99999
0.956099999999911	5.14701358643516	4.99999
0.958099999999911	5.14758265707316	4.99999
0.960099999999911	5.14814835872335	4.99999
0.96209999999991	5.14870970299211	4.99999
0.96409999999991	5.14929511715224	4.99999
0.96609999999991	5.14987488088696	4.99999
0.96809999999991	5.15045060112025	4.99999
0.970099999999909	5.15102217709383	4.99999
0.972099999999909	5.15159636071792	5
0.974099999999909	5.15216923809653	5
0.976099999999909	5.15273472719315	5
0.978099999999909	5.15329390096406	5
0.980099999999908	5.15385177426679	5
0.982099999999908	5.15440699556189	5
0.984099999999908	5.15495509620305	5
0.986099999999908	5.15550367438987	5
0.988099999999908	5.15605994198882	5
0.990099999999907	5.15662819199743	5
0.992099999999907	5.1571921934752	5
0.994099999999907	5.15774953154348	5
0.996099999999907	5.15831529837655	5
0.998099999999906	5.15890329191444	5
1.00009999999991	5.15948649595472	5
1.00209999999991	5.16006096075173	5.00001
1.00409999999991	5.16063526891921	5.00001
1.00609999999991	5.16120903196355	5.00001
1.00809999999991	5.16177368891659	5.00001
1.01009999999991	5.16233551843038	5.00001
1.0120999999999	5.16288904783077	5.00001
1.0140999999999	5.16344223872751	5.00001
1.0160999999999	5.16398900147108	5.00001
1.0180999999999	5.16453032397722	5.00001
1.0200999999999	5.16508884581051	5.00001
1.0220999999999	5.16565897686002	5.00001
1.0240999999999	5.166225537533	5.00001
1.0260999999999	5.16678587752442	5.00001
1.0280999999999	5.16734139557697	5.00001
1.0300999999999	5.16789996269068	5.00002
1.0320999999999	5.16845766653259	5.00002
1.0340999999999	5.1690073384294	5.00002
1.0360999999999	5.16955193375124	5.00002
1.0380999999999	5.17009750890802	5.00002
1.0400999999999	5.17066190067336	5.00002
1.0420999999999	5.17123225972924	5.00002
1.0440999999999	5.17179685750411	5.00002
1.0460999999999	5.17235131375583	5.00002
1.0480999999999	5.17290624660933	5.00002
1.0500999999999	5.17348696737239	5.00002
1.0520999999999	5.17406195829267	5.00002
1.0540999999999	5.17463298143691	5.00002
1.0560999999999	5.17520873734393	5.00003
1.0580999999999	5.17578357651334	5.00003
1.0600999999999	5.17634971367495	5.00003
1.0620999999999	5.17690580121308	5.00003
1.0640999999999	5.17746155612495	5.00003
1.0660999999999	5.17801730681252	5.00003
1.0680999999999	5.1785698485386	5.00003
1.0700999999999	5.17911651105262	5.00003
1.0720999999999	5.17965687283882	5.00003
1.0740999999999	5.18019472605933	5.00003
1.0760999999999	5.18073525725821	5.00003
1.0780999999999	5.18127373067812	5.00003
1.0800999999999	5.18180815218366	5.00004
1.0820999999999	5.18236305578823	5.00004
1.0840999999999	5.18291484208995	5.00004
1.0860999999999	5.18347061275683	5.00004
1.0880999999999	5.18402086545306	5.00004
1.0900999999999	5.18456800958861	5.00004
1.0920999999999	5.18511758434772	5.00004
1.0940999999999	5.18566591361209	5.00004
1.0960999999999	5.1862373210231	5.00004
1.0980999999999	5.18680445624702	5.00004
1.1000999999999	5.18736706930933	5.00004
1.1020999999999	5.18792770609423	5.00004
1.10409999999989	5.18848876786667	5.00005
1.10609999999989	5.18904257453195	5.00005
1.10809999999989	5.18960641794894	5.00005
1.11009999999989	5.19018003821208	5.00005
1.11209999999989	5.19075432192903	5.00005
1.11409999999989	5.19132479982967	5.00005
1.11609999999989	5.19188667353585	5.00005
1.11809999999989	5.19244615470241	5.00005
1.12009999999989	5.193007175221	5.00005
1.12209999999989	5.19356736655469	5.00005
1.12409999999989	5.19412594924052	5.00005
1.12609999999989	5.19467941623973	5.00006
1.12809999999989	5.19522797820074	5.00006
1.13009999999989	5.19577445288074	5.00006
1.13209999999989	5.19631975793961	5.00006
1.13409999999989	5.19686488604536	5.00006
1.13609999999989	5.19740656992252	5.00006
1.13809999999989	5.19794242350385	5.00006
1.14009999999989	5.19847632448074	5.00006
1.14209999999989	5.19901011516228	5.00006
1.14409999999989	5.19955966020833	5.00006
1.14609999999989	5.20011283561388	5.00006
1.14809999999989	5.2006678013527	5.00007
1.15009999999989	5.20121874569603	5.00007
1.15209999999989	5.20176945810491	5.00007
1.15409999999989	5.20232756189968	5.00007
1.15609999999989	5.20289676443248	5.00007
1.15809999999989	5.20346521616373	5.00007
1.16009999999989	5.20403441212903	5.00007
1.16209999999989	5.20460040421439	5.00007
1.16409999999989	5.20516550334189	5.00007
1.16609999999989	5.205723252529	5.00007999999999
1.16809999999989	5.20627491156977	5.00008
1.17009999999989	5.20682523616839	5.00008
1.17209999999989	5.20737169626521	5.00008
1.17409999999989	5.20791618393025	5.00008
1.17609999999989	5.20846866255172	5.00008
1.17809999999989	5.20903207506624	5.00008
1.18009999999989	5.20959218735746	5.00008
1.18209999999989	5.21015014423934	5.00008
1.18409999999989	5.21070943716386	5.00008
1.18609999999989	5.2112677007452	5.00009
1.18809999999989	5.21182160669685	5.00009
1.19009999999989	5.21237550430469	5.00009
1.19209999999989	5.21292956992622	5.00009
1.19409999999988	5.21348021416373	5.00009
1.19609999999988	5.21403256635069	5.00009
1.19809999999988	5.21457898836586	5.00009
1.20009999999988	5.21512738912524	5.00009
1.20209999999988	5.21567188454183	5.00009
1.20409999999988	5.21621707918021	5.0001
1.20609999999988	5.21677303180841	5.0001
1.20809999999988	5.21733489734024	5.0001
1.21009999999988	5.21789480996756	5.0001
1.21209999999988	5.21845140824099	5.0001
1.21409999999988	5.21900427931759	5.0001
1.21609999999988	5.2195527696586	5.0001
1.21809999999988	5.22012503143921	5.0001
1.22009999999988	5.22070185144797	5.0001
1.22209999999988	5.22127580095725	5.00011
1.22409999999988	5.22184582659988	5.00011
1.22609999999988	5.22241434993977	5.00011
1.22809999999988	5.22297943541342	5.00011
1.23009999999988	5.2235410756928	5.00011
1.23209999999988	5.22409914290714	5.00011
1.23409999999988	5.22465579898434	5.00011
1.23609999999988	5.22520744743895	5.00011
1.23809999999988	5.22575982252172	5.00012
1.24009999999988	5.22630756571887	5.00012
1.24209999999988	5.22685414307236	5.00012
1.24409999999988	5.227398148319	5.00012
1.24609999999988	5.22794157187524	5.00012
1.24809999999988	5.22848219581165	5.00012
1.25009999999988	5.22904611371611	5.00012
1.25209999999988	5.22960925908988	5.00012
1.25409999999988	5.23016944835789	5.00012999999999
1.25609999999988	5.23072561674106	5.00013
1.25809999999988	5.23127937109392	5.00013
1.26009999999988	5.23183101768689	5.00013
1.26209999999988	5.23239045903047	5.00013
1.26409999999988	5.23294685393422	5.00013
1.26609999999988	5.23350377830896	5.00013
1.26809999999988	5.23405589488502	5.00013
1.27009999999988	5.23460513070452	5.00014
1.27209999999988	5.23516105931768	5.00014
1.27409999999988	5.23573150475464	5.00014
1.27609999999988	5.23630027098985	5.00014
1.27809999999988	5.23686502240788	5.00014
1.28009999999988	5.23742551567152	5.00014
1.28209999999988	5.23798609329691	5.00014
1.28409999999988	5.23855249565572	5.00014
1.28609999999987	5.23913634424658	5.00015
1.28809999999987	5.23971522452523	5.00015
1.29009999999987	5.24029331113322	5.00015
1.29209999999987	5.240863700671	5.00015
1.29409999999987	5.2414397446424	5.00015
1.29609999999987	5.24201279349344	5.00015
1.29809999999987	5.24258292947879	5.00015
1.30009999999987	5.24315022798473	5.00016
1.30209999999987	5.24371382984859	5.00016
1.30409999999987	5.2442757791546	5.00016
1.30609999999987	5.24483585354205	5.00016
1.30809999999987	5.2453987872887	5.00016
1.31009999999987	5.24595697346768	5.00016
1.31209999999987	5.24651193145758	5.00016
1.31409999999987	5.24706411137171	5.00017
1.31609999999987	5.24760900098896	5.00017
1.31809999999987	5.2481567991815	5.00017
1.32009999999987	5.24870627042162	5.00017
1.32209999999987	5.24925294403517	5.00017
1.32409999999987	5.24979733184057	5.00017
1.32609999999987	5.2503371518512	5.00017
1.32809999999987	5.25090159297296	5.00018
1.33009999999987	5.25146816579767	5.00018
1.33209999999987	5.25203818109318	5.00018
1.33409999999987	5.25260263811338	5.00018
1.33609999999987	5.25316300561334	5.00018
1.33809999999987	5.25371966567842	5.00018
1.34009999999987	5.25427605330148	5.00018
1.34209999999987	5.25483710366234	5.00019
1.34409999999987	5.25541983445359	5.00019
1.34609999999987	5.25599771735734	5.00019
1.34809999999987	5.25657499221429	5.00019
1.35009999999987	5.25714746626488	5.00019
1.35209999999987	5.25771943930652	5.00019
1.35409999999987	5.25829307240284	5.0002
1.35609999999987	5.25886129941366	5.0002
1.35809999999987	5.25942714263128	5.0002
1.36009999999987	5.25998819996752	5.0002
1.36209999999987	5.26056230174768	5.0002
1.36409999999987	5.26114311874504	5.0002
1.36609999999987	5.26172705191241	5.00021
1.36809999999987	5.26230800608994	5.00021
1.37009999999987	5.26288699860028	5.00021
1.37209999999987	5.26346166248149	5.00021
1.37409999999987	5.2640329731907	5.00021
1.37609999999986	5.26460929107676	5.00021
1.37809999999986	5.26518613733404	5.00022
1.38009999999986	5.2657636739702	5.00022
1.38209999999986	5.26633352771765	5.00022
1.38409999999986	5.26690058133797	5.00022
1.38609999999986	5.26746216322473	5.00022
1.38809999999986	5.26802330844354	5.00022
1.39009999999986	5.26858493496324	5.00023
1.39209999999986	5.26914987698257	5.00023
1.39409999999986	5.26971015118546	5.00023
1.39609999999986	5.27026674905011	5.00023
1.39809999999986	5.27082195323287	5.00023
1.40009999999986	5.27137394398013	5.00023
1.40209999999986	5.27192982973767	5.00024
1.40409999999986	5.27249584827262	5.00024
1.40609999999986	5.27307237502541	5.00024
