t	fg_A_per_fg_A_Det
0.188099999999996	0.265655972067288
0.190099999999995	0.263319956364949
0.192099999999995	0.261101512032871
0.194099999999995	0.258992873763983
0.196099999999995	0.2569885858097
0.198099999999995	0.255080918543632
0.200099999999994	0.253265491271643
0.202099999999994	0.251535630736291
0.204099999999994	0.249887283114397
0.206099999999994	0.248315381814296
0.208099999999993	0.246815355712611
0.210099999999993	0.245383438946708
0.212099999999993	0.244015959329999
0.214099999999993	0.24270943030117
0.216099999999993	0.241460105777926
0.218099999999992	0.240266294539215
0.220099999999992	0.239121021227749
0.222099999999992	0.238027904403561
0.224099999999992	0.236978874059182
0.226099999999991	0.235974215943362
0.228099999999991	0.23501183035928
0.230099999999991	0.234087993926087
0.232099999999991	0.233268187684449
0.234099999999991	0.234810238776814
0.23609999999999	0.236398603668946
0.23809999999999	0.238026570322412
0.24009999999999	0.239683316692061
0.24209999999999	0.24136285369145
0.244099999999989	0.243058821115582
0.246099999999989	0.244765708301008
0.248099999999989	0.246477835430621
0.250099999999989	0.257879221647982
0.252099999999989	0.270537244215475
0.254099999999988	0.282724980210317
0.256099999999988	0.29446594885712
0.258099999999988	0.305778312080212
0.260099999999988	0.31668224223464
0.262099999999987	0.327194673550046
0.264099999999987	0.337333744111571
0.266099999999987	0.347114638784144
0.268099999999987	0.356553819094587
0.270099999999987	0.36566505473762
0.272099999999986	0.376911754502198
0.274099999999986	0.39340960690514
0.276099999999986	0.40937313371457
0.278099999999986	0.424821475813471
0.280099999999985	0.439775636293364
0.282099999999985	0.454254917089838
0.284099999999985	0.462427412303468
0.286099999999985	0.468341456100165
0.288099999999985	0.474391014960421
0.290099999999984	0.480554718848422
0.292099999999984	0.486809783065146
0.294099999999984	0.48856024394247
0.296099999999984	0.488698318974335
0.298099999999983	0.489975018182151
0.300099999999983	0.491166479994703
0.302099999999983	0.493672694949091
0.304099999999983	0.498331419669585
0.306099999999983	0.504347634772573
0.308099999999982	0.511604329751327
0.310099999999982	0.515410449207528
0.312099999999982	0.519707521939486
0.314099999999982	0.530218928959581
0.316099999999982	0.538444288146955
0.318099999999981	0.540902052379358
0.320099999999981	0.544620567117237
0.322099999999981	0.549906214932198
0.324099999999981	0.556262371366333
0.32609999999998	0.558314736440627
0.32809999999998	0.561976170885913
0.33009999999998	0.568683992228175
0.33209999999998	0.574201860845184
0.33409999999998	0.579949694157775
0.336099999999979	0.586895441530302
0.338099999999979	0.589313697339347
0.340099999999979	0.58874737541917
0.342099999999979	0.590051374918635
0.344099999999978	0.590810641415088
0.346099999999978	0.594049742002324
0.348099999999978	0.599042521014656
0.350099999999978	0.601959479193097
0.352099999999978	0.608847768531553
0.354099999999977	0.613832958267639
0.356099999999977	0.617808740810805
0.358099999999977	0.621946159034369
0.360099999999977	0.624303406234171
0.362099999999976	0.626597767332738
0.364099999999976	0.629061587903113
0.366099999999976	0.630874766910155
0.368099999999976	0.632779756581191
0.370099999999976	0.635996010057175
0.372099999999975	0.638486416326806
0.374099999999975	0.638679745186546
0.376099999999975	0.639571721507509
0.378099999999975	0.643327607895383
0.380099999999974	0.644946140174006
0.382099999999974	0.649216660490101
0.384099999999974	0.653224605433977
0.386099999999974	0.656889497999373
0.388099999999974	0.659380423679982
0.390099999999973	0.661465710900437
0.392099999999973	0.662881236747958
0.394099999999973	0.664466315072119
0.396099999999973	0.664803041972617
0.398099999999972	0.666175724231993
0.400099999999972	0.667741044795301
0.402099999999972	0.66955816349918
0.404099999999972	0.671253704579287
0.406099999999972	0.673207038777633
0.408099999999971	0.674837145455611
0.410099999999971	0.677941380223627
0.412099999999971	0.680113068987948
0.414099999999971	0.68222056894857
0.41609999999997	0.683308211597667
0.41809999999997	0.68339767880025
0.42009999999997	0.68514687910989
0.42209999999997	0.686770543457302
0.42409999999997	0.688746009654817
0.426099999999969	0.690309889259388
0.428099999999969	0.691939608189536
0.430099999999969	0.693552543570897
0.432099999999969	0.695018360844605
0.434099999999969	0.696557447196558
0.436099999999968	0.697490389532638
0.438099999999968	0.697859762171094
0.440099999999968	0.699249025190836
0.442099999999968	0.70100709710377
0.444099999999967	0.703334537409486
0.446099999999967	0.704563220355679
0.448099999999967	0.706130744548796
0.450099999999967	0.707032834099722
0.452099999999967	0.707487151329264
0.454099999999966	0.708649006988457
0.456099999999966	0.709230703176242
0.458099999999966	0.71047581571933
0.460099999999966	0.711893884396916
0.462099999999965	0.713689158311929
0.464099999999965	0.715093265475978
0.466099999999965	0.716325468879044
0.468099999999965	0.716700147467411
0.470099999999965	0.717471177741651
0.472099999999964	0.718431494795126
0.474099999999964	0.719602261702102
0.476099999999964	0.720692108908979
0.478099999999964	0.721437179090108
0.480099999999963	0.722945966098364
0.482099999999963	0.724020701387209
0.484099999999963	0.724562398226405
0.486099999999963	0.72525304201541
0.488099999999963	0.726446277379595
0.490099999999962	0.727422161147229
0.492099999999962	0.728233883127957
0.494099999999962	0.729052913962969
0.496099999999962	0.729971361817384
0.498099999999961	0.730958914537137
0.500099999999961	0.731317344968282
0.502099999999961	0.732208663584068
0.504099999999961	0.733631296864282
0.506099999999961	0.734640246592303
0.50809999999996	0.735481695729155
0.51009999999996	0.736035283642699
0.51209999999996	0.736551790662622
0.51409999999996	0.737156022552827
0.516099999999959	0.737944202742214
0.518099999999959	0.738837636889289
0.520099999999959	0.739863951177539
0.522099999999959	0.740504578384608
0.524099999999959	0.741116796228161
0.526099999999958	0.741611040009635
0.528099999999958	0.742242156285003
0.530099999999958	0.743097777565233
0.532099999999958	0.743760827617389
0.534099999999958	0.744379100708153
0.536099999999957	0.74519915503368
0.538099999999957	0.745683698637553
0.540099999999957	0.746101846780696
0.542099999999957	0.746716032058428
0.544099999999956	0.747533928578265
0.546099999999956	0.748163680131541
0.548099999999956	0.748697239325782
0.550099999999956	0.74916578640381
0.552099999999956	0.749672213519426
0.554099999999955	0.750060386024034
0.556099999999955	0.750533697192749
0.558099999999955	0.751378118606755
0.560099999999955	0.751974154754811
0.562099999999954	0.752480081894309
0.564099999999954	0.752746827213978
0.566099999999954	0.753038078343198
0.568099999999954	0.753390378164782
0.570099999999954	0.753837544857957
0.572099999999953	0.754248204811525
0.574099999999953	0.754851537552517
0.576099999999953	0.755315468148632
0.578099999999953	0.755633581523143
0.580099999999952	0.755819128867138
0.582099999999952	0.756097819314608
0.584099999999952	0.756456942074611
0.586099999999952	0.756787870278624
0.588099999999952	0.757067071662196
0.590099999999951	0.757360505319958
0.592099999999951	0.757724889998855
0.594099999999951	0.757925968763357
0.596099999999951	0.758016105885275
0.59809999999995	0.758289308473126
0.60009999999995	0.758696398382376
0.60209999999995	0.758961636459335
0.60409999999995	0.759213960317145
0.60609999999995	0.759432314718347
0.608099999999949	0.759454653260929
0.610099999999949	0.759644007172736
0.612099999999949	0.759742003990951
0.614099999999949	0.759919752881446
0.616099999999948	0.760068512223631
0.618099999999948	0.760347298747748
0.620099999999948	0.760527561885649
0.622099999999948	0.760668060557002
0.624099999999948	0.760731467912893
0.626099999999947	0.760729148584254
0.628099999999947	0.760781178936153
0.630099999999947	0.760856775584943
0.632099999999947	0.760968888225432
0.634099999999946	0.761008589576485
0.636099999999946	0.76102928250317
0.638099999999946	0.761194543089993
0.640099999999946	0.761261526732573
0.642099999999946	0.761304957890197
0.644099999999945	0.761249301387124
0.646099999999945	0.761182250440095
0.648099999999945	0.761216356698672
0.650099999999945	0.761261300998134
0.652099999999945	0.761318502383159
0.654099999999944	0.761311778227555
0.656099999999944	0.761319129961646
0.658099999999944	0.761277600329006
0.660099999999944	0.76126581552797
0.662099999999943	0.761251891062697
0.664099999999943	0.76118378793288
0.666099999999943	0.761104445451324
0.668099999999943	0.761048190399122
0.670099999999943	0.761053449805365
0.672099999999942	0.761080074576055
0.674099999999942	0.761031372155284
0.676099999999942	0.760998177762386
0.678099999999942	0.760923923243678
0.680099999999941	0.760829666688976
0.682099999999941	0.760701086359734
0.684099999999941	0.760634272877487
0.686099999999941	0.760534099091405
0.688099999999941	0.760442674923059
0.69009999999994	0.76036507125347
0.69209999999994	0.76023713282398
0.69409999999994	0.760168701513399
0.69609999999994	0.760162789548431
0.698099999999939	0.760114348687366
0.700099999999939	0.760013241160333
0.702099999999939	0.75990321055325
0.704099999999939	0.759775502140967
0.706099999999939	0.759625120528699
0.708099999999938	0.759472251308259
0.710099999999938	0.759389282220867
0.712099999999938	0.759221595331596
0.714099999999938	0.759173717947344
0.716099999999937	0.759061101994092
0.718099999999937	0.758934346796941
0.720099999999937	0.758811582129193
0.722099999999937	0.758714214624591
0.724099999999937	0.758615078652002
0.726099999999936	0.758523118948253
0.728099999999936	0.758394307691861
0.730099999999936	0.758227362930311
0.732099999999936	0.758074197271545
0.734099999999935	0.757921755441309
0.736099999999935	0.757816356037268
0.738099999999935	0.757677632482806
0.740099999999935	0.757592564956941
0.742099999999935	0.75747545366625
0.744099999999934	0.757349135536369
0.746099999999934	0.757205321319451
0.748099999999934	0.757066002162595
0.750099999999934	0.756924661871249
0.752099999999933	0.756790392899071
0.754099999999933	0.756642621596007
0.756099999999933	0.756539346213843
0.758099999999933	0.756404925387901
0.760099999999933	0.756232617947198
0.762099999999932	0.75605581357012
0.764099999999932	0.75592488255235
0.766099999999932	0.755793250452176
0.768099999999932	0.755644260772068
0.770099999999932	0.755562549800514
0.772099999999931	0.755471731622084
0.774099999999931	0.755344942658285
0.776099999999931	0.75522182308884
0.778099999999931	0.755099739403818
0.78009999999993	0.754960964193803
0.78209999999993	0.754807808417394
0.78409999999993	0.754642639403068
0.78609999999993	0.754500723563601
0.78809999999993	0.754318748756437
0.790099999999929	0.75417174062864
0.792099999999929	0.754019551783425
0.794099999999929	0.753886828586974
0.796099999999929	0.753754198781783
0.798099999999928	0.753616025043085
0.800099999999928	0.753494508550863
0.802099999999928	0.753352806965896
0.804099999999928	0.75323306096555
0.806099999999928	0.753126270229116
0.808099999999927	0.753001976512787
0.810099999999927	0.752867631353377
0.812099999999927	0.752721440445904
0.814099999999927	0.752583817038306
0.816099999999926	0.75245326826541
0.818099999999926	0.752300175539074
0.820099999999926	0.752132424781682
0.822099999999926	0.751987968168757
0.824099999999926	0.751843102313627
0.826099999999925	0.751713690729176
0.828099999999925	0.751592003275776
0.830099999999925	0.751450198034164
0.832099999999925	0.75135388952336
0.834099999999924	0.751220730577338
0.836099999999924	0.751101983988368
0.838099999999924	0.750954563642508
0.840099999999924	0.750831830250366
0.842099999999924	0.750691418134846
0.844099999999923	0.750548721033892
0.846099999999923	0.750443292869396
0.848099999999923	0.750334853964271
0.850099999999923	0.750210685777656
0.852099999999922	0.750104316138264
0.854099999999922	0.749975185618436
0.856099999999922	0.749819089516826
0.858099999999922	0.749667318876866
0.860099999999922	0.749516626285188
0.862099999999921	0.749364314697872
0.864099999999921	0.749251217693382
0.866099999999921	0.749110026877926
0.868099999999921	0.748980959007223
0.87009999999992	0.748880673755983
0.87209999999992	0.748789553845337
0.87409999999992	0.74867981708864
0.87609999999992	0.748565076787143
0.87809999999992	0.748448603662913
0.880099999999919	0.748339485988566
0.882099999999919	0.748196387548294
0.884099999999919	0.748105302139185
0.886099999999919	0.747980305236888
0.888099999999919	0.747858434642089
0.890099999999918	0.747701503703953
0.892099999999918	0.747614542307346
0.894099999999918	0.747495969774656
0.896099999999918	0.747384595657569
0.898099999999917	0.747247125266404
0.900099999999917	0.747135972889297
0.902099999999917	0.746989055593683
0.904099999999917	0.746886949110039
0.906099999999917	0.746760784771883
0.908099999999916	0.746669380796954
0.910099999999916	0.746548469793065
0.912099999999916	0.746449364305066
0.914099999999916	0.746371277878387
0.916099999999915	0.746278243595849
0.918099999999915	0.746200061815109
0.920099999999915	0.746087809801959
0.922099999999915	0.745985784034897
0.924099999999915	0.745874269556223
0.926099999999914	0.745763214417258
0.928099999999914	0.745644263260623
0.930099999999914	0.745537063879201
0.932099999999914	0.74542126779982
0.934099999999913	0.745305693977223
0.936099999999913	0.745182963801197
0.938099999999913	0.745051225134378
0.940099999999913	0.744949245914143
0.942099999999913	0.744843276687392
0.944099999999912	0.744730316152593
0.946099999999912	0.744611733527727
0.948099999999912	0.744523921831189
0.950099999999912	0.744413967582838
0.952099999999911	0.744316135926004
0.954099999999911	0.744211130885361
0.956099999999911	0.744105206901578
0.958099999999911	0.744016138159877
0.960099999999911	0.743921457232085
0.96209999999991	0.743799825308094
0.96409999999991	0.743716058926691
0.96609999999991	0.743648125506099
0.96809999999991	0.743555750617963
0.970099999999909	0.743479141207774
0.972099999999909	0.743363653906609
0.974099999999909	0.743261916012613
0.976099999999909	0.743158793389648
0.978099999999909	0.743072933982673
0.980099999999908	0.742956352280063
0.982099999999908	0.742856231058681
0.984099999999908	0.742751139697246
0.986099999999908	0.742640927743619
0.988099999999908	0.742539029203101
0.990099999999907	0.742442433415883
0.992099999999907	0.742359135204351
0.994099999999907	0.742273217166653
0.996099999999907	0.742179391326016
0.998099999999906	0.742093563890028
1.00009999999991	0.742006609921424
1.00209999999991	0.741918809160396
1.00409999999991	0.741836751223159
1.00609999999991	0.741732230611576
1.00809999999991	0.741643340115947
1.01009999999991	0.741553977325176
1.0120999999999	0.741481679683951
1.0140999999999	0.741383004088585
1.0160999999999	0.741283338151457
1.0180999999999	0.741201066063862
1.0200999999999	0.741126075259259
1.0220999999999	0.741043591394365
1.0240999999999	0.740960920579887
1.0260999999999	0.740875883381744
1.0280999999999	0.740803183130098
1.0300999999999	0.740701930940235
1.0320999999999	0.740611699018184
1.0340999999999	0.740521588719865
1.0360999999999	0.74043071308631
1.0380999999999	0.740330486398173
1.0400999999999	0.740239389207327
1.0420999999999	0.740165577876526
1.0440999999999	0.740073914247213
1.0460999999999	0.740001701454722
1.0480999999999	0.739923426008258
1.0500999999999	0.739858354490962
1.0520999999999	0.739793083395548
1.0540999999999	0.739718638166284
1.0560999999999	0.739650231629701
1.0580999999999	0.73955816408788
1.0600999999999	0.739485496505434
1.0620999999999	0.739417599196848
1.0640999999999	0.739343633580577
1.0660999999999	0.739260056012521
1.0680999999999	0.739175727540231
1.0700999999999	0.739106395303906
1.0720999999999	0.739020920444301
1.0740999999999	0.738946489347115
1.0760999999999	0.738847742200116
1.0780999999999	0.73876356587255
1.0800999999999	0.738681697254694
1.0820999999999	0.738612733254572
1.0840999999999	0.738555684295621
1.0860999999999	0.738470791442802
1.0880999999999	0.738387653138674
1.0900999999999	0.738316792870833
1.0920999999999	0.738237015664973
1.0940999999999	0.738152308656976
1.0960999999999	0.738082459835301
1.0980999999999	0.738011855280124
1.1000999999999	0.737938469074821
1.1020999999999	0.737860061600522
1.10409999999989	0.737791350884254
1.10609999999989	0.737709110891184
1.10809999999989	0.737649695811816
1.11009999999989	0.737594894056017
1.11209999999989	0.737532335939764
1.11409999999989	0.737467377090891
1.11609999999989	0.737406306763027
1.11809999999989	0.737339706423221
1.12009999999989	0.737281458170735
1.12209999999989	0.737203188053305
1.12409999999989	0.737134763570218
1.12609999999989	0.737053276455233
1.12809999999989	0.736987277901567
1.13009999999989	0.736916158455482
1.13209999999989	0.73684074054042
1.13409999999989	0.736760033065836
1.13609999999989	0.736680058609289
1.13809999999989	0.73661522888266
1.14009999999989	0.736529597419682
1.14209999999989	0.736456795754142
1.14409999999989	0.736378834519657
1.14609999999989	0.736317880037299
1.14809999999989	0.736250518379726
1.15009999999989	0.736181587223374
1.15209999999989	0.736107051590137
1.15409999999989	0.736039010091149
1.15609999999989	0.735992577138707
1.15809999999989	0.735925373117662
1.16009999999989	0.735853930893761
1.16209999999989	0.735794002361038
1.16409999999989	0.735729610217852
1.16609999999989	0.735654259124041
1.16809999999989	0.73559426521284
1.17009999999989	0.735531647234412
1.17209999999989	0.735465508278523
1.17409999999989	0.735398148073594
1.17609999999989	0.7353529333924
1.17809999999989	0.735298013166236
1.18009999999989	0.735253009996432
1.18209999999989	0.735191217322477
1.18409999999989	0.735139866148664
1.18609999999989	0.735069764668536
1.18809999999989	0.735011533346326
1.19009999999989	0.734951052591506
1.19209999999989	0.734886198806566
1.19409999999988	0.734816716953103
1.19609999999988	0.73474500536766
1.19809999999988	0.734687524696403
1.20009999999988	0.734610565797023
1.20209999999988	0.734530366807314
1.20409999999988	0.734462808443884
1.20609999999988	0.734401957378935
1.20809999999988	0.734332358617473
1.21009999999988	0.734275588999604
1.21209999999988	0.734217117499286
1.21409999999988	0.734157450814938
1.21609999999988	0.734098291442103
1.21809999999988	0.734044196587807
1.22009999999988	0.733986625856872
1.22209999999988	0.733941931324517
1.22409999999988	0.733881218362815
1.22609999999988	0.733832628510689
1.22809999999988	0.733769202697069
1.23009999999988	0.733717045845781
1.23209999999988	0.733666409366038
1.23409999999988	0.733598347836545
1.23609999999988	0.733543709526165
1.23809999999988	0.733485269244839
1.24009999999988	0.733426372374357
1.24209999999988	0.733365640720006
1.24409999999988	0.733316148481179
1.24609999999988	0.733251310891221
1.24809999999988	0.733184562932342
1.25009999999988	0.733140128884791
1.25209999999988	0.733082050718173
1.25409999999988	0.733034749648261
1.25609999999988	0.732988564577525
1.25809999999988	0.73292558555466
1.26009999999988	0.732874101935281
1.26209999999988	0.732812107555689
1.26409999999988	0.732750138675555
1.26609999999988	0.732684520754632
1.26809999999988	0.732618904359065
1.27009999999988	0.732566962878075
1.27209999999988	0.732503243345909
1.27409999999988	0.732444440607327
1.27609999999988	0.732399082035835
1.27809999999988	0.732338728801009
1.28009999999988	0.732291193905362
1.28209999999988	0.732227753372548
1.28409999999988	0.732180217598066
1.28609999999987	0.732135980554141
1.28809999999987	0.732092187477538
1.29009999999987	0.732046893752801
1.29209999999987	0.732001618923166
1.29409999999987	0.731948870542226
1.29609999999987	0.731895504980819
1.29809999999987	0.73183983935895
1.30009999999987	0.731798905576155
1.30209999999987	0.731741533581783
1.30409999999987	0.731698319486724
1.30609999999987	0.731636441262329
1.30809999999987	0.731586106804922
1.31009999999987	0.731521410800735
1.31209999999987	0.731469891647792
1.31409999999987	0.731418431407943
1.31609999999987	0.731368119203898
1.31809999999987	0.731313524098758
1.32009999999987	0.73125334392415
1.32209999999987	0.731193839795048
1.32409999999987	0.731134215401924
1.32609999999987	0.731073275190577
1.32809999999987	0.731019324470577
1.33009999999987	0.730974534142202
1.33209999999987	0.730913167316907
1.33409999999987	0.730853377928015
1.33609999999987	0.730806068876578
1.33809999999987	0.730759634625236
1.34009999999987	0.730694945325474
1.34209999999987	0.730643380098065
1.34409999999987	0.730596967251365
1.34609999999987	0.730550518800523
1.34809999999987	0.730489432767173
1.35009999999987	0.730441515038869
1.35209999999987	0.730390565367147
1.35409999999987	0.730349074424475
1.35609999999987	0.730295942616244
1.35809999999987	0.730242221881943
1.36009999999987	0.730189511387619
1.36209999999987	0.730153868749924
1.36409999999987	0.730108814655024
1.36609999999987	0.730058881704849
1.36809999999987	0.730019632857366
1.37009999999987	0.729979632706158
1.37209999999987	0.729928691609808
1.37409999999987	0.729886977642085
1.37609999999986	0.729840271940929
1.37809999999986	0.729790306989212
1.38009999999986	0.729724970266669
1.38209999999986	0.729674595280026
1.38409999999986	0.729625168617329
1.38609999999986	0.729576266505366
1.38809999999986	0.729536342379477
1.39009999999986	0.729482238087863
1.39209999999986	0.729423782712315
1.39409999999986	0.729365748326261
1.39609999999986	0.729319304460846
1.39809999999986	0.729261424530341
1.40009999999986	0.729213753635476
1.40209999999986	0.729149664647526
1.40409999999986	0.729102610209423
1.40609999999986	0.729046624495645
1.40809999999986	0.729004700980665
1.41009999999986	0.728960226370528
1.41209999999986	0.728913320460987
1.41409999999986	0.728852440074613
1.41609999999986	0.728801121776525
1.41809999999986	0.728757232512874
1.42009999999986	0.728713053230044
1.42209999999986	0.728668947253393
1.42409999999986	0.728634072200974
1.42609999999986	0.728584224636313
1.42809999999986	0.728531457602947
1.43009999999986	0.728478310368239
1.43209999999986	0.728437986826334
1.43409999999986	0.728386572434849
1.43609999999986	0.728347756621794
1.43809999999986	0.728294512738829
1.44009999999986	0.72825176820794
1.44209999999986	0.728193102348709
1.44409999999986	0.72814762646553
1.44609999999986	0.728102299877225
1.44809999999986	0.728052155732652
1.45009999999986	0.728013508922227
1.45209999999986	0.727971704880724
1.45409999999986	0.727927711404977
1.45609999999986	0.727881424235562
1.45809999999986	0.727837427532538
1.46009999999986	0.727793111268459
1.46209999999986	0.727745297777853
1.46409999999986	0.727707958049668
1.46609999999985	0.727656892183327
1.46809999999985	0.72760378135446
1.47009999999985	0.727547763781019
1.47209999999985	0.727504350046017
1.47409999999985	0.72744776240989
1.47609999999985	0.727399680875614
1.47809999999985	0.727338795672272
1.48009999999985	0.727287584925806
1.48209999999985	0.72724115241808
1.48409999999985	0.727186850261721
1.48609999999985	0.727146375937465
1.48809999999985	0.727104439534381
1.49009999999985	0.727061224168832
1.49209999999985	0.727015499748727
1.49409999999985	0.726956595928119
1.49609999999985	0.726913918170775
1.49809999999985	0.726874491139282
1.50009999999985	0.726842303527698
1.50209999999985	0.726797884724167
1.50409999999985	0.726750921108071
1.50609999999985	0.726702415271118
1.50809999999985	0.726653309621186
1.51009999999985	0.726616517108302
1.51209999999985	0.726569302252959
1.51409999999985	0.726520429529543
1.51609999999985	0.726482285173553
1.51809999999985	0.726430601799955
1.52009999999985	0.72639110071874
1.52209999999985	0.726348803958097
1.52409999999985	0.726296261175582
1.52609999999985	0.726255123100114
1.52809999999985	0.726211492712566
1.53009999999985	0.726156889235295
1.53209999999985	0.726111454656594
1.53409999999985	0.726065813727692
1.53609999999985	0.726017294982516
1.53809999999985	0.72597136369528
1.54009999999985	0.725930642747844
1.54209999999985	0.725888482430616
1.54409999999985	0.725845441852598
1.54609999999985	0.725800620176999
1.54809999999985	0.7257543576443
1.55009999999985	0.725716652298359
1.55209999999985	0.725666931215944
1.55409999999985	0.72561369837309
1.55609999999985	0.725571081624198
1.55809999999984	0.725515389431426
1.56009999999984	0.725458339809252
1.56209999999984	0.725411351404921
1.56409999999984	0.725356695408947
1.56609999999984	0.725316930307969
1.56809999999984	0.72527542981587
1.57009999999984	0.725223205721742
1.57209999999984	0.725179589512339
1.57409999999984	0.725136774894966
1.57609999999984	0.725081206778976
1.57809999999984	0.725038545644245
1.58009999999984	0.725001651159267
1.58209999999984	0.724964097090868
1.58409999999984	0.724925779552436
1.58609999999984	0.724887465938625
1.58809999999984	0.724848924802089
1.59009999999984	0.724809912664024
1.59209999999984	0.724768677610499
1.59409999999984	0.724724748628058
1.59609999999984	0.724691460404308
1.59809999999984	0.72464536240019
1.60009999999984	0.724600027648096
1.60209999999984	0.724552118843529
1.60409999999984	0.724514351678705
1.60609999999984	0.724464477775797
1.60809999999984	0.724425288609943
1.61009999999984	0.724374581366315
1.61209999999984	0.72433408333871
1.61409999999984	0.724282531669418
1.61609999999984	0.724240860960528
1.61809999999984	0.724188527138441
1.62009999999984	0.72414570786702
1.62209999999984	0.724101853630068
1.62409999999984	0.72405577410899
1.62609999999984	0.723999556876176
1.62809999999984	0.723951757492919
1.63009999999984	0.723903496174325
1.63209999999984	0.723854371413133
1.63409999999984	0.723805913502747
1.63609999999984	0.723758561423438
1.63809999999984	0.723711105742208
1.64009999999984	0.723663189887801
1.64209999999984	0.723615653202095
1.64409999999984	0.723567391075529
1.64609999999984	0.723530736913917
1.64809999999983	0.723481458037109
1.65009999999983	0.723432363500735
1.65209999999983	0.723386961061923
1.65409999999983	0.723351387400561
1.65609999999983	0.723303919165375
1.65809999999983	0.723255914457035
1.66009999999983	0.723217711520495
1.66209999999983	0.723168520668787
1.66409999999983	0.723129519953415
1.66609999999983	0.723089050538602
1.66809999999983	0.72303933373347
1.67009999999983	0.722999009874341
1.67209999999983	0.722948655432531
1.67409999999983	0.722908141677636
1.67609999999983	0.722867628177671
1.67809999999983	0.722829446709436
1.68009999999983	0.722791377393698
1.68209999999983	0.72274102350959
1.68409999999983	0.722700682984355
1.68609999999983	0.722658970525999
1.68809999999983	0.72261683295158
1.69009999999983	0.722574154468548
1.69209999999983	0.722530166057419
1.69409999999983	0.722481424808445
1.69609999999983	0.722432751291594
1.69809999999983	0.72239299469121
1.70009999999983	0.722344460009929
1.70209999999983	0.722295600781778
1.70409999999983	0.722247934996014
1.70609999999983	0.722209313807662
1.70809999999983	0.722161481567914
1.71009999999983	0.722109077778178
1.71209999999983	0.722066287634712
1.71409999999983	0.722012474264337
1.71609999999983	0.721969637453296
1.71809999999983	0.721915543928085
1.72009999999983	0.721871549868386
1.72209999999983	0.721817641453544
1.72409999999983	0.721773426858542
1.72609999999983	0.721721472728251
1.72809999999983	0.721682708399659
1.73009999999983	0.721642822030277
1.73209999999983	0.721593795568582
1.73409999999983	0.721554115400244
1.73609999999983	0.72151459203583
1.73809999999983	0.721469860606298
1.74009999999982	0.721425553935877
1.74209999999982	0.721381254797687
1.74409999999982	0.721339805734305
1.74609999999982	0.721297309586738
