t	Cl
0.114000000000002	5.00000837224064	5
0.116000000000002	5.000008985167	5
0.118000000000002	5.00000963458746	5
0.120000000000002	5.00001032350789	5
0.122000000000002	5.00001105506918	5
0.124000000000003	5.0000119243422	5
0.126000000000002	5.00001288588303	5
0.128000000000002	5.00001393049349	5
0.130000000000002	5.00001504338053	5
0.132000000000002	5.00001591896857	5
0.134000000000002	5.00001713970573	5.00001
0.136000000000001	5.00001844924172	5.00001
0.138000000000001	5.000019852391	5.00001
0.140000000000001	5.0000213540466	5.00001
0.142000000000001	5.00002295915051	5.00001
0.144	5.00002449466987	5.00001
0.146	5.00002608367174	5.00001
0.148	5.00002776552619	5.00001
0.1501	5.00003022767429	5.00001
0.1521	5.00003274539316	5.00001
0.154099999999999	5.00003543227936	5.00001
0.156099999999999	5.00003799008767	5.00001
0.158099999999999	5.0000401862974	5.00001
0.160099999999999	5.00004290454925	5.00001
0.162099999999998	5.00004599006795	5.00002
0.164099999999998	5.00004998138876	5.00002
0.166099999999998	5.00005333446876	5.00002
0.168099999999998	5.00005677374875	5.00002
0.170099999999998	5.00006113790441	5.00002
0.172099999999997	5.0000656237288	5.00002
0.174099999999997	5.00007000223871	5.00002
0.176099999999997	5.00007486581733	5.00002
0.178099999999997	5.00008076481827	5.00003
0.180099999999996	5.00008746462997	5.00003
0.182099999999996	5.00009223847517	5.00003
0.184099999999996	5.00009808245826	5.00003
0.186099999999996	5.00010632630772	5.00003
0.188099999999996	5.00011463729635	5.00004
0.190099999999995	5.00012186955031	5.00004
0.192099999999995	5.00012972044102	5.00004
0.194099999999995	5.00013927438682	5.00004
0.196099999999995	5.00014782264836	5.00005
0.198099999999995	5.00015940374934	5.00005
0.200099999999994	5.00017050945298	5.00005
0.202099999999994	5.00018215921017	5.00005
0.204099999999994	5.0001981148104	5.00006
0.206099999999994	5.00020888010743	5.00006
0.208099999999993	5.00022203927836	5.00006
0.210099999999993	5.00023983238351	5.00007
0.212099999999993	5.0002529750732	5.00007
0.214099999999993	5.00027168905454	5.00008
0.216099999999993	5.0002882233769	5.00008
0.218099999999992	5.00031033510261	5.00008
0.220099999999992	5.00032844255354	5.00009
0.222099999999992	5.00034907026556	5.00009
0.224099999999992	5.00037523688307	5.0001
0.226099999999991	5.00039668770984	5.0001
0.228099999999991	5.0004244515621	5.00011
0.230099999999991	5.00044811739275	5.00011
0.232099999999991	5.00048081130403	5.00012
0.234099999999991	5.00050713575659	5.00012
0.23609999999999	5.00053831584478	5.00013
0.23809999999999	5.00056776771804	5.00014
0.24009999999999	5.00060563988213	5.00014
0.24209999999999	5.00064795956444	5.00015
0.244099999999989	5.00068384119344	5.00016
0.246099999999989	5.00071220654889	5.00016
0.248099999999989	5.00075781787706	5.00017
0.250099999999989	5.00081834056911	5.00018
0.252099999999989	5.00085844628196	5.00018
0.254099999999988	5.00090349891533	5.00019
0.256099999999988	5.00095884261211	5.0002
0.258099999999988	5.0010153305948	5.00021
0.260099999999988	5.00106182995127	5.00022
0.262099999999987	5.00113132450355	5.00023
0.264099999999987	5.0011845347983	5.00024
0.266099999999987	5.00123924035952	5.00025
0.268099999999987	5.00131178923737	5.00025
0.270099999999987	5.00138464851066	5.00026
0.272099999999986	5.00145443172616	5.00027
0.274099999999986	5.00152553661462	5.00029
0.276099999999986	5.0016006241425	5.0003
0.278099999999986	5.00166620811151	5.00031
0.280099999999985	5.00177095349539	5.00032
0.282099999999985	5.00184526638724	5.00033
0.284099999999985	5.00192495875371	5.00034
0.286099999999985	5.00201620387766	5.00035
0.288099999999985	5.00211459595775	5.00037
0.290099999999984	5.00218489408592	5.00038
0.292099999999984	5.00229305562475	5.00039
0.294099999999984	5.00237650268183	5.0004
0.296099999999984	5.00244827431679	5.00042
0.298099999999983	5.00256973645894	5.00043
0.300099999999983	5.00267334144889	5.00044
0.302099999999983	5.00272821298115	5.00046
0.304099999999983	5.00286494098921	5.00047
0.306099999999983	5.00296769612831	5.00049
0.308099999999982	5.00310377995332	5.0005
0.310099999999982	5.0032107083854	5.00052
0.312099999999982	5.00324906266862	5.00053
0.314099999999982	5.00336508682877	5.00055
0.316099999999982	5.00346200544116	5.00057
0.318099999999981	5.00357558138349	5.00058
0.320099999999981	5.00372105999131	5.0006
0.322099999999981	5.00382164424961	5.00062
0.324099999999981	5.00390727824134	5.00063
0.32609999999998	5.00402461472928	5.00065
0.32809999999998	5.0041310063002	5.00067
0.33009999999998	5.00422707170894	5.00069
0.33209999999998	5.00434133220224	5.0007
0.33409999999998	5.0044917616616	5.00072
0.336099999999979	5.00459790654348	5.00074
0.338099999999979	5.00469649492793	5.00076
0.340099999999979	5.00480821511078	5.00078
0.342099999999979	5.00492216138696	5.0008
0.344099999999978	5.0050571166682	5.00082
0.346099999999978	5.00516126401484	5.00084
0.348099999999978	5.00529477090349	5.00086
0.350099999999978	5.00536697258903	5.00088
0.352099999999978	5.00547243516784	5.0009
0.354099999999977	5.00559457766706	5.00092
0.356099999999977	5.00571526596604	5.00094
0.358099999999977	5.00582120686798	5.00096
0.360099999999977	5.00595616745128	5.00098
0.362099999999976	5.00602388263771	5.001
0.364099999999976	5.00612283590085	5.00102
0.366099999999976	5.00621180939987	5.00104
0.368099999999976	5.00635743577281	5.00107
0.370099999999976	5.00645222334922	5.00109
0.372099999999975	5.00658326947052	5.00111
0.374099999999975	5.00666199970676	5.00113
0.376099999999975	5.00678028066251	5.00115
0.378099999999975	5.00689331165962	5.00118
0.380099999999974	5.00696071165247	5.0012
0.382099999999974	5.00711227576222	5.00122
0.384099999999974	5.00722541147464	5.00125
0.386099999999974	5.00737384413284	5.00127
0.388099999999974	5.0074622253965	5.00129
0.390099999999973	5.00750597006168	5.00132
0.392099999999973	5.00764154219537	5.00134
0.394099999999973	5.00772678482929	5.00137
0.396099999999973	5.00786369230497	5.00139
0.398099999999972	5.00798044553628	5.00142
0.400099999999972	5.00800371680635	5.00144
0.402099999999972	5.00816254528881	5.00147
0.404099999999972	5.00825373109966	5.00149
0.406099999999972	5.00835223253977	5.00152
0.408099999999971	5.00843294036364	5.00154
0.410099999999971	5.00854608452933	5.00157
0.412099999999971	5.00863441013443	5.00159
0.414099999999971	5.00881311859661	5.00162
0.41609999999997	5.0088278715542	5.00165
0.41809999999997	5.00894282227974	5.00167
0.42009999999997	5.00907693529599	5.0017
0.42209999999997	5.00917751029888	5.00173
0.42409999999997	5.00925489231198	5.00175
0.426099999999969	5.00941001607853	5.00178
0.428099999999969	5.00944807889203	5.00181
0.430099999999969	5.00956757281148	5.00183
0.432099999999969	5.00968798306047	5.00186
0.434099999999969	5.00977791135401	5.00189
0.436099999999968	5.00984181131159	5.00192
0.438099999999968	5.00994215529879	5.00195
0.440099999999968	5.00998238086881	5.00197
0.442099999999968	5.01009231540755	5.002
0.444099999999967	5.01022397188402	5.00203
0.446099999999967	5.01032737710726	5.00206
0.448099999999967	5.0104644027866	5.00209
0.450099999999967	5.01057485407822	5.00212
0.452099999999967	5.01064208379888	5.00215
0.454099999999966	5.01073899764733	5.00218
0.456099999999966	5.01079800537604	5.00221
0.458099999999966	5.01094221250132	5.00224
0.460099999999966	5.01103625176749	5.00227
0.462099999999965	5.01116038075392	5.0023
0.464099999999965	5.01127291143495	5.00233
0.466099999999965	5.01137611988419	5.00236
0.468099999999965	5.01143481534045	5.00239
0.470099999999965	5.01150297849174	5.00242
0.472099999999964	5.01160934466089	5.00245
0.474099999999964	5.01169842268801	5.00248
0.476099999999964	5.01184289786175	5.00252
0.478099999999964	5.01195941444649	5.00255
0.480099999999963	5.01203065496514	5.00258
0.482099999999963	5.01209279871749	5.00261
0.484099999999963	5.01213470521631	5.00265
0.486099999999963	5.01229669774308	5.00268
0.488099999999963	5.01240908164297	5.00271
0.490099999999962	5.01246884857263	5.00274
0.492099999999962	5.01259355583229	5.00278
0.494099999999962	5.01269999682506	5.00281
0.496099999999962	5.01275796976895	5.00284
0.498099999999961	5.01282104989158	5.00288
0.500099999999961	5.0129310146916	5.00291
0.502099999999961	5.01306313573235	5.00295
0.504099999999961	5.01314408644334	5.00298
0.506099999999961	5.01322931786188	5.00302
0.50809999999996	5.01335502675183	5.00305
0.51009999999996	5.01350212810484	5.00309
0.51209999999996	5.01362926792288	5.00312
0.51409999999996	5.01365913512648	5.00316
0.516099999999959	5.01370093229583	5.00319
0.518099999999959	5.0138572675286	5.00323
0.520099999999959	5.0139705378387	5.00326
0.522099999999959	5.0140360584852	5.0033
0.524099999999959	5.01410172892347	5.00334
0.526099999999958	5.01422708774988	5.00337
0.528099999999958	5.01432438692517	5.00341
0.530099999999958	5.01436721826957	5.00345
0.532099999999958	5.0144637136399	5.00349
0.534099999999958	5.01455054780178	5.00352
0.536099999999957	5.01466328040022	5.00356
0.538099999999957	5.01480209276557	5.0036
0.540099999999957	5.01486152817689	5.00364
0.542099999999957	5.01496678010454	5.00368
0.544099999999956	5.01511335061579	5.00372
0.546099999999956	5.01524059018664	5.00376
0.548099999999956	5.01529579916287	5.0038
0.550099999999956	5.01536954349545	5.00383
0.552099999999956	5.01543530899558	5.00387
0.554099999999955	5.01555475804952	5.00391
0.556099999999955	5.01567886138288	5.00396
0.558099999999955	5.01577806120466	5.004
0.560099999999955	5.01587377462045	5.00404
0.562099999999954	5.01596777857507	5.00408
0.564099999999954	5.0161039041707	5.00412
0.566099999999954	5.0161815643953	5.00416
0.568099999999954	5.01624990541944	5.0042
0.570099999999954	5.01627813051036	5.00424
0.572099999999953	5.01643634641934	5.00428999999999
0.574099999999953	5.01657044731126	5.00433
0.576099999999953	5.01666316310019	5.00437
0.578099999999953	5.01672494263392	5.00442
0.580099999999952	5.0168278898107	5.00446
0.582099999999952	5.01697475278862	5.0045
0.584099999999952	5.01705776155212	5.00455
0.586099999999952	5.01720816682881	5.00459
0.588099999999952	5.01727607276248	5.00464
0.590099999999951	5.01733264129082	5.00468
0.592099999999951	5.01749155231032	5.00473
0.594099999999951	5.01762870859546	5.00477
0.596099999999951	5.01769987918132	5.00482
0.59809999999995	5.01775444220293	5.00486
0.60009999999995	5.01784837930847	5.00491
0.60209999999995	5.01797031317116	5.00496
0.60409999999995	5.01808577279854	5.005
0.60609999999995	5.0181944628783	5.00505
0.608099999999949	5.01824287568835	5.00509999999999
0.610099999999949	5.01837635151475	5.00514
0.612099999999949	5.01847116317844	5.00519
0.614099999999949	5.0186134216006	5.00524
0.616099999999948	5.01868811471081	5.00529
0.618099999999948	5.01876464423801	5.00534
0.620099999999948	5.01889956617675	5.00538999999999
0.622099999999948	5.01900416147067	5.00543999999999
0.624099999999948	5.01915747852471	5.00548999999999
0.626099999999947	5.0193084884513	5.00553999999999
0.628099999999947	5.01939572227879	5.00558999999999
0.630099999999947	5.01944586544039	5.00564
0.632099999999947	5.01956519421445	5.00569
0.634099999999946	5.0196202840833	5.00574
0.636099999999946	5.01975572959157	5.00579
0.638099999999946	5.01984708746322	5.00584
0.640099999999946	5.01990885821193	5.00589999999999
0.642099999999946	5.02003825873931	5.00595
0.644099999999945	5.02013748347686	5.006
0.646099999999945	5.02032000047131	5.00605999999999
0.648099999999945	5.02048476490203	5.00611
0.650099999999945	5.02061325804077	5.00616
0.652099999999945	5.02061507940406	5.00622
0.654099999999944	5.02077818191263	5.00627
0.656099999999944	5.02086813584948	5.00633
0.658099999999944	5.02100155241463	5.00638999999999
0.660099999999944	5.02111938715342	5.00644
0.662099999999943	5.02123149491647	5.00649999999999
0.664099999999943	5.02130547062843	5.00655
0.666099999999943	5.02139991400554	5.00661
0.668099999999943	5.0214627777928	5.00667
0.670099999999943	5.02161328145844	5.00672999999999
0.672099999999942	5.02174770459137	5.00678999999999
0.674099999999942	5.0218603669008	5.00684
0.676099999999942	5.0219091488575	5.0069
0.678099999999942	5.02208230082133	5.00696
0.680099999999941	5.02216794070299	5.00702
0.682099999999941	5.02231815599461	5.00708
0.684099999999941	5.02247685917282	5.00714
0.686099999999941	5.02259029080532	5.0072
0.688099999999941	5.0226168512605	5.00726999999999
0.69009999999994	5.02273460234869	5.00732999999999
0.69209999999994	5.02287361893059	5.00739
0.69409999999994	5.02303865202272	5.00745
0.69609999999994	5.02319150667276	5.00751999999999
0.698099999999939	5.02335304377611	5.00758
0.700099999999939	5.02339346488494	5.00764
0.702099999999939	5.02355496556283	5.00770999999999
0.704099999999939	5.02358272219448	5.00777
0.706099999999939	5.02369991969493	5.00783999999999
0.708099999999938	5.02387410508024	5.0079
0.710099999999938	5.02404559560902	5.00797
0.712099999999938	5.02410396437563	5.00803999999999
0.714099999999938	5.02421715665057	5.0081
0.716099999999937	5.02437538427688	5.00817
0.718099999999937	5.02451144120369	5.00824
0.720099999999937	5.02464686639514	5.00831
0.722099999999937	5.02480526092044	5.00837999999999
0.724099999999937	5.02482396866459	5.00844999999999
0.726099999999936	5.02496744621374	5.00851999999999
0.728099999999936	5.02513834786261	5.00858999999999
0.730099999999936	5.02518802438893	5.00866
0.732099999999936	5.02534097516009	5.00873
0.734099999999935	5.02547559641875	5.0088
0.736099999999935	5.0256338195328	5.00887
0.738099999999935	5.02567320144467	5.00894999999999
0.740099999999935	5.02580257539141	5.00902
0.742099999999935	5.02594534655423	5.00909999999999
0.744099999999934	5.02608176390842	5.00917
0.746099999999934	5.02624333259867	5.00924999999999
0.748099999999934	5.02641175703322	5.00932
0.750099999999934	5.02651957588889	5.00939999999999
0.752099999999933	5.02664821689198	5.00947
0.754099999999933	5.02679777847343	5.00955
0.756099999999933	5.02681962134953	5.00963
0.758099999999933	5.02699848877536	5.00970999999999
0.760099999999933	5.02710539666093	5.00978999999999
0.762099999999932	5.02724842231637	5.00986999999999
0.764099999999932	5.02735690047866	5.00994999999999
0.766099999999932	5.02745226965668	5.01002999999999
0.768099999999932	5.02767832563031	5.01011
0.770099999999932	5.02777162095232	5.01019
0.772099999999931	5.02794495712331	5.01027
0.774099999999931	5.02812972000125	5.01035999999999
0.776099999999931	5.02831830884601	5.01044
0.778099999999931	5.02839131485043	5.01052999999999
0.78009999999993	5.02851647076704	5.01061
0.78209999999993	5.02857454767437	5.01069999999999
0.78409999999993	5.02881332051911	5.01078
0.78609999999993	5.02899879789692	5.01087
0.78809999999993	5.02916384660598	5.01095999999999
0.790099999999929	5.02928200605392	5.01104999999999
0.792099999999929	5.02937788839425	5.01113999999999
0.794099999999929	5.0294408540761	5.01122999999999
0.796099999999929	5.02964717752677	5.01131999999999
0.798099999999928	5.02966504819948	5.01140999999999
0.800099999999928	5.02986488453055	5.0115
0.802099999999928	5.03006368180782	5.01159
0.804099999999928	5.03020966464215	5.01168999999999
0.806099999999928	5.03030698384614	5.01178
0.808099999999927	5.03046683836739	5.01187
0.810099999999927	5.03066372858621	5.01197
0.812099999999927	5.03076085641942	5.01206999999999
0.814099999999927	5.03099619494345	5.01216
0.816099999999926	5.03109051377032	5.01226
0.818099999999926	5.0312493995293	5.01235999999999
0.820099999999926	5.03137941969974	5.01245999999999
0.822099999999926	5.03149608232594	5.01255999999999
0.824099999999926	5.03165560623949	5.01266
0.826099999999925	5.03181545899227	5.01276
0.828099999999925	5.03197381180676	5.01286
0.830099999999925	5.03221118362655	5.01296999999999
0.832099999999925	5.03235004564778	5.01307
0.834099999999924	5.03257832005357	5.01317999999999
0.836099999999924	5.03262496691362	5.01328
0.838099999999924	5.03279846131331	5.01338999999999
0.840099999999924	5.03287817793809	5.01349999999999
0.842099999999924	5.03312558824476	5.01360999999999
0.844099999999923	5.03330252063153	5.01371
0.846099999999923	5.03340324730993	5.01382999999999
0.848099999999923	5.03361575862188	5.01393999999999
0.850099999999923	5.03378625775507	5.01404999999999
0.852099999999922	5.03395118234449	5.01416
0.854099999999922	5.03408970667652	5.01427999999999
0.856099999999922	5.03429571859593	5.01438999999999
0.858099999999922	5.03444165740396	5.01450999999999
0.860099999999922	5.03470121672312	5.01462
0.862099999999921	5.03480992162465	5.01473999999999
0.864099999999921	5.03506388985581	5.01485999999999
0.866099999999921	5.03515011148041	5.01497999999999
0.868099999999921	5.03533805017512	5.01509999999999
0.87009999999992	5.0355736468476	5.01522
0.87209999999992	5.03563632080476	5.01534
0.87409999999992	5.03587476144106	5.01546999999999
0.87609999999992	5.03597153033346	5.01559
0.87809999999992	5.03618268988674	5.01571999999999
0.880099999999919	5.03637173019102	5.01584999999999
0.882099999999919	5.03653022452626	5.01597999999999
0.884099999999919	5.03669063308592	5.0161
0.886099999999919	5.03686443896606	5.01623
0.888099999999919	5.03704126585575	5.01636999999999
0.890099999999918	5.03725361884582	5.01649999999999
0.892099999999918	5.03745046371019	5.01663
0.894099999999918	5.03753508770149	5.01676999999999
0.896099999999918	5.03783877244661	5.0169
0.898099999999917	5.03793497209293	5.01704
0.900099999999917	5.03812510574676	5.01717999999999
0.902099999999917	5.03838728229669	5.01731999999999
0.904099999999917	5.03845656843795	5.01746
0.906099999999917	5.03874016042079	5.0176
0.908099999999916	5.03886314834274	5.01774999999999
0.910099999999916	5.03910355239749	5.01789
0.912099999999916	5.03931645700029	5.01803999999999
0.914099999999916	5.03949429814342	5.01818999999999
0.916099999999915	5.03971609429431	5.01833999999999
0.918099999999915	5.03998479007899	5.01848999999999
0.920099999999915	5.04020327910369	5.01863999999999
0.922099999999915	5.04041190740658	5.01878999999999
0.924099999999915	5.04062153038446	5.01894999999999
0.926099999999914	5.04074398220675	5.0191
0.928099999999914	5.04101233010006	5.01925999999999
0.930099999999914	5.0410999748011	5.01941999999999
0.932099999999914	5.04129677567123	5.01957999999999
0.934099999999913	5.04160779436379	5.01973999999999
0.936099999999913	5.04168072706916	5.01990999999999
0.938099999999913	5.04189423006229	5.02006999999999
0.940099999999913	5.04212624113647	5.02023999999999
0.942099999999913	5.04240633589693	5.02040999999999
0.944099999999912	5.0426006436058	5.02057999999999
0.946099999999912	5.04273102172069	5.02074999999999
0.948099999999912	5.04298279437567	5.02091999999999
0.950099999999912	5.04315736952815	5.02109999999999
0.952099999999911	5.04338410902268	5.02126999999999
0.954099999999911	5.04362041692304	5.02144999999999
0.956099999999911	5.04388915743423	5.02162999999999
0.958099999999911	5.04416463018055	5.02180999999999
0.960099999999911	5.04428221945296	5.02199999999999
0.96209999999991	5.04455669669055	5.02217999999999
0.96409999999991	5.0446774752571	5.02236999999999
0.96609999999991	5.04493291266849	5.02255999999999
0.96809999999991	5.04525885460435	5.02274999999999
0.970099999999909	5.0453908495416	5.02293999999999
0.972099999999909	5.04572043068454	5.02313999999999
0.974099999999909	5.04598524188436	5.02332999999999
0.976099999999909	5.04625835303909	5.02352999999999
0.978099999999909	5.04642135277465	5.02372999999999
0.980099999999908	5.04670557765377	5.02393999999999
0.982099999999908	5.04693252778648	5.02413999999999
0.984099999999908	5.04716318677278	5.02434999999999
0.986099999999908	5.0473750267104	5.02455999999999
0.988099999999908	5.047664499577	5.02476999999999
0.990099999999907	5.04787322481074	5.02497999999999
0.992099999999907	5.04820892396615	5.02519999999999
0.994099999999907	5.04848754443961	5.02541999999999
0.996099999999907	5.04867631043431	5.02563999999999
0.998099999999906	5.04879126839188	5.02585999999999
1.00009999999991	5.04893570779707	5.02607999999999
1.00209999999991	5.04924457838378	5.02630999999999
1.00409999999991	5.04959655844495	5.02653999999999
1.00609999999991	5.04974046838002	5.02676999999999
1.00809999999991	5.05012430534102	5.02700999999999
1.01009999999991	5.05044905035529	5.02724999999998
1.0120999999999	5.05079502515784	5.02748999999998
1.0140999999999	5.05106244820746	5.02772999999999
1.0160999999999	5.05132444712272	5.02797999999998
1.0180999999999	5.05161476053445	5.02821999999999
1.0200999999999	5.05191770907276	5.02846999999999
1.0220999999999	5.05218270138291	5.02872999999998
1.0240999999999	5.05245834066738	5.02897999999999
1.0260999999999	5.05276647368739	5.02923999999999
1.0280999999999	5.05315195985112	5.02950999999998
1.0300999999999	5.05349326944925	5.02976999999999
1.0320999999999	5.05377362669248	5.03003999999999
1.0340999999999	5.05407138179499	5.03030999999999
1.0360999999999	5.05425925383353	5.03057999999999
1.0380999999999	5.05461922308132	5.03085999999999
1.0400999999999	5.05502499528516	5.03113999999999
1.0420999999999	5.05508325309789	5.03142999999998
1.0440999999999	5.05553477864994	5.03170999999999
1.0460999999999	5.05591788099598	5.03199999999999
1.0480999999999	5.05621157452756	5.03229999999998
1.0500999999999	5.05639175632037	5.03259999999998
1.0520999999999	5.05676185330657	5.03289999999998
1.0540999999999	5.05700442477822	5.03319999999999
1.0560999999999	5.05725842288771	5.03350999999998
1.0580999999999	5.05755597701997	5.03381999999999
1.0600999999999	5.05779229065	5.03413999999998
1.0620999999999	5.0582146384379	5.03445999999998
1.0640999999999	5.05857232659505	5.03477999999998
1.0660999999999	5.05902990642412	5.03510999999998
1.0680999999999	5.05940432975692	5.03543999999998
1.0700999999999	5.05974946825966	5.03576999999999
1.0720999999999	5.06011700718984	5.03610999999999
1.0740999999999	5.0603501081926	5.03645999999998
1.0760999999999	5.06069033964454	5.03680999999998
1.0780999999999	5.06118384123665	5.03715999999998
1.0800999999999	5.06125747745068	5.03751999999998
1.0820999999999	5.06164913397206	5.03787999999998
1.0840999999999	5.06211529151463	5.03823999999998
1.0860999999999	5.06249726186408	5.03860999999998
1.0880999999999	5.06295130803146	5.03898999999998
1.0900999999999	5.06328868080117	5.03936999999998
1.0920999999999	5.06370745596776	5.03974999999998
1.0940999999999	5.06399644548836	5.04013999999998
1.0960999999999	5.06439788887458	5.04053999999998
1.0980999999999	5.06491044266445	5.04093999999998
1.1000999999999	5.06533315114682	5.04134999999997
1.1020999999999	5.06567065993021	5.04175999999998
1.10409999999989	5.06616890724184	5.04216999999998
1.10609999999989	5.06657698774079	5.04258999999998
1.10809999999989	5.0670806391158	5.04301999999998
1.11009999999989	5.06746892484256	5.04345999999997
1.11209999999989	5.06790113749348	5.04389999999997
1.11409999999989	5.06820069697017	5.04433999999998
1.11609999999989	5.06859797684286	5.04478999999998
1.11809999999989	5.0690901024296	5.04524999999998
1.12009999999989	5.06921936112173	5.04570999999998
1.12209999999989	5.06959128262713	5.04618999999997
1.12409999999989	5.07016483112906	5.04665999999998
1.12609999999989	5.07066159736002	5.04714999999997
1.12809999999989	5.07119057314653	5.04763999999997
1.13009999999989	5.07158179386963	5.04812999999998
1.13209999999989	5.07207693963878	5.04863999999997
1.13409999999989	5.07249514833494	5.04914999999998
1.13609999999989	5.07292033381315	5.04966999999997
1.13809999999989	5.07354791079061	5.05019999999997
1.14009999999989	5.07402339679457	5.05072999999997
1.14209999999989	5.07454724708694	5.05126999999998
1.14409999999989	5.07503809010575	5.05181999999998
1.14609999999989	5.07558158379752	5.05237999999997
1.14809999999989	5.07611268968592	5.05294999999997
1.15009999999989	5.07662670237369	5.05351999999998
1.15209999999989	5.07727171414586	5.05410999999997
1.15409999999989	5.07750463322901	5.05469999999997
1.15609999999989	5.0781215584793	5.05529999999997
1.15809999999989	5.07870509987952	5.05590999999997
1.16009999999989	5.07930295288114	5.05652999999997
1.16209999999989	5.07957160714985	5.05715999999997
1.16409999999989	5.08023141044191	5.05779999999997
1.16609999999989	5.080944591443	5.05844999999997
1.16809999999989	5.08153319704595	5.05910999999997
1.17009999999989	5.08213970740714	5.05977999999997
1.17209999999989	5.08272592199927	5.06045999999997
1.17409999999989	5.08333883354548	5.06114999999997
1.17609999999989	5.08386172549792	5.06184999999997
1.17809999999989	5.08445820813315	5.06256999999995
1.18009999999989	5.0850363247707	5.06328999999997
1.18209999999989	5.08572784965492	5.06402999999995
1.18409999999989	5.08633726303493	5.06477999999995
1.18609999999989	5.08683510180936	5.06553999999995
1.18809999999989	5.08741240488551	5.06630999999995
1.19009999999989	5.0879872158169	5.06709999999995
1.19209999999989	5.08869928814749	5.06789999999995
1.19409999999988	5.08925745627046	5.06870999999995
1.19609999999988	5.08998715707128	5.06953999999994
1.19809999999988	5.09038360665729	5.07037999999994
1.20009999999988	5.09102250231259	5.07122999999995
1.20209999999988	5.09175514091036	5.07209999999995
1.20409999999988	5.09256711833096	5.07297999999995
1.20609999999988	5.09294447247188	5.07387999999995
1.20809999999988	5.09369358969891	5.07479999999994
1.21009999999988	5.09456490620134	5.07572999999994
1.21209999999988	5.09538874766983	5.07667999999994
1.21409999999988	5.09620846740705	5.07763999999994
1.21609999999988	5.09697979759533	5.07861999999994
1.21809999999988	5.09761570487734	5.07961999999994
1.22009999999988	5.09843165661107	5.08063999999993
1.22209999999988	5.09923866241488	5.08166999999994
1.22409999999988	5.10004324712435	5.08271999999994
1.22609999999988	5.1008632485296	5.08379999999993
1.22809999999988	5.10186095440479	5.08488999999993
1.23009999999988	5.10272616161423	5.08599999999993
1.23209999999988	5.10350251477972	5.08712999999994
1.23409999999988	5.10432238494685	5.08828999999993
1.23609999999988	5.10529617354841	5.08945999999993
1.23809999999988	5.10619701891845	5.09065999999993
1.24009999999988	5.10714692161303	5.09187999999993
1.24209999999988	5.10799764418222	5.09311999999993
1.24409999999988	5.10897690044277	5.09438999999992
1.24609999999988	5.10961059470679	5.09567999999992
1.24809999999988	5.11054263602778	5.09698999999993
1.25009999999988	5.11151270354068	5.09832999999992
1.25209999999988	5.1126193786254	5.09969999999992
1.25409999999988	5.11318644986189	5.10108999999991
1.25609999999988	5.1143682402492	5.10250999999991
1.25809999999988	5.11535047339594	5.1039599999999
1.26009999999988	5.11648629955067	5.10542999999991
1.26209999999988	5.11746027488961	5.1069399999999
1.26409999999988	5.11852088249198	5.1084699999999
1.26609999999988	5.11937965284099	5.1100399999999
1.26809999999988	5.12042698756077	5.1116299999999
1.27009999999988	5.12153576825766	5.1132599999999
1.27209999999988	5.12237812974233	5.11491999999989
1.27409999999988	5.12358054062536	5.1166099999999
1.27609999999988	5.12469768698578	5.11833999999989
1.27809999999988	5.12594871776594	5.12009999999989
1.28009999999988	5.12713498450092	5.12189999999989
