t	fg_A_per_fg_A_Det
0.188099999999996	0.924424697780996
0.190099999999995	0.922478299241337
0.192099999999995	0.920706080376734
0.194099999999995	0.919483332700643
0.196099999999995	0.918686624914481
0.198099999999995	0.917939250846569
0.200099999999994	0.916411757278916
0.202099999999994	0.916172366506663
0.204099999999994	0.915609204571854
0.206099999999994	0.915203321411446
0.208099999999993	0.914924655639652
0.210099999999993	0.914743263685935
0.212099999999993	0.914405340300102
0.214099999999993	0.913929565244016
0.216099999999993	0.91340910166253
0.218099999999992	0.913866458993829
0.220099999999992	0.913739631681849
0.222099999999992	0.912989982910339
0.224099999999992	0.91242273121532
0.226099999999991	0.912588644089495
0.228099999999991	0.912717775381041
0.230099999999991	0.912713308891786
0.232099999999991	0.912174236041658
0.234099999999991	0.912932060468107
0.23609999999999	0.914025836407391
0.23809999999999	0.913973580298066
0.24009999999999	0.914366064585006
0.24209999999999	0.914216355608574
0.244099999999989	0.914241165288249
0.246099999999989	0.914138733859349
0.248099999999989	0.91449310218877
0.250099999999989	0.914885554816073
0.252099999999989	0.914712297599401
0.254099999999988	0.914652464756013
0.256099999999988	0.914414776408165
0.258099999999988	0.914641708943586
0.260099999999988	0.916019189626929
0.262099999999987	0.916060346469265
0.264099999999987	0.916466349381072
0.266099999999987	0.916351429763466
0.268099999999987	0.916306332612465
0.270099999999987	0.916394988579476
0.272099999999986	0.916672577454964
0.274099999999986	0.917369630674827
0.276099999999986	0.917581886768398
0.278099999999986	0.918433041913273
0.280099999999985	0.918547034385724
0.282099999999985	0.918531561054172
0.284099999999985	0.918586277630948
0.286099999999985	0.91888748333448
0.288099999999985	0.919817115499087
0.290099999999984	0.919955209762708
0.292099999999984	0.920453211572882
0.294099999999984	0.920565275672027
0.296099999999984	0.920546845077583
0.298099999999983	0.920611177349693
0.300099999999983	0.920807453536466
0.302099999999983	0.921045741761924
0.304099999999983	0.921257269885182
0.306099999999983	0.921564738360205
0.308099999999982	0.922055635856471
0.310099999999982	0.922726067380608
0.312099999999982	0.923211556918902
0.314099999999982	0.923239932373413
0.316099999999982	0.923247239397767
0.318099999999981	0.923479637146541
0.320099999999981	0.92359171454231
0.322099999999981	0.924016168031665
0.324099999999981	0.924166293520915
0.32609999999998	0.92535429211192
0.32809999999998	0.92556913838661
0.33009999999998	0.926057318445827
0.33209999999998	0.926552721993672
0.33409999999998	0.926698871928463
0.336099999999979	0.926905329105967
0.338099999999979	0.92702086378871
0.340099999999979	0.927126109670848
0.342099999999979	0.927199857459709
0.344099999999978	0.927281799548899
0.346099999999978	0.927410732626824
0.348099999999978	0.927658397913751
0.350099999999978	0.927962625915148
0.352099999999978	0.92840928525689
0.354099999999977	0.928547855065136
0.356099999999977	0.928963694580647
0.358099999999977	0.929521729366343
0.360099999999977	0.929664682005097
0.362099999999976	0.92970348090111
0.364099999999976	0.929781772173533
0.366099999999976	0.929896746347637
0.368099999999976	0.930035284799019
0.370099999999976	0.930683278471694
0.372099999999975	0.930823843792654
0.374099999999975	0.931181804972517
0.376099999999975	0.931996448359002
0.378099999999975	0.932174793688114
0.380099999999974	0.932360751470486
0.382099999999974	0.93255608864395
0.384099999999974	0.93302162259696
0.386099999999974	0.933399752610963
0.388099999999974	0.933537819633048
0.390099999999973	0.933992633313386
0.392099999999973	0.934165879313596
0.394099999999973	0.934288239724625
0.396099999999973	0.934394269020986
0.398099999999972	0.934527048261606
0.400099999999972	0.934699417703867
0.402099999999972	0.934849034747048
0.404099999999972	0.935009139543492
0.406099999999972	0.935165756592673
0.408099999999971	0.935371582927067
0.410099999999971	0.9356500560503
0.412099999999971	0.9359377478841
0.414099999999971	0.936239999882131
0.41609999999997	0.936625800170758
0.41809999999997	0.937129438135116
0.42009999999997	0.937277692443642
0.42209999999997	0.937879759080091
0.42409999999997	0.938202297925609
0.426099999999969	0.93830891942537
0.428099999999969	0.938434905072997
0.430099999999969	0.938595188680879
0.432099999999969	0.938725524641375
0.434099999999969	0.938873952818046
0.436099999999968	0.938966256243619
0.438099999999968	0.939110626729071
0.440099999999968	0.939410304960081
0.442099999999968	0.939539229183573
0.444099999999967	0.939663191516723
0.446099999999967	0.939860393250999
0.448099999999967	0.940605271978728
0.450099999999967	0.940826018683058
0.452099999999967	0.941187967600283
0.454099999999966	0.94138814116102
0.456099999999966	0.941616476021435
0.458099999999966	0.941797433309066
0.460099999999966	0.942245302259288
0.462099999999965	0.942402748981433
0.464099999999965	0.942590929274793
0.466099999999965	0.942755315798461
0.468099999999965	0.943096673731881
0.470099999999965	0.94333831540049
0.472099999999964	0.943467977294015
0.474099999999964	0.943564813146591
0.476099999999964	0.943640985457899
0.478099999999964	0.943715106716447
0.480099999999963	0.943811147999561
0.482099999999963	0.943908142690823
0.484099999999963	0.944022647185099
0.486099999999963	0.944127258490597
0.488099999999963	0.944232672421943
0.490099999999962	0.944587251179517
0.492099999999962	0.944722350019664
0.494099999999962	0.944880824601623
0.496099999999962	0.945027770194826
0.498099999999961	0.945211443498938
0.500099999999961	0.945554747547991
0.502099999999961	0.945736100213878
0.504099999999961	0.945939229782217
0.506099999999961	0.946029181080324
0.50809999999996	0.94614769592194
0.51009999999996	0.946491439483821
0.51209999999996	0.946617558193191
0.51409999999996	0.94674429354599
0.516099999999959	0.947106207417962
0.518099999999959	0.947365603907109
0.520099999999959	0.947466930822178
0.522099999999959	0.947575061630802
0.524099999999959	0.94769332742435
0.526099999999958	0.947997814949146
0.528099999999958	0.948110219737868
0.530099999999958	0.948249268200732
0.532099999999958	0.948535854815031
0.534099999999958	0.948639397885301
0.536099999999957	0.948763436907229
0.538099999999957	0.948883400670259
0.540099999999957	0.948999550813927
0.542099999999957	0.949258222983448
0.544099999999956	0.949366925418157
0.546099999999956	0.949485077403382
0.548099999999956	0.94957215706302
0.550099999999956	0.949708088752609
0.552099999999956	0.949811798558938
0.554099999999955	0.949935821643751
0.556099999999955	0.950587711395019
0.558099999999955	0.950730714786415
0.560099999999955	0.950844324404787
0.562099999999954	0.950979297996375
0.564099999999954	0.951138171810685
0.566099999999954	0.951239998722995
0.568099999999954	0.951354627906264
0.570099999999954	0.951458994252543
0.572099999999953	0.95157907267485
0.574099999999953	0.951933081695108
0.576099999999953	0.95203127621687
0.578099999999953	0.952122913264076
0.580099999999952	0.952207772214672
0.582099999999952	0.952467816114621
0.584099999999952	0.952552327220258
0.586099999999952	0.95285167301838
0.588099999999952	0.952912194609325
0.590099999999951	0.952997005659147
0.592099999999951	0.953347988505885
0.594099999999951	0.953512759991955
0.596099999999951	0.953557726148622
0.59809999999995	0.953629249410698
0.60009999999995	0.953674719127762
0.60209999999995	0.953745986381595
0.60409999999995	0.953809793825922
0.60609999999995	0.953899906055144
0.608099999999949	0.953961220076509
0.610099999999949	0.954038471518715
0.612099999999949	0.954105313691815
0.614099999999949	0.954170276170855
0.616099999999948	0.954261360387469
0.618099999999948	0.954322917001035
0.620099999999948	0.954402982243409
0.622099999999948	0.954483046966771
0.624099999999948	0.954943989077256
0.626099999999947	0.955019088635238
0.628099999999947	0.955139729178758
0.630099999999947	0.955260362858932
0.632099999999947	0.95535089760351
0.634099999999946	0.95549460649642
0.636099999999946	0.955621341630486
0.638099999999946	0.955725860228833
0.640099999999946	0.955856287705487
0.642099999999946	0.955980702069181
0.644099999999945	0.956153283292316
0.646099999999945	0.956264249742836
0.648099999999945	0.956349566145715
0.650099999999945	0.956434948188418
0.652099999999945	0.956546026021329
0.654099999999944	0.956654057450225
0.656099999999944	0.956967032314161
0.658099999999944	0.957106173945091
0.660099999999944	0.957180468731735
0.662099999999943	0.957254919459721
0.664099999999943	0.957350376274603
0.666099999999943	0.957515868997382
0.668099999999943	0.957605974615968
0.670099999999943	0.957811751674559
0.672099999999942	0.95789105417503
0.674099999999942	0.957990032261649
0.676099999999942	0.958052914317336
0.678099999999942	0.958141402785588
0.680099999999941	0.958204661437243
0.682099999999941	0.958292507687741
0.684099999999941	0.958366996370839
0.686099999999941	0.95843217749761
0.688099999999941	0.958493479021651
0.69009999999994	0.958580265139498
0.69209999999994	0.958634455091233
0.69409999999994	0.958764139343
0.69609999999994	0.958835700295803
0.698099999999939	0.958877152815454
0.700099999999939	0.958937574323793
0.702099999999939	0.959060677254439
0.704099999999939	0.959102131923926
0.706099999999939	0.959131590679915
0.708099999999938	0.959186507440995
0.710099999999938	0.959216622888106
0.712099999999938	0.959268870736577
0.714099999999938	0.959319443158612
0.716099999999937	0.959370299754518
0.718099999999937	0.959421428725306
0.720099999999937	0.959472818446684
0.722099999999937	0.959533131600175
0.724099999999937	0.959621951962215
0.726099999999936	0.959686059257082
0.728099999999936	0.960264905910558
0.730099999999936	0.96035168812739
0.732099999999936	0.960410246825546
0.734099999999935	0.960477692635039
0.736099999999935	0.960542275468391
0.738099999999935	0.960625314211989
0.740099999999935	0.960678721228134
0.742099999999935	0.96073239514075
0.744099999999934	0.960801353043747
0.746099999999934	0.960836419301462
0.748099999999934	0.960896571517278
0.750099999999934	0.960956988796211
0.752099999999933	0.961142087823603
0.754099999999933	0.961192299561065
0.756099999999933	0.96124058598978
0.758099999999933	0.961552928305975
0.760099999999933	0.96159119404619
0.762099999999932	0.961625654133149
0.764099999999932	0.961658268537795
0.766099999999932	0.961715819387079
0.768099999999932	0.96177362724084
0.770099999999932	0.961807076245917
0.772099999999931	0.961865390360095
0.774099999999931	0.9619414627791
0.776099999999931	0.962214699490809
0.778099999999931	0.962259928042874
0.78009999999993	0.962374971837295
0.78209999999993	0.962413503830862
0.78409999999993	0.962452309857929
0.78609999999993	0.962512428852682
0.78809999999993	0.962546403464457
0.790099999999929	0.962865188343698
0.792099999999929	0.962891559332967
0.794099999999929	0.96294265590004
0.796099999999929	0.962994005570133
0.798099999999928	0.963186184133913
0.800099999999928	0.963234985773344
0.802099999999928	0.96328404318631
0.804099999999928	0.963326453473432
0.806099999999928	0.963488196416054
0.808099999999927	0.963516642453349
0.810099999999927	0.963569731497418
0.812099999999927	0.96359879574148
0.814099999999927	0.963628167916819
0.816099999999926	0.9636821211552
0.818099999999926	0.963736341531788
0.820099999999926	0.963766572067801
0.822099999999926	0.963942948370244
0.824099999999926	0.963995022811239
0.826099999999925	0.964047357256217
0.828099999999925	0.964099946010687
0.830099999999925	0.964151749174444
0.832099999999925	0.964194140676118
0.834099999999924	0.96423163654208
0.836099999999924	0.964471023923923
0.838099999999924	0.964531197397957
0.840099999999924	0.964593148153512
0.842099999999924	0.964837584421376
0.844099999999923	0.964877994265354
0.846099999999923	0.964942824616257
0.848099999999923	0.964981624935296
0.850099999999923	0.965056088893275
0.852099999999922	0.965128626263669
0.854099999999922	0.965198238555103
0.856099999999922	0.96526342675553
0.858099999999922	0.965328451014258
0.860099999999922	0.965393798823401
0.862099999999921	0.965512513010786
0.864099999999921	0.965567458474176
0.866099999999921	0.965622755673609
0.868099999999921	0.965764900569984
0.87009999999992	0.965799245779629
0.87209999999992	0.965833909769289
0.87409999999992	0.965892795753878
0.87609999999992	0.965928068899856
0.87809999999992	0.965987528537888
0.880099999999919	0.966023390732324
0.882099999999919	0.966081022483485
0.884099999999919	0.966137771014442
0.886099999999919	0.966386647302182
0.888099999999919	0.96644092596095
0.890099999999918	0.966495476310864
0.892099999999918	0.966549167289907
0.894099999999918	0.9665952311428
0.896099999999918	0.96663690976396
0.898099999999917	0.966678887966822
0.900099999999917	0.966721161131234
0.902099999999917	0.966763724617886
0.904099999999917	0.966830301995313
0.906099999999917	0.96698007749624
0.908099999999916	0.967012776947151
0.910099999999916	0.967067743135523
0.912099999999916	0.967099308437387
0.914099999999916	0.967150165621298
0.916099999999915	0.967192979275409
0.918099999999915	0.967209847618264
0.920099999999915	0.967248761435462
0.922099999999915	0.967287982955544
0.924099999999915	0.967452037418606
0.926099999999914	0.967488314052693
0.928099999999914	0.967518889064439
0.930099999999914	0.967549028500206
0.932099999999914	0.967579488713841
0.934099999999913	0.967610265928632
0.936099999999913	0.967641356336138
0.938099999999913	0.9676719244775
0.940099999999913	0.967698343196397
0.942099999999913	0.96774858155986
0.944099999999912	0.968017814717244
0.946099999999912	0.9680404892134
0.948099999999912	0.968082370229977
0.950099999999912	0.968097386212929
0.952099999999911	0.968132630990443
0.954099999999911	0.968142620389163
0.956099999999911	0.968176361810187
0.958099999999911	0.968210396492256
0.960099999999911	0.968221311129045
0.96209999999991	0.968255933936529
0.96409999999991	0.96829125219833
0.96609999999991	0.968323336834053
0.96809999999991	0.968333040874677
0.970099999999909	0.968367010741266
0.972099999999909	0.968399083604229
0.974099999999909	0.968429424126174
0.976099999999909	0.968456454340359
0.978099999999909	0.968506201762852
0.980099999999908	0.968541780299584
0.982099999999908	0.968576696215431
0.984099999999908	0.968611901615633
0.986099999999908	0.968647392707574
0.988099999999908	0.968706605608447
0.990099999999907	0.968743423291955
0.992099999999907	0.968780500487018
0.994099999999907	0.968841280741536
0.996099999999907	0.969328632606426
0.998099999999906	0.969453491866553
1.00009999999991	0.969474315417234
1.00209999999991	0.969518591700229
1.00409999999991	0.969558627172183
1.00609999999991	0.969573643487186
1.00809999999991	0.969607652833471
1.01009999999991	0.969640955248548
1.0120999999999	0.96967449577465
1.0140999999999	0.969708284049595
1.0160999999999	0.969719199861497
1.0180999999999	0.969753496216013
1.0200999999999	0.969784932239859
1.0220999999999	0.969811263909643
1.0240999999999	0.969837188896296
1.0260999999999	0.969860690327566
1.0280999999999	0.969906807220205
1.0300999999999	0.969930078117835
1.0320999999999	0.9699641600548
1.0340999999999	0.969982822502785
1.0360999999999	0.970257638020268
1.0380999999999	0.970298456762953
1.0400999999999	0.970316942352222
1.0420999999999	0.970333384468241
1.0440999999999	0.970372995052005
1.0460999999999	0.970390537352587
1.0480999999999	0.970431548626625
1.0500999999999	0.970449763467591
1.0520999999999	0.970491107918207
1.0540999999999	0.97050967296549
1.0560999999999	0.970550118053347
1.0580999999999	0.970588778636871
1.0600999999999	0.970602273172551
1.0620999999999	0.970637655335919
1.0640999999999	0.970667820759623
1.0660999999999	0.970920243086612
1.0680999999999	0.970947975564356
1.0700999999999	0.970954162369801
1.0720999999999	0.971206090443304
1.0740999999999	0.971233209408904
1.0760999999999	0.971260467029272
1.0780999999999	0.971309439469059
1.0800999999999	0.971335162974102
1.0820999999999	0.971360690567857
1.0840999999999	0.971384171125388
1.0860999999999	0.97143084541345
1.0880999999999	0.971667037089418
1.0900999999999	0.971689244758673
1.0920999999999	0.97171161487847
1.0940999999999	0.971734146127647
1.0960999999999	0.971779587996146
1.0980999999999	0.971802427825582
1.1000999999999	0.971825424634842
1.1020999999999	0.971871300174985
1.10409999999989	0.971894597019478
1.10609999999989	0.97194773953922
1.10809999999989	0.971969245776409
1.11009999999989	0.972012224634222
1.11209999999989	0.972031869756426
1.11409999999989	0.972074330172042
1.11609999999989	0.972114377240448
1.11809999999989	0.972131654196016
1.12009999999989	0.972171716969824
1.12209999999989	0.972211579081414
1.12409999999989	0.972228544252707
1.12609999999989	0.972265324763095
1.12809999999989	0.972302678581355
1.13009999999989	0.972340122735126
1.13209999999989	0.972377655877557
1.13409999999989	0.972415276647425
1.13609999999989	0.972431142778109
1.13809999999989	0.972551981769519
1.14009999999989	0.972588458334865
1.14209999999989	0.972623931349475
1.14409999999989	0.972666170396354
1.14609999999989	0.972708543712838
1.14809999999989	0.972772536587702
1.15009999999989	0.972812519349853
1.15209999999989	0.972850675948781
1.15409999999989	0.972888809241313
1.15609999999989	0.972927038144807
1.15809999999989	0.972966395775228
1.16009999999989	0.973056985359733
1.16209999999989	0.973095942340142
1.16409999999989	0.973214623034887
1.16609999999989	0.973273314179181
1.16809999999989	0.973308378880697
1.17009999999989	0.973366035425257
1.17209999999989	0.973401407230703
1.17409999999989	0.973436945102707
1.17609999999989	0.973495058603433
1.17809999999989	0.973530913813827
1.18009999999989	0.973760571288539
1.18209999999989	0.973807078333216
1.18409999999989	0.97383131950154
1.18609999999989	0.973878069772322
1.18809999999989	0.973902567701083
1.19009999999989	0.973949555499087
1.19209999999989	0.97399402047002
1.19409999999988	0.974016486985278
1.19609999999988	0.974061415775032
1.19809999999988	0.974106455013638
1.20009999999988	0.974299614526956
1.20209999999988	0.974342970794248
1.20409999999988	0.97438641725967
1.20609999999988	0.974405384817822
1.20809999999988	0.974446638577356
1.21009999999988	0.974487974686623
1.21209999999988	0.974555537309012
1.21409999999988	0.974594900441735
1.21609999999988	0.974636252360021
1.21809999999988	0.974673395134058
1.22009999999988	0.974710616119126
1.22209999999988	0.974747914368952
1.22409999999988	0.974807519927532
1.22609999999988	0.974842986016604
1.22809999999988	0.974878485275237
1.23009999999988	0.974949167354078
1.23209999999988	0.974983890011387
1.23409999999988	0.975019243185137
1.23609999999988	0.97507781136653
1.23809999999988	0.975113315298651
1.24009999999988	0.975320632337831
1.24209999999988	0.975375520218161
1.24409999999988	0.975406642444308
1.24609999999988	0.975437870675653
1.24809999999988	0.975491270432037
1.25009999999988	0.975522543134969
1.25209999999988	0.975575095990071
1.25409999999988	0.975606709626413
1.25609999999988	0.975660650792456
1.25809999999988	0.975692471920872
1.26009999999988	0.975746087054744
1.26209999999988	0.975775708890585
1.26409999999988	0.975958611594958
1.26609999999988	0.975982741511634
1.26809999999988	0.976027316277479
1.27009999999988	0.97606942965554
1.27209999999988	0.976088186303305
1.27409999999988	0.976128983913549
1.27609999999988	0.976169759516285
1.27809999999988	0.976210516971318
1.28009999999988	0.976229225123682
1.28209999999988	0.976269953301563
1.28409999999988	0.976310662832897
1.28609999999987	0.976351353381495
1.28809999999987	0.97639202460264
1.29009999999987	0.976432676143449
1.29209999999987	0.976451319458015
1.29409999999987	0.976491937552723
1.29609999999987	0.976532534856891
1.29809999999987	0.976573110987257
1.30009999999987	0.976613327530251
1.30209999999987	0.976653369548343
1.30409999999987	0.976693548099985
1.30609999999987	0.976784306869177
1.30809999999987	0.976823304572475
1.31009999999987	0.976884209731075
1.31209999999987	0.976938130747121
1.31409999999987	0.976976091593484
1.31609999999987	0.977014028162962
1.31809999999987	0.977051940031672
1.32009999999987	0.977089826771767
1.32209999999987	0.977147421553821
1.32409999999987	0.977183043514928
1.32609999999987	0.977222114845393
1.32809999999987	0.977260636931943
1.33009999999987	0.977320408567228
1.33209999999987	0.977358306150374
1.33409999999987	0.977400538524057
1.33609999999987	0.977453165992145
1.33809999999987	0.977611553286645
1.34009999999987	0.977669195196041
1.34209999999987	0.977897672930014
1.34409999999987	0.977932384524348
1.34609999999987	0.977981474119233
1.34809999999987	0.978017598599274
1.35009999999987	0.978075357121523
1.35209999999987	0.978105077597343
1.35409999999987	0.978164290740333
1.35609999999987	0.978221970685449
1.35809999999987	0.978461067496734
1.36009999999987	0.978522562623165
1.36209999999987	0.978558663158888
1.36409999999987	0.978623409484102
1.36609999999987	0.97868231500673
1.36809999999987	0.978726337631839
1.37009999999987	0.978786422464706
1.37209999999987	0.978851473665868
1.37409999999987	0.978892728438935
1.37609999999986	0.978957715010488
1.37809999999986	0.979020797151588
1.38009999999986	0.979088010042432
1.38209999999986	0.979150358088738
1.38409999999986	0.979197568995802
1.38609999999986	0.979259140717442
1.38809999999986	0.979413107717142
1.39009999999986	0.979474432383187
1.39209999999986	0.979541339064194
1.39409999999986	0.979806965558709
1.39609999999986	0.979865624294003
1.39809999999986	0.979916136113378
1.40009999999986	0.979975401151383
1.40209999999986	0.980025181618777
1.40409999999986	0.980081457033989
1.40609999999986	0.980137287521585
1.40809999999986	0.98019007421766
1.41009999999986	0.980251369620501
1.41209999999986	0.980306087963901
1.41409999999986	0.980702271070947
1.41609999999986	0.980767502093334
1.41809999999986	0.980925013010797
1.42009999999986	0.980999209547348
1.42209999999986	0.981062460885851
1.42409999999986	0.981117941414594
1.42609999999986	0.981175078517054
1.42809999999986	0.981238173837423
1.43009999999986	0.981315679912047
1.43209999999986	0.981377870640284
1.43409999999986	0.981461346963728
1.43609999999986	0.981538917933171
1.43809999999986	0.981594899784173
1.44009999999986	0.981654522995677
1.44209999999986	0.98173809585237
1.44409999999986	0.981796157923469
1.44609999999986	0.981854818555521
1.44809999999986	0.981935590500303
1.45009999999986	0.981999724493146
1.45209999999986	0.982084754021562
1.45409999999986	0.982146080051143
1.45609999999986	0.982227794460132
1.45809999999986	0.98228867891762
1.46009999999986	0.98237173352028
1.46209999999986	0.982435335678302
1.46409999999986	0.98261599196023
1.46609999999985	0.982677744987292
1.46809999999985	0.982760949055215
1.47009999999985	0.982823799938314
1.47209999999985	0.983084558779279
1.47409999999985	0.983168873911923
1.47609999999985	0.983232342335585
1.47809999999985	0.983397460039252
1.48009999999985	0.98348192212041
1.48209999999985	0.983544962245492
1.48409999999985	0.983628736904376
1.48609999999985	0.983719584482915
1.48809999999985	0.983782823418208
1.49009999999985	0.983866976115163
1.49209999999985	0.983950738293139
1.49409999999985	0.984066463974593
1.49609999999985	0.984147759965349
1.49809999999985	0.984207911081548
1.50009999999985	0.984288477039778
1.50209999999985	0.984370100016108
1.50409999999985	0.984455539624414
1.50609999999985	0.984543145237517
1.50809999999985	0.984628322668084
1.51009999999985	0.984713358613422
1.51209999999985	0.984776881683299
1.51409999999985	0.984862422703488
1.51609999999985	0.98505379776535
1.51809999999985	0.985138649424548
1.52009999999985	0.985224027359794
1.52209999999985	0.985310149323862
1.52409999999985	0.985396977839561
1.52609999999985	0.985486204827797
1.52809999999985	0.985576067453233
1.53009999999985	0.985666554452131
1.53209999999985	0.985778981508372
1.53409999999985	0.98586763076867
1.53609999999985	0.985956852856279
1.53809999999985	0.986266813013199
1.54009999999985	0.986355297729711
1.54209999999985	0.986448394893629
1.54409999999985	0.986543700540023
1.54609999999985	0.986638548683342
1.54809999999985	0.986756593454022
1.55009999999985	0.986851824833524
1.55209999999985	0.987025873953964
1.55409999999985	0.987118925267861
1.55609999999985	0.987559277064718
1.55809999999984	0.987652660067641
1.56009999999984	0.987747120920604
1.56209999999984	0.987842420538299
1.56409999999984	0.987958355849241
1.56609999999984	0.98805157398259
1.56809999999984	0.988143954155218
1.57009999999984	0.988256692400576
1.57209999999984	0.988348860865981
1.57409999999984	0.988462943074296
1.57609999999984	0.988556548731686
1.57809999999984	0.988650912197438
1.58009999999984	0.988767262326392
1.58209999999984	0.988863547494195
1.58409999999984	0.988981937179394
1.58609999999984	0.989077846747407
1.58809999999984	0.989195602219262
1.59009999999984	0.989292930486862
1.59209999999984	0.989412128058898
1.59409999999984	0.989510358926001
1.59609999999984	0.989627304355598
1.59809999999984	0.989915552634027
1.60009999999984	0.990032338439744
1.60209999999984	0.990126092796877
1.60409999999984	0.990240532190462
1.60609999999984	0.990355698142727
1.60809999999984	0.990448882756313
1.61009999999984	0.990567235806389
1.61209999999984	0.990665056085107
1.61409999999984	0.990784470750585
1.61609999999984	0.990922359438795
1.61809999999984	0.991015683621519
1.62009999999984	0.991128828206567
1.62209999999984	0.991239204070652
1.62409999999984	0.991350464459776
1.62609999999984	0.99144145096376
1.62809999999984	0.991557959638994
1.63009999999984	0.991675128979684
1.63209999999984	0.991943407116206
1.63409999999984	0.992120856806044
1.63609999999984	0.992234824788063
1.63809999999984	0.992347653850088
1.64009999999984	0.992463999541861
1.64209999999984	0.992581227952454
1.64409999999984	0.992698381538196
1.64609999999984	0.992793481314638
1.64809999999983	0.992906585622004
1.65009999999983	0.993018683163088
1.65209999999983	0.993133527745575
1.65409999999983	0.993252721058372
1.65609999999983	0.993372250681407
1.65809999999983	0.993525151333795
1.66009999999983	0.993640108900701
1.66209999999983	0.993757889520587
1.66409999999983	0.993873745932198
1.66609999999983	0.994198016591214
1.66809999999983	0.994316916012663
1.67009999999983	0.99443651830815
1.67209999999983	0.994556794560969
1.67409999999983	0.99467658992701
1.67609999999983	0.994794801970009
1.67809999999983	0.994911860746739
1.68009999999983	0.995029833335758
1.68209999999983	0.99514869340734
1.68409999999983	0.995529121179232
1.68609999999983	0.995641308944639
1.68809999999983	0.995753214109405
1.69009999999983	0.995885600701621
1.69209999999983	0.995999018170196
1.69409999999983	0.996111391938149
1.69609999999983	0.996226264662705
1.69809999999983	0.996338185817867
1.70009999999983	0.996450003230277
1.70209999999983	0.996581887012846
1.70409999999983	0.996693582278515
1.70609999999983	0.996806122722616
1.70809999999983	0.99692107146068
1.71009999999983	0.997059356068781
1.71209999999983	0.997177272698832
1.71409999999983	0.997295451233535
1.71609999999983	0.99743394794582
1.71809999999983	0.997571546974951
1.72009999999983	0.997688593638766
1.72209999999983	0.997810179913838
1.72409999999983	0.997957647845648
1.72609999999983	0.998083555872725
1.72809999999983	0.998227494012001
1.73009999999983	0.998349961683507
1.73209999999983	0.998697773763337
1.73409999999983	0.99884427300463
1.73609999999983	0.99896920218332
1.73809999999983	0.999112541456138
1.74009999999982	0.999240815780971
1.74209999999982	0.999369407951375
1.74409999999982	0.999515415155148
1.74609999999982	0.999644893107017
