t	dT
0.0273975240061939	0.0895213372162549	0.0890949519876121
0.0276201775942166	0.0890849738133782	0.0885996448115667
0.0278428311822393	0.0886592889538953	0.0881143376355213
0.028065484770262	0.0882436919274992	0.087664515229738
0.0282881383582847	0.0878378186061091	0.0872137232834306
0.0285107919463074	0.0874416507070727	0.0867676241610778
0.0287334455343301	0.0870547343857994	0.0863331089313398
0.0289560991223528	0.0866767181973317	0.0859239008776472
0.0291787527103755	0.0863077596367925	0.0855124945792491
0.0294014062983982	0.0859476733345893	0.0851071874032037
0.0296240598864209	0.0855960874860843	0.0847159401135792
0.0298467134744435	0.0852528091131691	0.0843465730511129
0.0300693670624662	0.0849178120130229	0.0839712658750675
0.0302920206504889	0.0845908683561371	0.0836059586990221
0.0305146742385116	0.0842717410285413	0.0832553257614884
0.0307373278265343	0.0839603512713387	0.0829226721734657
0.030959981414557	0.0836565069423001	0.082580037170886
0.0311826350025797	0.0833599733486756	0.0822473649974203
0.0314052885906024	0.0830707422191731	0.0819423557046988
0.0316279421786251	0.0827883985818997	0.0816241156427499
0.0318505957666478	0.0825127600617384	0.0813194042333522
0.0320732493546705	0.0822437040134308	0.0810235012906591
0.0322959029426931	0.0819810382000811	0.0807420485286534
0.0325185565307158	0.0817246827831277	0.0804614434692842
0.0327412101187385	0.0814744000445091	0.0801787898812615
0.0329638637067612	0.0812302822331593	0.0799061362932388
0.0331865172947839	0.0809920396324532	0.0796569654104322
0.0334091708828066	0.0807595784084636	0.0794008291171934
0.0336318244708293	0.0805329221133117	0.0791481755291707
0.033854478058852	0.0803117776361105	0.078907760970574
0.0340771316468747	0.0800960906015339	0.0786757367062507
0.0342997852348974	0.0798857633230322	0.0784402147651026
0.0345224388229201	0.0796807834768551	0.07821756117708
0.0347450924109428	0.0794808700021691	0.0780024537945286
0.0349677459989654	0.079286148407018	0.0777922540010346
0.0351903995869881	0.0790964683460388	0.0775796004130119
0.0354130531750108	0.0789116563470022	0.0773769468249892
0.0356357067630335	0.0787315988293945	0.0771821466184832
0.0358583603510562	0.0785561635810108	0.0769916396489438
0.0360810139390789	0.0783853114352486	0.0767989860609211
0.0363036675271016	0.0782187154462728	0.0766163324728984
0.0365263211151243	0.0780563145325497	0.0764436788848757
0.036748974703147	0.077898215539823	0.076271025296853
0.0369716282911697	0.0777442041765839	0.0761
0.0371942818791923	0.0775943195887235	0.0759378590604038
0.037416935467215	0.0774485071084466	0.075783064532785
0.0376395890552377	0.0773067804167557	0.0756304109447623
0.0378622426432604	0.0771690754554584	0.0754777573567396
0.0380848962312831	0.0770353899773515	0.07533
0.0383075498193058	0.0769056169617389	0.0751924501806942
0.0385302034073285	0.0767796509057686	0.0750597965926715
0.0387528569953512	0.0766573765955946	0.07492
0.0389755105833739	0.076538719876997	0.0747922447083131
0.0391981641713966	0.0764235756205253	0.07467
0.0394208177594193	0.0763121341726137	0.0745491822405807
0.039643471347442	0.076204241202647	0.0744265286525581
0.0398661249354646	0.0760996929960262	0.0743119375322677
0.0400887785234873	0.0759985244690296	0.0742012214765127
0.04031143211151	0.0759007717306687	0.07409856788849
0.0405340856995327	0.0758062873643299	0.07399
0.0407567392875554	0.0757150026296524	0.0738932607124446
0.0409793928755781	0.0756269136450024	0.0738
0.0412020464636008	0.0755419144182479	0.0737
0.0414247000516235	0.0754598275633562	0.07361
0.0416473536396462	0.0753806913488982	0.07353
0.0418700072276689	0.0753043579791773	0.07344
0.0420926608156916	0.0752307711203444	0.07336
0.0423153144037142	0.0751600481659317	0.07329
0.0425379679917369	0.0750921397354401	0.07321
0.0427606215797596	0.0750269266320603	0.07314
0.0429832751677823	0.074964362331651	0.07307
0.043205928755805	0.0749044135773198	0.07301
0.0434285823438277	0.0748469969252373	0.0729414176561723
0.0436512359318504	0.0747920579530212	0.07288
0.0438738895198731	0.0747398017053119	0.0728280552400635
0.0440965431078958	0.0746901368907049	0.0727734568921042
0.0443191966959185	0.0746430323967559	0.07272
0.0445418502839411	0.0745984289839848	0.07267
0.0447645038719638	0.0745563257115218	0.07263
0.0449871574599865	0.0745167263677701	0.0725828425400135
0.0452098110480092	0.0744795306035449	0.0725401889519908
0.0454324646360319	0.0744446867853578	0.0725
0.0456551182240546	0.0744121201641259	0.07247
0.0458777718120773	0.0743818100063359	0.07244
0.0461004254001	0.0743537891022227	0.0724
0.0463230789881227	0.0743279548592638	0.0723769210118773
0.0465457325761454	0.0743042114368288	0.07235
0.0467683861641681	0.0742825870222379	0.07233
0.0469910397521908	0.0742629523440683	0.0723
0.0472136933402134	0.0742454543747606	0.0722863066597866
0.0474363469282361	0.0742301174718909	0.07227
0.0476590005162588	0.0742168826912072	0.07225
0.0478816541042815	0.074205702484467	0.07224
0.0481043076923042	0.0741965662611282	0.07223
0.0483269612803269	0.0741894692011193	0.07222
0.0485496148683496	0.0741843839638876	0.07222
0.0487722684563723	0.0741812693552501	0.07221
0.048994922044395	0.074180053680465	0.07221
0.0492175756324177	0.0741807779474477	0.07221
0.0494402292204404	0.0741833844881333	0.07221
0.049662882808463	0.0741878404989641	0.0722128828084631
0.0498855363964857	0.0741938525237923	0.07222
0.0501081899845084	0.0742015095825158	0.07223
0.0503308435725311	0.0742108826371585	0.07224
0.0505534971605538	0.074221932233061	0.07225
0.0507761507485765	0.0742346977501992	0.07226
0.0509988043365992	0.0742492181810816	0.07228
0.0512214579246219	0.074265277656921	0.0722914579246219
0.0514441115126446	0.0742830102123299	0.07231
0.0516667651006673	0.0743024009240768	0.07233
0.05188941868869	0.0743234726463327	0.0723594186886899
0.0521120722767126	0.0743460526511621	0.07238
0.0523347258647353	0.0743702263259002	0.07241
0.052557379452758	0.0743959295361742	0.07243
0.0527800330407807	0.0744232596787446	0.07246
0.0530026866288034	0.0744522469808518	0.07249
0.0532253402168261	0.0744828140400923	0.07252
0.0534479938048488	0.0745149402428248	0.07256
0.0536706473928715	0.0745485932198544	0.07259
0.0538933009808942	0.0745837564259678	0.07263
0.0541159545689169	0.0746204075724619	0.07267
0.0543386081569396	0.0746585176030018	0.07271
0.0545612617449622	0.0746980373906691	0.07275
0.0547839153329849	0.0747389615772907	0.07279
0.0550065689210076	0.074781272653709	0.0728365689210076
0.0552292225090303	0.0748249957587407	0.07288
0.055451876097053	0.0748700691106177	0.07293
0.0556745296850757	0.0749163557969378	0.07298
0.0558971832730984	0.0749639359334109	0.07303
0.0561198368611211	0.0750128755402983	0.07308
0.0563424904491438	0.0750631638278683	0.07313
0.0565651440371665	0.0751147520824913	0.0731875720185832
0.0567877976251892	0.0751676097165217	0.07324
0.0570104512132118	0.0752216816813978	0.0733
0.0572331048012345	0.0752770001474877	0.07336
0.0574557583892572	0.0753334579515268	0.07341
0.0576784119772799	0.0753910731726423	0.0734784119772799
0.0579010655653026	0.0754499017642486	0.07354
0.0581237191533253	0.0755099491728574	0.0736
0.058346372741348	0.0755712007740288	0.07366
0.0585690263293707	0.0756334950800245	0.07373
0.0587916799173934	0.0756969269987346	0.0738
0.0590143335054161	0.0757614910044114	0.073862166752708
0.0592369870934388	0.0758271252266726	0.07393
0.0594596406814615	0.0758937965063197	0.074
0.0596822942694841	0.0759615717848733	0.0740722942694841
0.0599049478575068	0.0760304880258078	0.07415
0.0601276014455295	0.0761005056302831	0.07422
0.0603502550335522	0.0761715030678669	0.0742902550335522
0.0605729086215749	0.0762435313890615	0.07437
0.0607955622095976	0.0763166457200932	0.0744477811047988
0.0610182157976203	0.0763908026196936	0.07452
0.061240869385643	0.0764659839465959	0.074600869385643
0.0614635229736657	0.0765420993905976	0.0746835229736657
0.0616861765616884	0.0766192304191116	0.07476
0.061908830149711	0.0766972176804118	0.0748488301497111
0.0621314837377337	0.0767759188915682	0.07493
0.0623541373257564	0.0768555870089831	0.0750120686628782
0.0625767909137791	0.0769362130098865	0.0750967909137791
0.0627994445018018	0.0770177775797176	0.07518
0.0630220980898245	0.0771003025237932	0.07527
0.0632447516778472	0.0771837800530499	0.07536
0.0634674052658699	0.0772681877672925	0.0754474052658699
0.0636900588538926	0.0773535198911478	0.07554
0.0639127124419153	0.0774397362415712	0.07563
0.064135366029938	0.0775266815834472	0.075717683014969
0.0643580196179607	0.0776145310576595	0.0758080196179607
0.0645806732059833	0.0777032746138957	0.0759006732059833
0.064803326794006	0.0777928847128785	0.076
0.0650259803820287	0.0778832854126204	0.07609
0.0652486339700514	0.0779745195913717	0.0761886339700514
0.0654712875580741	0.0780665009064521	0.0762812875580741
0.0656939411460968	0.0781593449281532	0.0763819705730484
0.0659165947341195	0.0782530335548452	0.0764765947341195
0.0661392483221422	0.0783474116272046	0.0765792483221422
0.0663619019101649	0.0784425751776453	0.07668
0.0665845554981876	0.0785385737496623	0.07678
0.0668072090862103	0.0786353930461931	0.0768772090862103
0.0670298626742329	0.0787330193774313	0.07698
0.0672525162622556	0.0788314472556752	0.0770825162622556
0.0674751698502783	0.0789306605820687	0.0771875849251392
0.067697823438301	0.0790306467959075	0.07729
0.0679204770263237	0.0791314017817538	0.0774
0.0681431306143464	0.0792329291411631	0.0775031306143464
0.0683657842023691	0.0793352116668277	0.07761
0.0685884377903918	0.0794382333804611	0.0777184377903918
0.0688110913784145	0.0795419869999513	0.07783
0.0690337449664372	0.0796464752509672	0.0779337449664372
0.0692563985544599	0.0797516739753927	0.07804
0.0694790521424825	0.0798573790931631	0.07815
0.0697017057305052	0.0799637588589816	0.0782617057305052
0.0699243593185279	0.0800708097710995	0.07838
0.0701470129065506	0.0801785192240479	0.0784870129065506
0.0703696664945733	0.0802868952353651	0.0786
0.070592320082596	0.0803959503667643	0.078712320082596
0.0708149736706187	0.0805056605718931	0.07883
0.0710376272586414	0.0806159809680486	0.07894
0.0712602808466641	0.0807269181393468	0.07906
0.0714829344346868	0.0808384642614814	0.0791729344346868
0.0717055880227095	0.0809506149864697	0.07929
0.0719282416107321	0.0810633750354555	0.0794082416107322
0.0721508951987548	0.0811767464697573	0.07953
0.0723735487867775	0.0812907193318822	0.0796435487867775
0.0725962023748002	0.0814052838821001	0.07976
0.0728188559628229	0.081520432754909	0.07988
0.0730415095508456	0.0816361096644613	0.0800015095508456
0.0732641631388683	0.0817523486226936	0.0801220815694341
0.073486816726891	0.0818691510346551	0.080246816726891
0.0737094703149137	0.0819865278326611	0.0803694703149137
0.0739321239029364	0.0821044928132124	0.0804921239029364
0.0741547774909591	0.0822229823721612	0.0806123887454795
0.0743774310789817	0.0823419964900045	0.0807374310789818
0.0746000846670044	0.0824615332545731	0.0808600846670044
0.0748227382550271	0.0825816425628668	0.0809827382550271
0.0750453918430498	0.0827023086088129	0.0811076959215249
0.0752680454310725	0.0828235340111865	0.08123
0.0754906990190952	0.0829452908418272	0.0813606990190952
0.0757133526071179	0.0830675704917723	0.08149
0.0759360061951406	0.0831903658174954	0.08161
0.0761586597831633	0.0833137092760011	0.08174
0.076381313371186	0.0834375819472575	0.081871313371186
0.0766039669592087	0.0835619672787115	0.082
0.0768266205472313	0.0836868542902149	0.0821266205472313
0.077049274135254	0.0838122371854404	0.0822592741352541
0.0772719277232767	0.0839380921620559	0.08239
0.0774945813112994	0.0840643987504959	0.08252
0.0777172348993221	0.084191197809907	0.0826472348993221
0.0779398884873448	0.0843184956128671	0.0827798884873448
0.0781625420753675	0.0844462637966817	0.0829125420753675
0.0783851956633902	0.084574524570997	0.08304
0.0786078492514129	0.0847033057275388	0.0831778492514129
0.0788305028394356	0.0848325638877811	0.0833105028394356
0.0790531564274583	0.0849622912411469	0.0834431564274583
0.079275810015481	0.0850924866567178	0.0835779050077405
0.0794984636035036	0.0852231435826397	0.0837084636035036
0.0797211171915263	0.0853542510605258	0.08385
0.079943770779549	0.0854858018368596	0.083983770779549
0.0801664243675717	0.0856177888178812	0.0841164243675717
0.0803890779555944	0.0857502057686596	0.08425
0.0806117315436171	0.0858830363154671	0.0843917315436171
0.0808343851316398	0.0860162732449072	0.08453
0.0810570387196625	0.0861498467484125	0.08466
0.0812796923076852	0.0862834616134938	0.0847996923076852
0.0815023458957079	0.0864174815608217	0.0849423458957079
0.0817249994837305	0.0865519012438986	0.08508
0.0819476530717532	0.0866867226266427	0.0852176530717532
0.0821703066597759	0.0868219575188326	0.08536
0.0823929602477986	0.0869576041381524	0.0855
0.0826156138358213	0.087093647110772	0.08563
0.082838267423844	0.0872300918237282	0.085778267423844
0.0830609210118667	0.0873669491394711	0.08592
0.0832835745998894	0.0875041990330481	0.08606
0.0835062281879121	0.0876418352901091	0.0861962281879121
0.0837288817759348	0.0877798569235995	0.0863388817759348
0.0839515353639575	0.0879181128719548	0.0864815353639575
0.0841741889519801	0.088056751307681	0.0866220944759901
0.0843968425400028	0.0881956362346791	0.0867668425400028
0.0846194961280255	0.0883348125483694	0.0869094961280255
0.0848421497160482	0.0884743861707811	0.0870521497160482
0.0850648033040709	0.0886143483325407	0.0872024016520355
0.0852874568920936	0.0887546815483725	0.0873374568920936
0.0855101104801163	0.0888953799596616	0.08749
0.085732764068139	0.089036437838934	0.087632764068139
0.0859554176561617	0.0891778495869725	0.0877777088280808
0.0861780712441844	0.0893196183735909	0.0879180712441844
0.0864007248322071	0.0894615921677572	0.08807
0.0866233784202298	0.0896038173543474	0.0882133784202297
0.0868460320082524	0.0897463691543625	0.0883580160041262
0.0870686855962751	0.0898892422959777	0.0885086855962751
0.0872913391842978	0.0900324614724954	0.0886513391842978
0.0875139927723205	0.0901760224311413	0.0888019963861603
0.0877366463603432	0.0903199227445609	0.0889466463603432
0.0879592999483659	0.0904640063230739	0.0890992999483659
0.0881819535363886	0.0906083776066726	0.0892419535363886
0.0884046071244113	0.090753084874662	0.0893923035622056
0.088627260712434	0.0908981228954703	0.089537260712434
0.0888499143004567	0.0910434502260272	0.0896899143004567
0.0890725678884794	0.091188995229009	0.0898425678884794
0.089295221476502	0.0913348621303602	0.089987610738251
0.0895178750645247	0.091481056420317	0.0901378750645247
0.0897405286525474	0.091627573120221	0.0902905286525474
0.0899631822405701	0.0917742927377102	0.0904431822405701
0.0901858358285928	0.0919213353788564	0.0905879179142964
0.0904084894166155	0.0920686959758579	0.09074
0.0906311430046382	0.0922163695765315	0.0908911430046382
0.0908537965926609	0.0923643513417318	0.09105
0.0910764501806836	0.0925126365429549	0.0911964501806836
0.0912991037687063	0.0926612205598962	0.0913491037687063
0.0915217573567289	0.0928099958110078	0.0915017573567289
0.0917444109447517	0.0929590222072425	0.0916522054723758
0.0919670645327743	0.0931083404163392	0.0918070645327743
0.092189718120797	0.09325794606161	0.091959718120797
0.0924123717088197	0.093407835903887	0.0921123717088197
0.0926350252968424	0.0935580332256036	0.0922675126484212
0.0928576788848651	0.0937085346952193	0.0924176788848651
0.0930803324728878	0.0938593194238687	0.09258
0.0933029860609105	0.0940102184791878	0.0927329860609105
0.0935256396489332	0.0941614278324144	0.0928878198244666
0.0937482932369559	0.0943127643207273	0.0930382932369559
0.0939709468249786	0.094464360015375	0.0932
0.0941936004130012	0.0946162240554381	0.0933536004130013
0.0944162540010239	0.0947683573747684	0.0935062540010239
0.0946389075890466	0.0949207472013983	0.0936589075890466
0.0948615611770693	0.0950733890445212	0.0938215611770693
0.095084214765092	0.0952262841807665	0.093972107382546
0.0953068683531147	0.095379432361193	0.0941268683531147
0.0955295219411374	0.09553282827742	0.0942895219411374
0.0957521755291601	0.0956864678826993	0.0944421755291601
0.0959748291171828	0.0958403046931375	0.0946024145585914
0.0961974827052055	0.0959943945295747	0.0947574827052055
0.0964201362932282	0.0961487283138999	0.0949201362932282
0.0966427898812508	0.0963032958592639	0.09508
0.0968654434692735	0.0964581099764156	0.09523
0.0970880970572962	0.0966131752448143	0.0953880970572962
0.0973107506453189	0.0967684880389278	0.0955507506453189
0.0975334042333416	0.0969240448177817	0.0957134042333416
0.0977560578213643	0.097079842123076	0.0958680289106821
0.097978711409387	0.0972358765774378	0.096028711409387
0.0982013649974097	0.0973921510015015	0.09619
0.0984240185854324	0.0975486617937217	0.09635
0.0986466721734551	0.0977053003039171	0.0965066721734551
0.0988693257614778	0.097862163844664	0.0966693257614778
0.0990919793495005	0.0980192566999863	0.09683
0.0993146329375231	0.0981765802496054	0.0969923164687616
0.0995372865255458	0.0983341741229084	0.0971472865255458
0.0997599401135685	0.0984919915978981	0.0973099401135685
0.0999825937015912	0.0986500369071942	0.0974725937015912
0.100205247289614	0.0988083068849453	0.097627623644807
0.100427900877637	0.0989667984404431	0.0977879008776366
0.100650554465659	0.0991255085564748	0.0979505544656593
0.100873208053682	0.0992844185340233	0.09812
0.101095861641705	0.0994435448850648	0.0982779308208523
0.101318515229727	0.0996028950456175	0.0984385152297274
0.10154116881775	0.0997624633327934	0.09860116881775
0.101763822405773	0.0999222629462192	0.09877
0.101986475993795	0.100082310803064	0.0989264759937954
0.102209129581818	0.100242584453579	0.0990891295818181
0.102431783169841	0.100403082173852	0.09926
0.102654436757864	0.100563797226764	0.0994222183789318
0.102877090345886	0.10072466203397	0.0995770903458862
0.103099743933909	0.100885682526197	0.0997497439339089
0.103322397521932	0.101046933097021	0.0999123975219316
0.103545051109954	0.101208402572201	0.10007
0.103767704697977	0.101370086592417	0.100237704697977
0.103990358286	0.101531982157917	0.100400358286
0.104213011874022	0.101694086341488	0.100573011874022
0.104435665462045	0.101856396396453	0.100727832731023
0.104658319050068	0.102018912827088	0.100898319050068
0.10488097263809	0.102181634266847	0.10106097263809
0.105103626226113	0.102344538318167	0.101233626226113
0.105326279814136	0.102507470568779	0.10139
0.105548933402158	0.102670614732463	0.101558933402158
0.105771586990181	0.102833984143204	0.10173
0.105994240578204	0.102997573834582	0.101892120289102
0.106216894166227	0.103161377632672	0.102056894166227
0.106439547754249	0.103325387730306	0.102229547754249
0.106662201342272	0.103489601260141	0.102392201342272
0.106884854930295	0.10365401542487	0.102562427465147
0.107107508518317	0.103818627495615	0.102727508518317
0.10733016210634	0.103983437767674	0.10289016210634
0.107552815694363	0.104148452317266	0.103062815694363
0.107775469282385	0.104313659146801	0.103227734641193
0.107998122870408	0.104479053994374	0.103398122870408
0.108220776458431	0.104644635719572	0.103560776458431
0.108443430046453	0.104810405084839	0.103733430046453
0.108666083634476	0.104976365298227	0.103898041817238
0.108888737222499	0.10514251311208	0.104068737222499
0.109111390810522	0.105308841337544	0.104241390810522
0.109334044398544	0.105475342779443	0.10441
0.109556697986567	0.105642016274104	0.10457
0.10977935157459	0.105808859787499	0.10474
0.110002005162612	0.105975871306343	0.104912005162612
0.110224658750635	0.106143047995193	0.105082329375318
0.110447312338658	0.106310387596704	0.105247312338658
0.11066996592668	0.106477888292668	0.10541996592668
0.110892619514703	0.106645550500593	0.105592619514703
0.111115273102726	0.106812942711261	0.105757636551363
0.111337926690748	0.106980458109639	0.105927926690748
0.111560580278771	0.107148157205062	0.106100580278771
0.111783233866794	0.107316045664997	0.106273233866794
0.112005887454817	0.107484120182899	0.106437943727408
0.112228541042839	0.107652394894238	0.106608541042839
0.112451194630862	0.107820856777104	0.106781194630862
0.112673848218885	0.107989500528186	0.10696
0.112896501806907	0.108158323829337	0.107126501806907
0.11311915539493	0.10832732440175	0.10729915539493
0.113341808982953	0.108496500021236	0.107471808982953
0.113564462570975	0.108665847265193	0.107642231285488
0.113787116158998	0.108835382242215	0.107807116158998
0.114009769747021	0.109005098273921	0.10798
0.114232423335043	0.109175009981683	0.108162423335043
0.114455076923066	0.109345104679298	0.108327538461533
0.114677730511089	0.109515371357664	0.108497730511089
0.114900384099112	0.109685806358178	0.108670384099112
0.115123037687134	0.109856401802287	0.108853037687134
0.115345691275157	0.110027152065822	0.109017845637578
0.11556834486318	0.110197806025515	0.10918834486318
0.115790998451202	0.110368632845567	0.10937
0.116013652039225	0.110539634614472	0.109543652039225
0.116236305627248	0.110710806733425	0.109706305627248
0.11645895921527	0.110882146835442	0.10988895921527
0.116681612803293	0.111053651688022	0.110061612803293
0.116904266391316	0.111225319397363	0.110232133195658
0.117126919979338	0.111397148207097	0.110406919979338
0.117349573567361	0.111569136394534	0.110579573567361
0.117572227155384	0.111741284932636	0.110762227155384
0.117794880743407	0.111913595655319	0.110932440371703
0.118017534331429	0.112086068247954	0.111107534331429
0.118240187919452	0.112258699909597	0.111280187919452
0.118462841507475	0.11243150246362	0.11146
0.118685495095497	0.112604448847613	0.111627747547749
0.11890814868352	0.112777334929188	0.11180814868352
0.119130802271543	0.112950383026869	0.111980802271543
0.119353455859565	0.113123448388276	0.11216
0.119576109447588	0.113296584996569	0.112328054723794
0.119798763035611	0.113469887337766	0.112508763035611
0.120021416623633	0.113643351357268	0.112681416623633
0.120244070211656	0.113816978802009	0.112862035105828
0.120466723799679	0.113990768664002	0.113036723799679
0.120689377387701	0.114164725105531	0.113209377387701
0.120912030975724	0.114338842184516	0.113392030975724
0.121134684563747	0.114513022664596	0.113562342281873
0.12135733815177	0.11468726947601	0.11373733815177
0.121579991739792	0.114861679216806	0.113919991739792
0.121802645327815	0.115036250055886	0.114092645327815
0.122025298915838	0.115210980207486	0.114267649457919
0.12224795250386	0.115385867930149	0.11444795250386
0.122470606091883	0.115560911525668	0.114630606091883
0.122693259679906	0.115736109338117	0.114803259679906
0.122915913267928	0.115911459752851	0.114977956633964
0.123138566855951	0.116086956250941	0.115158566855951
0.123361220443974	0.116262575918166	0.115341220443974
0.123583874031996	0.116438364024315	0.11552
0.123806527620019	0.116614328035963	0.115686527620019
0.124029181208042	0.116790439699338	0.115869181208042
0.124251834796065	0.116966703435389	0.116051834796065
0.124474488384087	0.11714311601598	0.116232244192044
