t	fsi_A	fsi_V
0.194099999999995	0.464644186895974	0.610655596088924	0.235088836159499
0.196099999999995	0.448172991765785	0.579218412207229	0.235431576184648
0.198099999999995	0.437436265256461	0.559225774750124	0.235838121792097
0.200099999999994	0.434189848201032	0.55368525412341	0.236303707513207
0.202099999999994	0.43093108763827	0.548116929478258	0.236823002425593
0.204099999999994	0.427686240585243	0.542563475786559	0.237389758774462
0.206099999999994	0.424466248905204	0.537039693173612	0.238000308904715
0.208099999999993	0.400428011496476	0.492411529864846	0.238651886396521
0.210099999999993	0.396187454441996	0.48486287214545	0.239339243088818
0.212099999999993	0.391904772212044	0.477262003716276	0.240057056886189
0.214099999999993	0.387619980463114	0.469678129940149	0.240803568755424
0.216099999999993	0.383366157702244	0.462167908907719	0.241574752575147
0.218099999999992	0.379170186269589	0.454776864406775	0.24149313725499
0.220099999999992	0.375053485189697	0.44754078422626	0.243075892857219
0.222099999999992	0.371032710468845	0.440487052185531	0.244394308942992
0.224099999999992	0.363117326441854	0.426495160805766	0.245625925925826
0.226099999999991	0.35689051855045	0.415560042356777	0.245247651006751
0.228099999999991	0.350913044320838	0.405137581935805	0.246803680981625
0.230099999999991	0.349157057397485	0.401991129927322	0.247167597765382
0.232099999999991	0.349507330436563	0.402438649955596	0.247996428571439
0.234099999999991	0.349475006863616	0.402233553678549	0.249280841121497
0.23609999999999	0.349104606559867	0.401451671396832	0.249934615384609
0.23809999999999	0.34843804783215	0.40016548122986	0.251171372549005
0.24009999999999	0.344556386909672	0.39335577694752	0.251129032258134
0.24209999999999	0.339109099348794	0.383875913932565	0.252675577557727
0.244099999999989	0.335968582270385	0.378371190899045	0.253222727272692
0.246099999999989	0.333989885231092	0.374861349022931	0.253764066852403
0.248099999999989	0.332221518480426	0.371726877746114	0.254364871794897
0.250099999999989	0.332761645068205	0.372441780122142	0.255319148936041
0.252099999999989	0.332418252386998	0.371683465977893	0.25545851528397
0.254099999999988	0.329539652643216	0.36669937047022	0.256048387096895
0.256099999999988	0.326580866453996	0.361614208499259	0.257462686567057
0.258099999999988	0.326121599918736	0.36069844037047	0.257340241796308
0.260099999999988	0.325272088455191	0.359161399865536	0.258012820512922
0.262099999999987	0.324080833040262	0.357085939258694	0.258543833580939
0.264099999999987	0.323381366200603	0.355849853976761	0.259668508287254
0.266099999999987	0.321108523596392	0.352040354659008	0.259640102827727
0.268099999999987	0.319761862619549	0.34977040814251	0.259880239520923
0.270099999999987	0.318591862663465	0.347816384331724	0.26004464285711
0.272099999999986	0.318435161861787	0.347536338287201	0.260688216892565
0.274099999999986	0.318367400931241	0.34742313678168	0.260233918128625
0.276099999999986	0.31784729338283	0.346599271955644	0.260711030082047
0.278099999999986	0.315302778398269	0.342502877118429	0.260683760683734
0.280099999999985	0.312219920191723	0.33756727051609	0.260625501202892
0.282099999999985	0.311625352933388	0.336694720027673	0.260542168674703
0.284099999999985	0.311511597723223	0.336619497942825	0.260623229461761
0.286099999999985	0.311017198585151	0.335956937492499	0.260840560373587
0.288099999999985	0.310692834104069	0.33559636554616	0.26037735849057
0.290099999999984	0.309218386354455	0.333402685663229	0.259940652819019
0.292099999999984	0.307840735022596	0.331375360962021	0.259820426487097
0.294099999999984	0.305570987935557	0.327939666669841	0.259554140127414
0.296099999999984	0.304709505094477	0.326796394215584	0.259557344064329
0.298099999999983	0.303915361131901	0.325786784347744	0.259064885496128
0.300099999999983	0.303129237423496	0.324810354271983	0.2587222473946
0.302099999999983	0.301431087728623	0.322395078753757	0.257967269595216
0.304099999999983	0.299662325756862	0.31987982887804	0.257482574825787
0.306099999999983	0.298919726214634	0.319029877894769	0.257031249999968
0.308099999999982	0.297955004310165	0.317844762247159	0.256429370108058
0.310099999999982	0.297168838857065	0.316960860095699	0.255516014234926
0.312099999999982	0.296250926569706	0.315878094971511	0.254848587955135
0.314099999999982	0.294668138835654	0.3137500923502	0.254397394136779
0.316099999999982	0.293480009432581	0.31225693924064	0.253666146645853
0.318099999999981	0.29183201851388	0.310043383631909	0.252842609216081
0.320099999999981	0.291105966286385	0.309309624251332	0.252226371732248
0.322099999999981	0.290322855622126	0.30849520192304	0.251449075351919
0.324099999999981	0.289319948748964	0.307342364472268	0.250663834306944
0.32609999999998	0.287387648134424	0.30472266885255	0.249744376278106
0.32809999999998	0.285031643040077	0.301448457835457	0.249014778325111
0.33009999999998	0.283785772966187	0.299944516776643	0.24798099762475
0.33209999999998	0.282482870331531	0.298357419950583	0.247191011235989
0.33409999999998	0.281439841005231	0.297185685168967	0.246290143964606
0.336099999999979	0.280683943817349	0.296469533522138	0.245396145610321
0.338099999999979	0.279856339914012	0.295643462324058	0.244716121011188
0.340099999999979	0.278683135445789	0.294274975580842	0.243780096308184
0.342099999999979	0.277378148697918	0.292700268463719	0.242854365156521
0.344099999999978	0.276204718135415	0.29133278827584	0.241892911010596
0.346099999999978	0.275091147472848	0.290057499979837	0.241126966703263
0.348099999999978	0.274162209918514	0.289071886423565	0.240227434257282
0.350099999999978	0.273110832337938	0.287892912519837	0.239295580110494
0.352099999999978	0.272025173850388	0.286659510051362	0.238375020983751
0.354099999999977	0.271040345857123	0.285583520113608	0.237628613424788
0.356099999999977	0.269901664966921	0.284261169435412	0.236724960254368
0.358099999999977	0.267855761668624	0.281505052414895	0.235831526788484
0.360099999999977	0.266956180227828	0.280553530933495	0.234983398732263
0.362099999999976	0.265995863091216	0.279503784845824	0.233995584988993
0.364099999999976	0.264317248438077	0.277320187190524	0.233165829145732
0.366099999999976	0.263499786201504	0.276489909860882	0.232375613174487
0.368099999999976	0.26269887773328	0.275680978553165	0.23145359978103
0.370099999999976	0.261817572775055	0.27474214434895	0.230676651511102
0.372099999999975	0.260697993523429	0.2734249567399	0.229833965224207
0.374099999999975	0.259490629875532	0.271966283653915	0.228969572999267
0.376099999999975	0.258262038776373	0.270470196336631	0.228142589118232
0.378099999999975	0.257290594987537	0.269375134330799	0.227350636630787
0.380099999999974	0.256385838990513	0.26837987542218	0.22659153578707
0.382099999999974	0.255546356628959	0.26748036778028	0.22583675866118
0.384099999999974	0.254740656003608	0.266629112432193	0.224971231300376
0.386099999999974	0.253958265458874	0.265809461133475	0.224277978339351
0.388099999999974	0.253278056547179	0.265144018392198	0.223476048235425
0.390099999999973	0.252512782936134	0.264340467708106	0.222704579986976
0.392099999999973	0.251612399800928	0.263320175431717	0.221961870273724
0.394099999999973	0.250735569510572	0.262331487648187	0.221246340443329
0.396099999999973	0.249303624324501	0.26046745016089	0.22053388090349
0.398099999999972	0.24844569729665	0.259499417949421	0.219768028240061
0.400099999999972	0.247615135452346	0.258569543477747	0.21910613417897
0.402099999999972	0.24654299400039	0.257256667220971	0.218369533456705
0.404099999999972	0.245800956430985	0.256456248086674	0.217657761179764
0.406099999999972	0.245084019027954	0.255690632324183	0.216969582823261
0.408099999999971	0.244389758076833	0.254955822171686	0.216283808818106
0.410099999999971	0.243692211156096	0.254211218849995	0.215639810426565
0.412099999999971	0.242891544156443	0.253300893314429	0.21501614639397
0.414099999999971	0.241991174698337	0.252230643311845	0.214304635761613
0.41609999999997	0.241267294893991	0.251431509567764	0.213720546039473
0.41809999999997	0.240552523771759	0.250641952731481	0.213050179825336
0.42009999999997	0.239733129293365	0.24968486536514	0.212417749282966
0.42209999999997	0.239001673618805	0.248861003558687	0.211869337544674
0.42409999999997	0.238357209136568	0.248168360008911	0.211272220856878
0.426099999999969	0.237698880201526	0.247449491656614	0.2105943152455
0.428099999999969	0.237016725549819	0.246689484833291	0.210015126184243
0.430099999999969	0.236424591279877	0.246065320009037	0.209468477663497
0.432099999999969	0.23589176609891	0.245528839908551	0.208843115998163
0.434099999999969	0.235334412845875	0.244950138758314	0.208326967150489
0.436099999999968	0.234676914645243	0.244211445140712	0.207733474033337
0.438099999999968	0.233995770776421	0.243432334449667	0.207229991074082
0.440099999999968	0.23331201434504	0.24264566382106	0.206681350954475
0.442099999999968	0.232287161543988	0.241323572075608	0.2061317677756
0.444099999999967	0.231724792081696	0.240718760463146	0.205610820868815
0.446099999999967	0.231098901231145	0.240011548578911	0.205088339222611
0.448099999999967	0.230573027316585	0.23945682656968	0.204523244450668
0.450099999999967	0.229793609459959	0.238504052467164	0.204026753085588
0.452099999999967	0.229312028065296	0.238011461862146	0.203556100551805
0.454099999999966	0.228810085931055	0.23748382573889	0.20301561658591
0.456099999999966	0.228330340169354	0.23698717859479	0.202501330494963
0.458099999999966	0.227855302989389	0.236494553411258	0.202064702788002
0.460099999999966	0.2273618247022	0.235970045961246	0.201573062922531
0.462099999999965	0.22682676815284	0.235377604894161	0.201079622132272
0.464099999999965	0.226227192095161	0.234681874728095	0.200610027324158
0.466099999999965	0.225666979922514	0.234044745498592	0.200150820084226
0.468099999999965	0.225145383492924	0.233464433271488	0.199701659518943
0.470099999999965	0.224434349126054	0.232586517078519	0.199262219489715
0.472099999999964	0.223941430186412	0.23204550148389	0.198832187823116
0.474099999999964	0.223436837420426	0.231483646254853	0.198411265571394
0.476099999999964	0.222939410987543	0.230930265727235	0.197939617697863
0.478099999999964	0.222455177382784	0.230394274525096	0.197536684542392
0.480099999999963	0.22200821707254	0.22991340669183	0.197083697871112
0.482099999999963	0.221603030218812	0.22949449232543	0.196697650251135
0.484099999999963	0.220986543191522	0.228745231604629	0.196262216379967
0.486099999999963	0.220618733649991	0.228379361136201	0.195835455214185
0.488099999999963	0.220257240872202	0.228020578881114	0.195473135749897
0.490099999999962	0.219887071651008	0.227645752511417	0.195073235685743
0.492099999999962	0.219460040995546	0.227180257645721	0.194670329670325
0.494099999999962	0.219006960000852	0.22667209003767	0.194275141488893
0.496099999999962	0.218525115385283	0.226116905061929	0.193897903077992
0.498099999999961	0.218126819975598	0.225688560400653	0.193517381321082
0.500099999999961	0.217438242341681	0.224807518946606	0.193143945405486
0.502099999999961	0.217055027143525	0.224398217662957	0.192735087535396
0.504099999999961	0.216677287420001	0.223994975890097	0.192375610262817
0.506099999999961	0.216287882050226	0.223571582819781	0.192032528694235
0.50809999999996	0.215896980462291	0.223143795319719	0.191644562334228
0.51009999999996	0.215168832243464	0.222191519604776	0.191304347826102
0.51209999999996	0.214818299816336	0.221822234589527	0.190979704334744
0.51409999999996	0.214457174732746	0.221434601543918	0.190601559783433
0.516099999999959	0.214085497874533	0.2210287545104	0.190288584654776
0.518099999999959	0.213703716141367	0.220605456710366	0.189932132220117
0.520099999999959	0.213330037414647	0.2201929486621	0.189572541995464
0.522099999999959	0.212977078891437	0.219810646349024	0.189276113671269
0.524099999999959	0.212644182614951	0.219457400548062	0.188937020993016
0.526099999999958	0.2122794324575	0.21905320853763	0.188603531300174
0.528099999999958	0.211932497732468	0.218674426188923	0.188275506859588
0.530099999999958	0.21157716020199	0.21828101264949	0.187944085821775
0.532099999999958	0.211241308769641	0.217915990948499	0.187626681407789
0.534099999999958	0.210721199502656	0.217264227274699	0.187314353607837
0.536099999999957	0.210411886104315	0.216937495056694	0.187006981593993
0.538099999999957	0.210111600531608	0.216623143055523	0.186704448342567
0.540099999999957	0.209809333182865	0.216304131769555	0.186406640485554
0.542099999999957	0.209545535688655	0.216042726056005	0.18611344816899
0.544099999999956	0.209278038160957	0.215773891349956	0.185824764917844
0.546099999999956	0.208889080173999	0.215316013831985	0.185540487507095
0.548099999999956	0.208616317945717	0.215036493726362	0.185260515838661
0.550099999999956	0.208356829389819	0.214775979553797	0.184941803032264
0.552099999999956	0.207983178546488	0.214337736478801	0.184670474891304
0.554099999999955	0.207714941360915	0.214061007059568	0.184403165065791
0.556099999999955	0.207438772524248	0.213770578036665	0.184097782258077
0.558099999999955	0.207121715376068	0.213415448985789	0.183838552307897
0.560099999999955	0.206851177357503	0.213131072742293	0.183541683914244
0.562099999999954	0.206534347680554	0.212773916784391	0.183290182057301
0.564099999999954	0.206209930725698	0.212403867243909	0.183001468908124
0.566099999999954	0.20587817486206	0.21202136356259	0.182757363367512
0.568099999999954	0.205307909501696	0.211269641155132	0.182476466328759
0.570099999999954	0.205003998556667	0.210928620133866	0.182239443934001
0.572099999999953	0.204483206180767	0.210252109931788	0.181966042526194
0.574099999999953	0.204201641741898	0.209943518496714	0.18170356945868
0.576099999999953	0.203924425175537	0.209640375936826	0.181476699143082
0.578099999999953	0.203649274406004	0.209339243136521	0.181214052541591
0.580099999999952	0.203377369625565	0.209041934303815	0.180954954259478
0.582099999999952	0.203012963196091	0.208600752577127	0.180699332873257
0.584099999999952	0.202756395115026	0.208324773395735	0.180447118863553
0.586099999999952	0.202499312189525	0.208046858024244	0.180236077481833
0.588099999999952	0.202245200957205	0.207772379526108	0.179990228135446
0.590099999999951	0.201984372413601	0.207486495883945	0.179747591666056
0.592099999999951	0.201700150321355	0.207163582252814	0.179514764801907
0.594099999999951	0.201452922949058	0.206896542900521	0.179278316317136
0.596099999999951	0.201243736159627	0.206686912604691	0.179044898557101
0.59809999999995	0.201031858792367	0.206471962760434	0.178814453622514
0.60009999999995	0.200816863279486	0.206250956858695	0.17858692507956
0.60209999999995	0.200569171280069	0.205978685332156	0.178362257913848
0.60409999999995	0.200315130104253	0.205695720759839	0.17814039848605
0.60609999999995	0.200054904064354	0.205402360491623	0.177921294489188
0.608099999999949	0.199788652506012	0.205098893761186	0.177704894907596
0.610099999999949	0.199541758199095	0.204824278814856	0.177456100382051
0.612099999999949	0.199100630825657	0.204250037201214	0.177245175224702
0.614099999999949	0.198883542090973	0.204020514300658	0.177036806204782
0.616099999999948	0.19867015951312	0.20379568846445	0.176837033212879
0.618099999999948	0.198458043936234	0.203571800326699	0.176633595620927
0.620099999999948	0.198240242983017	0.203338258317166	0.176398571671492
0.622099999999948	0.198017216397541	0.203095809613231	0.176200135226512
0.624099999999948	0.19779999892787	0.20286125085642	0.176004032935648
0.626099999999947	0.19757748878094	0.202617721379495	0.175776812562653
0.628099999999947	0.197300470078696	0.202289672022947	0.175585450921781
0.630099999999947	0.197100206951646	0.202078852037124	0.175396301188893
0.632099999999947	0.196902539349056	0.201871048637693	0.175176489903143
0.634099999999946	0.196656565532954	0.201588189279186	0.174991838067261
0.636099999999946	0.196466904022	0.201391056276942	0.174809284207099
0.638099999999946	0.196279990580098	0.201197279136447	0.174590878280246
0.640099999999946	0.196088760760149	0.200996035394373	0.17441263320066
0.642099999999946	0.195892585907391	0.200786398690752	0.174204462034417
0.644099999999945	0.195681559518894	0.200553168969761	0.174030343426641
0.646099999999945	0.195458733610252	0.200301142628589	0.173826583756836
0.648099999999945	0.195251153634366	0.200071797763726	0.173656454043187
0.650099999999945	0.195057564733618	0.199863167014852	0.173456963566555
0.652099999999945	0.194851704424353	0.199634932826244	0.173259641060679
0.654099999999944	0.194602534052456	0.199339537249269	0.173089988265095
0.656099999999944	0.194246894357123	0.198879984094753	0.172896765672522
0.658099999999944	0.19407008641393	0.198694799812055	0.172736160332389
0.660099999999944	0.193888347311102	0.198501323088013	0.172546874525187
0.662099999999943	0.19370177227937	0.19829973442604	0.172359591318548
0.664099999999943	0.193510453974074	0.198090209965025	0.172199170124491
0.666099999999943	0.193315354999016	0.197874255774117	0.172015673137329
0.668099999999943	0.193127056550107	0.197668028948693	0.171834087122123
0.670099999999943	0.192955828149648	0.197487240655074	0.171683983068397
0.672099999999942	0.192789949177996	0.197313892489059	0.171500927589161
0.674099999999942	0.192623809744128	0.197139449779267	0.171324778812923
0.676099999999942	0.192459560788886	0.196967193569319	0.171150427001668
0.678099999999942	0.192187626685055	0.196629011043061	0.171001884877475
0.680099999999941	0.192019039036774	0.196449370862558	0.170830929024822
0.682099999999941	0.191768307435717	0.196143231084918	0.170656791824558
0.684099999999941	0.191601707956097	0.195965692061691	0.170489274799358
0.686099999999941	0.19144029136921	0.195795390933658	0.170323424089132
0.688099999999941	0.191276330423687	0.195620554413087	0.170182681974993
0.69009999999994	0.191105483684213	0.195434577244818	0.170019979176622
0.69209999999994	0.190911464598008	0.195212631485929	0.16985411474814
0.69409999999994	0.190723956309429	0.195000156068064	0.16969460543915
0.69609999999994	0.190536372635269	0.19478704591622	0.169531943212076
0.698099999999939	0.190350688392232	0.194576292273602	0.169375534645002
0.700099999999939	0.190165056561245	0.194365172279274	0.169215982424834
0.702099999999939	0.189989043141197	0.194168281433071	0.169057965073387
0.704099999999939	0.18961461178648	0.193667058990822	0.16890605450689
0.706099999999939	0.189448026571051	0.193484633825945	0.168751015104767
0.708099999999938	0.189305701565049	0.193338695252571	0.16860198830725
0.710099999999938	0.189163199920652	0.193191865809568	0.168449843134109
0.712099999999938	0.189028276089814	0.193056003864419	0.168299127278559
0.714099999999938	0.188901141183784	0.192931397789548	0.168149820693328
0.716099999999937	0.188773620146333	0.192805545165535	0.168006345848766
0.718099999999937	0.188642469954942	0.192673521231118	0.167859774713136
0.720099999999937	0.188507743798893	0.192535434756485	0.167714555171338
0.722099999999937	0.18820513706565	0.192139667958048	0.167575038464553
0.724099999999937	0.188078974071446	0.192014242334091	0.167432442956164
0.726099999999936	0.187949284845303	0.191882829729867	0.167291144474026
0.728099999999936	0.187816119124116	0.191745533094914	0.167151125401938
0.730099999999936	0.187656197032609	0.19156674578106	0.167012368441277
0.732099999999936	0.187521349701026	0.191425838931141	0.166874856603878
0.734099999999935	0.187383110232404	0.191279231926128	0.166738573205078
0.736099999999935	0.187243538478097	0.191130097492211	0.166607711354782
0.738099999999935	0.187111452415958	0.190991887085725	0.16644865925442
0.740099999999935	0.186971600567305	0.190841249894442	0.166316053092921
0.742099999999935	0.186834529558529	0.190694422684935	0.166184610781437
0.744099999999934	0.186693356025443	0.190540861041966	0.166054317064702
0.746099999999934	0.186553954870695	0.190389537812697	0.165925156952897
0.748099999999934	0.186411212946921	0.190232683211481	0.165797115715895
0.750099999999934	0.186265171726959	0.190070385550062	0.165645675079645
0.752099999999933	0.18612025360497	0.189909408336016	0.165519933635881
0.754099999999933	0.185984318929978	0.189761618783075	0.16539526747972
0.756099999999933	0.185701203017546	0.189388361462238	0.165271662876761
0.758099999999933	0.185562603564325	0.189236260157277	0.165121040587747
0.760099999999933	0.185420868523961	0.189078981775952	0.164999640210125
0.762099999999932	0.185276034432418	0.188916605921634	0.16487926051545
0.764099999999932	0.185069989514443	0.188660594790717	0.164759888685385
0.766099999999932	0.184931611863076	0.188507765322414	0.164617826097263
0.768099999999932	0.184798176119506	0.188362047843583	0.164500530722968
0.770099999999932	0.184672816954219	0.188228219734207	0.164380343888009
0.772099999999931	0.184548085119226	0.188094897279806	0.164241601946298
0.774099999999931	0.18442902500929	0.18796975940645	0.164127294753525
0.776099999999931	0.184309719782123	0.187843811672032	0.164013921113694
0.778099999999931	0.184197873849087	0.187728731635396	0.16389768237169
0.78009999999993	0.184083171109205	0.187608844174043	0.163763146388059
0.78209999999993	0.183965641957214	0.187484218514052	0.163652616379022
0.78409999999993	0.183852469499525	0.187365823613494	0.163516413276728
0.78609999999993	0.183648474679648	0.18710854605182	0.163407757719074
0.78809999999993	0.183555620192549	0.18702063929011	0.163299968295673
0.790099999999929	0.183463458820124	0.186933263830631	0.163166798240675
0.792099999999929	0.183368599942348	0.186841269315517	0.163060816427407
0.794099999999929	0.183271070917677	0.186744720028682	0.162955669434052
0.796099999999929	0.183163754225471	0.186632771139613	0.162825427960064
0.798099999999928	0.183050490806965	0.186511346649948	0.162722024866792
0.800099999999928	0.182938536061158	0.186391530770534	0.162593714753308
0.802099999999928	0.182823833405203	0.186267161958746	0.162492014187217
0.804099999999928	0.182706408284254	0.18613830060748	0.162365591397857
0.806099999999928	0.182586285482609	0.186005005796561	0.162265553272425
0.808099999999927	0.182469927746909	0.185877146435679	0.162162750691366
0.810099999999927	0.182359465817568	0.185757928913671	0.162042560576159
0.812099999999927	0.181941274356925	0.185169207764442	0.161941395107607
0.814099999999927	0.181705704758338	0.184860440002042	0.161822957030921
0.816099999999926	0.181616322211824	0.184774629696898	0.161723391022745
0.818099999999926	0.181524354368519	0.184684404536261	0.161606665954499
0.820099999999926	0.18142982401149	0.184589821762933	0.161508662892163
0.822099999999926	0.181332753295268	0.184490937310548	0.161393612960692
0.824099999999926	0.181233163763486	0.18438780583995	0.16129713742473
0.826099999999925	0.181131076365521	0.184280480773861	0.161183725874013
0.828099999999925	0.181026511472147	0.184169014329922	0.161088743499404
0.830099999999925	0.180919488890279	0.184053457552183	0.160973571503193
0.832099999999925	0.180810027876827	0.183933860341108	0.160883412085502
0.834099999999924	0.18060574096623	0.183669409352879	0.160769836990343
0.836099999999924	0.180497538195626	0.183551590517792	0.16065709267487
0.838099999999924	0.180389054429704	0.183433020308189	0.160569063844688
0.840099999999924	0.180227806185077	0.183233919872474	0.160457864938056
0.842099999999924	0.180106527754808	0.183095626841832	0.160371187965011
0.844099999999923	0.179997786239519	0.182976149485781	0.160261501802414
0.846099999999923	0.17989082777085	0.182859094999992	0.160172896627289
0.848099999999923	0.179782375995148	0.182739467943243	0.160067941925834
0.850099999999923	0.17962555148021	0.182545945623029	0.159960508553129
0.852099999999922	0.179519770759325	0.182430098621935	0.15987391583682
0.854099999999922	0.179411678169061	0.182310440869843	0.159771126760568
0.856099999999922	0.17929361512739	0.182175337867759	0.159685811686361
0.858099999999922	0.179179457014023	0.182045922672022	0.159581230879263
0.860099999999922	0.179069801701785	0.181923066022104	0.159477382955565
0.862099999999921	0.178961243026226	0.181801612268458	0.159397131640716
0.864099999999921	0.178853440741172	0.181681048923771	0.159294644963442
0.866099999999921	0.178748935137056	0.181565208866771	0.159192869037131
0.868099999999921	0.178650800652781	0.181458766050493	0.159114425723815
0.87009999999992	0.178551559466352	0.18135034232076	0.159013969415159
0.87209999999992	0.178335765657003	0.181064324923653	0.158914202617554
0.87409999999992	0.178238009136336	0.180958180819705	0.158837510386261
0.87609999999992	0.17813802658652	0.180848364004604	0.158739023262986
0.87809999999992	0.178035830249062	0.180734912685557	0.158641205258619
0.880099999999919	0.177934070237999	0.180621884214659	0.158566209521612
0.882099999999919	0.177841336886439	0.18052231071555	0.158469632849143
0.884099999999919	0.177752199248127	0.180427873440711	0.158373705709135
0.886099999999919	0.177675243838376	0.180351554524197	0.158281418643847
0.888099999999919	0.177598731284459	0.180275516852058	0.158205631463734
0.890099999999918	0.177522941591469	0.180200183954638	0.158111539546701
0.892099999999918	0.177445732749741	0.180122319612063	0.158021034476298
0.894099999999918	0.177370695531566	0.180047374368319	0.157946859000701
0.896099999999918	0.17729564134898	0.179972036452255	0.157854548840681
