0.0	0.0
0.028	5.7096e-5
0.2257	4.6091e-4
0.3019	0.0202
0.357	0.0547
0.3944	0.0841
0.4382	0.1185
0.4689	0.148
0.5015	0.1775
0.5356	0.2045
0.5697	0.234
0.6021	0.261
0.6379	0.2881
0.6736	0.32
0.7077	0.347
0.7417	0.3765
0.7791	0.4085
0.8115	0.433
0.8439	0.4601
0.8797	0.487
0.9154	0.5166
0.951	0.5436
0.9851	0.5706
1.0209	0.6
1.0599	0.6345
1.0924	0.664
1.12	0.6935
1.1541	0.7278
1.176	0.7536
1.1947	0.7782
1.2118	0.8052
1.2296	0.8346
1.2443	0.8665
1.2508	0.8898
